SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-22-2020,Single Family Residential,4407 Shari Ct,Catharpin,VA,20143,455000,3,3.0,BREEZY KNOLL ESTATES,2419,43560,1968,561,188,,Sold,,,https://www.redfin.com/VA/Catharpin/4407-Shari-Ct-20143/home/9094417,BRIGHT MLS,VAPW491810,N,Y,38.8623698,-77.574054
PAST SALE,May-24-2019,Single Family Residential,4508 Sanders Ln,Catharpin,VA,20143,534900,4,3.0,PRINCE WILLIAM,3082,90213,1970,925,174,,Sold,,,https://www.redfin.com/VA/Catharpin/4508-Sanders-Ln-20143/home/9098183,BRIGHT MLS,VAPW464164,N,Y,38.857107,-77.5729794
MLS Listing,,Vacant Land,12007 Robin Dr,Catharpin,VA,20143,399000,,,SUDLEY MOUNTAIN,,245147,,115,,,Active,,,https://www.redfin.com/VA/Catharpin/12007-Robin-Dr-20143/home/143792063,BRIGHT MLS,VAPW2005728,N,Y,38.8397409,-77.5554779
MLS Listing,,Vacant Land,12005 Robin Dr,Catharpin,VA,20143,399000,,,SUDLEY MOUNTAIN,,219307,,115,,,Active,,,https://www.redfin.com/VA/Catharpin/12005-Robin-Dr-20143/home/143783299,BRIGHT MLS,VAPW2004594,N,Y,38.840348,-77.554094
PAST SALE,May-31-2019,Single Family Residential,3699 Sanders Ln,Catharpin,VA,20143,465000,3,3.0,BOXWOOD FARMS,3450,217800,2001,918,135,,Sold,,,https://www.redfin.com/VA/Catharpin/3699-Sanders-Ln-20143/home/9102332,BRIGHT MLS,VAPW290174,N,Y,38.8783297,-77.5704944
PAST SALE,March-6-2020,Single Family Residential,3502 Aldie Rd,Catharpin,VA,20143,785000,4,2.5,Catharpin,3599,711435,1989,638,218,,Sold,,,https://www.redfin.com/VA/Catharpin/3502-Aldie-Rd-20143/home/173146941,BRIGHT MLS,VAPW486646,N,Y,38.880026,-77.563978
PAST SALE,December-21-2020,Single Family Residential,3652 Dunigan Ct,Catharpin,VA,20143,1050000,4,4.0,BOXWOOD FARMS,3606,214476,1974,348,291,,Sold,,,https://www.redfin.com/VA/Catharpin/3652-Dunigan-Ct-20143/home/9231568,BRIGHT MLS,VAPW505188,N,Y,38.8783716,-77.5639793
PAST SALE,January-3-2020,Single Family Residential,3650 Dunigan Ct,Catharpin,VA,20143,730000,5,3.5,BOXWOOD FARMS,3628,219290,1977,701,201,,Sold,,,https://www.redfin.com/VA/Catharpin/3650-Dunigan-Ct-20143/home/9231570,BRIGHT MLS,VAPW484890,N,Y,38.878177,-77.5625464
PAST SALE,February-28-2019,Single Family Residential,4410 Sanders Ln,Catharpin,VA,20143,430000,4,3.0,Catharpin,2739,38028,1967,1010,157,,Sold,,,https://www.redfin.com/VA/Catharpin/4410-Sanders-Ln-20143/home/9094279,BRIGHT MLS,1010003862,N,Y,38.860702,-77.5727556
PAST SALE,January-10-2020,Single Family Residential,4860 Sudley Rd,Catharpin,VA,20143,750000,4,4.0,CATHARPIN,2905,435600,2001,694,258,,Sold,,,https://www.redfin.com/VA/Catharpin/4860-Sudley-Rd-20143/home/9364265,BRIGHT MLS,VAPW470632,N,Y,38.8508038,-77.5607553
PAST SALE,June-10-2019,Single Family Residential,4825 Sudley Rd,Catharpin,VA,20143,421700,4,2.0,Catharpin,1544,123519,1940,908,273,,Sold,,,https://www.redfin.com/VA/Catharpin/4825-Sudley-Rd-20143/home/9114795,BRIGHT MLS,VAPW462690,N,Y,38.8528966,-77.5598373
PAST SALE,July-15-2020,Single Family Residential,12143 Richland Dr,Catharpin,VA,20143,765000,5,4.0,RICHLAND ESTATES,4236,218889,1978,507,181,,Sold,,,https://www.redfin.com/VA/Catharpin/12143-Richland-Dr-20143/home/9189504,BRIGHT MLS,VAPW486742,N,Y,38.8576273,-77.5613822
PAST SALE,October-21-2020,Single Family Residential,12129 Marble Hill Ln,Catharpin,VA,20143,430000,3,2.5,Catharpin,2700,58370,1974,409,159,,Sold,,,https://www.redfin.com/VA/Catharpin/12129-Marble-Hill-Ln-20143/home/9364274,BRIGHT MLS,VAPW504638,N,Y,38.8490664,-77.5558294
