SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,00 Agner Ln,Lexington,NC,27292,16900,,,Lexington,,21344,,2,,,Active,,,https://www.redfin.com/NC/LEXINGTON/AGNER-LN-27292/home/95032139,CANOPYMLS,3810584,N,Y,35.810058,-80.235516
MLS Listing,,Vacant Land,0000 Druid Hills Dr,Lexington,NC,27292,16900,,,Lexington,,23086,,2,,,Active,,,https://www.redfin.com/NC/LEXINGTON/DRUID-HILLS-DR-27292/home/95032112,CANOPYMLS,3810575,N,Y,35.81013,-80.235106
MLS Listing,,Single Family Residential,7 W Martin Luther King Jr Blvd,Lexington,NC,27292,72000,3,2.0,,,,1947,2,,,Active,,,https://www.redfin.com/NC/Lexington/7-W-M-L-K-Jr-Blvd-27292/home/95026276,Triad MLS,1051105,N,Y,35.8327912,-80.2524553
MLS Listing,,Multi-Family (2-4 Unit),112 Forest Hill Rd,Lexington,NC,27295,240000,,,Lexington,,,,5,,,Active,,,https://www.redfin.com/NC/Lexington/112-Forest-Hill-Rd-27295/home/70519323,Triad MLS,1050810,N,Y,35.8363376,-80.2777307
MLS Listing,,Single Family Residential,501 Wall St,Lexington,NC,27292,100000,2,1.0,,,,1942,5,,,Active,,,https://www.redfin.com/NC/Lexington/501-Wall-St-27292/home/77456206,Triad MLS,1050706,N,Y,35.8084678,-80.2545439
MLS Listing,,Single Family Residential,506 Raeford Ave,Lexington,NC,27292,80000,3,1.0,Holt Property,,,1954,10,,,Active,,,https://www.redfin.com/NC/Lexington/506-Raeford-Ave-27292/home/95027198,Triad MLS,1050567,N,Y,35.8109547,-80.2568305
MLS Listing,,Single Family Residential,105 Converse Dr,Lexington,NC,27292,120000,3,2.0,Dearr Park,,,1989,11,,,Active,,,https://www.redfin.com/NC/Lexington/105-Converse-Dr-27292/home/95026192,Triad MLS,1050507,N,Y,35.811025,-80.2372504
MLS Listing,,Single Family Residential,417 Daniel Dr #39,Lexington,NC,27293,301490,4,2.5,Boone's Village,,,2021,11,,62,Active,,,https://www.redfin.com/NC/Lexington/219-Vance-St-27292/unit-39/home/177328211,Triad MLS,1050516,N,Y,35.8261082,-80.2594263
MLS Listing,,Single Family Residential,500 Burgin Dr,Lexington,NC,27292,109900,2,1.0,,,,1932,12,,,Active,,,https://www.redfin.com/NC/Lexington/500-Burgin-Dr-27292/home/95026559,Triad MLS,1050348,N,Y,35.8248861,-80.2633417
MLS Listing,,Single Family Residential,401 W 4th Ave,Lexington,NC,27292,449000,4,3.0,Oakcrest,,,1950,15,,,Active,,,https://www.redfin.com/NC/Lexington/401-W-4th-Ave-27292/home/95026890,Triad MLS,1050080,N,Y,35.8244133,-80.2611641
MLS Listing,,Single Family Residential,204 Ridgewood Dr,Lexington,NC,27292,219900,3,1.5,Weaver Addition,,,1952,19,,,Active,,,https://www.redfin.com/NC/Lexington/204-Ridgewood-Dr-27292/home/95026958,Triad MLS,1049738,N,Y,35.806746,-80.2455926
MLS Listing,,Single Family Residential,1300 Sunnyside Dr,Lexington,NC,27292,113000,2,1.5,,,,1937,20,,,Active,,,https://www.redfin.com/NC/Lexington/1300-Sunnyside-Dr-27292/home/95025786,Triad MLS,1049416,N,Y,35.8190243,-80.2308025
MLS Listing,,Single Family Residential,9 Crutchfield Ave,Lexington,NC,27292,100000,2,1.0,,,,1960,22,,,Active,,,https://www.redfin.com/NC/Lexington/9-Crutchfield-Ave-27292/home/95028252,Triad MLS,1048382,N,Y,35.8087794,-80.2744466
MLS Listing,,Single Family Residential,4 Fair St,Lexington,NC,27292,150000,2,1.0,,,,1948,22,,,Active,,,https://www.redfin.com/NC/Lexington/4-Fair-St-27292/home/95025688,Triad MLS,1048380,N,Y,35.8326175,-80.2510158
MLS Listing,,Single Family Residential,9 Robbins Cir,Lexington,NC,27292,150000,2,1.0,,,,1946,22,,,Active,,,https://www.redfin.com/NC/Lexington/9-Robbins-Cir-27292/home/95027734,Triad MLS,1048379,N,Y,35.8156792,-80.2653451
MLS Listing,,Single Family Residential,31 N Cecil St,Lexington,NC,27292,150000,2,1.0,,,,1995,22,,,Active,,,https://www.redfin.com/NC/Lexington/31-N-Cecil-St-27292/home/95025984,Triad MLS,1048384,N,Y,35.8194006,-80.2462678
MLS Listing,,Single Family Residential,29 N Cecil St,Lexington,NC,27292,150000,2,1.0,,,,1995,22,,,Active,,,https://www.redfin.com/NC/Lexington/29-N-Cecil-St-27292/home/95025981,Triad MLS,1048386,N,Y,35.8192882,-80.2464421
MLS Listing,,Single Family Residential,125 Eastside Dr,Lexington,NC,27292,88000,2,1.0,,,,1930,24,,,Active,,,https://www.redfin.com/NC/Lexington/125-Eastside-Dr-27292/home/95026970,Triad MLS,1049302,N,Y,35.8068804,-80.2443947
MLS Listing,,Single Family Residential,127 Eastside Dr Unit 5-7,Lexington,NC,27292,249900,3,2.0,Lexington,1650,10890,1932,27,151,,Active,,,https://www.redfin.com/NC/Lexington/127-Eastside-Dr-27292/unit-5-7/home/177145708,CANOPYMLS,3804152,N,Y,35.8066623,-80.2443076
MLS Listing,,Single Family Residential,105 Ridgewood Dr,Lexington,NC,27292,249900,4,2.5,Weaver Addition,,,1955,31,,,Active,,,https://www.redfin.com/NC/Lexington/105-Ridgewood-Dr-27292/home/70512316,Triad MLS,1047981,N,Y,35.8095655,-80.2457451
