SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,706 Princeton Ct NE,Leesburg,VA,20176,769000,6,4.5,EDWARDS LANDING,4824,9583,2002,1,159,85,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Leesburg/706-Princeton-Ct-NE-20176/home/12068703,BRIGHT MLS,VALO2012186,N,Y,39.1180434,-77.5329437
PAST SALE,October-6-2021,Single Family Residential,13523 Eagles Rest Dr,Leesburg,VA,20176,710000,5,3.5,ELYSIAN HEIGHTS,4000,19602,2015,59,178,108,Sold,,,https://www.redfin.com/VA/Leesburg/13523-Eagles-Rest-Dr-20176/home/56513443,BRIGHT MLS,VALO2005880,N,Y,39.2402543,-77.5014963
PAST SALE,May-13-2021,Townhouse,239 Golden Larch Ter NE,Leesburg,VA,20176,426000,3,2.5,SYCAMORE HILL,1989,1742,2000,205,214,100,Sold,,,https://www.redfin.com/VA/Leesburg/239-Golden-Larch-Ter-NE-20176/home/12001625,BRIGHT MLS,VALO433776,N,Y,39.1056939,-77.5316112
PAST SALE,March-1-2021,Single Family Residential,13440 Arcadian Dr,Leesburg,VA,20176,691000,5,3.5,ELYSIAN HEIGHTS,4354,14375,2012,278,159,108,Sold,,,https://www.redfin.com/VA/Leesburg/13440-Arcadian-Dr-20176/home/40511505,BRIGHT MLS,VALO429616,N,Y,39.2444203,-77.5067382
PAST SALE,August-9-2019,Single Family Residential,813 Cattail Ln NE,Leesburg,VA,20176,434000,3,2.0,EXETER,2024,10019,1984,848,214,18,Sold,,,https://www.redfin.com/VA/Leesburg/813-Cattail-Ln-NE-20176/home/12004420,BRIGHT MLS,VALO388396,N,Y,39.1195394,-77.5456635
PAST SALE,October-3-2019,Townhouse,19212 Skinner Sq,Leesburg,VA,20176,674500,5,5.5,LANSDOWNE ON THE POTOMAC,4650,4356,2004,793,145,201,Sold,,,https://www.redfin.com/VA/Leesburg/19212-Skinner-Sq-20176/home/12066706,BRIGHT MLS,VALO389848,N,Y,39.084223,-77.487731
PAST SALE,October-9-2020,Townhouse,540 Currant Ter NE,Leesburg,VA,20176,375000,2,2.5,EXETER,1918,2178,1992,421,196,99,Sold,,,https://www.redfin.com/VA/Leesburg/540-Currant-Ter-NE-20176/home/12005184,BRIGHT MLS,VALO420432,N,Y,39.124819,-77.544674
PAST SALE,August-14-2020,Townhouse,505 Sparkleberry Ter NE,Leesburg,VA,20176,440000,3,3.0,SYCAMORE HILL,2306,1742,2000,477,191,114,Sold,,,https://www.redfin.com/VA/Leesburg/505-Sparkleberry-Ter-NE-20176/home/12043655,BRIGHT MLS,VALO416052,N,Y,39.103122,-77.532104
PAST SALE,August-15-2019,Townhouse,19249 Winmeade Dr,Leesburg,VA,20176,329000,2,2.5,RESIDENCES AT LANSDOWNE,1716,,2010,842,192,372,Sold,,,https://www.redfin.com/VA/Leesburg/19249-Winmeade-Dr-20176/unit-M1331/home/40004736,BRIGHT MLS,VALO389590,N,Y,39.0826064,-77.4931798
PAST SALE,November-30-2020,Townhouse,413 Pearlbush Sq NE,Leesburg,VA,20176,437100,3,3.5,SYCAMORE HILL,1678,2178,2000,369,260,114,Sold,,,https://www.redfin.com/VA/Leesburg/413-Pearlbush-Sq-NE-20176/home/12043735,BRIGHT MLS,VALO422684,N,Y,39.1053422,-77.533358
