SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8702 Bromfield Rd,Oak Ridge,NC,27310,497000,4,2.5,Williard Oaks,,,2002,1,,28,Pre On-Market,,,https://www.redfin.com/NC/Oak-Ridge/8702-Bromfield-Rd-27310/home/94713546,Triad MLS,1051281,N,Y,36.1651076,-80.0065687
MLS Listing,,Single Family Residential,7309 Harkwood Trl,Oak Ridge,NC,27310,619000,4,4.0,Knights Landing,,,2021,2,,87,Active,,,https://www.redfin.com/NC/OAK-RIDGE/7309-HARKWOOD-TRL-27310/home/110235365,Triad MLS,1048575,N,Y,36.193663,-80.014435
MLS Listing,,Single Family Residential,5820 Crutchfield Farm Rd,Oak Ridge,NC,27310,750000,4,4.5,Crutchfield Farms,,,2006,5,,,Pre On-Market,,,https://www.redfin.com/NC/Oak-Ridge/5820-Crutchfield-Farm-Rd-27310/home/94563860,Triad MLS,1050818,N,Y,36.1628308,-79.9635313
MLS Listing,,Single Family Residential,8157 Apple Grove Rd,Kernersville,NC,27284,750000,4,3.5,Arbor Run,,,2008,7,,86,Active,,,https://www.redfin.com/NC/KERNERSVILLE/8157-APPLE-GROVE-RD-27284/home/94584198,Triad MLS,1050663,N,Y,36.20145,-80.000678
MLS Listing,,Single Family Residential,8400 Oakchester Ct,Oak Ridge,NC,27310,989000,4,4.5,Linville Oaks,,,2006,22,,42,Active,,,https://www.redfin.com/NC/Oak-Ridge/8400-Oakchester-Ct-27310/home/94574792,Triad MLS,1049444,N,Y,36.1867312,-80.0110242
MLS Listing,,Single Family Residential,8472 Stafford Mill Rd,Oak Ridge,NC,27310,265000,2,2.0,,,,1998,24,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/8472-Stafford-Mill-Rd-27310/home/147420436,Triad MLS,1049025,N,Y,36.1402346,-80.0100195
MLS Listing,,Single Family Residential,1222 1224 Nc Highway 68 N,Oak Ridge,NC,27310,399900,3,6.0,,,,2007,27,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/1224-N-Carolina-68-27310/home/177147891,Triad MLS,1048488,N,Y,36.1446667,-79.9707308
MLS Listing,,Single Family Residential,8407 Oakchester Ct,Oak Ridge,NC,27310,939900,5,6.5,Linville Oaks,,,2006,56,,40,Active,,,https://www.redfin.com/NC/Oak-Ridge/8407-Oakchester-Ct-27310/home/84339587,Triad MLS,1044728,N,Y,36.1878988,-80.0128041
MLS Listing,,Single Family Residential,7902 Pate Dr,Oak Ridge,NC,27310,425000,4,2.0,Fairview Acres,,,2021,61,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/7902-Pate-Dr-27310/home/94585988,Triad MLS,1042044,N,Y,36.193781,-79.967299
MLS Listing,,Single Family Residential,8503 Parkchester Pl,Oak Ridge,NC,27310,899000,4,3.5,Linville Oaks,,,2005,64,,40,Active,,,https://www.redfin.com/NC/Oak-Ridge/8503-Parkchester-Pl-27310/home/94574873,Triad MLS,1044465,N,Y,36.1900057,-80.010642
MLS Listing,,Single Family Residential,6807 River Farm Dr,Oak Ridge,NC,27310,850000,4,4.5,Riverside At Oak Ridge,,,2021,94,,117,Active,,,https://www.redfin.com/NC/Oak-Ridge/6807-River-Farm-Dr-27310/home/110234922,Triad MLS,1040889,N,Y,36.1776685,-80.0186361
MLS Listing,,Single Family Residential,7407 Harkwood Ct,Oak Ridge,NC,27310,635000,4,3.0,Knights Landing,,,2021,124,,87,Active,,,https://www.redfin.com/NC/OAK-RIDGE/7407-HARKWOOD-CT-27310/home/110235252,Triad MLS,1025910,N,Y,36.194607,-80.013443
MLS Listing,,Single Family Residential,7302 Harkwood Trl,Oak Ridge,NC,27310,639900,4,3.5,Knights Landing,,,2021,151,,87,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/OAK-RIDGE/7302-HARKWOOD-TRL-27310/home/110235188,Triad MLS,1026603,N,Y,36.192371,-80.014654
MLS Listing,,Single Family Residential,5701 Wolf Ridge Ct,Oak Ridge,NC,27310,990000,5,4.0,Fox Bury Meadow,,,2005,168,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/5701-Wolf-Ridge-Ct-27310/home/94588208,Triad MLS,1030318,N,Y,36.153163,-79.9988803
MLS Listing,,Vacant Land,7903 Pate Dr,Oak Ridge,NC,27310,135000,,,Oak Ridge,,,,176,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/7903-Pate-Dr-27310/home/94693582,Triad MLS,1028435,N,Y,36.192964,-79.967272
MLS Listing,,Single Family Residential,5964 & 5960 Pepper Rd,Oak Ridge,NC,27310,575000,,,Oak Ridge,,,,176,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/5960-Pepper-Rd-27310/home/70498593,Triad MLS,1028279,N,Y,36.18115,-80.023819
MLS Listing,,Single Family Residential,7867 Alcorn Rd,Oak Ridge,NC,27310,1735000,5,5.0,Guilford,8637,196020,2005,237,201,,Active,,,https://www.redfin.com/NC/Oak-Ridge/7867-Alcorn-Rd-27310/home/94722619,TMLS,2377129,N,Y,36.1589312,-79.9725775
MLS Listing,,Single Family Residential,5214 Williard Rd,Oak Ridge,NC,27310,130000,,,Oak Ridge,,,,387,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/5214-Williard-Rd-27310/home/113498000,Triad MLS,002575,N,Y,36.1541365,-79.996813
MLS Listing,,Vacant Land,8421 W Harrell Rd,Oak Ridge,NC,27310,314900,,,Oak Ridge,,,,444,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/8421-W-Harrell-Rd-27310/home/94695146,Triad MLS,994536,N,Y,36.192819,-80.004566
MLS Listing,,Ranch,7820 Alcorn Rd,Oak Ridge,NC,27310,600000,,,Oak Ridge,,,,448,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/7820-Alcorn-Rd-27310/home/173162585,Triad MLS,993980,N,Y,36.1611467,-79.9641072
MLS Listing,,Single Family Residential,5008 Millstaff Dr,Oak Ridge,NC,27310,55000,,,Staffordshire Estates,,,,700,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/5008-Millstaff-Dr-27310/home/94692970,Triad MLS,960747,N,Y,36.148586,-79.978279
MLS Listing,,Vacant Land,8110 Brittains Field Rd,Oak Ridge,NC,27310,85000,,,Staffordshire Estates,,,,703,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/8110-Brittains-Field-Rd-27310/home/94693046,Triad MLS,960656,N,Y,36.154139,-79.976925
MLS Listing,,Single Family Residential,8305 Meadows Rd #4,Oak Ridge,NC,27310,2500000,11,5.0,,,,1958,1098,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/8305-Meadows-Rd-27310/unit-4/home/148414559,Triad MLS,911588,N,Y,36.1818362,-79.9932852
MLS Listing,,Single Family Residential,8317 Stafford Mill Rd,Oak Ridge,NC,27310,149900,,,Oak Ridge,,,,2121,,,Active,,,https://www.redfin.com/NC/Oak-Ridge/8317-Stafford-Mill-Rd-27310/home/94568965,Triad MLS,784148,N,Y,36.143972,-79.996353
