SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1610 Reed Marsh Pl,Goochland,VA,23063,769990,6,4.5,Reed Marsh,3616,20473,2021,11,213,63,Active,,,https://www.redfin.com/VA/Goochland/1610-Reed-Marsh-PL-23063/home/175652237,CVRMLS,2135054,N,Y,37.6841421,-77.885374
MLS Listing,,Single Family Residential,1603 Reed Marsh Pl,Goochland,VA,23063,682720,5,4.5,Reed Marsh,3354,20037,2021,11,204,63,Active,,,https://www.redfin.com/VA/GOOCHLAND/1603-REED-MARSH-PL-23063/home/175711256,CVRMLS,2135046,N,Y,37.690041,-77.889722
MLS Listing,,Single Family Residential,1715 Reed Marsh Ln,Goochland,VA,23063,614990,4,3.5,Reed Marsh,2816,20037,2021,11,218,63,Active,,,https://www.redfin.com/VA/Goochland/1715-Reed-Marsh-Ln-23063/home/177158355,CVRMLS,2135058,N,Y,37.692038,-77.8894918
MLS Listing,,Single Family Residential,1701 Reed Marsh Ln,Goochland,VA,23063,559990,3,2.5,Reed Marsh,2468,20037,2021,11,227,63,Active,,,https://www.redfin.com/VA/Goochland/1701-Reed-Marsh-Ln-23063/home/177358986,CVRMLS,2135115,N,Y,37.692038,-77.8894918
MLS Listing,,Single Family Residential,1707 Reed Marsh Ln,Goochland,VA,23063,574990,3,2.5,Reed Marsh,2468,20037,2021,11,233,63,Active,,,https://www.redfin.com/VA/Goochland/1707-Reed-Marsh-Ln-23063/home/177194766,CVRMLS,2135113,N,Y,37.692038,-77.8894918
MLS Listing,,Single Family Residential,1615 Reed Marsh Pl,Goochland,VA,23063,608740,3,3.5,Reed Marsh,2997,20037,2021,11,203,63,Active,,,https://www.redfin.com/VA/Goochland/1615-Reed-Marsh-Dr-23063/home/177208332,CVRMLS,2135055,N,Y,37.6935959,-77.8891998
MLS Listing,,Single Family Residential,2742 Poorhouse Rd,Goochland,VA,23063,549500,6,3.5,,3584,130680,2020,15,153,,Active,,,https://www.redfin.com/VA/Goochland/2742-Poor-House-Rd-23063/home/167736616,CVRMLS,2134875,N,Y,37.725587,-77.86229
MLS Listing,,Vacant Land,18.28 Acres Bell Rd,Goochland,VA,23063,149950,,,,,796276,,29,,,Active,,,https://www.redfin.com/VA/2/18-28-Acres-Bell-Rd-23063/home/173742385,CVRMLS,2133751,N,Y,37.7424343,-77.9363697
MLS Listing,,Vacant Land,2461 Cheney Crk,Goochland,VA,23063,149900,,,Cheney Creek,,55756,,29,,,Active,,,https://www.redfin.com/VA/Goochland/2461-Cheney-Creek-Rd-23063/home/147539180,CVRMLS,2133731,N,Y,37.7382182,-77.8965074
MLS Listing,,Single Family Residential,1688 Ragland Rd,Goochland,VA,23063,387000,3,2.0,,1797,217800,2021,31,215,,Active,,,https://www.redfin.com/VA/Goochland/1688-Ragland-Rd-23063/home/167737116,CVRMLS,2132989,N,Y,37.694579,-78.0571916
MLS Listing,,Single Family Residential,5570 Old Columbia Rd,Goochland,VA,23063,175000,3,2.0,,960,185565,1970,46,182,,Active,,,https://www.redfin.com/VA/Goochland/5570-Old-Columbia-Rd-23063/home/167733074,CVRMLS,2132141,N,Y,37.7624258,-78.0833669
MLS Listing,,Single Family Residential,3024 Swann's Inn Cres,Goochland,VA,23063,584950,4,2.5,Swann's Inn Estates,2537,20037,2021,46,231,29,Active,,,https://www.redfin.com/VA/Goochland/3024-Swann-s-Inn-Cres-23063/home/169300076,CVRMLS,2132073,N,Y,37.6796604,-77.8871979
MLS Listing,,Vacant Land,606 Hadensville Fife Road Rd,Goochland,VA,23063,192800,,,Goochland,,929570,,58,,,Active,,,https://www.redfin.com/VA/Goochland/606-Hadensville-Fife-Rd-23063/home/176678179,BRIGHT MLS,VAGO2000001,N,Y,37.71878,-77.97035
MLS Listing,,Vacant Land,5260 St Pauls Church Rd,Goochland,VA,23063,60000,,,,,130680,,59,,,Active,,,https://www.redfin.com/VA/Goochland/5260-St-Pauls-Church-Rd-23063/home/167737006,CVRMLS,2130852,N,Y,37.7005441,-78.0526445
MLS Listing,,Single Family Residential,2620 Danieltown Rd,Goochland,VA,23063,989900,3,2.5,,3825,1521115,1996,60,259,,Active,,,https://www.redfin.com/VA/Goochland/2620-Danieltown-Rd-23063/home/167735131,CVRMLS,2130076,N,Y,37.750893,-78.027744
MLS Listing,,Vacant Land,Robinson Rd,Goochland,VA,23063,240000,,,Goochland,,1502820,,166,,,Active,,,https://www.redfin.com/VA/GOOCHLAND/ROBINSON-RD-23063/home/167735616,BRIGHT MLS,VAGO2000008,N,Y,37.747518,-77.941625
MLS Listing,,Vacant Land,2647 Dogtown Rd,Goochland,VA,23063,125000,,,FAUQUIER GARDENS,,143312,,166,,,Active,,,https://www.redfin.com/VA/Goochland/2647-Dogtown-Rd-23063/home/167735759,BRIGHT MLS,VAGO2000006,N,Y,37.7394071,-77.9310506
MLS Listing,,Vacant Land,Dogtown Rd,Goochland,VA,23063,125000,,,Goochland,,43560,,166,,,Active,,,https://www.redfin.com/VA/GOOCHLAND/DOGTOWN-RD-23063/home/52366055,BRIGHT MLS,VAGO2000004,N,Y,37.740159,-77.931772
MLS Listing,,Single Family Residential,1697 Smoky Trail Rd,Maidens,VA,23102,724900,4,3.5,Breeze Hill,3006,87555,2021,195,241,83,Active,,,https://www.redfin.com/VA/Maidens/1697-Smoky-Trail-RD-23102/home/175186188,CVRMLS,2113358,N,Y,37.6690354,-77.8819408
MLS Listing,,Vacant Land,0 Turner Rd,Goochland,VA,23063,208950,,,,,392040,,228,,,Active,,,https://www.redfin.com/VA/GOOCHLAND/TURNER-RD-23063/home/52366413,CVRMLS,2111201,N,Y,37.746757,-77.863271
MLS Listing,,Vacant Land,0 Hackney Rd,Goochland,VA,23063,65000,,,,,304920,,306,,,Active,,,https://www.redfin.com/VA/GOOCHLAND/HACKNEY-RD-23063/home/52366614,CVRMLS,2102903,N,Y,37.704219,-78.06888
MLS Listing,,Vacant Land,3830 Bell Rd,Goochland,VA,23063,89950,,7.5,,,217800,,366,,,Active,,,https://www.redfin.com/VA/Goochland/3830-Bell-Rd-23063/home/167735613,CVRMLS,2036087,N,Y,37.744771,-77.940661
MLS Listing,,Vacant Land,00 Davis Mill Rd,Goochland,VA,23063,85000,,,,,462171,,7324,,,Active,,,https://www.redfin.com/VA/GOOCHLAND/DAVIS-MILL-RD-23063/home/52365581,CVRMLS,2127403,N,Y,37.755042,-78.028718
New Construction Plan,,Single Family Residential,Calabria- Reed Marsh,Goochland,VA,23063,574990,3,2.5,Reed Marsh,2468,,,,233,,Active,,,https://www.redfin.com/VA/Goochland/Reed-Marsh/Calabria-Reed-Marsh/home/175314572,NewHomeSource.com,Plan-171873182,N,Y,37.6924425,-77.8876836
New Construction Plan,,Single Family Residential,Waterford- Reed Marsh,Goochland,VA,23063,624990,5,3.0,Reed Marsh,3195,,,,196,,Active,,,https://www.redfin.com/VA/Goochland/Reed-Marsh/Waterford-Reed-Marsh/home/175314573,NewHomeSource.com,Plan-171873180,N,Y,37.6924425,-77.8876836
New Construction Plan,,Single Family Residential,Palermo- Reed Marsh,Goochland,VA,23063,559990,3,2.5,Reed Marsh,2468,,,,227,,Active,,,https://www.redfin.com/VA/Goochland/Reed-Marsh/Palermo-Reed-Marsh/home/175314574,NewHomeSource.com,Plan-171873178,N,Y,37.6924425,-77.8876836
