SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-29-2020,Single Family Residential,41278 Dutton Ct,Waterford,VA,20197,775000,4,4.5,WATERFORD RIDGE,6284,150718,2006,401,123,40,Sold,,,https://www.redfin.com/VA/Waterford/41278-Dutton-Ct-20197/home/12071322,BRIGHT MLS,VALO421338,N,Y,39.2042869,-77.5721735
PAST SALE,June-10-2021,Single Family Residential,16118 Waterford Creek Cir,Hamilton,VA,20158,1300000,5,5.0,LUCK FAMILY SUBDIVISION,7481,130680,2009,177,174,67,Sold,,,https://www.redfin.com/VA/Hamilton/16118-Waterford-Creek-Cir-20158/home/12044787,BRIGHT MLS,VALO435854,N,Y,39.1702652,-77.6503462
PAST SALE,June-25-2019,Single Family Residential,14540 Nina Ct,Waterford,VA,20197,760000,7,6.5,WATERFORD MEADOWS,7769,130680,2001,893,98,42,Sold,,,https://www.redfin.com/VA/Waterford/14540-Nina-Ct-20197/home/12044781,BRIGHT MLS,VALO380118,N,Y,39.2141529,-77.6469456
PAST SALE,January-17-2020,Single Family Residential,14895 Wrights Ln,Waterford,VA,20197,699000,5,3.5,MEGEATH FAMILY SUBDIVISI,3514,134165,2015,687,199,,Sold,,,https://www.redfin.com/VA/Waterford/14895-Wrights-Ln-20197/home/12017824,BRIGHT MLS,VALO398282,N,Y,39.2037016,-77.6449768
MLS Listing,,Single Family Residential,40417 Stonebrook Hamlet Pl,Waterford,VA,20197,995000,4,4.5,STONEBROOK FARMS HAMLET,6207,29621,2006,4,160,125,Active,,,https://www.redfin.com/VA/Waterford/40417-Stonebrook-Hamlet-Pl-20197/home/12084426,BRIGHT MLS,VALO2011980,N,Y,39.1985151,-77.6041608
MLS Listing,,Vacant Land,16099 Waterford Creek Cir,Hamilton,VA,20158,499999,,,CARLTON FAMILY SUBDIVISION,,133729,,18,,64,Active,,,https://www.redfin.com/VA/Hamilton/16099-Waterford-Creek-Cir-20158/home/12044792,BRIGHT MLS,VALO2011818,N,Y,39.171379,-77.651926
MLS Listing,,Single Family Residential,38814 Boca Ct,Waterford,VA,20197,1224000,4,5.5,ALPHIN,4973,310147,2001,140,246,,Active,,,https://www.redfin.com/VA/Waterford/38814-Boca-Ct-20197/home/12047796,BRIGHT MLS,VALO2002180,N,Y,39.1809671,-77.6598315
PAST SALE,May-13-2019,Single Family Residential,15493 Second St,Waterford,VA,20197,550000,4,3.5,TOWN OF WATERFORD,2700,10454,1817,936,204,,Sold,,,https://www.redfin.com/VA/Waterford/15493-2nd-St-20197/home/12015045,BRIGHT MLS,1003133196,N,Y,39.1875192,-77.6118373
PAST SALE,June-4-2021,Single Family Residential,38582 John Wolford Rd,Waterford,VA,20197,892500,4,3.5,LOVE DIVISION,3880,140699,1987,183,230,,Sold,,,https://www.redfin.com/VA/Waterford/38582-John-Wolford-Rd-20197/home/12018735,BRIGHT MLS,VALO436876,N,Y,39.2013293,-77.666699
PAST SALE,August-14-2020,Vacant Land,14647 Creek Ln,Waterford,VA,20197,178000,,,CATOCTIN CREEK OVERLOOK,,198634,,477,,,Sold,,,https://www.redfin.com/VA/Waterford/14647-Creek-Ln-20197/home/12044624,BRIGHT MLS,VALO380358,N,Y,39.211007,-77.613962
