SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-14-2018,Townhouse,7437 Courtland Cir,Manassas,VA,20111,288000,3,3.5,QUAIL HOLLOW,1709,2252,1988,1086,169,65,Sold,,,https://www.redfin.com/VA/Manassas/7437-Courtland-Cir-20111/home/9274784,BRIGHT MLS,1007536290,N,Y,38.793295,-77.457269
PAST SALE,August-25-2020,Townhouse,9597 Wigfall Way,Manassas Park,VA,20111,268000,3,2.5,THE TOWNES CONDOMINIUM,1558,,2006,466,172,450,Sold,,,https://www.redfin.com/VA/Manassas-Park/9597-Wigfall-Way-20111/home/12308144,BRIGHT MLS,VAMP114100,N,Y,38.7668218,-77.4346892
PAST SALE,April-13-2020,Townhouse,8201 Handsome Joe Ln,Manassas,VA,20111,430000,3,3.5,WALKER STATION,2384,3128,2017,600,180,104,Sold,,,https://www.redfin.com/VA/Manassas/8201-Handsome-Joe-Ln-20111/home/144124566,BRIGHT MLS,VAPW489146,N,Y,38.7583567,-77.4474315
PAST SALE,October-21-2020,Townhouse,8109 Honey Bee Way,Manassas,VA,20111,443000,3,3.5,WALKER STATION,2386,2208,2016,409,186,104,Sold,,,https://www.redfin.com/VA/Manassas/8109-Honey-Bee-Way-20111/home/144124795,BRIGHT MLS,VAPW502112,N,Y,38.758859,-77.444575
PAST SALE,December-30-2019,Townhouse,8106 Essex Grove Way #9,Manassas,VA,20111,329000,3,3.0,FALLS GROVE CONDOMINIUM,1616,,2016,705,204,213,Sold,,,https://www.redfin.com/VA/Manassas/8106-Essex-Grove-Way-20111/unit-9/home/168190855,BRIGHT MLS,VAPW482844,N,Y,38.7937773,-77.4454287
PAST SALE,February-18-2020,Condo/Co-op,9604 Wigfall Way,Manassas Park,VA,20111,247000,3,2.5,THE TOWNES CONDOMINIUM,1206,,2006,655,205,450,Sold,,,https://www.redfin.com/VA/Manassas-Park/9604-Wigfall-Way-20111/home/12308149,BRIGHT MLS,VAMP113542,N,Y,38.7671416,-77.4345928
PAST SALE,June-26-2020,Townhouse,9746 Corbett Cir,Manassas Park,VA,20111,390000,3,3.5,MANASSAS PARK STATION,2339,2613,2005,526,167,90,Sold,,,https://www.redfin.com/VA/Manassas-Park/9746-Corbett-Cir-20111/home/18250469,BRIGHT MLS,VAMP113812,N,Y,38.7675661,-77.43594
PAST SALE,August-27-2020,Single Family Residential,11024 Timberview Dr,Manassas,VA,20111,402600,3,2.0,RAINTREE,1637,53283,1982,464,246,33,Sold,,,https://www.redfin.com/VA/Manassas/11024-Timberview-Dr-20111/home/9231923,BRIGHT MLS,VAPW498110,N,Y,38.7148815,-77.4314479
PAST SALE,March-29-2019,Townhouse,9039 Connor House Rd,Manassas Park,VA,20111,399900,4,3.5,WALKER STATION,2384,2208,2016,981,168,100,Sold,,,https://www.redfin.com/VA/Manassas/9039-Connor-House-Rd-20111/home/108467992,BRIGHT MLS,VAPW391090,N,Y,38.7593295,-77.4464589
PAST SALE,August-6-2021,Single Family Residential,9316 Ambervale Ln,Manassas Park,VA,20111,770000,5,4.5,CAYDEN RIDGE,4471,9361,2019,120,172,109,Sold,,,https://www.redfin.com/VA/Manassas/9316-Ambervale-Ln-20111/home/169890511,BRIGHT MLS,VAPW525786,N,Y,38.7529836,-77.4455978
PAST SALE,November-6-2020,Townhouse,9518 Walker Way,Manassas Park,VA,20111,285000,3,2.5,THE TOWNES CONDOMINIUM,1558,,2005,393,183,450,Sold,,,https://www.redfin.com/VA/Manassas-Park/9518-Walker-Way-20111/unit-30/home/12238218,BRIGHT MLS,VAMP114296,N,Y,38.765289,-77.43575
PAST SALE,March-1-2019,Townhouse,7442 Riding Meadow Way,Manassas,VA,20111,317500,4,3.0,FALLS GROVE CONDOMINIUM,1616,,2015,1009,196,212,Sold,,,https://www.redfin.com/VA/Manassas/7442-Riding-Meadow-Way-20111/unit-15/home/113159955,BRIGHT MLS,VAPW100222,N,Y,38.7942354,-77.4455961
