SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,18328 Tapwood Rd,Boyds,MD,20841,864900,6,4.5,HOYLES MILL VILLAGE,4613,9000,2004,17,187,72,Active,,,https://www.redfin.com/MD/Boyds/18328-Tapwood-Rd-20841/home/11165860,BRIGHT MLS,MDMC2020870,N,Y,39.1604491,-77.2931758
PAST SALE,December-7-2018,Single Family Residential,14314 Gate Dancer Ln,Boyds,MD,20841,645000,4,3.5,HOYLES MILL VILLAGE,4335,15551,2000,1094,149,65,Sold,,,https://www.redfin.com/MD/Boyds/14314-Gate-Dancer-Ln-20841/home/11178850,BRIGHT MLS,1000464332,N,Y,39.1545479,-77.3018605
PAST SALE,July-24-2020,Single Family Residential,18513 Black Kettle Dr,Boyds,MD,20841,706000,5,4.5,HOYLES MILL VILLAGE,4792,9200,2003,499,147,70,Sold,,,https://www.redfin.com/MD/Boyds/18513-Black-Kettle-Dr-20841/home/11188746,BRIGHT MLS,MDMC700310,N,Y,39.1637508,-77.2935573
PAST SALE,July-12-2019,Townhouse,12901 Ethel Rose Way,Boyds,MD,20841,410000,3,3.0,SUMMERFIELD CROSSING,2138,3031,2006,877,192,108,Sold,,,https://www.redfin.com/MD/Boyds/12901-Ethel-Rose-Way-20841/home/11758466,BRIGHT MLS,MDMC650434,N,Y,39.2126593,-77.2651512
PAST SALE,May-7-2020,Single Family Residential,18305 Tapwood Rd,Boyds,MD,20841,719000,4,4.5,HOYLES MILL VILLAGE,5416,10000,2005,577,133,69,Sold,,,https://www.redfin.com/MD/Boyds/18305-Tapwood-Rd-20841/home/23466574,BRIGHT MLS,MDMC700920,N,Y,39.1592685,-77.291358
PAST SALE,July-1-2020,Townhouse,21829 Seneca Ayr Dr,Boyds,MD,20841,395000,3,3.0,SUMMERFIELD CROSSING,2022,1720,2005,522,195,108,Sold,,,https://www.redfin.com/MD/Boyds/21829-Seneca-Ayr-Dr-20841/home/11204513,BRIGHT MLS,MDMC706134,N,Y,39.213467,-77.26782
PAST SALE,July-30-2021,Single Family Residential,14220 Golden Hook Rd,Boyds,MD,20841,840000,4,3.5,KINGS CROSSING,3912,11763,2002,128,215,68,Sold,,,https://www.redfin.com/MD/Boyds/14220-Golden-Hook-Rd-20841/home/11171674,BRIGHT MLS,MDMC2000794,N,Y,39.1612066,-77.2980456
PAST SALE,August-31-2020,Single Family Residential,14300 Crazy Quilt Ct,Boyds,MD,20841,650000,4,2.5,KINGS CROSSING,3884,10563,2003,461,167,68,Sold,,,https://www.redfin.com/MD/Boyds/14300-Crazy-Quilt-Ct-20841/home/11179811,BRIGHT MLS,MDMC715252,N,Y,39.1609652,-77.3041942
PAST SALE,May-14-2021,Single Family Residential,18402 Broken Timber Way,Boyds,MD,20841,652888,3,3.0,KINGS CROSSING,2904,7846,2002,205,225,68,Sold,,,https://www.redfin.com/MD/Boyds/18402-Broken-Timber-Way-20841/home/11179463,BRIGHT MLS,MDMC748778,N,Y,39.1611138,-77.3008282
PAST SALE,March-30-2021,Single Family Residential,18323 Tapwood Rd,Boyds,MD,20841,770000,5,3.5,HOYLES MILL VILLAGE,3435,10956,2004,250,224,69,Sold,,,https://www.redfin.com/MD/Boyds/18323-Tapwood-Rd-20841/home/11165815,BRIGHT MLS,MDMC745220,N,Y,39.159987,-77.2927943
PAST SALE,March-19-2021,Single Family Residential,14322 Ashleigh Greene Rd,Boyds,MD,20841,805000,5,3.5,KINGS CROSSING,4437,16309,2003,261,181,68,Sold,,,https://www.redfin.com/MD/Boyds/14322-Ashleigh-Greene-Rd-20841/home/11180329,BRIGHT MLS,MDMC743146,N,Y,39.1583356,-77.3039249
PAST SALE,February-12-2021,Single Family Residential,13925 Schaeffer Rd,Boyds,MD,20841,787000,4,3.5,HOYLES MILL VILLAGE,4443,16701,2005,296,177,69,Sold,,,https://www.redfin.com/MD/Boyds/13925-Schaeffer-Rd-20841/home/11203863,BRIGHT MLS,MDMC739168,N,Y,39.1593716,-77.2906622
PAST SALE,January-28-2020,Single Family Residential,14410 Foolish Pleasure,Boyds,MD,20841,650000,4,3.5,HOYLES MILL VILLAGE,4472,8624,2000,677,145,65,Sold,,,https://www.redfin.com/MD/Boyds/14410-Foolish-Pleasure-Rd-20841/home/11155216,BRIGHT MLS,MDMC682440,N,Y,39.155036,-77.2990329
