SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 Riley Hollow Rd,Flint Hill,VA,22627,850000,,,Flint Hill,,2434612,,33,,,Active,,,https://www.redfin.com/VA/FLINT-HILL/0-RILEY-HOLLOW-Rd-22627/home/148469544,BRIGHT MLS,VARP2000088,N,Y,38.7912456,-78.13009272
MLS Listing,,Single Family Residential,1805 N Poes Rd,Flint Hill,VA,22627,2900000,5,3.0,Flint Hill,3168,2226151,2006,46,915,,Active,,,https://www.redfin.com/VA/Flint-Hill/1805-N-Poes-Rd-22627/home/162485715,BRIGHT MLS,VARP2000230,N,Y,38.8009741,-78.0580406
MLS Listing,,Vacant Land,0 Dahlgren Ln,Huntly,VA,22640,310000,,,Huntly,,1219680,,52,,,Active,,,https://www.redfin.com/VA/Huntly/1482-Zachary-Taylor-Hwy-22640/home/143662121,BRIGHT MLS,VARP2000013,N,Y,38.8228642,-78.1086447
MLS Listing,,Vacant Land,Lot 5 Little Long Mountain Rd,Huntly,VA,22640,290000,,,SOMMARBETH ESTATES,,1100321,,81,,,Active,,,https://www.redfin.com/VA/Huntly/5-Little-Long-Mountain-Rd-22640/home/176380567,BRIGHT MLS,VARP2000182,N,Y,38.8111115,-78.0776806
MLS Listing,,Single Family Residential,63 Riley Hollow Rd,Huntly,VA,22640,1950000,2,2.0,Huntly,936,5270760,1978,95,2083,,Active,,,https://www.redfin.com/VA/Huntly/63-Riley-Hollow-Rd-22640/home/162491280,BRIGHT MLS,VARP2000084,N,Y,38.7907429,-78.133657
MLS Listing,,Single Family Residential,,Huntly,VA,22640,115500,3,1.0,Huntly,1428,204732,1927,116,81,,Active,,,https://www.redfin.com/VA/Chester-Gap/Undisclosed-address-22640/home/15559863,BRIGHT MLS,VARP2000122,N,Y,38.8517011,-78.1269274
MLS Listing,,Vacant Land,Little Long Mtn,Huntly,VA,22640,89000,,,Huntly,,43560,,151,,,Active,,,https://www.redfin.com/VA/Huntly/Little-Long-MTN-22627/home/160766648,BRIGHT MLS,VARP2000050,N,Y,38.81778885,-78.09750605
MLS Listing,,Vacant Land,7 Resettlement Rd,Flint Hill,VA,22627,489000,,,Flint Hill,,1630886,,181,,,Active,,,https://www.redfin.com/VA/Flint-Hill/7-Resettlement-RD-22627/home/175297377,BRIGHT MLS,VARP107994,N,Y,38.76058625,-78.10633336
MLS Listing,,Single Family Residential,334 Dearing Rd,Huntly,VA,22640,459000,3,2.0,Huntly,3000,87120,1975,225,153,,Active,,,https://www.redfin.com/VA/Huntly/334-Dearing-Rd-22640/home/15560418,BRIGHT MLS,VARP107838,N,Y,38.7913483,-78.118007
MLS Listing,,Single Family Residential,59 Riley Hollow Rd,Huntly,VA,22640,1649000,4,3.5,HUNTLY AREA,4130,1089000,2008,591,399,,Active,,,https://www.redfin.com/VA/Huntly/59-Riley-Hollow-Rd-22640/home/22655456,BRIGHT MLS,VARP107250,N,Y,38.7913175,-78.1250758
PAST SALE,February-25-2021,Single Family Residential,27 Sampy Ln,Huntly,VA,22640,550000,3,2.5,HUNTLY AREA,2618,1089000,1992,283,210,,Sold,,,https://www.redfin.com/VA/Huntly/27-Sampy-Ln-22640/home/50247871,BRIGHT MLS,VARP107656,N,Y,38.8131226,-78.0805037
PAST SALE,September-10-2021,Single Family Residential,145 Waterfall Rd,Chester Gap,VA,22623,3900000,4,2.5,RAPPAHANNOCK COUNTY,1664,42370812,1975,86,2344,,Sold,,,https://www.redfin.com/VA/Chester-Gap/145-Waterfall-Rd-22623/home/162491267,BRIGHT MLS,VARP107134,N,Y,38.8357926,-78.1395565
PAST SALE,September-25-2020,Vacant Land,0 Withers Ml,Huntly,VA,22640,145000,,,Huntly,,566280,,436,,,Sold,,,https://www.redfin.com/VA/Huntly/Withers-Mill-Rd-22640/home/40498672,BRIGHT MLS,VARP107462,N,Y,38.85218537,-78.12170565
PAST SALE,December-3-2021,Single Family Residential,60 Old Stonewall Ln,Flint Hill,VA,22627,2882000,4,4.5,Flint Hill,4479,3866821,1830,2,643,,Sold,,,https://www.redfin.com/VA/FLINT-HILL/60-OLD-STONEWALL-LN-22627/home/162485612,BRIGHT MLS,VARP2000150,N,Y,38.785261,-78.125732
PAST SALE,February-25-2021,Ranch,2258 Jericho Rd,Flint Hill,VA,22627,915750,0,,Flint Hill,,4878720,,283,,,Sold,,,https://www.redfin.com/VA/Flint-Hill/2258-Jericho-Rd-22627/home/168261060,BRIGHT MLS,VARP107244,N,Y,38.7928157,-78.0854948
PAST SALE,June-25-2021,Single Family Residential,69 Twin Post Ln,Huntly,VA,22640,1635000,5,6.0,Huntly,8577,5706360,1999,163,191,,Sold,,,https://www.redfin.com/VA/Huntly/69-Twin-Post-Ln-22640/home/162486939,BRIGHT MLS,VARP107424,N,Y,38.8094947,-78.1195839
PAST SALE,August-19-2019,Single Family Residential,Little Long Mountain Rd,Huntly,VA,22640,1130000,3,4.5,Huntly,3491,2430648,1998,839,324,,Sold,,,https://www.redfin.com/VA/Wakefield/Little-Long-Mountain-Rd-22640/home/56822800,BRIGHT MLS,VARP106628,N,Y,38.81077991,-78.07832589
PAST SALE,November-10-2020,Vacant Land,0 Hume Rd,Huntly,VA,22640,135000,,,Huntly,,265280,,390,,,Sold,,,https://www.redfin.com/VA/Huntly/14437-Hume-Rd-22640/home/57133187,BRIGHT MLS,VARP107620,N,Y,38.8346333,-78.1139996
