SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5031 Brian Center Ln,Winston Salem,NC,27106,270000,3,2.0,Bethabara Trace,,,2007,9,,25,Active,,,https://www.redfin.com/NC/Winston-Salem/5031-Brian-Center-Ln-27106/home/87953625,Triad MLS,1050526,N,Y,36.1570428,-80.2956507
MLS Listing,,Single Family Residential,4419 Shattalon Dr,Winston Salem,NC,27106,119900,3,1.0,,,,1948,1,,,Active,,,https://www.redfin.com/NC/Winston-Salem/4419-Shattalon-Dr-27106/home/94884247,Triad MLS,1051314,N,Y,36.1522704,-80.3338874
MLS Listing,,Single Family Residential,5408 Becks Church Rd,Winston Salem,NC,27106,225000,4,2.5,Becks Park,,,2019,1,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5408-Becks-Church-Rd-27106/home/174750906,Triad MLS,1051243,N,Y,36.173311,-80.3014728
MLS Listing,,Single Family Residential,2306 Vincent Rd,Winston Salem,NC,27106,295000,3,2.5,Sterling Court,,,1977,2,,,Active,,,https://www.redfin.com/NC/Winston-Salem/2306-Vincent-Rd-27106/home/94933633,Triad MLS,1051237,N,Y,36.135727,-80.373399
MLS Listing,,Single Family Residential,4655 Sunny Dr,Winston Salem,NC,27106,219900,3,2.0,,,,1957,2,,,Active,,,https://www.redfin.com/NC/Winston-Salem/4655-Sunny-Dr-NW-27106/home/94906510,Triad MLS,1051103,N,Y,36.162607,-80.329972
MLS Listing,,Single Family Residential,5773 Elina Dr,Winston Salem,NC,27106,749000,4,3.5,Brookberry Farm,,,2021,2,,117,Active,,,https://www.redfin.com/NC/WINSTON-SALEM/5773-ELINA-DR-27106/unit-41/home/171061255,Triad MLS,1051131,N,Y,36.117245,-80.366975
MLS Listing,,Single Family Residential,4116 Shattalon Dr,Winston Salem,NC,27106,312000,3,2.0,,,,1950,3,,,Active,,,https://www.redfin.com/NC/Winston-Salem/4116-Shattalon-Dr-27106/home/94904069,Triad MLS,1051151,N,Y,36.133882,-80.3448308
MLS Listing,,Vacant Land,171 Torrance Dr,Winston Salem,NC,27106,99000,,,Winston Salem,,,,3,,,Active,,,https://www.redfin.com/NC/Winston-Salem/171-Torrance-Dr-27106/home/143465105,Triad MLS,1051134,N,Y,36.136272,-80.306785
MLS Listing,,Townhouse,1828 Oakcrest Ct,Winston Salem,NC,27106,204900,2,2.5,Polo Oaks,,,1986,3,,225,Active,,,https://www.redfin.com/NC/Winston-Salem/1828-Oakcrest-Ct-27106/home/94963977,Triad MLS,1050958,N,Y,36.131798,-80.298638
MLS Listing,,Single Family Residential,2750 Spicewood Trails Ln,Winston Salem,NC,27106,1064000,5,5.0,Spicewood Trails,,,2006,3,,38,Active,,,https://www.redfin.com/NC/Winston-Salem/2750-Spicewood-Trails-Ln-27106/home/94846575,Triad MLS,1050945,N,Y,36.1447812,-80.3562872
