SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1787 Eastover Dr,Mount Pleasant,NC,28124,289900,4,1.0,Mount Pleasant,1495,13939,1957,2,194,,Active,,,https://www.redfin.com/NC/Mt-Pleasant/1787-Eastover-St-28124/home/43657828,CANOPYMLS,3810881,N,Y,35.394046,-80.4286751
MLS Listing,,Single Family Residential,8125 Wood St,Mount Pleasant,NC,28124,280000,3,2.0,Mount Pleasant,1495,26136,1967,5,187,,Active,,,https://www.redfin.com/NC/Mt-Pleasant/8125-Woods-St-28124/home/43660564,CANOPYMLS,3809846,N,Y,35.4075047,-80.44154
MLS Listing,,Single Family Residential,7245 Empire Dr,Mount Pleasant,NC,28124,379900,3,2.0,Mountainbrook,2136,29620,1973,12,178,,Active,,,https://www.redfin.com/NC/Mt-Pleasant/7245-Empire-Dr-28124/home/43657845,CANOPYMLS,3808760,N,Y,35.4021495,-80.454794
MLS Listing,,Single Family Residential,8250 Historic Hill Dr,Mount Pleasant,NC,28124,338900,3,2.5,Neuenburg,2128,15115,2021,23,159,,Active,,,https://www.redfin.com/NC/MOUNT-PLEASANT/8250-HISTORIC-HILL-DR-28124/home/174888503,CANOPYMLS,3805819,N,Y,35.403662,-80.438791
MLS Listing,,Single Family Residential,7755 NC Hwy 73 Hwy E,Mount Pleasant,NC,28124,249900,3,1.0,Mount Pleasant,1008,43560,1920,38,248,,Active,,,https://www.redfin.com/NC/Mt-Pleasant/7755-NC-73-28124/home/43655778,CANOPYMLS,3800846,N,Y,35.4065499,-80.447146
MLS Listing,,Single Family Residential,1024 Seneca Rd,Mount Pleasant,NC,28124,315000,3,2.0,Mount Pleasant,1745,21780,1976,40,181,,Active,,,https://www.redfin.com/NC/Mt-Pleasant/1024-Seneca-Rd-28124/home/43656921,CANOPYMLS,3799529,N,Y,35.402903,-80.450585
MLS Listing,,Vacant Land,5580 Hwy 49 None N,Mount Pleasant,NC,28124,101000,,,Mount Pleasant,,98010,,54,,,Active,,,https://www.redfin.com/NC/Mt-Pleasant/5580-NC-49-28124/home/43655795,CANOPYMLS,3795023,N,Y,35.3931145,-80.4831519
MLS Listing,,Vacant Land,00 S Lentz Harness Shop Rd,Mount Pleasant,NC,28124,345000,,,Mount Pleasant,,1306800,,55,,,Active,,,https://www.redfin.com/NC/Unknown/S-Lentz-Harness-Shop-Rd-28124/home/176708105,CANOPYMLS,3794102,N,Y,35.429645,-80.392755
MLS Listing,,Vacant Land,6416 Hwy 49 Hwy,Mount Pleasant,NC,28124,111000,,,Mount Pleasant,,86248,,58,,,Active,,,https://www.redfin.com/NC/Mt-Pleasant/6416-NC-49-28124/home/43655853,CANOPYMLS,3793864,N,Y,35.3990001,-80.4687053
MLS Listing,,Vacant Land,9340 Phelps Rd,Mount Pleasant,NC,28124,200000,,,Mount Pleasant,,808473,,60,,,Active,,,https://www.redfin.com/NC/Mt-Pleasant/9340-Phelps-Rd-28124/home/50277178,CANOPYMLS,3793151,N,Y,35.4424684,-80.4216359
MLS Listing,,Vacant Land,9400 Phelps Rd,Mount Pleasant,NC,28124,200000,,,Mount Pleasant,,871200,,60,,,Active,,,https://www.redfin.com/NC/Mt-Pleasant/9400-Phelps-Rd-28124/home/43685514,CANOPYMLS,3793161,N,Y,35.442569,-80.4181702
MLS Listing,,Single Family Residential,7180 Empire Dr,Mount Pleasant,NC,28124,324500,4,2.0,Mountainbrook,1620,42253,1970,66,200,,Active,,,https://www.redfin.com/NC/Mt-Pleasant/7180-Empire-Dr-28124/home/43656388,CANOPYMLS,3791139,N,Y,35.402087,-80.456089
