SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,45630 Hillview Farm Ln,Valley Lee,MD,20692,337000,,2.0,,2016,136778,2005,,167,,,,,https://www.redfin.com/MD/Valley-Lee/45630-Hillview-Farm-Ln-20692/home/166832473,,,N,Y,38.1852249,-76.4964572
PAST SALE,April-26-2019,Vacant Land,18465 Cherryfield Rd,Drayden,MD,20630,105000,,,MT. PLEASANT,,779724,,954,,,Sold,,,https://www.redfin.com/MD/Drayden/18465-Cherryfield-Rd-20630/home/147400550,BRIGHT MLS,1008347658,N,Y,38.1751222,-76.483452
PAST SALE,,Other,44562 Oliver Dr,Valley Lee,MD,20692,155000,,,,,130680,,,,,,,,https://www.redfin.com/MD/Valley-Lee/44562-Oliver-Dr-20692/home/23454979,,,N,Y,38.1754092,-76.5345408
PAST SALE,,Single Family Residential,44586 Oliver Dr,Valley Lee,MD,20692,320000,,2.0,,2135,43452,1969,,150,,,,,https://www.redfin.com/MD/Valley-Lee/44586-Oliver-Dr-20692/home/15324878,,,N,Y,38.1751893,-76.5342131
PAST SALE,,Other,19508 Dyson Way,Valley Lee,MD,20692,110000,,,,,94525,,,,,,,,https://www.redfin.com/MD/Valley-Lee/19508-Dyson-Way-20692/home/17419359,,,N,Y,38.2008,-76.501961
PAST SALE,,Single Family Residential,19220 St Georges Church Rd,Valley Lee,MD,20692,120000,,1.0,,1092,66647,1984,,110,,,,,https://www.redfin.com/MD/Valley-Lee/19220-St-Georges-Church-Rd-20692/home/15324265,,,N,Y,38.1944289,-76.4983446
PAST SALE,,Single Family Residential,19056 Piney Point Rd,Valley Lee,MD,20692,225000,,2.0,,1569,32670,1950,,143,,,,,https://www.redfin.com/MD/Valley-Lee/19056-Piney-Point-Rd-20692/home/15324917,,,N,Y,38.1818903,-76.5133023
PAST SALE,,Single Family Residential,44760 TALL TIMBERS RD,VALLEY LEE,MD,20692,465000,,1.5,,1419,81893,1950,,328,,,,,https://www.redfin.com/MD/VALLEY-LEE/44760-TALL-TIMBERS-RD-20692/home/15324148,,,N,Y,38.170036,-76.532658
PAST SALE,December-27-2018,Vacant Land,18275 Peninsulas,Piney Point,MD,20674,412500,,,Piney Point,,217800,,1074,,,Sold,,,https://www.redfin.com/MD/Piney-Point/18275-PENINSULAS-Unknown/home/148446418,BRIGHT MLS,MDSM129068,N,Y,38.16630162,-76.51875798
PAST SALE,August-7-2020,Single Family Residential,45201 Shetland Acres Dr,Valley Lee,MD,20692,560000,3,3.0,Valley Lee,2462,436036,2012,485,227,,Sold,,,https://www.redfin.com/MD/Valley-Lee/45201-Shetland-Acres-Dr-20692/home/23455670,BRIGHT MLS,MDSM166594,N,Y,38.1953856,-76.511637
PAST SALE,December-18-2020,Single Family Residential,45735 R L Goddard Rd,Valley Lee,MD,20692,265000,4,2.0,Valley Lee,1270,105415,1983,352,209,,Sold,,,https://www.redfin.com/MD/VALLEY-LEE/45735-R-L-GODDARD-RD-20692/home/23442523,BRIGHT MLS,MDSM172562,N,Y,38.195145,-76.493953
