SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,97 Rock House Ln,Sparta,NC,28675,749000,3,2.0,Alleghany,3749,406414,2005,9,200,,Active,,,https://www.redfin.com/NC/Sparta/97-Rock-House-Ln-28675/home/65133517,TMLS,2420816,N,Y,36.4662375,-81.1222363
MLS Listing,,Single Family Residential,128 Mitchell Mountain Rd,Sparta,NC,28675,219000,3,1.5,,,,1972,37,,,Active,,,https://www.redfin.com/NC/Sparta/128-Mitchell-Mountain-Rd-28675/home/65125399,Triad MLS,1047857,N,Y,36.512133,-81.1348833
MLS Listing,,Single Family Residential,67 Miles St,Sparta,NC,28675,150000,3,1.0,,,,1972,44,,,Active,,,https://www.redfin.com/NC/Sparta/67-Miles-St-28675/home/65130877,Triad MLS,1047110,N,Y,36.4996383,-81.1375977
MLS Listing,,Single Family Residential,671 New Haven Rd,Sparta,NC,28675,280000,3,2.0,,,,1975,101,,,Active,,,https://www.redfin.com/NC/Sparta/671-New-Haven-Rd-28675/home/65128479,Triad MLS,1040080,N,Y,36.5319571,-81.1540976
MLS Listing,,Vacant Land,TBD Riverside Dr,Sparta,NC,28675,67500,,,Sparta,,,,113,,10,Active,,,https://www.redfin.com/NC/Sparta/TBD-Riverside-Dr-28675/home/176125577,Triad MLS,1038607,N,Y,36.53264,-81.03736
MLS Listing,,Single Family Residential,TBD Lot 14 Turtle Ridge Rd,Sparta,NC,28675,69000,,,Sparta,,,,117,,125,Active,,,https://www.redfin.com/NC/Sparta/14-Turtle-Ridge-Rd-28675/home/176070675,Triad MLS,1038030,N,Y,36.5246918,-81.0313558
MLS Listing,,Single Family Residential,TBD Lot 11 Turtle Ridge Rd,Sparta,NC,28675,59000,,,Sparta,,,,117,,125,Active,,,https://www.redfin.com/NC/Sparta/11-Turtle-Ridge-Rd-28675/home/174883773,Triad MLS,1038026,N,Y,36.5234856,-81.0328938
MLS Listing,,Single Family Residential,TBD Lot 6 Turtle Ridge Rd,Sparta,NC,28675,34500,,,Sparta,,,,117,,125,Active,,,https://www.redfin.com/NC/Sparta/TBD-Lot-6-Turtle-Ridge-RD-28675/home/176070674,Triad MLS,1038024,N,Y,36.5233,-81.032815
MLS Listing,,Single Family Residential,TBD Lot 1 Turtle Ridge Rd,Sparta,NC,28675,34500,,,Sparta,,,,117,,125,Active,,,https://www.redfin.com/NC/Sparta/1-Turtle-Ridge-Rd-28675/home/174618247,Triad MLS,1038011,N,Y,36.5228524,-81.0362236
MLS Listing,,Single Family Residential,Lot #37 Ridgewood Rd,Sparta,NC,28675,55000,,,Sparta,,,,152,,75,Active,,,https://www.redfin.com/NC/Sparta/Lot-37-Ridgewood-RD-28675/home/175597727,Triad MLS,1032147,N,Y,36.511911,-81.167504
MLS Listing,,Vacant Land,TBD Lot 10 K River Run Ln,Sparta,NC,28675,20000,,,Sparta,,,,161,,,Active,,,https://www.redfin.com/NC/Unknown/TBD-Lot-10-K-River-Run-Ln-28675/home/175568026,Triad MLS,1031252,N,Y,36.498122,-81.091026
MLS Listing,,Vacant Land,Lot 3 Storybook Ln,Sparta,NC,28675,15000,3,,Bear Creek,,51879,,216,,75,Active,,,https://www.redfin.com/NC/Sparta/Lot-3-Storybook-LN-28675/home/175050453,CANOPYMLS,3735793,N,Y,36.566343,-81.251525
MLS Listing,,Vacant Land,Lot #4 Bear Den Rd,Piney Creek,NC,28663,11000,,,Bear Creek,,,,271,,75,Active,,,https://www.redfin.com/NC/Piney-Creek/Lot-4-Bear-Den-RD-28663/home/174651766,Triad MLS,1013908,N,Y,36.56614,-81.252575
MLS Listing,,Vacant Land,TBD Wind Ridge Rd,Sparta,NC,28675,12000,,,Sparta,,,,271,,,Active,,,https://www.redfin.com/NC/Sparta/TBD-Windridge-Rd-28675/home/174651760,Triad MLS,1013766,N,Y,36.493527,-81.113346
MLS Listing,,Single Family Residential,42 New River Dr,Sparta,NC,28675,1200000,3,2.5,,,,2007,271,,167,Active,,,https://www.redfin.com/NC/Sparta/42-New-River-Dr-28675/home/65128628,Triad MLS,1010611,N,Y,36.5527232,-81.1860965
MLS Listing,,Vacant Land,00 Nc Highway 18 S,Sparta,NC,28675,129900,,,Sparta,,,,271,,,Active,,,https://www.redfin.com/NC/SPARTA/NC-HIGHWAY-18-S-28675/home/65133102,Triad MLS,002694,N,Y,36.473036,-81.147297
MLS Listing,,Vacant Land,Lot #38 Fairfield Dr,Sparta,NC,28675,11000,,,Sparta,,,,271,,,Active,,,https://www.redfin.com/NC/Sparta/Lot-38-Fairfield-Dr-28675/home/174651609,Triad MLS,963636,N,Y,36.494916,-81.111905
MLS Listing,,Vacant Land,Lot 54 Bear Track Ln,Sparta,NC,28675,24125,,,Bear Creek,,44039,,274,,75,Active,,,https://www.redfin.com/NC/Sparta/Lot-54-Bear-Track-LN-28675/home/174639761,CANOPYMLS,3705956,N,Y,36.564728,-81.257873
