SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-8-2019,Single Family Residential,1107 Red Harvest Rd,Gambrills,MD,21054,525000,4,3.0,COURTS OF FOUR SEASONS,3576,10450,1992,881,147,12,Sold,,,https://www.redfin.com/MD/Gambrills/1107-Red-Harvest-Rd-21054/home/10327836,BRIGHT MLS,MDAA376160,N,Y,39.0508054,-76.6988142
PAST SALE,August-31-2021,Condo/Co-op,1412 Wigeon Way #104,Gambrills,MD,21054,355000,3,2.0,CARROLLS CREEK,1777,,2010,96,200,360,Sold,,,https://www.redfin.com/MD/Gambrills/1412-Wigeon-Way-21054/unit-104/home/35651025,BRIGHT MLS,MDAA2004162,N,Y,39.0405651,-76.6745483
PAST SALE,February-14-2019,Townhouse,1130 Carbondale Way,Gambrills,MD,21054,365000,4,3.5,CROFTON VALLEY,2048,,2003,1025,178,,Sold,,,https://www.redfin.com/MD/Gambrills/1130-Carbondale-Way-21054/home/10474239,BRIGHT MLS,1002114624,N,Y,39.0359373,-76.6779407
PAST SALE,October-28-2019,Townhouse,2402 Ogden Way,Gambrills,MD,21054,421000,3,3.0,CROFTON VALLEY,2469,2200,2003,769,171,116,Sold,,,https://www.redfin.com/MD/Gambrills/2402-Ogden-Way-21054/home/10474254,BRIGHT MLS,MDAA411590,N,Y,39.0366408,-76.6772058
PAST SALE,May-20-2019,Single Family Residential,2406 Powderhorn Way,Gambrills,MD,21054,675000,4,3.5,CROFTON VALLEY,4945,8660,2002,930,137,13,Sold,,,https://www.redfin.com/MD/Gambrills/2406-Powderhorn-Way-21054/home/10471896,BRIGHT MLS,MDAA375954,N,Y,39.0337079,-76.6724257
PAST SALE,July-9-2021,Townhouse,1067 Red Clover Rd,Gambrills,MD,21054,535000,3,3.5,CROFTON,2315,1804,2017,149,231,,Sold,,,https://www.redfin.com/MD/Gambrills/1067-Red-Clover-Rd-21054/home/110085948,BRIGHT MLS,MDAA469934,N,Y,39.040634,-76.682423
PAST SALE,September-23-2021,Single Family Residential,2398 Ginger Dr,Gambrills,MD,21054,675000,3,3.5,CHESTNUT RIDGE,2504,89298,1979,73,270,,Sold,,,https://www.redfin.com/MD/Gambrills/2398-Ginger-Dr-21054/home/9955755,BRIGHT MLS,MDAA2007302,N,Y,39.0035504,-76.6634253
PAST SALE,,Townhouse,1109 Lanham Ln,Gambrills,MD,21054,517000,,2.5,,2508,1968,2017,,206,,,,,https://www.redfin.com/MD/Gambrills/1109-Lanham-Ln-21054/home/110085377,,,N,Y,39.047235,-76.688546
PAST SALE,November-24-2021,Condo/Co-op,1404 Wigeon Way #103,Gambrills,MD,21054,320000,2,2.0,CARROLLS CREEK,1343,,2014,11,238,400,Sold,,,https://www.redfin.com/MD/Gambrills/1404-Wigeon-Way-21054/unit-103/home/52449602,BRIGHT MLS,MDAA2007994,N,Y,39.0419835,-76.6766889
PAST SALE,March-16-2021,Townhouse,1154 Carbondale Way #34,Gambrills,MD,21054,445000,3,3.0,CROFTON VALLEY,2576,,2003,264,173,129,Sold,,,https://www.redfin.com/MD/Gambrills/1154-Carbondale-Way-21054/unit-34/home/10474227,BRIGHT MLS,MDAA457858,N,Y,39.0353112,-76.6787625
