SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,706 S Magnolia Ave,Dunn,NC,28334,152500,2,1.0,Harnett,1020,7405,1925,4,150,,Active,,,https://www.redfin.com/NC/Dunn/706-S-Magnolia-Ave-28334/home/130670898,TMLS,2421406,N,Y,35.3012966,-78.6120985
MLS Listing,,Single Family Residential,205 Helen Ln,Dunn,NC,28334,230000,3,2.5,Harnett,1980,159865,1998,11,116,,Active,,,https://www.redfin.com/NC/Dunn/205-Helen-Ln-28334/home/130564184,TMLS,2420694,N,Y,35.3917828,-78.6610823
MLS Listing,,Single Family Residential,807 S Wilmington Ave,Dunn,NC,28334,189300,3,1.0,Wellons,1038,13503,1954,13,182,,Active,,,https://www.redfin.com/NC/Dunn/807-S-Wilmington-Ave-28334/home/130182737,TMLS,2420403,N,Y,35.2986482,-78.609172
MLS Listing,,Single Family Residential,104 Prince St,Dunn,NC,28334,124900,2,1.0,Harnett,900,7405,1950,14,139,,Active,,,https://www.redfin.com/NC/Dunn/104-Prince-St-28334/home/130402770,TMLS,2420199,N,Y,35.317583,-78.648362
MLS Listing,,Single Family Residential,1109 W Divine St,Dunn,NC,28334,269900,3,2.0,Harnett,1984,18730,1983,15,136,,Active,,,https://www.redfin.com/NC/Dunn/1109-W-Divine-St-28334/home/130224009,TMLS,2420132,N,Y,35.3123933,-78.6224292
MLS Listing,,Single Family Residential,900 N Wilson Ave,Dunn,NC,28334,165000,3,2.0,Harnett,1069,7405,1949,20,154,,Active,,,https://www.redfin.com/NC/Dunn/900-N-Wilson-Ave-28334/home/130720110,TMLS,2419231,N,Y,35.3140693,-78.6035405
MLS Listing,,Single Family Residential,310 N Ellis Ave,Dunn,NC,28334,339900,3,2.5,Harnett,1811,10454,2013,20,188,,Active,,,https://www.redfin.com/NC/Dunn/310-N-Ellis-Ave-28334/home/130234386,TMLS,2419158,N,Y,35.3134179,-78.6131627
MLS Listing,,Single Family Residential,354 Tanning Ridge Dr,Dunn,NC,28334,310000,3,2.0,Tanning Ridge,1880,38332,2019,24,165,,Active,,,https://www.redfin.com/NC/Dunn/354-Tanning-Ridge-Dr-28334/home/130348037,TMLS,2418638,N,Y,35.337765,-78.58271
MLS Listing,,Single Family Residential,164 Jernigan Rd,Dunn,NC,28334,348500,5,3.0,Harnett,3138,48351,1900,27,111,,Active,,,https://www.redfin.com/NC/Dunn/164-Jernigan-Rd-28334/home/130174492,TMLS,2417933,N,Y,35.3309026,-78.5961126
MLS Listing,,Single Family Residential,712 Fairground Rd,Dunn,NC,28334,259000,3,2.0,Fairview Heights,1487,10454,1954,38,174,,Active,,,https://www.redfin.com/NC/Dunn/712-Fairground-Rd-28334/home/130473980,TMLS,2416197,N,Y,35.3233989,-78.6077531
