SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,253 Pinnacle Ave,Blowing Rock,NC,28605,1400000,4,4.5,Blowing Rock,4337,23958,2007,6,323,,Active,,,https://www.redfin.com/NC/Blowing-Rock/253-Pinnacle-Ave-28605/home/119711767,CANOPYMLS,3808940,N,Y,36.1192915,-81.6625395
MLS Listing,,Single Family Residential,1925 Green Hill Rd,Blowing Rock,NC,28605,824900,3,2.0,,,,1982,23,,,Active,,,https://www.redfin.com/NC/Blowing-Rock/1925-Green-Hill-Rd-28605/home/140875157,Triad MLS,1049354,N,Y,36.132897,-81.652321
MLS Listing,,Vacant Land,Lot 24 Red Wolf None,Blowing Rock,NC,28605,95000,3,,Arrowhead,,25700,,40,,58,Active,,,https://www.redfin.com/NC/Blowing-Rock/24-Red-Wolf-28605/home/176975485,CANOPYMLS,3800079,N,Y,36.1198398,-81.7214015
MLS Listing,,Single Family Residential,239 Eagle Dr,Boone,NC,28607,765000,4,4.0,Boone,5146,40946,1973,43,149,,Active,,,https://www.redfin.com/NC/Boone/239-Eagle-Dr-28607/home/140673271,CANOPYMLS,3781084,N,Y,36.190581,-81.6476239
MLS Listing,,Vacant Land,215 Edmisten Rd,Blowing Rock,NC,28605,150000,4,,Blowing Rock,,102366,,73,,,Active,,,https://www.redfin.com/NC/Blowing-Rock/215-Edmisten-Rd-28605/home/140792414,CANOPYMLS,3761962,N,Y,36.16639,-81.664595
MLS Listing,,Single Family Residential,1866 Goforth Rd,Blowing Rock,NC,28605,799000,4,4.5,Blowing Rock,3155,63162,1974,87,253,,Active,,,https://www.redfin.com/NC/Blowing-Rock/1866-Goforth-Rd-28605/home/140753945,CANOPYMLS,3779016,N,Y,36.138456,-81.661311
MLS Listing,,Vacant Land,Lot 20 Alderly Cir,Blowing Rock,NC,28605,149000,,,Alderly Edge,,63162,,108,,,Active,,,https://www.redfin.com/NC/Blowing-Rock/20-Alderly-Cir-28605/home/176155049,CANOPYMLS,3775655,N,Y,36.12354,-81.7544905
MLS Listing,,Vacant Land,000 Globe Rd,Lenoir,NC,28611,215000,,,Lenoir,,3110619,,124,,,Active,,,https://www.redfin.com/NC/Lenoir/000-Globe-RD-28611/home/176102356,CANOPYMLS,3769819,N,Y,36.053473,-81.700282
MLS Listing,,Vacant Land,"TRACT 1, TRACT 2, TRACT 3 Black Bear Trl",Blowing Rock,NC,28605,60000,,,Lost Creek,,177724,,243,,,Active,,,https://www.redfin.com/NC/Blowing-Rock/TRACT-1-TRACT-2-TRACT-3-Black-Bear-Trl-28605/home/175543615,CANOPYMLS,3726009,N,Y,36.137675,-81.702244
MLS Listing,,Single Family Residential,3 Laurel Ln,Blowing Rock,NC,28605,214300,,,Blowing Rock,,,,271,,,Active,,,https://www.redfin.com/NC/Blowing-Rock/3-Laurel-Ln-28605/home/174651713,Triad MLS,809850,N,Y,36.133634,-81.68954
MLS Listing,,Single Family Residential,5 Cone Rd,Blowing Rock,NC,28605,96400,,,Blowing Rock,,,,271,,,Active,,,https://www.redfin.com/NC/Blowing-Rock/5-Cone-Rd-28605/home/174651712,Triad MLS,809860,N,Y,36.1340697,-81.6887286
MLS Listing,,Single Family Residential,00 Laurel Ln,Blowing Rock,NC,28605,850000,,,,,,,271,,,Active,,,https://www.redfin.com/NC/Blowing-Rock/152-Sunset-Dr-28605/home/140825715,Triad MLS,809749,N,Y,36.1328399,-81.6772516
MLS Listing,,Single Family Residential,4 Cone Rd,Blowing Rock,NC,28605,186100,,,Blowing Rock,,,,271,,,Active,,,https://www.redfin.com/NC/Blowing-Rock/4-Cone-Rd-28605/home/174651708,Triad MLS,809853,N,Y,36.1385662,-81.686063
MLS Listing,,Single Family Residential,6 Cone Rd,Blowing Rock,NC,28605,90500,,,Blowing Rock,,,,271,,,Active,,,https://www.redfin.com/NC/Blowing-Rock/6-Cone-Rd-28605/home/174651707,Triad MLS,809866,N,Y,36.1385662,-81.686063
MLS Listing,,Single Family Residential,1 Laurel Ln,Blowing Rock,NC,28605,208000,,,Blowing Rock,,,,271,,,Active,,,https://www.redfin.com/NC/Blowing-Rock/1-Laurel-Ln-28605/home/174651692,Triad MLS,809842,N,Y,36.133331,-81.690116
