SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,38 Goose Point Ct,Port Royal,VA,22535,195000,,,PORTOBAGO BAY,,121968,,3,,42,Active,,,https://www.redfin.com/VA/Port-Royal/38-Goose-Point-Ct-22535/home/173083356,BRIGHT MLS,VACV2000944,N,Y,38.1344981,-77.12227297
MLS Listing,,Single Family Residential,30333 Portobago Trl,Port Royal,VA,22535,520000,3,2.5,PORTOBAGO BAY,2320,106722,1989,109,224,42,Active,,,https://www.redfin.com/VA/Port-Royal/30333-Portobago-Trl-22535/home/15495600,BRIGHT MLS,VACV2000356,N,Y,38.1308213,-77.124674
MLS Listing,,Vacant Land,36 Portabago Trl,Port Royal,VA,22535,52900,,,PORTOBAGO BAY,,128066,,205,,42,Active,,,https://www.redfin.com/VA/Port-Royal/36-Portobago-Trl-22535/home/175119332,BRIGHT MLS,VACV124218,N,Y,38.13126,-77.11073
MLS Listing,,Vacant Land,0 Tidewater,Port Royal,VA,22535,149950,,,Port Royal,,217800,,226,,,Active,,,https://www.redfin.com/VA/Port-Royal/0-Tidewater-22535/home/170015221,BRIGHT MLS,VACV124066,N,Y,38.16447266,-77.20268763
MLS Listing,,Vacant Land,0 Tidewater Trl,Port Royal,VA,22535,149950,,,,,217800,,226,,,Active,,,https://www.redfin.com/VA/Port-Royal/25422-Tidewater-Trl-22535/home/172039157,CVRMLS,2111493,N,Y,38.163764,-77.200932
MLS Listing,,Single Family Residential,7314 Camden Rd,Port Royal,VA,22535,2350000,7,3.0,,6966,1132560,1859,291,337,,Active,,,https://www.redfin.com/VA/Port-Royal/7314-Camden-Rd-22535/home/136060461,CVRMLS,2102179,N,Y,38.165436,-77.157567
PAST SALE,August-13-2020,Vacant Land,0 Baybreeze,Port Royal,VA,22535,639900,,,PORTOBAGO BAY,,87120,,479,,50,Sold,,,https://www.redfin.com/VA/PORT-ROYAL/PORTABAGO-TRL-22535/home/15498389,BRIGHT MLS,VACV121590,N,Y,38.128822,-77.111958
PAST SALE,March-25-2019,Single Family Residential,8151 Eva Dr,Port Royal,VA,22535,200000,3,2.0,FIDDLERS GREEN HAVEN,988,32670,1969,986,202,,Sold,,,https://www.redfin.com/VA/Port-Royal/8151-Eva-Dr-22535/home/15495615,BRIGHT MLS,1004070517,N,Y,38.1545132,-77.1309083
PAST SALE,August-9-2021,Single Family Residential,30436 Portobago Trl,Port Royal,VA,22535,535000,5,4.0,PORTOBAGO BAY,3838,131551,1995,118,139,42,Sold,,,https://www.redfin.com/VA/Port-Royal/30436-Portobago-Trl-22535/home/15495596,BRIGHT MLS,VACV124406,N,Y,38.1322097,-77.1209312
PAST SALE,May-15-2020,Single Family Residential,24164 Hazelwood Ln,Port Royal,VA,22535,155000,2,1.0,HAZELWOOD,1373,43560,1953,569,113,,Sold,,,https://www.redfin.com/VA/Port-Royal/24164-Hazelwood-Ln-22535/home/15497697,BRIGHT MLS,VACV120554,N,Y,38.1774696,-77.2241467
PAST SALE,,Vacant Land,MAIN ST,BOWLING GREEN,VA,22427,85000,,,,,21236,,,,,,,,https://www.redfin.com/VA/BOWLING-GREEN/MAIN-ST-22427/home/22649620,,,N,Y,38.168568,-77.193908
PAST SALE,,Single Family Residential,923 Water St,Port Royal,VA,22535,161000,3,3.0,,4080,52272,1846,,39,,,,,https://www.redfin.com/VA/Port-Royal/923-Water-St-22535/home/15497419,,,N,Y,38.1709892,-77.1878537
PAST SALE,June-30-2020,Single Family Residential,26097 Townfield Dr,Port Royal,VA,22535,159900,2,1.0,TOWNFIELD,950,19602,1964,523,168,,Sold,,,https://www.redfin.com/VA/Port-Royal/26097-Townfield-Dr-22535/home/15497392,BRIGHT MLS,VACV122212,N,Y,38.162768,-77.193199
PAST SALE,July-9-2021,Single Family Residential,26020 Townfield Dr,Port Royal,VA,22535,305000,3,2.0,TOWNFIELD,1456,22216,2019,149,209,,Sold,,,https://www.redfin.com/VA/Port-Royal/26020-Townfield-Dr-22535/home/160716853,BRIGHT MLS,VACV124412,N,Y,38.1611164,-77.194896
PAST SALE,September-28-2020,Single Family Residential,25593 Tidewater Trl,Port Royal,VA,22535,174950,2,1.0,TOWNFIELD,1152,,1957,433,152,,Sold,,,https://www.redfin.com/VA/Port-Royal/25593-Tidewater-Trl-22535/home/15497349,BRIGHT MLS,VACV122580,N,Y,38.161423,-77.195674
PAST SALE,September-20-2020,Single Family Residential,7239 Royal St,Port Royal,VA,22535,207000,3,1.0,TOWNFIELD,1715,43560,1961,441,121,,Sold,,,https://www.redfin.com/VA/Port-Royal/7239-Royal-St-22535/home/15497742,BRIGHT MLS,VACV122624,N,Y,38.1611726,-77.1930648
PAST SALE,May-28-2019,Single Family Residential,7262 Port St,Port Royal,VA,22535,230000,4,2.0,TOWNFIELD,1954,,2002,922,118,,Sold,,,https://www.redfin.com/VA/Port-Royal/7262-Port-St-22535/home/15486269,BRIGHT MLS,VACV118204,N,Y,38.1608124,-77.1921517
PAST SALE,,Single Family Residential,7268 Port St,Port Royal,VA,22535,255000,4,3.0,,2657,20996,2003,,96,,,,,https://www.redfin.com/VA/Port-Royal/7268-Port-St-22535/home/15486268,,,N,Y,38.1605961,-77.1922562
PAST SALE,January-17-2020,Single Family Residential,26139 Townfield Dr,Port Royal,VA,22535,200000,3,2.0,TOWNFIELD,1260,,1972,688,159,,Sold,,,https://www.redfin.com/VA/Port-Royal/26139-Townfield-Dr-22535/home/15497740,BRIGHT MLS,VACV121292,N,Y,38.162277,-77.191959
PAST SALE,October-7-2019,Single Family Residential,7252 Port St,Port Royal,VA,22535,225000,4,2.0,TOWNFIELD,1404,20908,2003,790,160,,Sold,,,https://www.redfin.com/VA/Port-Royal/7252-Port-St-22535/home/15486270,BRIGHT MLS,VACV120750,N,Y,38.1610611,-77.1920027
PAST SALE,,Single Family Residential,25250 Tidewater Trl,Port Royal,VA,22535,137966,2,2.0,,1077,87120,1936,,128,,,,,https://www.redfin.com/VA/Port-Royal/25250-Tidewater-Trl-22535/home/15497306,,,N,Y,38.1664438,-77.2054676
PAST SALE,January-21-2020,Single Family Residential,8185 Eva Dr,Port Royal,VA,22535,420000,4,3.0,EVA SNOWDEN,2166,30835,1973,684,194,,Sold,,,https://www.redfin.com/VA/Port-Royal/8185-Eva-Dr-22535/home/15495778,BRIGHT MLS,VACV120922,N,Y,38.1535775,-77.1306968
PAST SALE,October-30-2020,Single Family Residential,30571 Portobago Trl,Port Royal,VA,22535,897700,4,4.0,PORTOBAGO BAY,4928,172498,2005,401,182,42,Sold,,,https://www.redfin.com/VA/Port-Royal/30571-Portobago-Trl-22535/home/15495592,BRIGHT MLS,VACV122812,N,Y,38.133532,-77.116986
PAST SALE,May-17-2021,Single Family Residential,30892 Portobago Trl,Port Royal,VA,22535,330000,3,2.5,PORTOBAGO BAY,2130,96268,2004,202,155,42,Sold,,,https://www.redfin.com/VA/Port-Royal/30892-Portobago-Trl-22535/home/15498064,BRIGHT MLS,VACV124082,N,Y,38.129314,-77.111724
PAST SALE,May-20-2021,Single Family Residential,29475 Goose Point Ct,Port Royal,VA,22535,875000,4,4.0,PORTOBAGO BAY,4959,139828,1993,199,176,42,Sold,,,https://www.redfin.com/VA/Port-Royal/29475-Goose-Point-Ct-22535/home/15495536,BRIGHT MLS,VACV123676,N,Y,38.137286,-77.127144
PAST SALE,October-30-2020,Single Family Residential,30831 Portobago Trl,Port Royal,VA,22535,465000,4,2.5,PORTOBAGO BAY,2519,634669,2006,401,185,42,Sold,,,https://www.redfin.com/VA/Port-Royal/30831-Portobago-Trl-22535/home/15498406,BRIGHT MLS,VACV122772,N,Y,38.131169,-77.107313
PAST SALE,February-15-2019,Single Family Residential,30911 Portobago Trl,Port Royal,VA,22535,381700,4,2.5,PORTOBAGO BAY,2528,489179,2006,1024,151,42,Sold,,,https://www.redfin.com/VA/Port-Royal/30911-Portobago-Trl-22535/home/15498397,BRIGHT MLS,1007043440,N,Y,38.127038,-77.109399
PAST SALE,July-13-2021,Vacant Land,0 Portobago Trl,Port Royal,VA,22535,68000,,,PORTOBAGO BAY,,209088,,145,,42,Sold,,,https://www.redfin.com/VA/PORT-ROYAL/PORTABAGO-TRL-22535/home/15498407,BRIGHT MLS,VACV122906,N,Y,38.126213,-77.110759
PAST SALE,May-8-2019,Single Family Residential,26009 Townfield Dr,Port Royal,VA,22535,190000,3,2.0,TOWNFIELD,1739,13068,2003,942,109,,Sold,,,https://www.redfin.com/VA/Port-Royal/26009-Townfield-Dr-22535/home/15497348,BRIGHT MLS,VACV118120,N,Y,38.16168,-77.1950863
PAST SALE,December-19-2019,Single Family Residential,9325 Canvasback Ct,Port Royal,VA,22535,375000,4,3.5,PORTOBAGO BAY,2715,120661,1990,717,138,42,Sold,,,https://www.redfin.com/VA/Port-Royal/9325-Canvasback-Ct-22535/home/15498419,BRIGHT MLS,VACV121074,N,Y,38.130717,-77.1153245
PAST SALE,June-27-2019,Single Family Residential,412 Market St,Port Royal,VA,22535,137500,3,2.0,PORT ROYAL,1080,,1996,892,127,,Sold,,,https://www.redfin.com/VA/Port-Royal/412-Market-St-22535/home/15497374,BRIGHT MLS,VACV114512,N,Y,38.1683981,-77.191223
PAST SALE,October-5-2020,Single Family Residential,7267 Port St,Port Royal,VA,22535,261000,3,2.0,PORT ROYAL LANDING,1464,27007,2018,426,178,,Sold,,,https://www.redfin.com/VA/Port-Royal/7267-Port-St-22535/home/15485806,BRIGHT MLS,VACV122684,N,Y,38.160209,-77.191528
PAST SALE,November-10-2020,Single Family Residential,7265 Calvin Ln,Port Royal,VA,22535,190000,3,2.0,PORT ROYAL LANDING,1020,,2009,390,186,13,Sold,,,https://www.redfin.com/VA/Port-Royal/7265-Calvin-Ln-22535/home/18384186,BRIGHT MLS,VACV122788,N,Y,38.1600957,-77.1901103
PAST SALE,March-5-2020,Single Family Residential,7268 Calvin Ln,Port Royal,VA,22535,260000,3,2.5,PORT ROYAL LANDING,1792,14810,2017,640,145,13,Sold,,,https://www.redfin.com/VA/Port-Royal/7268-Calvin-Ln-22535/home/18384177,BRIGHT MLS,VACV121410,N,Y,38.1601909,-77.1909054
PAST SALE,October-8-2020,Single Family Residential,7235 Port St,Port Royal,VA,22535,270000,3,2.5,PORT ROYAL LANDING,1952,29185,2014,423,138,13,Sold,,,https://www.redfin.com/VA/Port-Royal/7235-Port-St-22535/home/18384182,BRIGHT MLS,VACV122782,N,Y,38.1610872,-77.1912701
PAST SALE,June-25-2021,Single Family Residential,7285 Calvin Ln,Port Royal,VA,22535,310000,3,2.0,PORT ROYAL LANDING,1446,,2013,163,214,13,Sold,,,https://www.redfin.com/VA/Port-Royal/7285-Calvin-Ln-22535/home/16854960,BRIGHT MLS,VACV124048,N,Y,38.1593838,-77.1906291
PAST SALE,April-12-2019,Single Family Residential,30019 Goose Point Ct,Port Royal,VA,22535,415000,4,2.5,PORTOBAGO BAY,3798,149411,1988,968,109,42,Sold,,,https://www.redfin.com/VA/Port-Royal/30019-Goose-Point-Ct-22535/home/15495712,BRIGHT MLS,VACV118060,N,Y,38.136294,-77.125228
PAST SALE,,Vacant Land,PORTABAGO TRL,PORT ROYAL,VA,22535,70000,,,,,121968,,,,,,,,https://www.redfin.com/VA/PORT-ROYAL/PORTABAGO-TRL-22535/home/15495718,,,N,Y,38.134105,-77.121141
PAST SALE,May-11-2021,Vacant Land,Goose Point Ct,Port Royal,VA,22535,200000,,,PORTOBAGO BAY,,155509,,208,,42,Sold,,,https://www.redfin.com/VA/Port-Royal/Goose-Point-Ct-22535/home/147376550,BRIGHT MLS,VACV123670,N,Y,38.13466,-77.12432
PAST SALE,September-15-2021,Single Family Residential,30807 Portobago Trl,Port Royal,VA,22535,524900,4,3.5,PORTOBAGO BAY,3394,184694,2003,81,155,42,Sold,,,https://www.redfin.com/VA/Port-Royal/30807-Portobago-Trl-22535/home/15498401,BRIGHT MLS,VACV2000076,N,Y,38.1315941,-77.1085939
PAST SALE,March-4-2019,Single Family Residential,30286 Portobago Trl,Port Royal,VA,22535,338000,4,3.5,PORTOBAGO BAY,3760,87556,2005,1007,90,42,Sold,,,https://www.redfin.com/VA/Port-Royal/30286-Portobago-Trl-22535/home/15495594,BRIGHT MLS,1002127952,N,Y,38.130549,-77.1224041
PAST SALE,May-30-2019,Single Family Residential,1181 Caroline,Port Royal,VA,22535,900000,5,3.5,LONGVIEW,4066,149846,2013,920,221,,Sold,,,https://www.redfin.com/VA/Port-Royal/1181-Caroline-St-22535/home/15497692,BRIGHT MLS,VACV119872,N,Y,38.1688816,-77.1861333
PAST SALE,December-6-2018,Single Family Residential,26044 Townfield Dr,Port Royal,VA,22535,134000,2,1.0,TOWNFIELD,900,,1963,1095,149,,Sold,,,https://www.redfin.com/VA/Port-Royal/26044-Townfield-Dr-22535/home/15497343,BRIGHT MLS,1009972352,N,Y,38.1617779,-77.1945023
PAST SALE,October-19-2020,Vacant Land,LOT 4 EVA DRIVE Eva,Port Royal,VA,22535,123000,,,Port Royal,,36721,,412,,,Sold,,,https://www.redfin.com/VA/Port-Royal/LOT-4-EVA-DRIVE-Eva-Dr-22535/home/171087596,BRIGHT MLS,VACV121790,N,Y,38.15468518,-77.13119959
PAST SALE,February-12-2020,Single Family Residential,25226 Tidewater Trl,Port Royal,VA,22535,181000,2,2.0,HAZELWOOD,1310,43124,1930,662,138,,Sold,,,https://www.redfin.com/VA/Port-Royal/25226-Tidewater-Trl-22535/home/167772486,BRIGHT MLS,VACV121258,N,Y,38.1667712,-77.2062711
PAST SALE,September-3-2019,Single Family Residential,26089 Townfield Dr,Port Royal,VA,22535,225000,3,2.0,TOWNFIELD,1450,21780,2019,824,155,,Sold,,,https://www.redfin.com/VA/Port-Royal/26089-Townfield-Dr-22535/home/15497407,BRIGHT MLS,VACV120140,N,Y,38.16292,-77.1935193
PAST SALE,,Vacant Land,30079 Goose Point Ct,Port Royal,VA,22535,200000,,,,,155509,,,,,,,,https://www.redfin.com/VA/Port-Royal/30079-Goose-Point-Ct-22535/home/15495713,,,N,Y,38.135799,-77.1239842
PAST SALE,July-23-2021,Single Family Residential,423 Frederick St,Port Royal,VA,22535,399900,4,2.5,TOWN OF PORT ROYAL,2440,24838,1998,135,164,,Sold,,,https://www.redfin.com/VA/Port-Royal/423-Frederick-St-22535/home/15497352,BRIGHT MLS,VACV124356,N,Y,38.167794,-77.190347
PAST SALE,,Vacant Land,723 Back St,Port Royal,VA,22535,21000,,,,,11761,,,,,,,,https://www.redfin.com/VA/Port-Royal/723-Back-St-22535/home/15497382,,,N,Y,38.1682616,-77.1935702
PAST SALE,August-9-2019,Single Family Residential,926 Caroline St,Port Royal,VA,22535,185000,3,1.0,Port Royal,1290,10000,1775,849,143,,Sold,,,https://www.redfin.com/VA/Port-Royal/926-Caroline-St-22535/home/15497369,BRIGHT MLS,VACV118098,N,Y,38.1693149,-77.189325
PAST SALE,October-13-2021,Vacant Land,Caroline,Port Royal,VA,22535,325000,,,Port Royal,,152024,,53,,,Sold,,,https://www.redfin.com/VA/Port-Royal/Extension-Of-Caroline-St-22535/home/143750997,BRIGHT MLS,VACV2000468,N,Y,38.16977544,-77.18590433
PAST SALE,May-15-2020,Vacant Land,Lot 19 Portobago Trl,Port Royal,VA,22535,85000,,,PORTOBAGO BAY,,142006,,569,,42,Sold,,,https://www.redfin.com/VA/Port-Royal/Lot-19-Portobago-Trl-22535/home/170597438,BRIGHT MLS,VACV121672,N,Y,38.12853,-77.11988
PAST SALE,May-29-2020,Vacant Land,lot 42 Goose Point Ct,Port Royal,VA,22535,249000,,,PORTOBAGO BAY,,159865,,555,,42,Sold,,,https://www.redfin.com/VA/Port-Royal/lot-42-Goose-Point-Ct-22535/home/169076012,BRIGHT MLS,VACV120932,N,Y,38.13489,-77.12489
PAST SALE,December-13-2019,Single Family Residential,29305 Eagle Landing Ln,Port Royal,VA,22535,500000,3,3.0,PORTOBAGO BAY FARMS,2622,770141,2004,723,191,,Sold,,,https://www.redfin.com/VA/Port-Royal/29305-Eagle-Landing-Ln-22535/home/15497300,BRIGHT MLS,VACV120540,N,Y,38.138128,-77.1323589
PAST SALE,,Vacant Land,,,VA,,325000,,,,,152460,,,,,,,,https://www.redfin.com/VA/Unknown/Unknown-Unknown/home/15497693,,,N,Y,38.169192,-77.186647
