SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4422 Whitetail Ln,Midland,NC,28107,550000,4,3.5,Deer Run,3042,60112,2002,1,181,,Pre On-Market,,,https://www.redfin.com/NC/Midland/4422-White-Tail-Ln-28107/home/43686557,CANOPYMLS,3810974,N,Y,35.2198068,-80.4937615
MLS Listing,,Vacant Land,0000 NC Hwy 24/27 Rd,Midland,NC,28107,1242600,,,Midland,,1804255,,15,,,Active,,,https://www.redfin.com/NC/Midland/27-Route-24-28107/home/177284803,CANOPYMLS,3807994,N,Y,35.2490777,-80.5733827
MLS Listing,,Single Family Residential,9775 Highway 601 Hwy,Midland,NC,28107,265000,3,1.0,Midland,1215,34848,1964,34,218,,Active,,,https://www.redfin.com/NC/MIDLAND/9775-HIGHWAY-601-28107/home/43640682,CANOPYMLS,3800982,N,Y,35.283225,-80.505307
MLS Listing,,Single Family Residential,9870 US Hwy 601 Hwy,Midland,NC,28107,699900,,1.0,Midland,3404,176418,1989,34,206,,Active,,,https://www.redfin.com/NC/MIDLAND/9870-HIGHWAY-601-28107/home/173361724,CANOPYMLS,3800755,N,Y,35.281775,-80.504097
MLS Listing,,Single Family Residential,10907 Teresia Ln,Midland,NC,28107,215000,3,2.0,Lake Haven,1604,143312,2000,76,134,,Active,,,https://www.redfin.com/NC/Midland/10907-Teresia-Ln-28107/home/43629084,CANOPYMLS,3787695,N,Y,35.2665847,-80.5033383
MLS Listing,,Multi-Family (2-4 Unit),13291 601 Hwy,Midland,NC,28107,425000,5,3.0,Midland,3138,88165,1959,80,135,,Active,,,https://www.redfin.com/NC/MIDLAND/13291-HIGHWAY-601-28107/home/162820742,CANOPYMLS,3786774,N,Y,35.234334,-80.505818
MLS Listing,,Vacant Land,10928 Candilara Ln,Midland,NC,28107,45000,,,Lake Haven,,25351,,87,,,Active,,,https://www.redfin.com/NC/Midland/10928-Candilara-Ln-28107/home/43627573,CANOPYMLS,3783657,N,Y,35.265887,-80.504365
MLS Listing,,Single Family Residential,14790 Bethel Avenue Ext,Midland,NC,28107,390000,3,2.0,Midland,2544,152460,1956,145,153,,Active,,,https://www.redfin.com/NC/Midland/14790-Bethel-Ave-Ext-28107/home/43626386,CANOPYMLS,3761543,N,Y,35.2136058,-80.5390269
MLS Listing,,Single Family Residential,10116 Jim Sossoman Rd #4,Midland,NC,28107,625000,4,2.5,Rosewood Trail,2548,44256,2021,156,245,23,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Midland/10116-Jim-Sossoman-Rd-28107/unit-4/home/175594011,CANOPYMLS,3757039,N,Y,35.2787686,-80.50923
MLS Listing,,Vacant Land,31 NC Hwy 24/27 Hwy,Midland,NC,28107,125000,,,Midland,,54450,,159,,,Active,,,https://www.redfin.com/NC/Midland/31-NC-24-28107/home/160379638,CANOPYMLS,3757038,N,Y,35.24854,-80.57352
MLS Listing,,Vacant Land,462 Hwy 24/27 Hwy W,Midland,NC,28107,1250000,,,Midland,,1677060,,248,,,Active,,,https://www.redfin.com/NC/Midland/462-Route-24-28107/home/176502079,CANOPYMLS,3724945,N,Y,35.2490029,-80.5668129
MLS Listing,,Vacant Land,11000 Flowes Store Rd,Midland,NC,28107,355000,,,Midland,,997523,,825,,,Active,,,https://www.redfin.com/NC/Midland/11000-Flowes-Store-Rd-28107/home/50277027,CANOPYMLS,3544421,N,Y,35.265347,-80.579595
