SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,710 West Virginia Ave,Martinsburg,WV,25401,115000,2,1.0,Martinsburg,1200,12000,1961,2,96,,Active,,,https://www.redfin.com/WV/Martinsburg/710-W-Virginia-Ave-25401/home/15861384,BRIGHT MLS,WVBE2000147,N,Y,39.4507129,-77.9733966
MLS Listing,,Condo/Co-op,222 S Maple Ave,Martinsburg,WV,25401,144500,2,2.0,Martinsburg,1010,871,1940,5,143,,Active,,,https://www.redfin.com/WV/Martinsburg/222-S-Maple-Ave-25401/home/52459282,BRIGHT MLS,WVBE2004352,N,Y,39.4556682,-77.9665371
MLS Listing,,Single Family Residential,54 Vermeer Ln,Martinsburg,WV,25401,350000,4,3.0,MCGINNIS POINT,2177,7875,2020,6,161,20,Active,,,https://www.redfin.com/WV/Martinsburg/54-Vermeer-Ln-25401/home/28941995,BRIGHT MLS,WVBE2004328,N,Y,39.439819,-77.965839
MLS Listing,,Single Family Residential,Lot 1 Chesnut St,Martinsburg,WV,25401,260000,3,3.0,BERKELEY PLACE,2000,8916,2021,9,130,,Active,,,https://www.redfin.com/WV/Martinsburg/Lot-1-Chestnut-St-25401/home/177344830,BRIGHT MLS,WVBE2004288,N,Y,39.45182,-77.95861
MLS Listing,,Single Family Residential,511 Edgemont Ter,Martinsburg,WV,25401,225000,3,2.0,Martinsburg,1244,72,1960,12,181,,Active,,,https://www.redfin.com/WV/Martinsburg/511-Edgemont-Ter-25401/home/15863081,BRIGHT MLS,WVBE2004236,N,Y,39.4685028,-77.9763187
MLS Listing,,Vacant Land,.43 ACRE Winchester Ave,Inwood,WV,25428,375000,,,Inwood,,18730,,13,,,Active,,,https://www.redfin.com/WV/Inwood/43-ACRE-Winchester-Ave-Unknown/home/177297863,BRIGHT MLS,WVBE2004202,N,Y,39.44551,-77.98058
MLS Listing,,Single Family Residential,424 W John St,Martinsburg,WV,25401,195000,3,1.5,MARTINSBURG,2334,2347,1930,14,84,,Active,,,https://www.redfin.com/WV/Martinsburg/424-W-John-St-25401/home/15858333,BRIGHT MLS,WVBE2004178,N,Y,39.4559934,-77.9689798
MLS Listing,,Single Family Residential,320 Boyd Ave,Martinsburg,WV,25401,200000,3,1.5,Martinsburg,1296,3301,1937,16,154,,Active,,,https://www.redfin.com/WV/Martinsburg/320-Boyd-Ave-25401/home/15860076,BRIGHT MLS,WVBE2004134,N,Y,39.4614484,-77.9656495
MLS Listing,,Single Family Residential,1106 W Race St,Martinsburg,WV,25401,225000,3,2.5,CITY OF MARTINSBURG,2732,9600,1970,24,82,,Active,,,https://www.redfin.com/WV/Martinsburg/1106-W-Race-St-25401/home/15861906,BRIGHT MLS,WVBE2003834,N,Y,39.4632256,-77.9786608
MLS Listing,,Multi-Family (2-4 Unit),322 & 324 S Maple Ave,Martinsburg,WV,25401,230000,,,Martinsburg,1064,,1900,27,216,,Active,,,https://www.redfin.com/WV/Martinsburg/324-S-Maple-Ave-25401/home/15860233,BRIGHT MLS,WVBE2003870,N,Y,39.454499,-77.9668687
MLS Listing,,Single Family Residential,231 N Tuskegee Dr,Martinsburg,WV,25401,155000,3,1.5,MARTINSBURG CITY,1304,7832,1920,33,119,,Active,,,https://www.redfin.com/WV/Martinsburg/231-N-Tuskegee-Dr-25401/home/15860846,BRIGHT MLS,WVBE2001364,N,Y,39.461104,-77.9694259
MLS Listing,,Multi-Family (2-4 Unit),322 S Maple Ave,Martinsburg,WV,25401,120000,,,Martinsburg,1064,1237,1900,43,113,,Active,,,https://www.redfin.com/WV/Martinsburg/322-S-Maple-Ave-25401/home/15860232,BRIGHT MLS,WVBE2003398,N,Y,39.4545825,-77.9669275
MLS Listing,,Single Family Residential,227 S Illinois Ave,Martinsburg,WV,25401,205000,3,1.5,Martinsburg,1512,5471,1920,47,136,,Active,,,https://www.redfin.com/WV/Martinsburg/227-S-Illinois-Ave-25401/home/15861560,BRIGHT MLS,WVBE2003320,N,Y,39.4591075,-77.9787448
MLS Listing,,Single Family Residential,919 W King St,Martinsburg,WV,25401,275000,4,1.5,Martinsburg,2400,10001,1926,52,115,,Active,,,https://www.redfin.com/WV/Martinsburg/919-W-King-St-25401/home/15861502,BRIGHT MLS,WVBE2000237,N,Y,39.4590508,-77.9766756
MLS Listing,,Single Family Residential,Lot 166 Jensen Way,Martinsburg,WV,25402,274500,3,2.5,PRENTISS POINT,1624,9583,2021,53,169,25,Active,,,https://www.redfin.com/WV/Martinsburg/166-Jensen-Way-25401/home/176720195,BRIGHT MLS,WVBE2000225,N,Y,39.4451941,-77.95576
MLS Listing,,Single Family Residential,99 S Red Hill Rd,Martinsburg,WV,25401,239900,3,2.0,CITY OF MARTINSBURG,1134,19201,1988,58,212,,Active,,,https://www.redfin.com/WV/Martinsburg/99-N-Red-Hill-Rd-25401/home/15861799,BRIGHT MLS,WVBE2002748,N,Y,39.4630765,-77.9841031
MLS Listing,,Single Family Residential,Lot 31 Coralberry Dr,Martinsburg,WV,25401,239900,3,2.0,FERNWOOD,1120,8276,2021,65,214,25,Active,,,https://www.redfin.com/WV/Martinsburg/31-Coralberry-Dr-25401/home/21505906,BRIGHT MLS,WVBE2003170,N,Y,39.4797247,-77.9651573
MLS Listing,,Single Family Residential,417 W Burke St,Martinsburg,WV,25401,199900,3,2.0,Martinsburg,1936,2400,1900,67,103,,Active,,,https://www.redfin.com/WV/Martinsburg/417-W-Burke-St-25401/home/15858362,BRIGHT MLS,WVBE2002724,N,Y,39.4581869,-77.9682213
MLS Listing,,Single Family Residential,623-1/2 Virginia Ave,Martinsburg,WV,25401,140000,3,1.5,Martinsburg,1478,3598,1930,83,95,,Active,,,https://www.redfin.com/WV/Martinsburg/623-Virginia-Ave-25401/home/177047464,BRIGHT MLS,WVBE2002644,N,Y,39.4518294,-77.9725378
MLS Listing,,Multi-Family (2-4 Unit),730-732 W John St,Martinsburg,WV,25401,190000,,,Martinsburg,2460,3484,1920,97,77,,Active,,,https://www.redfin.com/WV/Martinsburg/730-W-John-St-25401/unit-732/home/15862771,BRIGHT MLS,WVBE2002334,N,Y,39.4574185,-77.9746011
