SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1104 Adams Rd,Fishing Creek,MD,21634,299900,3,1.0,Fishing Creek,1308,96703,1910,16,229,,Active,,,https://www.redfin.com/MD/Fishing-Creek/1104-Adams-Rd-21634/home/14734843,BRIGHT MLS,MDDO2001130,N,Y,38.338549,-76.2324919
MLS Listing,,Single Family Residential,2543 Hoopers Island Rd,Fishing Creek,MD,21634,1500000,0,2.0,HOOPERS ISLAND,3139,146361,1930,25,478,,Active,,,https://www.redfin.com/MD/Fishing-Creek/2543-Hoopers-Island-Rd-21634/home/177157219,BRIGHT MLS,MDDO2001044,N,Y,38.3236112,-76.2299615
MLS Listing,,Vacant Land,2710 S Hooper's Island Road Land S,Fishing Creek,MD,21634,67950,,,HOOPER'S ISLAND,,40075,,139,,,Active,,,https://www.redfin.com/MD/Fishing-Creek/2710-S-Hooper-s-Island-Road-LAND-S-21634/home/175743399,BRIGHT MLS,MDDO2000294,N,Y,38.33501,-76.23139
MLS Listing,,Vacant Land,Old House Pt,Fishing Creek,MD,21634,110000,,,HOOPERS ISLAND,,111949,,192,,,Active,,,https://www.redfin.com/MD/Fishing-Creek/Old-House-PT-21634/home/175568017,BRIGHT MLS,MDDO127504,N,Y,38.32223,-76.22446
MLS Listing,,Vacant Land,1240 Horse Point Rd,Fishing Creek,MD,21634,82500,,,Fishing Creek,,19540,,223,,,Active,,,https://www.redfin.com/MD/Fishing-Creek/1240-Horse-Point-Rd-21634/home/14735056,BRIGHT MLS,MDDO127256,N,Y,38.312885,-76.22565
MLS Listing,,Single Family Residential,1211 Mcglaughlin Rd,Fishing Creek,MD,21634,199000,3,1.5,HOOPERS ISLAND,1260,21780,1978,274,158,,Active,,,https://www.redfin.com/MD/Fishing-Creek/1211-McGlaughlin-Rd-21634/home/14735004,BRIGHT MLS,MDDO126948,N,Y,38.3333236,-76.2280977
MLS Listing,,Vacant Land,1106 Keys Rd,Fishing Creek,MD,21634,59000,,,FISHING CREEK,,22651,,464,,,Active,,,https://www.redfin.com/MD/Fishing-Creek/1106-Keys-Rd-21634/home/14734700,BRIGHT MLS,MDDO125970,N,Y,38.313587,-76.227366
MLS Listing,,Single Family Residential,2507 Old House Point Rd,Fishing Creek,MD,21634,400000,4,2.0,HOOPERS ISLAND,1736,34412,1920,629,230,,Active,,,https://www.redfin.com/MD/Fishing-Creek/2507-Old-House-Point-Rd-21634/home/14734970,BRIGHT MLS,MDDO125182,N,Y,38.318074,-76.221307
For-Sale-by-Owner Listing,,Single Family Residential,1122 Keys Rd,Fishing Creek,MD,21634,307000,3,2.0,Fishing Creek,1800,14374,2007,5,171,,Active,,,https://www.redfin.com/MD/Fishing-Creek/1122-Keys-Rd-21634/home/14734729,Fizber.com,11457379,N,Y,38.314504,-76.228143
PAST SALE,,Vacant Land,1216 Horse Point Rd,Fishing Creek,MD,21634,95000,,,,,47045,,,,,,,,https://www.redfin.com/MD/Fishing-Creek/1216-Horse-Point-Rd-21634/home/14734981,,,N,Y,38.3104299,-76.225757
PAST SALE,June-26-2020,Single Family Residential,1210 Horse Point Rd,Fishing Creek,MD,21634,180000,3,2.0,FISHING CREEK/HOOPERS ISLAND,1376,12632,1940,527,131,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/1210-Horse-Point-Rd-21634/home/14735041,BRIGHT MLS,MDDO124438,N,Y,38.309257,-76.225752
PAST SALE,,Single Family Residential,1816 Hoopersville Rd,Fishing Creek,MD,21634,79500,,1.0,,1996,24829,1919,,40,,,,,https://www.redfin.com/MD/Fishing-Creek/1816-Hoopersville-Rd-21634/home/14735281,,,N,Y,38.2622039,-76.183119
PAST SALE,January-15-2021,Single Family Residential,2322 Hoopers Island Rd,Fishing Creek,MD,21634,376000,2,1.0,Fishing Creek,1088,243936,1999,324,346,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2322-Hoopers-Island-Rd-21634/home/14734946,BRIGHT MLS,MDDO126180,N,Y,38.307102,-76.219541
PAST SALE,November-6-2020,Single Family Residential,2713 Hoopers Is,Fishing Creek,MD,21634,87500,2,1.0,FISHING CREEK/HOOPERS ISLAND,1400,18295,1910,394,63,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2713-Hoopers-IS-21634/home/172887349,BRIGHT MLS,MDDO125930,N,Y,38.33588315,-76.23091048
PAST SALE,July-30-2021,Single Family Residential,2609 Old House Point Rd,Fishing Creek,MD,21634,360397,3,2.0,FISHING CREEK,2502,1132560,1920,128,144,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2609-Old-House-Point-Rd-21634/home/15175400,BRIGHT MLS,MDDO126858,N,Y,38.3271761,-76.2266244
PAST SALE,October-11-2019,Single Family Residential,2713 Hoopers Island Rd,Fishing Creek,MD,21634,15000,2,,FISHING CREEK,900,18295,1910,786,17,,Sold,,,https://www.redfin.com/MD/FISHING-CREEK/2713-HOOPERS-ISLAND-RD-21634/home/14734708,BRIGHT MLS,1005895025,N,Y,38.335751,-76.230173
PAST SALE,June-17-2021,Single Family Residential,2508 Hoopers Island Rd,Fishing Creek,MD,21634,312000,3,1.0,HOOPERS ISLAND,1978,26665,1913,171,158,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2508-Hoopers-Island-Rd-21634/home/14734819,BRIGHT MLS,MDDO127278,N,Y,38.318233,-76.229266
PAST SALE,January-15-2021,Single Family Residential,2562 Hoopers Is,Fishing Creek,MD,21634,580000,3,3.0,HOOPER'S ISLAND,2000,38768,2004,324,290,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2562-Hoopers-Island-Rd-21634/home/14735552,BRIGHT MLS,MDDO126220,N,Y,38.324551,-76.231609
PAST SALE,May-7-2021,Single Family Residential,1710 Hoopersville Rd,Fishing Creek,MD,21634,430000,3,3.0,HOOPERS ISLAND,2016,21780,2005,212,213,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/1710-Hoopersville-Rd-21634/home/14735533,BRIGHT MLS,MDDO126966,N,Y,38.255561,-76.176751
PAST SALE,,Single Family Residential,1828 Hoopersville Rd,Fishing Creek,MD,21634,50000,,1.0,,600,29620,1935,,83,,,,,https://www.redfin.com/MD/Fishing-Creek/1828-Hoopersville-Rd-21634/home/14734845,,,N,Y,38.263768,-76.183043
PAST SALE,July-8-2019,Single Family Residential,1211 Flowers Rd,Fishing Creek,MD,21634,260000,2,2.0,UPPER ISLAND,1232,31363,1987,881,211,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/1211-Flowers-Rd-21634/home/14734833,BRIGHT MLS,1003667501,N,Y,38.3200938,-76.2205947
PAST SALE,October-10-2019,Single Family Residential,2516 Hoopers Island Rd,Fishing Creek,MD,21634,325000,2,2.0,FISHING CREEK,2016,12972,1930,787,161,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2516-Hoopers-Island-Rd-21634/home/14734727,BRIGHT MLS,1009939692,N,Y,38.319197,-76.22978
PAST SALE,,Single Family Residential,2526 Hoopers Island Rd,Fishing Creek,MD,21634,315000,,1.0,,1440,18730,1920,,219,,,,,https://www.redfin.com/MD/Fishing-Creek/2526-Hoopers-Island-Rd-21634/home/14735048,,,N,Y,38.320379,-76.22987
PAST SALE,April-21-2021,Single Family Residential,2333 Hoopers Island Rd,Fishing Creek,MD,21634,510000,4,3.5,Fishing Creek,2184,80586,2004,228,234,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2333-Hoopers-Island-Rd-21634/home/14734811,BRIGHT MLS,MDDO126928,N,Y,38.3084066,-76.2197315
PAST SALE,August-28-2020,Single Family Residential,2342 Hoopers Island Rd,Fishing Creek,MD,21634,69000,1,1.0,FISHING CREEK/HOOPERS ISLAND,660,6969,1941,464,105,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2342-Hoopers-Island-Rd-21634/home/14735019,BRIGHT MLS,MDDO125664,N,Y,38.3088328,-76.2207674
PAST SALE,,Single Family Residential,2625 Hoopers Island Rd,Fishing Creek,MD,21634,120000,,2.0,,1810,144184,1940,,66,,,,,https://www.redfin.com/MD/Fishing-Creek/2625-Hoopers-Island-Rd-21634/home/14735242,,,N,Y,38.3295763,-76.2291936
PAST SALE,August-21-2020,Single Family Residential,1103 Keys,Fishing Creek,MD,21634,129900,2,1.5,FISHING CREEK/HOOPERS ISLAND,924,10454,1919,471,141,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/1103-Keys-Rd-21634/home/14734799,BRIGHT MLS,MDDO125260,N,Y,38.3138035,-76.2264704
PAST SALE,September-29-2020,Single Family Residential,1239 Horse Point Rd,Fishing Creek,MD,21634,25000,2,,FISHING CREEK/HOOPERS ISLAND,480,8313,1940,432,52,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/1239-Horse-Point-Rd-21634/home/14734714,BRIGHT MLS,MDDO124678,N,Y,38.3126559,-76.225551
PAST SALE,,Single Family Residential,1814 Hoopersville Rd,Fishing Creek,MD,21634,40000,,1.0,,1240,58370,1954,,32,,,,,https://www.redfin.com/MD/Fishing-Creek/1814-Hoopersville-Rd-21634/home/14735262,,,N,Y,38.262103,-76.182623
PAST SALE,May-26-2021,Single Family Residential,1754 Hoopersville Rd,Fishing Creek,MD,21634,412500,3,3.0,HOOPERSVILLE,2604,21780,1955,193,158,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/1754-Hoopersville-Rd-21634/home/14734695,BRIGHT MLS,MDDO126428,N,Y,38.260695,-76.18079
PAST SALE,June-4-2020,Single Family Residential,1810 Hoopersville Rd,Fishing Creek,MD,21634,125000,3,1.0,HOOPERS ISLAND,1203,73616,1940,549,104,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/1810-Hoopersville-Rd-21634/home/14734693,BRIGHT MLS,MDDO124816,N,Y,38.2616439,-76.183065
PAST SALE,,Single Family Residential,2452 Hoopers Island Rd #2,Fishing Creek,MD,21634,239000,,2.0,,1313,14374,2007,,182,,,,,https://www.redfin.com/MD/Fishing-Creek/2452-Hoopers-Island-Rd-21634/unit-2/home/14734678,,,N,Y,38.316903,-76.228895
PAST SALE,October-9-2020,Single Family Residential,2112 Hoopersville Rd,Fishing Creek,MD,21634,68000,2,1.5,HOOPER'S ISLAND,1275,130680,1920,422,53,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2112-Hoopersville-Rd-21634/home/14735257,BRIGHT MLS,MDDO125822,N,Y,38.287173,-76.19139
PAST SALE,,Single Family Residential,2528 Hoopers Island Rd,Fishing Creek,MD,21634,330000,,1.0,,1856,21780,1965,,178,,,,,https://www.redfin.com/MD/Fishing-Creek/2528-Hoopers-Island-Rd-21634/home/14735253,,,N,Y,38.320768,-76.229791
PAST SALE,June-10-2019,Single Family Residential,1804 Hoopersville Rd,Fishing Creek,MD,21634,150000,2,1.5,HOOPERSVILLE,1296,60984,1994,909,116,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/1804-Hoopersville-Rd-21634/home/14735061,BRIGHT MLS,1000100105,N,Y,38.261178,-76.182171
PAST SALE,March-15-2021,Single Family Residential,2416 Rippons Rd,Fishing Creek,MD,21634,216000,2,1.0,UPPER HOOPERS ISLAND,804,11761,1935,265,269,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2416-Rippons-Rd-21634/home/14734962,BRIGHT MLS,MDDO126114,N,Y,38.316666,-76.228738
PAST SALE,,Mobile/Manufactured Home,2655 Hoopers Island Rd,Fishing Creek,MD,21634,75000,,2.0,,1620,157687,1989,,46,,,,,https://www.redfin.com/MD/Fishing-Creek/2655-Hoopers-Island-Rd-21634/home/14734960,,,N,Y,38.3348043,-76.2288428
PAST SALE,March-25-2021,Single Family Residential,2360 Hoopers Island Rd,Fishing Creek,MD,21634,118000,3,1.0,HOOPERS ISLAND,1341,103673,1920,255,88,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2360-Hoopers-Island-Rd-21634/home/14729186,BRIGHT MLS,MDDO126962,N,Y,38.311523,-76.223971
PAST SALE,July-15-2019,Single Family Residential,2613 Hoopers Island Rd,Fishing Creek,MD,21634,322000,4,3.0,UPPER ISLAND,4752,216929,2003,874,68,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2613-Hoopers-Island-Rd-21634/home/14735230,BRIGHT MLS,1000100483,N,Y,38.3283275,-76.2281436
PAST SALE,November-29-2021,Single Family Residential,2725 Hoopers Island Rd,Fishing Creek,MD,21634,75615,1,1.0,FISHING CREEK,480,17859,1945,6,158,,Sold,,,https://www.redfin.com/MD/FISHING-CREEK/2725-HOOPERS-ISLAND-RD-21634/home/14734838,BRIGHT MLS,MDDO2000266,N,Y,38.336979,-76.230786
PAST SALE,November-29-2021,Single Family Residential,2520 Hoopers Island Rd,Fishing Creek,MD,21634,360000,3,2.0,HOOPER'S ISLAND,1784,18295,1920,6,202,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/2520-Hoopers-Island-Rd-21634/home/14735032,BRIGHT MLS,MDDO2000770,N,Y,38.319641,-76.229961
PAST SALE,,Vacant Land,BALL PARK RD,FISHING CREEK,MD,21634,137500,,,,,86249,,,,,,,,https://www.redfin.com/MD/FISHING-CREEK/BALL-PARK-RD-21634/home/15174515,,,N,Y,38.333324,-76.231615
PAST SALE,February-18-2021,Single Family Residential,1123 Ball Park Rd. Rd,Fishing Creek,MD,21634,137500,3,1.0,FISHING CREEK/HOOPERS ISLAND,1600,60112,1950,290,86,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/1123-Ball-Park-Rd-21634/home/173497514,BRIGHT MLS,MDDO126724,N,Y,38.3357076,-76.2324218
PAST SALE,July-22-2019,Single Family Residential,1208 Horse Pt,Fishing Creek,MD,21634,68000,3,1.0,FISHING CREEK,864,13503,1930,867,79,,Sold,,,https://www.redfin.com/MD/Fishing-Creek/1208-Horse-Point-Rd-21634/home/14735248,BRIGHT MLS,MDDO123450,N,Y,38.309567,-76.225341
