SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,565 Burgray Rd,Woodleaf,NC,27054,99900,2,2.0,Woodleaf,1012,43995,1999,5,99,,Active,,,https://www.redfin.com/NC/SALISBURY/565-BURGRAY-RD-28147/home/52274607,CANOPYMLS,3809821,N,Y,35.77659,-80.543373
MLS Listing,,Single Family Residential,925 Hart Rd,Woodleaf,NC,27054,875000,6,3.5,Woodleaf,3632,771883,1900,28,241,,Active,,,https://www.redfin.com/NC/Woodleaf/925-Hart-Rd-27054/home/44214874,CANOPYMLS,3801514,N,Y,35.802186,-80.6008819
MLS Listing,,Vacant Land,0 Molasses Mill Rd #6,Woodleaf,NC,27054,106900,,,Woodleaf,,662112,,44,,,Active,,,https://www.redfin.com/NC/Unity/Mill-St-27054/unit-6/home/169488967,CANOPYMLS,3798810,N,Y,35.775908,-80.536621
MLS Listing,,Vacant Land,0 Molasses Mill Rd #3,Woodleaf,NC,27054,97500,,,Woodleaf,,605484,,60,,,Active,,,https://www.redfin.com/NC/Unity/Mill-St-27054/unit-3/home/171204890,CANOPYMLS,3793673,N,Y,35.773634,-80.537735
MLS Listing,,Vacant Land,0 Molasses Mill Rd #4,Woodleaf,NC,27054,96000,,,Woodleaf,,592416,,60,,,Active,,,https://www.redfin.com/NC/Unity/Mill-St-27054/unit-4/home/169210611,CANOPYMLS,3793542,N,Y,35.77454,-80.539937
MLS Listing,,Vacant Land,0 Molasses Mill Rd #2,Woodleaf,NC,27054,109500,,,Woodleaf,,679536,,60,,,Active,,,https://www.redfin.com/NC/Unity/Mill-St-27054/unit-2/home/169583230,CANOPYMLS,3793535,N,Y,35.772809,-80.539746
MLS Listing,,Vacant Land,0 Molasses Mill Rd #1,Woodleaf,NC,27054,110000,,,Woodleaf,,681714,,60,,,Active,,,https://www.redfin.com/NC/Unity/Mill-St-27054/unit-1/home/171202708,CANOPYMLS,3793512,N,Y,35.771757,-80.537694
MLS Listing,,Single Family Residential,2420 South River Church Rd,Woodleaf,NC,27054,795000,3,3.5,Woodleaf,4120,936540,1999,65,193,,Active,,,https://www.redfin.com/NC/Woodleaf/2420-S-River-Church-Rd-27054/home/44239324,CANOPYMLS,3791587,N,Y,35.8319992,-80.6412368
MLS Listing,,Vacant Land,0 Powell Rd,Woodleaf,NC,27054,253500,,,Woodleaf,,481773,,86,,,Active,,,https://www.redfin.com/NC/Scotch-Irish/Powell-Rd-27054/home/44247545,CANOPYMLS,3783111,N,Y,35.813464,-80.630716
MLS Listing,,Vacant Land,3490 South River Church Rd,Woodleaf,NC,27054,349900,,,Woodleaf,,1970218,,88,,,Active,,,https://www.redfin.com/NC/Woodleaf/3490-S-River-Church-Rd-27054/home/176341688,CANOPYMLS,3780605,N,Y,35.8328718,-80.6578864
