SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-19-2019,Vacant Land,0 Macs Mtn,Strasburg,VA,22657,110000,,,Strasburg,,851119,,961,,,Sold,,,https://www.redfin.com/VA/Strasburg/Macs-Mountain-Rd-22657/home/146937266,BRIGHT MLS,1004403575,N,Y,39.08937831,-78.35275972
PAST SALE,January-17-2020,Single Family Residential,747 Coal Mine Rd,Strasburg,VA,22657,209900,4,2.0,Strasburg,2248,74313,1960,688,93,,Sold,,,https://www.redfin.com/VA/Strasburg/747-Coal-Mine-Rd-22657/home/75074249,BRIGHT MLS,VASH116580,N,Y,39.0792056,-78.3623502
PAST SALE,December-2-2021,Single Family Residential,799 Mcdonald Ln,Strasburg,VA,22641,480000,3,3.0,MCDONALD,1682,193189,1985,3,285,,Sold,,,https://www.redfin.com/VA/Lebanon-Church/799-McDonald-Ln-22641/home/75069212,BRIGHT MLS,VASH2001202,N,Y,39.0864335,-78.3726633
PAST SALE,March-25-2021,Vacant Land,"#14 Mile Ridge Estates, Lot 14",Lebanon Church,VA,22641,66000,,,MILE RIDGE ESTATES,,301871,,255,,8,Sold,,,https://www.redfin.com/VA/Strasburg/5-Mile-Ridge-Ests-22641/home/160600360,BRIGHT MLS,VASH114152,N,Y,39.0744735,-78.4060356
PAST SALE,,Single Family Residential,171 Cedar Hill Rd,Strasburg,VA,22657,365000,,,,,757988,,,,,,,,https://www.redfin.com/VA/Strasburg/171-Cedar-Hill-Rd-22657/home/75069166,,,N,Y,39.0882073,-78.3667283
PAST SALE,,Single Family Residential,664 McDonald Ln,Strasburg,VA,22641,45000,3,2.0,,1512,183518,2020,,30,,,,,https://www.redfin.com/VA/Strasburg/664-McDonald-Ln-22641/home/75069208,,,N,Y,39.084022,-78.374286
PAST SALE,February-17-2021,Single Family Residential,789 Indian Run Ln,Strasburg,VA,22657,170000,3,2.0,Strasburg,1888,619423,1989,291,90,,Sold,,,https://www.redfin.com/VA/Strasburg/789-Indian-Run-Ln-22657/home/75069184,BRIGHT MLS,VASH119554,N,Y,39.0886247,-78.3582176
PAST SALE,March-24-2020,Single Family Residential,701 Mcdonald Ln,Lebanon Church,VA,22641,330000,3,2.0,MCDONALD,1631,348915,1979,621,202,,Sold,,,https://www.redfin.com/VA/Strasburg/701-McDonald-Ln-22641/home/75069213,BRIGHT MLS,VASH116150,N,Y,39.086034,-78.374082
PAST SALE,February-21-2020,Vacant Land,886 Indian Rock Rd,Lebanon Church,VA,22641,150000,,,J H YOST III,,901692,,653,,,Sold,,,https://www.redfin.com/VA/Strasburg/886-Indian-Rock-Rd-22641/home/139899006,BRIGHT MLS,VASH115946,N,Y,39.0818542,-78.3846631
PAST SALE,August-7-2020,Single Family Residential,777 Indian Rock Rd,Lebanon Church,VA,22641,249900,3,2.0,J H YOST III,1232,217800,2003,485,203,,Sold,,,https://www.redfin.com/VA/Lebanon-Church/777-Indian-Rock-Rd-22641/home/22021108,BRIGHT MLS,VASH119280,N,Y,39.0909018,-78.3757415
PAST SALE,January-3-2020,Single Family Residential,171 Cedar Hill Rd,Strasburg,VA,22657,365000,3,1.0,Strasburg,1352,1146238,1990,702,270,,Sold,,,https://www.redfin.com/VA/Strasburg/171-Cedar-Hill-Rd-22657/home/162667370,BRIGHT MLS,VASH117488,N,Y,39.0882073,-78.3667283
PAST SALE,March-22-2021,Single Family Residential,206 Dower Ln,Strasburg,VA,22657,325000,4,2.5,Strasburg,1872,261360,1982,258,174,,Sold,,,https://www.redfin.com/VA/Strasburg/206-Dower-Ln-22657/home/75069130,BRIGHT MLS,VASH121110,N,Y,39.0909372,-78.3433226
PAST SALE,April-23-2021,Single Family Residential,8916 John Marshall Hwy,Lebanon Church,VA,22641,325000,3,1.0,Lebanon Church,1176,144837,1966,226,276,,Sold,,,https://www.redfin.com/VA/LEBANON-CHURCH/8916-JOHN-MARSHALL-HWY-22641/home/75068985,BRIGHT MLS,VASH121412,N,Y,39.075111,-78.403628
PAST SALE,July-30-2021,Single Family Residential,330 Julius Keller Rd,Strasburg,VA,22641,630000,1,1.0,MILLHOUSER FARM,1960,2985166,1991,128,321,,Sold,,,https://www.redfin.com/VA/Strasburg/330-Julius-Keller-Rd-22657/home/75068927,BRIGHT MLS,VASH122578,N,Y,39.073557,-78.3646327
PAST SALE,,Single Family Residential,747 Coal Mine Rd,Strasburg,VA,22657,209900,,,,,318990,,,,,,,,https://www.redfin.com/VA/Strasburg/747-Coal-Mine-Rd-22657/home/17221608,,,N,Y,39.0792056,-78.3623502
PAST SALE,July-23-2019,Single Family Residential,6038 John Marshall Hwy,Lebanon Church,VA,22641,105000,3,1.0,Lebanon Church,1216,122926,1876,866,86,,Sold,,,https://www.redfin.com/VA/Strasburg/6038-John-Marshall-Hwy-22657/home/75068868,BRIGHT MLS,VASH114028,N,Y,39.062395,-78.371155
PAST SALE,January-20-2021,Single Family Residential,516 Julius Keller Rd,Strasburg,VA,22657,275000,3,2.5,Strasburg,2600,60592,1975,319,106,,Sold,,,https://www.redfin.com/VA/Strasburg/516-Julius-Keller-Rd-22657/home/21441617,BRIGHT MLS,VASH120990,N,Y,39.0731978,-78.3620672
