SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,209 College St,Marshville,NC,28103,225000,3,1.5,Marshville,1484,21780,1965,2,152,,Active,,,https://www.redfin.com/NC/Marshville/209-College-St-28103/home/43775020,CANOPYMLS,3810905,N,Y,34.9926041,-80.3667567
MLS Listing,,Single Family Residential,2618 Sojourn Rd,Marshville,NC,28103,399900,4,2.5,Marshville,2645,52272,2022,2,151,,Active,,,https://www.redfin.com/NC/Marshville/2618-Sojourn-Rd-28103/home/177485550,CANOPYMLS,3810650,N,Y,34.9389976,-80.3297943
MLS Listing,,Single Family Residential,2616 Sojourn Rd,Marshville,NC,28103,334900,4,2.5,Marshville,1861,89733,2022,2,180,,Active,,,https://www.redfin.com/NC/Marshville/2616-Sojourn-Rd-28103/home/177485549,CANOPYMLS,3810653,N,Y,34.9390012,-80.3297996
MLS Listing,,Single Family Residential,2620 Sojourn Rd,Marshville,NC,28103,329900,4,2.5,Marshville,1861,69696,2022,2,177,,Active,,,https://www.redfin.com/NC/Marshville/2620-Sojourn-Rd-28103/unit-2/home/168008774,CANOPYMLS,3810642,N,Y,34.9373052,-80.3269775
MLS Listing,,Vacant Land,5210 Gulledge School Rd,Marshville,NC,28103,275000,,,Marshville,,1183960,,5,,,Active,,,https://www.redfin.com/NC/Marshville/5210-Gulledge-School-Rd-28103/home/43781990,CANOPYMLS,3807140,N,Y,34.870437,-80.3387582
MLS Listing,,Single Family Residential,814 Allen Dr,Marshville,NC,28103,269900,3,2.0,Marshville,1308,28967,2005,5,206,,Active,,,https://www.redfin.com/NC/Marshville/814-Allen-Dr-28103/home/43775732,CANOPYMLS,3809873,N,Y,34.9902083,-80.3567776
MLS Listing,,Vacant Land,0 Little Sleepy Hollow Rd,Marshville,NC,28103,124900,,,Marshville,,420789,,12,,,Active,,,https://www.redfin.com/NC/MARSHVILLE/0-LITTLE-SLEEPY-HOLW-28103/home/43777560,CANOPYMLS,3808715,N,Y,34.887155,-80.322668
MLS Listing,,Vacant Land,0 Hwy 205 Hwy,Marshville,NC,28103,875000,,,Marshville,,2656724,,12,,,Active,,,https://www.redfin.com/NC/MARSHVILLE/0-HWY-205-28103/home/43773839,CANOPYMLS,3805661,N,Y,35.090453,-80.373481
MLS Listing,,Single Family Residential,6014 New Hope Church Rd,Marshville,NC,28103,435000,3,2.5,Brannon Farms,2034,49614,2005,18,214,,Active,,,https://www.redfin.com/NC/Marshville/6014-New-Hope-Church-Rd-28103/home/43833421,CANOPYMLS,3806212,N,Y,35.1026723,-80.3971129
MLS Listing,,Single Family Residential,618 Elm St,Marshville,NC,28103,289900,3,2.0,Marshville,1467,29185,1936,19,198,,Active,,,https://www.redfin.com/NC/Marshville/618-N-Elm-St-28103/home/43775497,CANOPYMLS,3806716,N,Y,34.9934484,-80.369323
