SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,7236 Ladbrooke St,Raleigh,NC,27617,360000,3,2.5,Mulberry Park,1773,10890,2011,2,203,140,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/7236-Ladbrooke-St-27617/home/43605854,TMLS,2421757,N,Y,35.922498,-78.761433
MLS Listing,,Single Family Residential,10505 Tarton Fields Cir,Raleigh,NC,27617-7344,859900,5,4.0,Brier Creek Country Club,4029,18730,2006,3,213,185,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/10505-Tarton-Fields-Cir-27617/home/41278634,TMLS,2421670,N,Y,35.9037797,-78.7931743
MLS Listing,,Townhouse,9900 Remedios Walk,Raleigh,NC,27617,438000,3,2.5,Seville at Brier Creek,2200,2613,2012,3,199,163,Active,,,https://www.redfin.com/NC/Raleigh/9900-Remedios-Walk-27617/home/44529327,TMLS,2421654,N,Y,35.8967114,-78.8027117
MLS Listing,,Townhouse,9157 Wooden Rd,Raleigh,NC,27617,315000,3,2.5,Brier Creek,1600,1306,2008,3,197,153,Active,,,https://www.redfin.com/NC/Raleigh/9157-Wooden-Rd-27617/home/41322990,TMLS,2421649,N,Y,35.8995937,-78.8008419
MLS Listing,,Single Family Residential,9437 Collingdale Way,Raleigh,NC,27617-5913,925000,6,5.5,Brier Creek,5774,13939,2007,4,160,174,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/9437-Collingdale-Way-27617/home/41359521,TMLS,2421462,N,Y,35.9074078,-78.8082877
MLS Listing,,Townhouse,10101 Lynnberry Pl,Raleigh,NC,27617,495000,4,3.0,Brier Creek,2402,3049,2014,9,206,163,Active,,,https://www.redfin.com/NC/Raleigh/10101-Lynnberry-Pl-27617/home/58158638,TMLS,2420822,N,Y,35.8982281,-78.8056547
MLS Listing,,Single Family Residential,6901 Brigmore Ct,Raleigh,NC,27617-8335,479900,4,3.0,Woodlawn,2494,9583,1997,31,192,35,Active,December-5-2021 12:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Raleigh/6901-Brigmore-Ct-27617/home/41219412,TMLS,2417279,N,Y,35.9174474,-78.7471558
MLS Listing,,Condo/Co-op,2511 Friedland Pl #102,Raleigh,NC,27617-8493,200000,1,1.5,Avera Place Condos,950,,2003,33,211,143,Active,,,https://www.redfin.com/NC/Raleigh/2511-Friedland-Pl-27617/unit-102/home/41309480,TMLS,2416988,N,Y,35.9205702,-78.7974231
MLS Listing,,Townhouse,9126 Falkwood Rd,Raleigh,NC,27617,439300,3,2.5,Brier Creek,2193,2178,2010,33,200,163,Active,,,https://www.redfin.com/NC/Raleigh/9126-Falkwood-Rd-27617/home/41360051,TMLS,2416985,N,Y,35.8983447,-78.8014173
MLS Listing,,Single Family Residential,7809 Berry Crest Ave,Raleigh,NC,27617,595900,3,3.0,Harrington Point,2927,7405,2007,40,204,160,Active,,,https://www.redfin.com/NC/Raleigh/7809-Berry-Crest-Ave-27617/home/41313434,TMLS,2415729,N,Y,35.9122079,-78.7317452
MLS Listing,,Townhouse,9112 White Eagle Ct,Raleigh,NC,27617,536800,3,2.5,Briar Creek,2540,3049,2003,45,211,250,Active,,,https://www.redfin.com/NC/Raleigh/9112-White-Eagle-Ct-27617/home/41290387,TMLS,2414957,N,Y,35.9074002,-78.7921981
MLS Listing,,Condo/Co-op,9221 Calabria Dr #102,Raleigh,NC,27617,369900,2,2.5,Briar Creek,2180,,2007,47,170,252,Active,,,https://www.redfin.com/NC/Raleigh/9221-Calabria-Dr-27617/unit-102/home/41361192,TMLS,2414433,N,Y,35.8992991,-78.7978214
MLS Listing,,Condo/Co-op,10529 Sablewood Dr #104,Raleigh,NC,27617,465000,3,3.5,The Cottages,1972,,2016,51,236,252,Active,,,https://www.redfin.com/NC/Raleigh/10529-Sablewood-Dr-27617/unit-104/home/104460698,TMLS,2413842,N,Y,35.8990613,-78.7957413
MLS Listing,,Townhouse,7253 Terregles Dr,Raleigh,NC,27617,329900,3,2.5,Mulberry Park,1652,1742,2010,66,200,140,Active,,,https://www.redfin.com/NC/Raleigh/7253-Terregles-Dr-27617/home/43612667,TMLS,2410892,N,Y,35.922799,-78.761886
