SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,394 Rocky Run Ln,Lillington,NC,27546,315000,3,2.5,Rocky Branch,2245,30927,2002,2,140,,Active,,,https://www.redfin.com/NC/Lillington/394-Rocky-Run-Ln-27546/home/130223985,TMLS,2421902,N,Y,35.4079729,-78.7102637
MLS Listing,,Single Family Residential,2773 S Us 401 Hwy,Lillington,NC,27546,254900,3,2.0,Harnett,1769,43560,1950,3,144,,Active,,,https://www.redfin.com/NC/Lillington/2773-US-401-27546/home/130175344,TMLS,2421637,N,Y,35.3625708,-78.8024905
MLS Listing,,Single Family Residential,118 Arlie Ln #9,Lillington,NC,27546,469900,5,4.0,Harnett,3165,14810,2022,3,148,42,Active,,,https://www.redfin.com/NC/Lillington/118-Arlie-Ln-27546/unit-9/home/177474571,TMLS,2421549,N,Y,35.4469398,-78.8030791
MLS Listing,,Townhouse,123 Ariel St,Lillington,NC,27546,150000,3,2.0,Meadows at Buies Creek,1449,6969,2001,6,104,21,Active,,,https://www.redfin.com/NC/Lillington/123-Ariel-St-27546/home/130401475,TMLS,2421062,N,Y,35.413684,-78.720761
MLS Listing,,Single Family Residential,981 Shawtown Rd,Lillington,NC,27546,169900,3,1.0,Harnett,1014,11761,1970,6,168,,Active,,,https://www.redfin.com/NC/Lillington/981-Shawtown-Rd-27546/home/130698723,TMLS,2421022,N,Y,35.3805994,-78.8320043
MLS Listing,,Single Family Residential,194 Kivett Rd,Lillington,NC,27546,150000,3,2.0,Harnett,1311,7840,1950,6,114,,Active,,,https://www.redfin.com/NC/Lillington/194-Kivett-Rd-27546/home/130341929,TMLS,2421007,N,Y,35.412204,-78.73293
MLS Listing,,Single Family Residential,1520 Us 401 Hwy,Lillington,NC,27546,156000,3,2.0,Harnett,1242,20037,1965,11,126,,Pre On-Market,,,https://www.redfin.com/NC/Lillington/1520-US-401-27546/home/130731252,TMLS,2420760,N,Y,35.3782241,-78.8128899
MLS Listing,,Single Family Residential,76 Arlie Ln #6,Lillington,NC,27546,384500,3,2.5,Harnett,2378,20037,2022,12,162,42,Active,,,https://www.redfin.com/NC/Lillington/76-Arlie-Ln-27546/unit-6/home/177315279,TMLS,2420537,N,Y,35.4470275,-78.8026702
MLS Listing,,Single Family Residential,47 Nolan Ct #60,Lillington,NC,27546,417200,3,3.5,Harnett,2854,16552,2022,13,146,42,Active,,,https://www.redfin.com/NC/Lillington/47-Nolan-CT-27546/unit-60/home/177298946,TMLS,2420355,N,Y,35.446267,-78.803832
MLS Listing,,Vacant Land,0 Old Us 421,Lillington,NC,27546,150000,,,Harnett,,437778,,15,,,Active,,,https://www.redfin.com/NC/Lillington/Old-US-Highway-421-Unknown/home/172465423,TMLS,2420123,N,Y,35.3961345408592,-78.8478004074097
MLS Listing,,Single Family Residential,1200 S 10th St,Lillington,NC,27546,318000,4,2.0,Lillington,2900,18905,1912,17,110,,Pre On-Market,,,https://www.redfin.com/NC/Lillington/1200-S-10th-St-27546/home/130219632,TMLS,2419725,N,Y,35.3955119,-78.8220272
MLS Listing,,Single Family Residential,61 Nolan Ct #59,Lillington,NC,27546,388900,3,2.5,Harnett,2374,16988,2022,19,164,42,Active,,,https://www.redfin.com/NC/Lillington/61-Nolan-CT-27546/unit-59/home/177208952,TMLS,2419368,N,Y,35.446088,-78.803895
MLS Listing,,Vacant Land,0 Chesley Ln,Lillington,NC,27546,225000,,,Harnett,,653400,,21,,,Active,,,https://www.redfin.com/NC/Lillington/940-N-Main-St-27546/unit-0/home/175650323,TMLS,2419091,N,Y,35.4119689,-78.8081946
MLS Listing,,Single Family Residential,86 Walker Grv #15,Lillington,NC,27546,494900,4,3.5,Harnett,3649,24829,2021,24,136,63,Active,,,https://www.redfin.com/NC/Unknown/86-Walker-Grove-Ln-27546/unit-15/home/177164145,TMLS,2418529,N,Y,35.444259,-78.80209
MLS Listing,,Single Family Residential,998 Peach Farm Rd,Lillington,NC,27546,499000,4,3.0,Harnett,2739,544064,1965,25,182,,Active,,,https://www.redfin.com/NC/Lillington/998-Peach-Farm-Rd-27546/home/130493048,TMLS,2418316,N,Y,35.3812014,-78.8935698
MLS Listing,,Single Family Residential,467 Tirzah Dr,Lillington,NC,27546,399000,3,2.5,Tirzah Village,2728,44431,1995,29,146,,Active,,,https://www.redfin.com/NC/Lillington/467-Tirzah-Dr-27546/home/130329077,TMLS,2417804,N,Y,35.3995047,-78.8492129
MLS Listing,,Vacant Land,1240 Old Coats Rd,Lillington,NC,27546,149000,,,Harnett,,836787,,32,,,Active,,,https://www.redfin.com/NC/Lillington/1240-Old-Coats-Rd-27546/home/177074373,TMLS,2417091,N,Y,35.4315132,-78.7795267
MLS Listing,,Multi-Family (5+ Unit),5840 S Us 421,Lillington,NC,27546,450000,5,5.0,Harnett,,114998,1965,33,,,Active,,,https://www.redfin.com/NC/Lillington/5840-US-421-27546/home/130505650,TMLS,2417002,N,Y,35.3976395,-78.7333792
MLS Listing,,Single Family Residential,106 Walker Grv #14,Lillington,NC,27546,444900,4,3.5,Harnett,3308,25264,2021,40,134,63,Active,,,https://www.redfin.com/NC/Unknown/106-Walker-Grove-Ln-27546/unit-14/home/176976549,TMLS,2415805,N,Y,35.444213,-78.801688
MLS Listing,,Vacant Land,Lot 170 Keith Hills Rd,Lillington,NC,27546,133000,,,Keith Hills,,23522,,41,,,Active,,,https://www.redfin.com/NC/Lillington/170-Keith-Hills-Rd-27546/home/176950216,TMLS,2415510,N,Y,35.3993313,-78.7562902
MLS Listing,,Single Family Residential,253 Simply Country Ln,Lillington,NC,27546,347490,3,2.5,Johnston,2207,34848,2021,44,157,48,Active,,,https://www.redfin.com/NC/Unknown/253-Simply-Country-Ln-27546/home/176874911,TMLS,2415120,N,Y,35.4378586567241,-78.8295077419281
MLS Listing,,Single Family Residential,11 Caco Dr,Lillington,NC,27546,378000,3,2.0,Plantation Vineyard Green,2418,19602,2005,46,156,55,Active,,,https://www.redfin.com/NC/Lillington/11-Caco-Dr-27546/home/130185801,TMLS,2414589,N,Y,35.4321393,-78.8032871
MLS Listing,,Single Family Residential,64 Walker Grv #16,Lillington,NC,27546,419900,4,2.5,Harnett,2820,25264,2021,46,149,63,Active,,,https://www.redfin.com/NC/Lillington/64-Walker-GRV-27546/unit-16/home/176793302,TMLS,2414569,N,Y,35.444235,-78.802475
MLS Listing,,Vacant Land,302 Mason Hill Ln,Lillington,NC,27546,22000,,,Mason Hills,,33105,,47,,,Active,,,https://www.redfin.com/NC/Lillington/302-Mason-Hill-Ln-27546/home/130361860,TMLS,2414380,N,Y,35.435331,-78.931915
MLS Listing,,Vacant Land,276 Mason Hill Ln,Lillington,NC,27546,20000,,,Mason Hills,,37897,,47,,,Active,,,https://www.redfin.com/NC/Lillington/276-Mason-Hill-Ln-27546/home/130743040,TMLS,2414378,N,Y,35.434616,-78.9317839
MLS Listing,,Vacant Land,187 Mason Hill Ln,Lillington,NC,27546,18000,,,Mason Hills,,21780,,47,,,Active,,,https://www.redfin.com/NC/Lillington/187-Mason-Hill-Ln-27546/home/130353890,TMLS,2414375,N,Y,35.434219,-78.933618
MLS Listing,,Vacant Land,374 & 402 Mason Hill Ln,Lillington,NC,27546,20000,,,Mason Hills,,43560,,47,,,Active,,,https://www.redfin.com/NC/Lillington/402-Mason-Hill-Ln-27546/home/130410823,TMLS,2414373,N,Y,35.435052,-78.934002
MLS Listing,,Vacant Land,"316,326,346 Mason Hill Ln",Lillington,NC,27546,22000,,,Mason Hills,,90604,,47,,,Active,,,https://www.redfin.com/NC/Unknown/316-326-346-Mason-Hill-Ln-27546/home/176767964,TMLS,2414371,N,Y,35.435408,-78.933011
MLS Listing,,Single Family Residential,66 Arlie Ln #5,Lillington,NC,27546,384900,3,2.5,Harnett,2454,23086,2021,48,157,42,Active,,,https://www.redfin.com/NC/Lillington/66-Arlie-Ln-27546/unit-5/home/176753003,TMLS,2414259,N,Y,35.4470415,-78.8025705
MLS Listing,,Vacant Land,308 E Washington St,Lillington,NC,27546,45000,,,Harnett,,25264,,51,,,Active,,,https://www.redfin.com/NC/Lillington/308-E-Washington-St-27546/home/130315085,TMLS,2413790,N,Y,35.3896291,-78.8149697
MLS Listing,,Single Family Residential,38 Nolan Ct #51,Lillington,NC,27546,374900,4,2.5,Harnett,2412,17424,2021,53,155,42,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/NC/Lillington/38-Nolan-CT-27546/unit-51/home/176716663,TMLS,2413246,N,Y,35.446591,-78.804273
MLS Listing,,Vacant Land,Lot 84 Falls Of The Cape Dr,Lillington,NC,27546,125000,,,Harnett,,25700,,61,,,Active,,,https://www.redfin.com/NC/Lillington/Lot-84-27546/home/176648532,TMLS,2411873,N,Y,35.4273,-78.7958
MLS Listing,,Vacant Land,Lot 83 Falls Of The Cape Dr,Lillington,NC,27546,125000,,,Harnett,,26571,,61,,,Active,,,https://www.redfin.com/NC/Lillington/Lot-83-27546/home/176648518,TMLS,2411870,N,Y,35.4273,-78.7958
MLS Listing,,Vacant Land,Lot 82 Falls Of The Cape Dr,Lillington,NC,27546,125000,,,Harnett,,34848,,61,,,Active,,,https://www.redfin.com/NC/Lillington/Lot-82-27546/home/176648515,TMLS,2411869,N,Y,35.4273,-78.7958
MLS Listing,,Vacant Land,Lot 81 Falls Of The Cape Dr,Lillington,NC,27546,125000,,,Harnett,,27007,,61,,,Active,,,https://www.redfin.com/NC/Lillington/Lot-81-27546/home/176648514,TMLS,2411868,N,Y,35.4273,-78.7958
MLS Listing,,Vacant Land,Lot 80 Falls Of The Cape Dr,Lillington,NC,27546,125000,,,Harnett,,26571,,61,,,Active,,,https://www.redfin.com/NC/Lillington/Lot-80-27546/home/176648513,TMLS,2411866,N,Y,35.4273,-78.7958
MLS Listing,,Vacant Land,Lot 79 Falls Of The Cape Dr,Lillington,NC,27546,125000,,,Harnett,,21344,,61,,,Active,,,https://www.redfin.com/NC/Lillington/Lot-79-27546/home/176648506,TMLS,2411865,N,Y,35.4273,-78.7958
MLS Listing,,Vacant Land,Lot 78 Falls Of The Cape Dr,Lillington,NC,27546,125000,,,Harnett,,20908,,61,,,Active,,,https://www.redfin.com/NC/Lillington/Lot-78-27546/home/176648505,TMLS,2411864,N,Y,35.402219,-78.809675
MLS Listing,,Vacant Land,Lot 76 Falls Of The Cape Dr,Lillington,NC,27546,125000,,,Harnett,,29620,,61,,,Active,,,https://www.redfin.com/NC/Lillington/Lot-76-27546/home/176648504,TMLS,2411863,N,Y,35.4273,-78.7958
MLS Listing,,Vacant Land,Lot 77 Falls Of The Cape Dr,Lillington,NC,27546,125000,,,Harnett,,20908,,61,,,Active,,,https://www.redfin.com/NC/Lillington/Lot-77-27546/home/176648486,TMLS,2411862,N,Y,35.4273,-78.7958
MLS Listing,,Vacant Land,Lot 75 Falls Of The Cape Dr,Lillington,NC,27546,125000,,,Harnett,,21780,,61,,,Active,,,https://www.redfin.com/NC/Lillington/Lot-75-27546/home/176648485,TMLS,2411861,N,Y,35.4273,-78.7958
MLS Listing,,Vacant Land,Ernest Brown Rd,Lillington,NC,27546,311000,,,Harnett,,1807740,,74,,,Active,,,https://www.redfin.com/NC/LILLINGTON/ERNEST-BROWN-RD-27546/home/130281722,TMLS,2409197,N,Y,35.381012,-78.907773
MLS Listing,,Single Family Residential,167 Brandon Dr,Lillington,NC,27546,849000,4,3.5,Keith Hills,3811,29620,2021,85,223,,Active,,,https://www.redfin.com/NC/Lillington/167-Brandon-Dr-27546/home/130492645,TMLS,2407290,N,Y,35.401762,-78.758004
MLS Listing,,Vacant Land,E Washington St,Lillington,NC,27546,66050,,,Harnett,,74923,,104,,,Active,,,https://www.redfin.com/NC/LILLINGTON/E-WASHINGTON-ST-27546/home/130257041,TMLS,2403423,N,Y,35.391314,-78.817558
MLS Listing,,Single Family Residential,720 Mitchell Rd,Lillington,NC,27546,225000,3,3.0,Harnett,1669,50094,1910,107,135,,Active,,,https://www.redfin.com/NC/LILLINGTON/720-MITCHELL-RD-27546/home/130721952,TMLS,2403031,N,Y,35.431209,-78.721145
MLS Listing,,Vacant Land,Lot 2 Manor Hills Rd,Lillington,NC,27546,30000,,,Harnett,,54014,,114,,,Active,,,https://www.redfin.com/NC/Lillington/2-Manor-Hills-Rd-27546/home/171194783,TMLS,2401654,N,Y,35.4106275,-78.8531421
