SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,605 Fisher Ferry St,Thomasville,NC,27360,139900,3,2.0,,,,1993,1,,,Active,,,https://www.redfin.com/NC/Thomasville/605-Fisher-Ferry-St-27360/home/95004269,Triad MLS,1050976,N,Y,35.8712701,-80.0860772
MLS Listing,,Single Family Residential,180 Holliman St,Thomasville,NC,27360,129900,3,1.0,,,,1950,2,,,Active,,,https://www.redfin.com/NC/Thomasville/180-Holliman-St-27360/home/148137721,Triad MLS,1051270,N,Y,35.8823005,-80.110295
MLS Listing,,Single Family Residential,207 Church St,Thomasville,NC,27360,29900,3,1.0,,,,1902,3,,,Active,,,https://www.redfin.com/NC/Thomasville/207-Church-St-27360/home/95041191,Triad MLS,1051034,N,Y,35.8857854,-80.0873928
MLS Listing,,Single Family Residential,422 Lexington Ave,Thomasville,NC,27360,235000,4,3.0,,,,1922,3,,,Active,,,https://www.redfin.com/NC/Thomasville/422-Lexington-Ave-27360/home/109617668,Triad MLS,1050908,N,Y,35.880887,-80.0955251
MLS Listing,,Multi-Family (2-4 Unit),514 Irene St,Thomasville,NC,27360,160000,,,Thomasville,,,1926,12,,,Active,,,https://www.redfin.com/NC/Thomasville/514-Irene-St-27360/unit-A/home/163039512,Triad MLS,1050409,N,Y,35.8751126,-80.0762537
MLS Listing,,Multi-Family (2-4 Unit),510 Irene St,Thomasville,NC,27360,160000,,,Thomasville,,,1921,12,,,Active,,,https://www.redfin.com/NC/Thomasville/510-Irene-St-27360/unit-A/home/163140633,Triad MLS,1050399,N,Y,35.8752946,-80.0763743
MLS Listing,,Single Family Residential,200 Barrington St,Thomasville,NC,27360,146000,3,1.5,Engleside,,,1966,21,,,Active,,,https://www.redfin.com/NC/Thomasville/200-Barrington-St-27360/home/95040610,Triad MLS,1049523,N,Y,35.891129,-80.0965692
MLS Listing,,Single Family Residential,819 Fisher Ferry St,Thomasville,NC,27360,75000,2,1.0,Lakeview,,,1904,22,,,Active,,,https://www.redfin.com/NC/Thomasville/819-Fisher-Ferry-St-27360/home/95042610,Triad MLS,1049480,N,Y,35.8672725,-80.0883356
MLS Listing,,Single Family Residential,821 Fisher Ferry St,Thomasville,NC,27360,55000,2,1.0,Lakeview,,,1920,22,,,Active,,,https://www.redfin.com/NC/Thomasville/821-Fisher-Ferry-St-27360/home/95042611,Triad MLS,1049473,N,Y,35.8670319,-80.0883837
MLS Listing,,Single Family Residential,206 Barnwell St,Thomasville,NC,27360,145000,3,2.0,,,,1998,34,,,Active,,,https://www.redfin.com/NC/Thomasville/206-Barnwell-St-27360/home/95040559,Triad MLS,1048057,N,Y,35.8829974,-80.0958088
MLS Listing,,Single Family Residential,509 Salem St,Thomasville,NC,27360,64900,2,1.0,,,,1931,37,,,Active,,,https://www.redfin.com/NC/Thomasville/509-Salem-St-27360/home/95003850,Triad MLS,1047797,N,Y,35.8907121,-80.0871682
MLS Listing,,Single Family Residential,0 Hart St,Thomasville,NC,27360,16500,,,Thomasville,,,,44,,,Active,,,https://www.redfin.com/NC/Thomasville/701-Randolph-St-27360/home/174216484,Triad MLS,1046771,N,Y,35.8737536,-80.0757809
MLS Listing,,Single Family Residential,326 Carroll St,Thomasville,NC,27360,70000,2,1.0,Lincoln Park,,,1957,51,,,Active,,,https://www.redfin.com/NC/Thomasville/326-Carroll-St-27360/home/95040122,Triad MLS,1046192,N,Y,35.8839999,-80.099256
MLS Listing,,Single Family Residential,200 Goforth Dr,Thomasville,NC,27360,153900,3,2.0,goforth,1127,32670,1938,61,137,,Active,,,https://www.redfin.com/NC/Thomasville/200-Goforth-Dr-27360/home/95046475,CANOPYMLS,3793285,N,Y,35.8631559,-80.0905612
MLS Listing,,Single Family Residential,111 Jones Ave,Thomasville,NC,27360,249900,4,3.5,,,,1947,72,,,Active,,,https://www.redfin.com/NC/Thomasville/111-Jones-Ave-27360/home/95041683,Triad MLS,1043234,N,Y,35.8765726,-80.0901467
MLS Listing,,Single Family Residential,402 Thomas O Dr,Thomasville,NC,27360,24500,,,Sunset Acres,,,,93,,,Active,,,https://www.redfin.com/NC/Thomasville/402-Thomas-O-Dr-27360/home/95045419,Triad MLS,1041077,N,Y,35.887213,-80.107427
MLS Listing,,Vacant Land,1532 Lexington avenue Lexington Ave,Thomasville,NC,27360,450000,,,Thomasville,,,,95,,,Active,,,https://www.redfin.com/NC/Thomasville/1532-Lexington-Ave-27360/home/94987531,Triad MLS,1040901,N,Y,35.884109,-80.122415
MLS Listing,,Single Family Residential,1301 Florence Ave,Thomasville,NC,27360,290000,7,3.5,Forest Park,,,1958,160,,,Active,,,https://www.redfin.com/NC/Thomasville/1301-Florence-Ave-27360/home/95045567,Triad MLS,1031402,N,Y,35.8849455,-80.1147451
MLS Listing,,Vacant Land,00 W Holly Hill Rd,Thomasville,NC,27360,60000,,,Thomasville,,,,261,,,Active,,,https://www.redfin.com/NC/Thomasville/50-W-Holly-Hill-Rd-27360/unit-16/home/95004786,Triad MLS,1017094,N,Y,35.8703042,-80.0764754
MLS Listing,,Single Family Residential,319 Walker St,Thomasville,NC,27360,9999,,,Thomasville,,,,432,,,Active,,,https://www.redfin.com/NC/Thomasville/319-Walker-St-27360/home/95041120,Triad MLS,994675,N,Y,35.889378,-80.084057
MLS Listing,,Single Family Residential,607 Dillon St,Thomasville,NC,27360,14000,,,Thomasville,,,,1393,,,Active,,,https://www.redfin.com/NC/Thomasville/607-Dillon-St-27360/home/94987094,Triad MLS,872203,N,Y,35.871034,-80.083028
