SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7624 Gillman Ct,Charlotte,NC,28269,359900,3,2.5,Langley,1655,9147,1997,3,217,,Active,,,https://www.redfin.com/NC/Charlotte/7624-Gillman-Ct-28269/home/44181269,CANOPYMLS,3810417,N,Y,35.3149908,-80.7861447
MLS Listing,,Townhouse,1646 Unison Dr #139,Charlotte,NC,28262,496295,4,3.5,Aria at the Park,2356,,2022,4,211,,Active,,,https://www.redfin.com/NC/Charlotte/1646-Unison-Dr-28262/unit-139/home/177425919,CANOPYMLS,3810244,N,Y,35.331297,-80.7675
MLS Listing,,Townhouse,1641 Unison Dr #123,Charlotte,NC,28262,481219,4,3.5,Aria at the Park,2586,,2022,4,186,,Active,,,https://www.redfin.com/NC/Charlotte/1641-Unison-Dr-28262/unit-123/home/177422930,CANOPYMLS,3810115,N,Y,35.330167,-80.769515
MLS Listing,,Single Family Residential,5401 Hedgecrest Pl,Charlotte,NC,28269,295000,3,2.0,Farmington,1425,10890,1992,5,207,8,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/5401-Hedgecrest-Pl-28269/home/43895452,CANOPYMLS,3809735,N,Y,35.3166745,-80.8003815
MLS Listing,,Townhouse,5618 Prescott Ct,Charlotte,NC,28269,205000,3,2.5,Prescott Village,1230,1306,1994,12,167,192,Active,,,https://www.redfin.com/NC/Charlotte/5618-Prescott-Ct-28269/home/43885748,CANOPYMLS,3808772,N,Y,35.330209,-80.79854
MLS Listing,,Single Family Residential,7414 Kinsmore Ln #44,Charlotte,NC,28269,410000,5,3.5,Cheshunt,3143,10890,1989,13,130,44,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/NC/Charlotte/7414-Kinsmore-Ln-28269/unit-44/home/177305335,CANOPYMLS,3808449,N,Y,35.3427997,-80.8001651
MLS Listing,,Single Family Residential,2237 Arbor Vista Dr,Charlotte,NC,28262,460000,5,2.5,Arbor Hills,2440,6098,2005,16,189,52,Active,,,https://www.redfin.com/NC/Charlotte/2237-Arbor-Vista-Dr-28262/home/44121751,CANOPYMLS,3807834,N,Y,35.3406219,-80.7595251
MLS Listing,,Single Family Residential,5324 Crisfield Rd,Charlotte,NC,28269,309000,4,2.5,Forestview,2035,7187,1996,21,152,16,Active,,,https://www.redfin.com/NC/Charlotte/5324-Crisfield-Rd-28269/home/43895715,CANOPYMLS,3805990,N,Y,35.3177572,-80.8006411
MLS Listing,,Townhouse,2007 Mincey St Unit Sublot 9,Charlotte,NC,28269,315000,3,3.5,Charlotte,1809,,2022,23,174,,Active,,,https://www.redfin.com/NC/Charlotte/2007-Mincey-ST-28269/unit-Sublot-9/home/177174264,CANOPYMLS,3804917,N,Y,35.305186,-80.800488
MLS Listing,,Townhouse,2015 Mincey St Unit Sublot 7,Charlotte,NC,28269,315000,3,3.5,Charlotte,1809,7405,2022,23,174,,Active,,,https://www.redfin.com/NC/Charlotte/2015-Mincey-ST-28269/unit-Sublot-7/home/177174248,CANOPYMLS,3804730,N,Y,35.305228,-80.800305
MLS Listing,,Townhouse,2011 Mincey St Unit Sub Lot 8,Charlotte,NC,28269,315000,3,3.5,Charlotte,1809,,2022,23,174,,Active,,,https://www.redfin.com/NC/Charlotte/2011-Mincey-ST-28269/unit-Sub-Lot-8/home/177174247,CANOPYMLS,3804873,N,Y,35.305186,-80.800327
MLS Listing,,Townhouse,3200 Summercroft Ln,Charlotte,NC,28269,224100,3,2.0,Rossmore,1428,1742,1996,38,157,209,Active,,,https://www.redfin.com/NC/Charlotte/3200-Summercroft-Ln-28269/home/43875610,CANOPYMLS,3800872,N,Y,35.329947,-80.7751061
MLS Listing,,Single Family Residential,7037 Bisaner St,Charlotte,NC,28269,300000,3,2.0,Garrison,1408,34848,1980,38,213,,Active,,,https://www.redfin.com/NC/Charlotte/7037-Bisaner-St-28269/home/43898339,CANOPYMLS,3800917,N,Y,35.3120546,-80.7938908
MLS Listing,,Single Family Residential,3017 Colvard Park Way,Charlotte,NC,28269,444900,4,2.5,Colvard Park,2661,13939,1993,60,167,31,Active,,,https://www.redfin.com/NC/Charlotte/3017-Colvard-Park-Way-28269/home/43878060,CANOPYMLS,3793071,N,Y,35.336182,-80.7731173
MLS Listing,,Single Family Residential,2829 Oldenway Dr,Charlotte,NC,28269,447995,4,2.5,Sweetwater,2527,27442,1985,88,177,,Active,,,https://www.redfin.com/NC/Charlotte/2829-Oldenway-Dr-28269/home/43877394,CANOPYMLS,3783974,N,Y,35.3273673,-80.7823362
MLS Listing,,Single Family Residential,12108 Plover Dr,Charlotte,NC,28269,545000,3,2.0,Mallard Ridge,1625,100187,1967,115,335,,Active,,,https://www.redfin.com/NC/Charlotte/12108-Plover-Dr-28269/home/43876721,CANOPYMLS,3772005,N,Y,35.336938,-80.7863178
MLS Listing,,Single Family Residential,3558 Talwyn Ct,Charlotte,NC,28269,500000,5,2.5,Mallard Grove,3078,14374,1993,121,162,10,Active,,,https://www.redfin.com/NC/Charlotte/3558-Talwyn-Ct-28269/home/43875416,CANOPYMLS,3768294,N,Y,35.3276132,-80.7897149
MLS Listing,,Single Family Residential,5301 W Sugar Creek Rd,Charlotte,NC,28269,690000,3,2.0,Charlotte,1458,400316,1980,157,473,,Active,,,https://www.redfin.com/NC/Charlotte/5301-W-Sugar-Creek-Rd-28269/home/43897189,CANOPYMLS,3757884,N,Y,35.3228852,-80.8049624
New Construction Home,,Townhouse,1637 Unison Dr,Charlotte,NC,28262,524898,4,3.5,Aria at the Park,2540,,2021,2,207,,Active,,,https://www.redfin.com/NC/Charlotte/1637-Unison-Dr-28262/home/177489420,NewHomeSource.com,2114455,N,Y,35.330167,-80.769515
New Construction Home,,Townhouse,1634 Unison Dr,Charlotte,NC,28262,472804,3,3.0,Aria at the Park,2393,,2021,2,198,,Active,,,https://www.redfin.com/NC/Charlotte/1634-Unison-Dr-28262/home/177489419,NewHomeSource.com,2114457,N,Y,35.330167,-80.769515
