SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2509 Log Cabin Rd,Maidens,VA,23102,375000,4,2.5,Crossroads West,1938,132858,2000,3,193,,Active,,,https://www.redfin.com/VA/Maidens/2509-Log-Cabin-Rd-23102/home/167738483,CVRMLS,2134581,N,Y,37.7077278,-77.8702917
MLS Listing,,Single Family Residential,19304 Vontay Rd,Maidens,VA,23102,449000,5,2.0,,2660,108028,1969,35,169,,Active,,,https://www.redfin.com/VA/Maidens/19304-Vontay-Rd-23102/home/56177292,CVRMLS,2132531,N,Y,37.7581677,-77.7649005
MLS Listing,,Vacant Land,0000 Fairground Rd,Goochland,VA,23102,70000,,,,,120661,,61,,,Active,,,https://www.redfin.com/VA/MAIDENS/FAIRGROUND-RD-23102/home/52367016,CVRMLS,2130621,N,Y,37.69751,-77.863189
MLS Listing,,Single Family Residential,1735 Fishers Pond Dr,Maidens,VA,23102,734900,4,3.5,Breeze Hill,3279,87120,2021,195,224,83,Active,,,https://www.redfin.com/VA/Maidens/1735-Fishers-Pond-Dr-23102/home/175186187,CVRMLS,2113346,N,Y,37.687606,-77.837984
MLS Listing,,Vacant Land,1009 The Preserve Dr,Maidens,VA,23102,165000,,,The Preserve At Deerfield,,87120,,303,,21,Active,,,https://www.redfin.com/VA/Maidens/1009-The-Preserve-Dr-23102/home/167739181,CVRMLS,2103309,N,Y,37.705602,-77.812079
MLS Listing,,Single Family Residential,2371 W River Rd,Maidens,VA,23102,2800000,4,4.5,,8336,2539548,1840,535,336,,Active,,,https://www.redfin.com/VA/Maidens/2371-River-Rd-W-23102/home/167741502,CVRMLS,2017821,N,Y,37.655812,-77.860006
PAST SALE,August-20-2021,Single Family Residential,13167 Lea Anna Ln,Maidens,VA,23102,730000,4,2.5,Maidens,3160,850291,1972,107,231,,Sold,,,https://www.redfin.com/VA/Maidens/13167-Lea-Anna-Ln-23102/home/56177283,BRIGHT MLS,VAHA101142,N,Y,37.768323,-77.767907
PAST SALE,October-4-2019,Single Family Residential,2421 West River Rd,Maidens,VA,23102,3100000,8,11.5,River Cliff,15974,2657160,1985,793,194,,Sold,,,https://www.redfin.com/VA/Maidens/2421-River-Rd-W-23102/home/167741531,CVRMLS,1917026,N,Y,37.655302,-77.863514
PAST SALE,July-23-2020,Vacant Land,0 Henry Ln W,Maidens,VA,23102,90000,,,,,304484,,500,,,Sold,,,https://www.redfin.com/VA/3/W-Henry-Ln-23102/home/171546302,CVRMLS,1922005,N,Y,37.7338282,-77.8347502
PAST SALE,November-12-2021,Single Family Residential,1558 Horsepen Hills Rd,Maidens,VA,23102,379900,3,3.0,Horsepen Hills,2207,181209,1980,23,172,,Sold,,,https://www.redfin.com/VA/Maidens/1558-Horsepen-Hills-Rd-23102/home/167738986,CVRMLS,2102955,N,Y,37.6994733,-77.8040926
PAST SALE,August-3-2021,Single Family Residential,2267 Parkers Hill Dr,Maidens,VA,23102,669950,4,3.5,,3573,260053,2021,124,188,,Sold,,,https://www.redfin.com/VA/Maidens/2267-Parkers-Hill-Dr-23102/home/167738644,CVRMLS,2119236,N,Y,37.6959609,-77.858893
PAST SALE,December-20-2018,Vacant Land,0 Fairground Rd,Maidens,VA,23102,16500,,,,,,,1081,,,Sold,,,https://www.redfin.com/VA/MAIDENS/FAIRGROUND-RD-23102/home/52366802,CVRMLS,1812397,N,Y,37.69926,-77.826488
PAST SALE,August-19-2020,Vacant Land,0 Fairground Rd,Maidens,VA,23102,29000,,,,,132422,,473,,,Sold,,,https://www.redfin.com/VA/MAIDENS/FAIRGROUND-RD-23102/home/52367002,CVRMLS,2017745,N,Y,37.699336,-77.841678
PAST SALE,,Single Family Residential,2331 Lanes End Pl,Maidens,VA,23102,495000,4,2.5,,,87120,2017,,,,,,,https://www.redfin.com/VA/Maidens/2331-Lanes-End-Pl-23102/home/167738775,,,N,Y,37.695578,-77.8516912
PAST SALE,October-25-2019,Single Family Residential,2518 Log Cabin Rd,Goochland,VA,23102,250000,3,2.0,Crossroads West,1344,137214,1990,772,186,,Sold,,,https://www.redfin.com/VA/Maidens/2518-Log-Cabin-Rd-23102/home/167738463,CVRMLS,1917488,N,Y,37.7088217,-77.8713635
