SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,Lot 5 Newark Rd,Newark,MD,21841,425000,2,1.0,Newark,1500,132422,,31,283,,Active,,,https://www.redfin.com/MD/Newark/Lot-5-Newark-Rd-21841/home/177076346,BRIGHT MLS,MDWO2003448,N,Y,38.24800992,-75.28343415
MLS Listing,,Single Family Residential,Lot 4 Newark Rd,Newark,MD,21841,425000,2,1.0,Newark,1500,125452,,31,283,,Active,,,https://www.redfin.com/MD/Newark/Lot-4-Newark-Rd-21841/home/177076010,BRIGHT MLS,MDWO2003444,N,Y,38.24774872,-75.28187311
MLS Listing,,Single Family Residential,Lot 3 Newark Rd,Newark,MD,21841,425000,2,1.0,Newark,1500,92347,,32,283,,Active,,,https://www.redfin.com/MD/Newark/Lot-3-Newark-Rd-21841/home/177050988,BRIGHT MLS,MDWO2003408,N,Y,38.24835116,-75.28257585
MLS Listing,,Single Family Residential,7152 Arcadia Cir,Newark,MD,21841,324900,3,2.0,ARCADIA,1495,8198,2021,59,217,33,Active,,,https://www.redfin.com/MD/Newark/7152-Arcadia-Cir-21841/home/23447655,BRIGHT MLS,MDWO2002488,N,Y,38.24902,-75.28902
MLS Listing,,Single Family Residential,9434 Croppers Island Rd,Newark,MD,21841,549000,3,2.0,BAY HARBOUR SEC 01 02 03,2134,36000,2002,79,257,,Active,,,https://www.redfin.com/MD/Newark/9434-Croppers-Island-Rd-21841/home/15436201,BRIGHT MLS,MDWO2002548,N,Y,38.251789,-75.2475075
MLS Listing,,Single Family Residential,9005 Horseshoe Ln,Newark,MD,21841,644900,4,4.5,EWELL ROBERT K & JULIA B LANDS,3657,95048,2004,139,176,,Active,,,https://www.redfin.com/MD/NEWARK/9005-HORSESHOE-LN-21841/home/15434628,BRIGHT MLS,MDWO2000824,N,Y,38.262831,-75.257338
MLS Listing,,Vacant Land,0 Newark Rd,Newark,MD,21841,74900,,,Newark,,11250,,180,,,Active,,,https://www.redfin.com/MD/NEWARK/NEWARK-RD-21841/home/23453544,BRIGHT MLS,MDWO123104,N,Y,38.252489,-75.28263
MLS Listing,,Vacant Land,8523 Tindley Rd,Newark,MD,21841,75000,,,Newark,,87120,,201,,,Active,,,https://www.redfin.com/MD/Newark/8523-Tindley-Rd-21841/home/15467333,BRIGHT MLS,MDWO122082,N,Y,38.2660527,-75.2804185
MLS Listing,,Vacant Land,Lot 18 Croppers Island Rd,Newark,MD,21841,125000,,,CROPPER ISLAND ESTATE,,40000,,265,,,Active,,,https://www.redfin.com/MD/Newark/LOT-18-Croppers-Island-Rd-21841/home/160656177,BRIGHT MLS,MDWO120718,N,Y,38.25113264,-75.24398809
MLS Listing,,Vacant Land,0 Langmaid Rd,Newark,MD,21841,475000,,,Newark,,831996,,291,,,Active,,,https://www.redfin.com/MD/NEWARK/LANGMAID-RD-21841/home/23452309,BRIGHT MLS,MDWO120298,N,Y,38.234514,-75.26992
MLS Listing,,Vacant Land,Lot 3 Marshall Creek Rd,Newark,MD,21841,169990,,,Newark,,114563,,480,,,Active,,,https://www.redfin.com/MD/Newark/Lot-3-Marshall-Creek-Rd-21841/home/172704390,BRIGHT MLS,MDWO115938,N,Y,38.23856023,-75.25900735
PAST SALE,August-26-2020,Single Family Residential,7138 Arcadia Cir,Newark,MD,21841,216500,3,2.5,ARCADIA,1220,8000,2020,466,177,17,Sold,,,https://www.redfin.com/MD/Newark/7138-Arcadia-Cir-21841/home/23447659,BRIGHT MLS,MDWO110866,N,Y,38.247782,-75.290055
PAST SALE,August-28-2020,Single Family Residential,7130 Arcadia Cir,Newark,MD,21841,205423,2,2.0,ARCADIA,1228,7697,2020,464,167,17,Sold,,,https://www.redfin.com/MD/Newark/7130-Arcadia-Cir-21841/home/23459158,BRIGHT MLS,MDWO112078,N,Y,38.24765,-75.291116
PAST SALE,August-10-2020,Single Family Residential,7132 Arcadia Cir,Newark,MD,21841,212500,3,2.0,ARCADIA,1307,8978,2020,482,163,17,Sold,,,https://www.redfin.com/MD/Newark/7132-Arcadia-Cir-21841/home/23459160,BRIGHT MLS,MDWO111912,N,Y,38.247564,-75.29085
PAST SALE,February-7-2020,Single Family Residential,7139 Arcadia Cir,Newark,MD,21841,199900,2,2.0,ARCADIA,1196,8027,2019,667,167,17,Sold,,,https://www.redfin.com/MD/Newark/7139-Arcadia-Cir-21841/home/23459148,BRIGHT MLS,MDWO110844,N,Y,38.248197,-75.290112
PAST SALE,September-11-2020,Single Family Residential,7136 Arcadia Cir,Newark,MD,21841,195000,3,2.5,ARCADIA,1232,8000,2020,450,158,17,Sold,,,https://www.redfin.com/MD/Newark/7136-Arcadia-Cir-21841/home/23459221,BRIGHT MLS,MDWO110986,N,Y,38.247708,-75.290316
PAST SALE,October-30-2019,Single Family Residential,7112 Arcadia Cir,Newark,MD,21841,185000,3,2.0,ARCADIA,1220,9573,2019,767,152,25,Sold,,,https://www.redfin.com/MD/Newark/7112-Arcadia-Cir-21841/home/23459226,BRIGHT MLS,MDWO104512,N,Y,38.249491,-75.29121
PAST SALE,October-21-2020,Single Family Residential,7102 Arcadia Cir,Newark,MD,21841,220900,3,2.0,ARCADIA,1352,8000,2020,410,163,17,Sold,,,https://www.redfin.com/MD/Newark/7102-Arcadia-Cir-21841/home/23459230,BRIGHT MLS,MDWO115556,N,Y,38.2491185,-75.2896116
PAST SALE,,Single Family Residential,8422 Newark Rd,Newark,MD,21841,80000,,1.0,,1828,6969,1920,,44,,,,,https://www.redfin.com/MD/Newark/8422-Newark-Rd-21841/home/15467578,,,N,Y,38.2509873,-75.2899444
PAST SALE,August-12-2021,Single Family Residential,9224 Cropper Island Rd,Newark,MD,21841,289900,3,2.0,BAY HARBOUR SEC 01 02 03,1060,20000,1978,115,273,,Sold,,,https://www.redfin.com/MD/Newark/9224-Croppers-Island-Rd-21841/home/15467206,BRIGHT MLS,MDWO2000512,N,Y,38.258465,-75.254182
PAST SALE,June-10-2019,Single Family Residential,8341 Langmaid Rd,Newark,MD,21841,160000,3,1.0,Newark,1600,50965,1920,909,100,,Sold,,,https://www.redfin.com/MD/Newark/8341-Langmaid-Rd-21841/home/15467258,BRIGHT MLS,MDWO105008,N,Y,38.2490551,-75.2882357
PAST SALE,,Single Family Residential,6226 Basket Switch Rd,Newark,MD,21841,234000,,3.0,,1696,57935,1975,,138,,,,,https://www.redfin.com/MD/Newark/6226-Basket-Switch-Rd-21841/home/15466015,,,N,Y,38.213039,-75.29428
PAST SALE,,Other,DOWNS RD,BERLIN,MD,21811,265000,,,,,2178000,,,,,,,,https://www.redfin.com/MD/BERLIN/DOWNS-RD-21811/home/160663555,,,N,Y,38.288695,-75.251494
PAST SALE,August-10-2020,Vacant Land,8400 Newark Rd,Newark,MD,21841,44900,,,Newark,,10900,,482,,,Sold,,,https://www.redfin.com/MD/Newark/8400-Newark-Rd-21841/home/168699565,BRIGHT MLS,MDWO105078,N,Y,38.2501948,-75.2914202
PAST SALE,,Single Family Residential,8245 Patey Woods Rd,Newark,MD,21841,115000,,1.0,,1008,80150,1974,,114,,,,,https://www.redfin.com/MD/Newark/8245-Patey-Woods-Rd-21841/home/15467251,,,N,Y,38.255952,-75.2959712
PAST SALE,,Other,7143 Arcadia Cir,Newark,MD,21841,75000,,,,,8792,,,,,,,,https://www.redfin.com/MD/Newark/7143-Arcadia-Cir-21841/home/23459149,,,N,Y,38.248385,-75.289867
PAST SALE,April-14-2021,Single Family Residential,8839 Langmaid Rd,Newark,MD,21841,1100000,4,2.0,Newark,2086,5862740,1900,235,527,,Sold,,,https://www.redfin.com/MD/Newark/8839-Langmaid-Rd-21841/home/17446553,BRIGHT MLS,MDWO119490,N,Y,38.2286069,-75.2686669
PAST SALE,December-6-2019,Vacant Land,Croppers Island Rd,Newark,MD,21841,200000,,,Newark,,260924,,730,,,Sold,,,https://www.redfin.com/MD/Newark/9550-Croppers-Island-Rd-21841/home/23448186,BRIGHT MLS,MDWO106706,N,Y,38.247667,-75.239584
PAST SALE,July-24-2020,Single Family Residential,6244 Basket Switch Rd,Newark,MD,21841,93000,4,1.0,OAK HILL ESTATES,1232,49223,1975,499,75,,Sold,,,https://www.redfin.com/MD/Newark/6244-Basket-Switch-Rd-21841/home/15467137,BRIGHT MLS,MDWO114750,N,Y,38.2144254,-75.2942795
PAST SALE,April-9-2020,Vacant Land,Lot 8 Cropper Island Rd,Newark,MD,21841,50000,,,Newark,,43000,,605,,5,Sold,,,https://www.redfin.com/MD/4-Newark/Lot-8-Croppers-Island-Rd-21841/home/148581403,BRIGHT MLS,1001562730,N,Y,38.25554878,-75.25063184
PAST SALE,May-29-2020,Single Family Residential,7134 Arcadia Cir,Newark,MD,21841,202500,3,2.0,ARCADIA,1220,8010,2020,555,166,17,Sold,,,https://www.redfin.com/MD/Newark/7134-Arcadia-Cir-21841/home/23459222,BRIGHT MLS,MDWO110816,N,Y,38.247631,-75.290576
PAST SALE,February-16-2021,Single Family Residential,7140 Arcadia Cir,Newark,MD,21841,252000,4,2.0,ARCADIA,1456,7786,2021,292,173,17,Sold,,,https://www.redfin.com/MD/Newark/7140-Arcadia-Cir-21841/home/23447661,BRIGHT MLS,MDWO119084,N,Y,38.24786,-75.289795
PAST SALE,May-15-2020,Single Family Residential,7142 Arcadia Cir,Newark,MD,21841,200900,3,2.0,ARCADIA,1352,7750,2019,569,149,17,Sold,,,https://www.redfin.com/MD/Newark/7142-Arcadia-Cir-21841/home/23447660,BRIGHT MLS,MDWO111540,N,Y,38.248032,-75.289527
PAST SALE,October-2-2020,Single Family Residential,7146 Arcadia Cir,Newark,MD,21841,218000,3,2.0,ARCADIA,1352,7832,,429,161,17,Sold,,,https://www.redfin.com/MD/Newark/7146-Arcadia-Cir-21841/home/23447658,BRIGHT MLS,MDWO114058,N,Y,38.2484509,-75.2893784
PAST SALE,February-10-2021,Single Family Residential,7148 Arcadia Cir,Newark,MD,21841,242900,2,2.0,ARCADIA,1352,9347,2020,298,180,17,Sold,,,https://www.redfin.com/MD/Newark/7148-Arcadia-Cir-21841/home/23447656,BRIGHT MLS,MDWO118880,N,Y,38.2486756,-75.2894225
PAST SALE,November-13-2020,Single Family Residential,7106 Arcadia Cir,Newark,MD,21841,251000,3,3.5,ARCADIA LLC LANDS,1760,8018,2007,387,143,16,Sold,,,https://www.redfin.com/MD/Newark/7106-Arcadia-Cir-21841/home/17284191,BRIGHT MLS,MDWO116140,N,Y,38.2490983,-75.2906278
PAST SALE,August-27-2020,Single Family Residential,7110 Arcadia Cir,Newark,MD,21841,198000,3,2.0,ARCADIA,,13317,2020,465,,17,Sold,,,https://www.redfin.com/MD/Newark/7110-Arcadia-Cir-21841/home/23459229,BRIGHT MLS,MDWO112284,N,Y,38.249689,-75.290935
PAST SALE,July-19-2019,Vacant Land,0 Marshall Creek Rd,Newark,MD,21841,28000,,,BEAR SWAMP LAND,,343688,,870,,,Sold,,,https://www.redfin.com/MD/Newark/9048-Marshall-Creek-Rd-21841/home/15466028,BRIGHT MLS,MDWO107182,N,Y,38.238016,-75.263378
PAST SALE,,Other,9510 Croppers Island Rd,Newark,MD,21841,90000,,,,,48787,,,,,,,,https://www.redfin.com/MD/Newark/9510-Croppers-Island-Rd-21841/home/17446619,,,N,Y,38.250655,-75.245454
PAST SALE,,Single Family Residential,8323 Langmaid Rd,Newark,MD,21841,209000,,1.5,,1754,23448,1968,,119,,,,,https://www.redfin.com/MD/Newark/8323-Langmaid-Rd-21841/home/15466056,,,N,Y,38.2501799,-75.2893065
PAST SALE,May-20-2021,Single Family Residential,7547 Acorn Rd,Newark,MD,21841,117000,2,1.0,Newark,930,28449,1920,199,126,,Sold,,,https://www.redfin.com/MD/Newark/7547-Acorn-Rd-21841/home/15467593,BRIGHT MLS,MDWO121546,N,Y,38.262592,-75.28255
PAST SALE,June-11-2021,Single Family Residential,9330 Croppers Island Rd,Newark,MD,21841,200000,2,2.0,BAY HARBOUR SEC 01 02 03,1272,25260,1979,177,157,,Sold,,,https://www.redfin.com/MD/Newark/9330-Croppers-Island-Rd-21841/home/15467271,BRIGHT MLS,MDWO121868,N,Y,38.255041,-75.2514
PAST SALE,,Single Family Residential,8552 Newark Rd,Newark,MD,21841,145000,,1.0,,1326,11600,1931,,109,,,,,https://www.redfin.com/MD/Newark/8552-Newark-Rd-21841/home/17446500,,,N,Y,38.2524365,-75.282973
PAST SALE,May-8-2020,Single Family Residential,8404 Newark Rd,Newark,MD,21841,259900,4,2.0,Newark,2456,21780,1920,576,106,,Sold,,,https://www.redfin.com/MD/Newark/8404-Newark-Rd-21841/home/15467244,BRIGHT MLS,MDWO112484,N,Y,38.2505681,-75.2910835
PAST SALE,June-16-2020,Single Family Residential,9502 Croppers Island Rd,Newark,MD,21841,520000,6,6.5,BAY HARBOUR SEC 3,4755,47044,1978,537,109,,Sold,,,https://www.redfin.com/MD/Newark/9502-Croppers-Island-Rd-21841/home/15466042,BRIGHT MLS,MDWO105772,N,Y,38.251253,-75.247613
PAST SALE,July-2-2021,Single Family Residential,7628 Downs Rd,Newark,MD,21841,239500,4,2.0,RALPH H DAVIS LANDS SURV,1716,122491,1983,156,140,,Sold,,,https://www.redfin.com/MD/Newark/7628-Downs-Rd-21841/home/15467217,BRIGHT MLS,MDWO121186,N,Y,38.2677391,-75.252851
PAST SALE,July-9-2020,Single Family Residential,7204 Mill St,Newark,MD,21841,225000,3,2.0,TOWNSEND W B PROP,1420,7121,1943,514,158,,Sold,,,https://www.redfin.com/MD/Newark/7204-Mill-St-21841/home/15466037,BRIGHT MLS,MDWO113968,N,Y,38.2513512,-75.2898079
PAST SALE,,Single Family Residential,6570 Worcester Hwy,Newark,MD,21841,97020,,2.5,,2102,97226,2000,,46,,,,,https://www.redfin.com/MD/Newark/6570-Worcester-Hwy-21841/home/15466032,,,N,Y,38.233696,-75.325103
PAST SALE,,Multi-Family (5+ Unit),8746 Langmaid Rd,Newark,MD,21841,1100000,,1.0,,1008,36155,1976,,1091,,,,,https://www.redfin.com/MD/Newark/8746-Langmaid-Rd-21841/home/15466029,,,N,Y,38.230481,-75.273109
PAST SALE,May-26-2021,Single Family Residential,9025 Marshall Creek Rd,Newark,MD,21841,475000,3,2.0,Newark,2254,43560,2002,193,211,,Sold,,,https://www.redfin.com/MD/Newark/9025-Marshall-Creek-Rd-21841/home/15467289,BRIGHT MLS,MDWO118620,N,Y,38.24099,-75.2647136
PAST SALE,,Single Family Residential,6744 Basket Switch Rd,Newark,MD,21841,100000,,2.5,,1488,134600,1991,,67,,,,,https://www.redfin.com/MD/Newark/6744-Basket-Switch-Rd-21841/home/15467265,,,N,Y,38.232211,-75.305691
PAST SALE,,Single Family Residential,8500 Newark Rd,Newark,MD,21841,350000,,2.5,,3264,32234,1989,,107,,,,,https://www.redfin.com/MD/Newark/8500-Newark-Rd-21841/home/15467117,,,N,Y,38.2517614,-75.286846
PAST SALE,March-15-2019,Single Family Residential,8911 Marshall Creek Rd,Newark,MD,21841,850000,4,3.5,Newark,2448,1655280,1996,996,347,,Sold,,,https://www.redfin.com/MD/Newark/8911-Marshall-Creek-Rd-21841/home/15467179,BRIGHT MLS,1001558970,N,Y,38.2437076,-75.269895
PAST SALE,June-16-2020,Single Family Residential,7124 Arcadia Cir,Newark,MD,21841,210000,2,2.0,ARCADIA,1228,8004,2020,537,171,17,Sold,,,https://www.redfin.com/MD/Newark/7124-Arcadia-Cir-21841/home/23459162,BRIGHT MLS,MDWO109168,N,Y,38.248184,-75.291568
PAST SALE,June-18-2020,Single Family Residential,7126 Arcadia Cir,Newark,MD,21841,188900,3,2.0,ARCADIA,1200,7839,2020,535,157,17,Sold,,,https://www.redfin.com/MD/Newark/7126-Arcadia-Cir-21841/home/23459224,BRIGHT MLS,MDWO110814,N,Y,38.247967,-75.291503
PAST SALE,December-31-2020,Single Family Residential,7128 Arcadia Cir,Newark,MD,21841,250000,4,2.5,ARCADIA,1612,8244,2020,339,155,17,Sold,,,https://www.redfin.com/MD/Newark/7128-Arcadia-Cir-21841/home/23459159,BRIGHT MLS,MDWO112122,N,Y,38.247798,-75.291323
PAST SALE,May-19-2020,Single Family Residential,7113 Arcadia Cir,Newark,MD,21841,207000,3,2.0,ARCADIA,1220,8218,2020,565,170,8,Sold,,,https://www.redfin.com/MD/Newark/7113-Arcadia-Cir-21841/home/23459156,BRIGHT MLS,MDWO110326,N,Y,38.24915,-75.290928
PAST SALE,August-21-2020,Single Family Residential,7115 Arcadia Cir,Newark,MD,21841,205000,3,2.5,ARCADIA,1200,8001,2020,471,171,17,Sold,,,https://www.redfin.com/MD/Newark/7115-Arcadia-Cir-21841/home/23459157,BRIGHT MLS,MDWO109088,N,Y,38.248956,-75.29113
PAST SALE,August-13-2020,Single Family Residential,7119 Arcadia Cir,Newark,MD,21841,250200,4,2.5,ARCADIA,1600,8422,2020,479,156,17,Sold,,,https://www.redfin.com/MD/Newark/7119-Arcadia-Cir-21841/home/23459219,BRIGHT MLS,MDWO112044,N,Y,38.248743,-75.29116
PAST SALE,February-14-2020,Single Family Residential,7127 Arcadia Cir,Newark,MD,21841,250500,4,2.5,ARCADIA,,9549,2020,660,,17,Sold,,,https://www.redfin.com/MD/Newark/7127-Arcadia-Cir-21841/home/23459153,BRIGHT MLS,MDWO111384,N,Y,38.2480131,-75.2909153
PAST SALE,March-31-2020,Single Family Residential,7135 Arcadia Cir,Newark,MD,21841,185900,3,2.0,ARCADIA,1220,8000,2020,614,152,0,Sold,,,https://www.redfin.com/MD/Newark/7135-Arcadia-Cir-21841/home/23459150,BRIGHT MLS,MDWO108462,N,Y,38.248037,-75.290647
PAST SALE,,Other,9315 Croppers Island Rd,Newark,MD,21841,50000,,,,,42500,,,,,,,,https://www.redfin.com/MD/Newark/9315-Croppers-Island-Rd-21841/home/17442809,,,N,Y,38.256521,-75.250762
PAST SALE,March-18-2020,Single Family Residential,7116 Arcadia Cir,Newark,MD,21841,197900,3,2.0,ARCADIA,1220,9321,2020,627,162,17,Sold,,,https://www.redfin.com/MD/Newark/7116-Arcadia-Cir-21841/home/23459228,BRIGHT MLS,MDWO110668,N,Y,38.249124,-75.291609
PAST SALE,January-15-2020,Single Family Residential,7118 Arcadia Cir,Newark,MD,21841,230000,3,2.0,ARCADIA,1400,9565,2020,690,164,25,Sold,,,https://www.redfin.com/MD/Newark/7118-Arcadia-Cir-21841/home/23459227,BRIGHT MLS,MDWO108768,N,Y,38.2489,-75.2917
PAST SALE,January-17-2020,Single Family Residential,7120 Arcadia Cir,Newark,MD,21841,205000,2,2.0,ARCADIA,1228,8000,2020,688,167,25,Sold,,,https://www.redfin.com/MD/Newark/7120-Arcadia-Cir-21841/home/23459223,BRIGHT MLS,MDWO108770,N,Y,38.248661,-75.291647
PAST SALE,March-3-2020,Single Family Residential,7122 Arcadia Cir,Newark,MD,21841,185900,3,2.0,ARCADIA,1220,8000,2020,642,152,8,Sold,,,https://www.redfin.com/MD/Newark/7122-Arcadia-Cir-21841/home/23459161,BRIGHT MLS,MDWO110662,N,Y,38.248402,-75.291603
PAST SALE,November-5-2021,Single Family Residential,8615 Tindley Rd,Newark,MD,21841,85000,3,2.0,Newark,1344,43560,1971,30,63,,Sold,,,https://www.redfin.com/MD/Newark/8615-Tindley-Rd-21841/home/15467211,BRIGHT MLS,MDWO2002666,N,Y,38.2639215,-75.2769126
PAST SALE,November-26-2019,Single Family Residential,9316 Croppers Island Rd,Newark,MD,21841,288200,3,2.0,BAY HARBOUR SEC 02,1624,30000,1978,740,177,,Sold,,,https://www.redfin.com/MD/Newark/9316-Croppers-Island-Rd-21841/home/15466038,BRIGHT MLS,MDWO109690,N,Y,38.2561881,-75.2521137
PAST SALE,July-3-2019,Single Family Residential,9114 Cropper Island Rd,Newark,MD,21841,196500,3,1.0,BAY HARBOUR SEC 01 02 03,1152,20000,1974,886,171,,Sold,,,https://www.redfin.com/MD/Newark/9114-Croppers-Island-Rd-21841/home/15467301,BRIGHT MLS,MDWO104836,N,Y,38.2606644,-75.2555399
PAST SALE,,Other,7548 Mulberry Rd,Newark,MD,21841,80000,,,,,136343,,,,,,,,https://www.redfin.com/MD/Newark/7548-Mulberry-Rd-21841/home/17446622,,,N,Y,38.264709,-75.276127
PAST SALE,August-29-2019,Single Family Residential,7105 Arcadia Cir,Newark,MD,21841,277500,4,3.0,ARCADIA SUB,2665,8000,2007,829,104,17,Sold,,,https://www.redfin.com/MD/Newark/7105-Arcadia-Cir-21841/home/17442389,BRIGHT MLS,MDWO107258,N,Y,38.248748,-75.29023
