SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-9-2020,Multi-Family (2-4 Unit),2110 Ginter St,Henrico,VA,23228,180000,2,2.0,Lakeside,936,7405,1937,514,192,,Sold,,,https://www.redfin.com/VA/Richmond/2110-Ginter-St-23228/home/59663203,CVRMLS,2011890,N,Y,37.6058439,-77.4693233
PAST SALE,May-19-2020,Single Family Residential,3108 Lupine Rd,Henrico,VA,23228,252500,4,2.0,Hermitage Farms,1920,11325,1957,565,132,,Sold,,,https://www.redfin.com/VA/Richmond/3108-Lupine-Rd-23228/home/59644616,CVRMLS,2011504,N,Y,37.6265078,-77.5069622
PAST SALE,January-20-2021,Single Family Residential,5603 Eunice Dr,Henrico,VA,23228,245000,3,1.0,Laurel View,1274,11761,1959,319,192,,Sold,,,https://www.redfin.com/VA/Richmond/5603-Eunice-Dr-23228/home/59635159,CVRMLS,2031763,N,Y,37.6344979,-77.5204016
PAST SALE,July-13-2021,Condo/Co-op,1506 Rapunzel Way,Henrico,VA,23228,240000,3,2.5,Townes At Stonewall Manor,1360,115434,2018,145,176,110,Sold,,,https://www.redfin.com/VA/Henrico/1506-Rapunzel-Way-23228/home/143672255,CVRMLS,2116931,N,Y,37.6341722,-77.4678182
MLS Listing,,Single Family Residential,2801 Maplewood Rd,Henrico,VA,23228,299000,3,2.0,Hermitage Park,1584,8276,1956,1,189,,Active,,,https://www.redfin.com/VA/Richmond/2801-Maplewood-Rd-23228/home/59655904,CVRMLS,2135844,N,Y,37.6094077,-77.4819158
MLS Listing,,Single Family Residential,XXX Bisque Ter,Goochland,VA,23238,669990,3,2.5,Mosaic at West Creek,2576,,2021,2,260,193,Active,,,https://www.redfin.com/VA/Richmond/Bisque-TER-23228/home/177328712,CVRMLS,2135748,N,Y,37.6164453,-77.4816693
MLS Listing,,Condo/Co-op,9 Millstone Rd,Richmond,VA,23228,129500,3,1.5,Hamlet Condominium,1132,1306,1962,3,114,728,Active,,,https://www.redfin.com/VA/Richmond/9-Millstone-Rd-23228/home/59661546,CVRMLS,2135611,N,Y,37.603632,-77.49393
MLS Listing,,Single Family Residential,3024 Hungary Spring Rd,Henrico,VA,23228,270000,3,2.0,Woodlawn Farms,1502,20908,1955,3,180,,Active,,,https://www.redfin.com/VA/Richmond/3024-Hungary-Spring-Rd-23228/home/59644456,CVRMLS,2134418,N,Y,37.6269681,-77.5219695
MLS Listing,,Single Family Residential,9801 Durango Rd,Henrico,VA,23228,229950,4,2.0,Woodlawn Terrace,1728,13503,1963,4,133,,Active,,,https://www.redfin.com/VA/Richmond/9801-Durango-Rd-23228/home/59628584,CVRMLS,2135605,N,Y,37.6494042,-77.48913
MLS Listing,,Single Family Residential,7703 Bransford Dr,Henrico,VA,23228,190000,4,2.0,Woodland Hills,1482,11761,1947,4,128,,Active,,,https://www.redfin.com/VA/Richmond/7703-Bransford-Dr-23228/home/59645359,CVRMLS,2135396,N,Y,37.6237617,-77.4802129
MLS Listing,,Single Family Residential,2207 Wolverine Dr,Henrico,VA,23228,340000,4,2.0,Valentine Hills,2376,15681,1965,6,143,,Active,,,https://www.redfin.com/VA/Richmond/2207-Wolverine-Dr-23228/home/59637160,CVRMLS,2133976,N,Y,37.633544,-77.4836186
MLS Listing,,Single Family Residential,2313 Lourdes Rd,Henrico,VA,23228,459950,4,2.5,Rock Hills,2350,,2021,7,196,,Active,,,https://www.redfin.com/VA/Henrico/2313-Lourdes-Rd-23228/home/175020040,CVRMLS,2135320,N,Y,37.6279797,-77.4866664
MLS Listing,,Single Family Residential,2809 Irisdale Ave,Henrico,VA,23228,299900,4,1.5,Hermitage Park,1416,7405,1955,9,212,,Active,,,https://www.redfin.com/VA/Richmond/2809-Irisdale-Ave-23228/home/59656068,CVRMLS,2135281,N,Y,37.6066975,-77.4822294
MLS Listing,,Single Family Residential,3302 Basie Rd,Henrico,VA,23228,265000,3,2.0,West Broad Street Gardens,2536,12196,1974,23,104,,Active,,,https://www.redfin.com/VA/Richmond/3302-Basie-Rd-23228/home/59653737,CVRMLS,2134390,N,Y,37.6161089,-77.5130997
MLS Listing,,Single Family Residential,2627 Maplewood Rd,Richmond,VA,23228,244900,2,1.0,Lakeside,909,6534,1939,29,269,,Active,,,https://www.redfin.com/VA/Richmond/2627-Maplewood-Rd-23228/home/59655659,CVRMLS,2133747,N,Y,37.609743,-77.4793167
MLS Listing,,Single Family Residential,5211 Bloomingdale Ave,Henrico,VA,23228,259950,3,1.0,Bloomingdale,1152,7840,1939,65,226,,Active,,,https://www.redfin.com/VA/Richmond/5211-Bloomingdale-Ave-23228/home/59662986,CVRMLS,2130149,N,Y,37.6002236,-77.4654137
MLS Listing,,Vacant Land,5301 Penick Rd,Henrico,VA,23228,625000,,,Greendale Forest,,47044,,101,,,Active,,,https://www.redfin.com/VA/Richmond/5301-Penick-Rd-23228/home/59653630,CVRMLS,2126522,N,Y,37.6105417,-77.5127413
MLS Listing,,Single Family Residential,2110 Kent St,Henrico,VA,23228,209950,2,1.0,Bryan Park Heights,1144,7405,1937,7319,184,,Active,,,https://www.redfin.com/VA/Richmond/2110-Kent-St-23228/home/59655825,CVRMLS,2127659,N,Y,37.6068364,-77.4694129
For-Sale-by-Owner Listing,,Single Family Residential,1824 Leslie Ln,Richmond,VA,23228,330000,5,1.0,Henrico,2300,11761,1972,170,143,,Active,,,https://www.redfin.com/VA/Richmond/1824-Leslie-Ln-23228/home/59629665,Fizber.com,11440341,N,Y,37.6456412,-77.4872481
New Construction Plan,,Single Family Residential,Calvert,Henrico,VA,23228,354990,3,2.5,Villas at Wistar Glen,1798,,,,197,,Active,,,https://www.redfin.com/VA/Henrico/Villas-at-Wistar-Glen/Calvert/home/177036767,NewHomeSource.com,Plan-171924348,N,Y,37.620866,-77.517395
PAST SALE,November-12-2019,Single Family Residential,6807 Myrtle Grove St,Henrico,VA,23228,330000,3,2.0,Greendale Forest,1991,7840,2004,754,166,,Sold,,,https://www.redfin.com/VA/Richmond/6807-Myrtle-Grove-St-23228/home/59654104,CVRMLS,1927566,N,Y,37.6114697,-77.5118454
PAST SALE,April-12-2019,Single Family Residential,2720 Greenway Ave,Henrico,VA,23228,105000,3,1.0,Hermitage Place,,,1954,968,,,Sold,,,https://www.redfin.com/VA/Richmond/2720-Greenway-Ave-23228/home/59662113,CVRMLS,1921147,N,Y,37.6062134,-77.481154
PAST SALE,,Single Family Residential,2915 Lincoln Ave,Richmond,VA,23228,185000,2,1.0,,1013,7980,1955,,183,,,,,https://www.redfin.com/VA/Richmond/2915-Lincoln-Ave-23228/home/59654567,,,N,Y,37.6152285,-77.4892197
PAST SALE,July-27-2020,Single Family Residential,6815 Locust St,Richmond,VA,23228,210000,3,2.0,Greendale Forest,1416,13068,1950,496,148,,Sold,,,https://www.redfin.com/VA/Henrico/6815-Locust-St-23228/home/59654099,CVRMLS,2016111,N,Y,37.6122507,-77.5106752
PAST SALE,July-26-2019,Townhouse,8708 Hermitage Trace Cir,Henrico,VA,23228,179100,2,2.5,Hermitage Trace,1360,1742,1989,863,132,92,Sold,,,https://www.redfin.com/VA/Richmond/8708-Hermitage-Trace-Cir-23228/home/59635773,CVRMLS,1919990,N,Y,37.6365306,-77.5196243
PAST SALE,June-14-2019,Single Family Residential,1907 Timberlake Ave,,VA,23228,178500,2,1.0,Hermitage Court,,,1938,905,,,Sold,,,https://www.redfin.com/VA/Richmond/1907-Timberlake-Ave-23228/home/59655162,CVRMLS,1920217,N,Y,37.6149062,-77.4682925
PAST SALE,August-20-2021,Condo/Co-op,4625 Wistar Creek Dr Unit B,Henrico,VA,23228,312267,3,2.5,Wistar Glen,2452,,2021,107,127,177,Sold,,,https://www.redfin.com/VA/Henrico/4625-Wistar-Creek-Dr-23228/unit-B/home/174311794,CVRMLS,2102502,N,Y,37.62057,-77.5176278
PAST SALE,December-18-2018,Condo/Co-op,1511 Watch Tower Ln Unit A6,Henrico,VA,23228,207587,3,2.5,Townes At Stonewall Manor,1360,,2016,1083,153,109,Sold,,,https://www.redfin.com/VA/Richmond/1511-Watch-Tower-Ln-23228/unit-A6/home/147126456,CVRMLS,1833563,N,Y,37.635088,-77.468859
PAST SALE,,Vacant Land,10208 Purcell Rd,Glen Allen,VA,23060,67500,,,,,30200,,,,,,,,https://www.redfin.com/VA/Glen-Allen/10208-Purcell-Rd-23060/home/59597518,,,N,Y,37.655097,-77.505464
PAST SALE,August-28-2019,Single Family Residential,8514 Ackley Ave,Henrico,VA,23228,230000,4,2.0,Brookland Gardens,1182,21780,1943,830,195,,Sold,,,https://www.redfin.com/VA/Richmond/8514-Ackley-Ave-23228/home/59597478,CVRMLS,1919423,N,Y,37.6311686,-77.4984945
PAST SALE,October-16-2019,Condo/Co-op,3 Horseshoe #3,Henrico,VA,23228,75000,2,1.5,Hamlet Condominium,923,871,1962,781,81,696,Sold,,,https://www.redfin.com/VA/Richmond/3-Horseshoe-Curv-23228/home/59661588,CVRMLS,1919093,N,Y,37.6043141,-77.4947403
PAST SALE,January-6-2020,Single Family Residential,7309 Alycia Ave,Henrico,VA,23228,225000,3,1.5,Oakmont,1224,12196,1952,699,184,,Sold,,,https://www.redfin.com/VA/Richmond/7309-Alycia-Ave-23228/home/59645455,CVRMLS,1938520,N,Y,37.6199692,-77.4852205
PAST SALE,June-4-2021,Single Family Residential,7808 Hermitage Rd,Henrico,VA,23228,231500,3,1.0,Woodland Hills,1000,13068,1947,184,232,,Sold,,,https://www.redfin.com/VA/Richmond/7808-Hermitage-Rd-23228/home/59645337,CVRMLS,2110387,N,Y,37.6219841,-77.4851085
PAST SALE,January-31-2019,Single Family Residential,3103 Lupine Rd,,VA,23228,208000,2,3.0,Hermitage Farms,,,1963,1039,,,Sold,,,https://www.redfin.com/VA/Richmond/3103-Lupine-Rd-23228/home/59645132,CVRMLS,1904120,N,Y,37.6260511,-77.5061805
PAST SALE,September-10-2021,Single Family Residential,3013 Maplewood Rd,Henrico,VA,23228,205000,2,1.0,Pinehurst Gardens,1212,10454,1951,86,169,,Sold,,,https://www.redfin.com/VA/Richmond/3013-Maplewood-Rd-23228/home/59654424,CVRMLS,2121872,N,Y,37.6079799,-77.4892197
PAST SALE,,Single Family Residential,2127 Kent St,Richmond,VA,23228,240000,3,1.0,,1152,8269,1948,,208,,,,,https://www.redfin.com/VA/Richmond/2127-Kent-St-23228/home/59656051,,,N,Y,37.6063599,-77.470791
PAST SALE,March-26-2020,Single Family Residential,2602 Lincoln Ave,,VA,23228,225000,3,1.0,Hilliard Park,,,1930,619,,,Sold,,,https://www.redfin.com/VA/Richmond/2602-Lincoln-Ave-23228/home/59645481,CVRMLS,2012459,N,Y,37.6177147,-77.4797399
PAST SALE,December-27-2019,Single Family Residential,6811 Linbrook,Henrico,VA,23228,247000,4,1.5,Lakeside,1461,8276,1952,709,169,,Sold,,,https://www.redfin.com/VA/Richmond/6811-Linbrook-Dr-23228/home/59654670,CVRMLS,1936671,N,Y,37.6149748,-77.4815125
PAST SALE,May-20-2019,Townhouse,3005 Willow Pine Ct,Henrico,VA,23228,219000,3,2.5,Willow Run,1848,2178,2008,930,119,160,Sold,,,https://www.redfin.com/VA/Richmond/3005-Willow-Pine-Ct-23228/home/59605535,CVRMLS,1912413,N,Y,37.6242997,-77.5174327
PAST SALE,December-17-2019,Condo/Co-op,7608 Portadown Ct #2603,Henrico,VA,23228,108000,2,2.0,Shannon Green Condo,848,435,1990,719,127,195,Sold,,,https://www.redfin.com/VA/Richmond/7608-Portadown-Ct-23228/unit-2603/home/59635557,CVRMLS,1930720,N,Y,37.6390302,-77.5261676
PAST SALE,March-24-2021,Single Family Residential,5307 Walker Ave,Henrico,VA,23228,235000,2,1.0,Bloomingdale,1017,7405,1937,256,231,,Sold,,,https://www.redfin.com/VA/Richmond/5307-Walker-Ave-23228/home/59663062,CVRMLS,2104160,N,Y,37.6015487,-77.4617492
PAST SALE,,Single Family Residential,4131 Bremner Blvd,Richmond,VA,23228,225400,3,2.0,,1960,11034,1948,,115,,,,,https://www.redfin.com/VA/Richmond/4131-Bremner-Blvd-23228/home/167813122,,,N,Y,37.6172662,-77.5051701
PAST SALE,September-20-2019,Condo/Co-op,27 Snughaven Rd #27,Henrico,VA,23228,73000,2,1.5,Hamlet Condominium,1031,871,1962,807,71,682,Sold,,,https://www.redfin.com/VA/Richmond/27-Waterfall-Rd-23228/unit-27/home/59879158,CVRMLS,1926359,N,Y,37.603632,-77.49393
PAST SALE,September-10-2021,Townhouse,7306 Willow Crossing Ter #7306,Henrico,VA,23228,310000,3,2.5,Willow Run,1912,3049,2008,86,162,175,Sold,,,https://www.redfin.com/VA/Richmond/7306-Willow-Crossing-Ter-23228/home/59605546,CVRMLS,2123131,N,Y,37.624149,-77.5171639
PAST SALE,September-6-2019,Townhouse,9304 Silverbush Dr,Henrico,VA,23228,185000,2,1.5,Lakeland Towns,1280,1742,1997,821,145,126,Sold,,,https://www.redfin.com/VA/Richmond/9304-Silverbush-Dr-23228/home/59628062,CVRMLS,1921197,N,Y,37.642654,-77.512791
PAST SALE,July-16-2020,Townhouse,7723 Pomeroy Ct,Henrico,VA,23228,169500,2,2.5,Shannon Green,1160,2178,1989,507,146,158,Sold,,,https://www.redfin.com/VA/Richmond/7723-Pomeroy-Ct-23228/home/59635668,CVRMLS,2015264,N,Y,37.6383424,-77.5309841
PAST SALE,January-22-2019,Single Family Residential,6743 Wilber Cir,Henrico,VA,23228,187000,3,1.5,Walden Green,981,8712,1986,1048,191,,Sold,,,https://www.redfin.com/VA/Richmond/6743-Wilbur-Cir-23228/home/59654308,CVRMLS,1841298,N,Y,37.6096722,-77.5011827
PAST SALE,August-11-2020,Condo/Co-op,1521 Presidential Dr,Henrico,VA,23228,151950,3,2.0,Stonewall Manor Condominiums,1411,1555527,1976,481,108,210,Sold,,,https://www.redfin.com/VA/Richmond/1521-Presidential-Dr-23228/home/59636990,CVRMLS,2017081,N,Y,37.6351367,-77.4656406
PAST SALE,June-28-2019,Townhouse,8009 Grassmount Ct,Henrico,VA,23228,180000,2,1.5,Lakeland Towns,1376,1742,2001,891,131,126,Sold,,,https://www.redfin.com/VA/Richmond/8009-Grassmount-Ct-23228/home/59593333,CVRMLS,1915024,N,Y,37.642811,-77.515678
PAST SALE,May-20-2021,Single Family Residential,2421 Kenmore Rd,Henrico,VA,23228,325000,3,1.5,Bryan Parkway,1419,6969,1947,199,229,,Sold,,,https://www.redfin.com/VA/Richmond/2421-Kenmore-Rd-23228/home/59662380,CVRMLS,2110929,N,Y,37.6001382,-77.4764487
PAST SALE,July-14-2020,Single Family Residential,6927 Woodrow Ter,Henrico,VA,23228,243200,2,1.5,,1047,9147,1937,509,232,,Sold,,,https://www.redfin.com/VA/Richmond/6927-Woodrow-Ter-23228/home/59655057,CVRMLS,2016134,N,Y,37.6147409,-77.4827672
