SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-9-2020,Single Family Residential,490 Sylvan Pl,Prince Frederick,MD,20678,518000,4,3.5,COLLEGE STATION,3754,42134,2014,696,138,33,Sold,,,https://www.redfin.com/MD/PRINCE-FREDERICK/490-SYLVAN-PL-20678/home/17374229,BRIGHT MLS,MDCA171240,N,Y,38.546836,-76.613774
PAST SALE,September-23-2021,Townhouse,506 Salisbury Pl,Prince Frederick,MD,20678,295000,3,2.5,CHAPLINE PLACE,2100,1760,2001,73,140,75,Sold,,,https://www.redfin.com/MD/Prince-Frederick/506-Salisbury-Pl-20678/home/15099411,BRIGHT MLS,MDCA2001198,N,Y,38.550012,-76.595858
PAST SALE,November-2-2021,Single Family Residential,635 Stillwater Ln,Prince Frederick,MD,20678,549900,4,2.5,COLLEGE STATION,2382,56628,2010,33,231,33,Sold,,,https://www.redfin.com/MD/Prince-Frederick/635-Stillwater-Ln-20678/home/17374278,BRIGHT MLS,MDCA2001840,N,Y,38.5421989,-76.6211667
MLS Listing,,Townhouse,118 Polo Way,Prince Frederick,MD,20678,364900,3,3.0,PRINCE FREDERICK WOODS,2200,2000,2009,2,166,53,Active,,,https://www.redfin.com/MD/Prince-Frederick/118-Polo-Way-20678/home/17374777,BRIGHT MLS,MDCA2002798,N,Y,38.532534,-76.59057
MLS Listing,,Townhouse,431 Cambridge Pl,Prince Frederick,MD,20678,334990,3,3.5,CHAPLINE PLACE,2332,2160,2002,12,144,73,Active,,,https://www.redfin.com/MD/Prince-Frederick/431-Cambridge-Pl-20678/home/15098913,BRIGHT MLS,MDCA2002824,N,Y,38.551046,-76.598095
MLS Listing,,Vacant Land,395 Mason,Prince Frederick,MD,20678,2000000,,,PRINCE FREDERICK TOWN CENTER,,867280,,34,,,Active,,,https://www.redfin.com/MD/Prince-Frederick/395-Mason-Rd-20678/home/17376873,BRIGHT MLS,MDCA2000017,N,Y,38.522676,-76.598249
MLS Listing,,Vacant Land,285 Stafford Rd,Prince Frederick,MD,20678,90000,,,Prince Frederick,,63598,,317,,,Active,,,https://www.redfin.com/MD/Prince-Frederick/285-Stafford-Rd-20678/home/28606256,BRIGHT MLS,MDCA180746,N,Y,38.53497,-76.614373
MLS Listing,,Vacant Land,185 Radio Dr,Prince Frederick,MD,20678,1495000,,,Prince Frederick,,94961,,372,,,Active,,,https://www.redfin.com/MD/Prince-Frederick/185-Radio-Dr-20678/home/15106229,BRIGHT MLS,MDCA180048,N,Y,38.5468987,-76.5925502
PAST SALE,June-24-2019,Single Family Residential,240 Barstow Rd,Prince Frederick,MD,20678,251100,4,2.0,Prince Frederick,2000,54450,1961,895,126,,Sold,,,https://www.redfin.com/MD/Prince-Frederick/240-Barstow-Rd-20678/home/15105603,BRIGHT MLS,MDCA170076,N,Y,38.5271649,-76.6229269
PAST SALE,December-13-2018,Single Family Residential,2015 Baythorne Rd,Prince Frederick,MD,20678,335000,4,3.5,COLLEGE STATION,3128,30754,2010,1088,107,33,Sold,,,https://www.redfin.com/MD/Prince-Frederick/2015-Baythorne-Rd-20678/home/17374254,BRIGHT MLS,1001888742,N,Y,38.5430006,-76.6166084
PAST SALE,,Single Family Residential,903 Augustus Dr,Prince Frederick,MD,20678,207000,,2.0,,1408,125975,1985,,147,,,,,https://www.redfin.com/MD/Prince-Frederick/903-Augustus-Dr-20678/home/15104801,,,N,Y,38.5414692,-76.6006303
PAST SALE,December-17-2019,Single Family Residential,2415 Stoakley Rd,Prince Frederick,MD,20678,365000,4,2.5,Prince Frederick,3250,87120,1993,719,112,,Sold,,,https://www.redfin.com/MD/Prince-Frederick/2415-Stoakley-Rd-20678/home/15108297,BRIGHT MLS,MDCA172834,N,Y,38.5517605,-76.6302409
PAST SALE,December-21-2018,Single Family Residential,121 Thoroughbred Dr,Prince Frederick,MD,20678,309000,4,2.5,PRINCE FREDERICK WOODS,1590,6355,2012,1080,194,63,Sold,,,https://www.redfin.com/MD/Prince-Frederick/121-Thoroughbred-Dr-20678/home/17374719,BRIGHT MLS,1002090628,N,Y,38.5318635,-76.5906076
PAST SALE,,Townhouse,117 Winslow Pl,Prince Frederick,MD,20678,340000,,3.5,,2114,1600,2002,,161,,,,,https://www.redfin.com/MD/Prince-Frederick/117-Winslow-Pl-20678/home/15099397,,,N,Y,38.550968,-76.594988
PAST SALE,March-12-2021,Single Family Residential,235 Tate Rd,Prince Frederick,MD,20678,300500,3,2.0,Prince Frederick,1600,21780,1971,268,188,,Sold,,,https://www.redfin.com/MD/Prince-Frederick/235-Tate-Rd-20678/home/15106691,BRIGHT MLS,MDCA180694,N,Y,38.5369237,-76.5940945
PAST SALE,February-22-2021,Single Family Residential,1895 German Chapel Rd,Prince Frederick,MD,20678,640000,4,3.0,Prince Frederick,3465,57935,1966,286,185,,Sold,,,https://www.redfin.com/MD/Prince-Frederick/1895-German-Chapel-Rd-20678/home/15105836,BRIGHT MLS,MDCA178658,N,Y,38.518309,-76.5903834
PAST SALE,,Vacant Land,239 Tate Rd,Prince Frederick,MD,20678,50000,,,,,337154,,,,,,,,https://www.redfin.com/MD/Prince-Frederick/239-Tate-Rd-20678/home/17376842,,,N,Y,38.537971,-76.592491
PAST SALE,,Other,40 Mason Rd,Prince Frederick,MD,20678,6000,,,,,17031,,,,,,,,https://www.redfin.com/MD/Prince-Frederick/40-Mason-Rd-20678/home/17376825,,,N,Y,38.5326641,-76.596658
PAST SALE,December-30-2020,Single Family Residential,211 Barstow Rd,Prince Frederick,MD,20678,291500,3,1.0,BUENA VISTA HILLS,1872,43560,1976,340,156,,Sold,,,https://www.redfin.com/MD/Prince-Frederick/211-Barstow-Rd-20678/home/15107430,BRIGHT MLS,MDCA179738,N,Y,38.5282772,-76.6213924
PAST SALE,June-21-2021,Single Family Residential,205 Sugar Notch Ln,Prince Frederick,MD,20678,660000,4,3.0,Prince Frederick,4185,380714,1989,167,158,,Sold,,,https://www.redfin.com/MD/Prince-Frederick/205-Sugar-Notch-Ln-20678/home/15105691,BRIGHT MLS,MDCA182226,N,Y,38.5290602,-76.6206235
PAST SALE,June-7-2019,Single Family Residential,233 Barstow Rd,Prince Frederick,MD,20678,447500,4,3.0,BUENA VISTA HILLS,5052,222156,1998,912,89,,Sold,,,https://www.redfin.com/MD/Prince-Frederick/233-Barstow-Rd-20678/home/15104487,BRIGHT MLS,MDCA168318,N,Y,38.529382,-76.62267
PAST SALE,April-17-2019,Single Family Residential,190 Heather Rd,Prince Frederick,MD,20678,125000,3,2.0,Prince Frederick,1520,39988,1987,963,82,,Sold,,,https://www.redfin.com/MD/Prince-Frederick/190-Heather-Rd-20678/home/15105012,BRIGHT MLS,1003355238,N,Y,38.5319985,-76.604467
PAST SALE,December-11-2020,Single Family Residential,3755 Leitches Wharf Rd,Prince Frederick,MD,20678,490000,5,2.5,Prince Frederick,2755,37374,2004,359,178,,Sold,,,https://www.redfin.com/MD/Prince-Frederick/3755-Leitches-Wharf-Rd-20678/home/15103180,BRIGHT MLS,MDCA179230,N,Y,38.552266,-76.642731
