SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6423 Sang Run Rd,Mc Henry,MD,21541,525000,3,4.0,SANG RUN,1412,155073,1988,2,372,,Active,,,https://www.redfin.com/MD/McHenry/6423-Sang-Run-Rd-21541/home/15255103,BRIGHT MLS,MDGA2001480,N,Y,39.5665405,-79.3847214
MLS Listing,,Townhouse,Unit B Lot 6 Ridge Run Rd,Mc Henry,MD,21541,1329000,6,6.5,RIDGE RUN @ NORTH CAMP,4700,3971,2022,2,283,50,Active,,,https://www.redfin.com/MD/McHenry/6-Ridge-Run-Rd-21541/unit-224-234/home/148557924,BRIGHT MLS,MDGA2001546,N,Y,39.5451629,-79.3799413
MLS Listing,,Vacant Land,Lot 2 Fern Loop Dr,Mc Henry,MD,21541,139000,,,SANDY SHORES HEIGHTS,,30819,,2,,42,Active,,,https://www.redfin.com/MD/Mc-Henry/Lot-2-Fern-LOOP-21541/home/175571168,BRIGHT MLS,MDGA2001534,N,Y,39.52864953,-79.3660086
MLS Listing,,Townhouse,Unit A Lot 5 Ridge Run Rd,Mc Henry,MD,21541,1179000,6,5.5,RIDGE RUN @ NORTH CAMP,4200,3289,2022,2,281,50,Active,,,https://www.redfin.com/MD/McHenry/5-Ridge-Run-Rd-21541/home/177487115,BRIGHT MLS,MDGA2001520,N,Y,39.5448678,-79.3804646
MLS Listing,,Single Family Residential,326 Mountaintop Rd,Mc Henry,MD,21541,2999900,5,4.5,DEEP CREEK HIGHLANDS WES,5303,24990,2012,3,566,51,Active,,,https://www.redfin.com/MD/McHenry/326-Mountaintop-Rd-21541/home/22669700,BRIGHT MLS,MDGA2001504,N,Y,39.5318305,-79.358399
MLS Listing,,Townhouse,758 Wisp Mountain Rd Unit 9A,Mc Henry,MD,21541,189000,4,4.5,OVERLOOK VILLAS,4086,,2005,4,46,146,Active,,,https://www.redfin.com/MD/McHenry/758-Wisp-Mountain-Rd-21541/unit-9A/home/15250504,BRIGHT MLS,MDGA2001524,N,Y,39.5400744,-79.3618704
MLS Listing,,Townhouse,9 Slopeside Ter #9,Mc Henry,MD,21541,449000,3,3.0,VILLAGES OF WISP,1920,2163,1988,5,234,100,Active,,,https://www.redfin.com/MD/McHenry/9-Slopeside-Ter-21541/unit-9/home/177415759,BRIGHT MLS,MDGA2001508,N,Y,39.5487084,-79.36265
MLS Listing,,Townhouse,257 Marsh Hill Rd #38,Mc Henry,MD,21541,569000,3,3.5,DEEP CREEK VILLAGE,2114,,2002,11,269,285,Active,,,https://www.redfin.com/MD/McHenry/257-Marsh-Hill-Rd-21541/unit-38/home/15252286,BRIGHT MLS,MDGA2001410,N,Y,39.5579443,-79.3606852
MLS Listing,,Vacant Land,24 Deep Creek Highlands,Mc Henry,MD,21541,299900,,,DEEP CREEK HIGHLANDS EAS,,21337,,12,,52,Active,,,https://www.redfin.com/MD/McHenry/24-Deep-Creek-Dr-21541/home/160264486,BRIGHT MLS,MDGA2001486,N,Y,39.5568436,-79.3516271
MLS Listing,,Vacant Land,13 Parkside South Ct,Mc Henry,MD,21541,349000,,,DEEP CREEK HIGHLANDS EAS,,22651,,12,,108,Active,,,https://www.redfin.com/MD/Mc-Henry/13-Parkside-South-CT-21541/home/177311944,BRIGHT MLS,MDGA2001394,N,Y,39.53523119,-79.3545865
MLS Listing,,Single Family Residential,227 Southridge Dr,Mc Henry,MD,21541,739900,4,3.0,SOUTHRIDGE,2576,26000,2002,13,287,40,Active,,,https://www.redfin.com/MD/MC-HENRY/227-S-RIDGE-DR-21541/home/15251903,BRIGHT MLS,MDGA2001424,N,Y,39.530874,-79.360183
MLS Listing,,Single Family Residential,3329 Shingle Cp,Mc Henry,MD,21541,899000,3,2.0,SHINGLE CAMP TERRACE,1728,24913,1980,15,520,,Active,,,https://www.redfin.com/MD/McHenry/3329-Shingle-Camp-Rd-21541/unit-O/home/143396307,BRIGHT MLS,MDGA2001462,N,Y,39.517521,-79.359259
MLS Listing,,Single Family Residential,2070 Mosser Rd,Mc Henry,MD,21541,225000,3,1.5,MOSSER ROAD,1586,22651,1972,16,142,,Active,,,https://www.redfin.com/MD/McHenry/2070-Mosser-Rd-21541/home/15255259,BRIGHT MLS,MDGA2001438,N,Y,39.5610052,-79.3172732
MLS Listing,,Vacant Land,31 Winding Ests,Mc Henry,MD,21541,68900,,,SANDY SHORES ESTATES,,37446,,17,,50,Active,,,https://www.redfin.com/MD/McHenry/31-Winding-Way-21541/home/40291171,BRIGHT MLS,MDGA2001440,N,Y,39.5493816,-79.3644727
MLS Listing,,Single Family Residential,883 Marsh Hill Rd,Mc Henry,MD,21541,949000,2,2.0,MARSH HILL ROAD,1080,25590,1987,17,879,,Active,,,https://www.redfin.com/MD/McHenry/883-Marsh-Hill-Rd-21541/home/15258932,BRIGHT MLS,MDGA2001408,N,Y,39.548992,-79.358544
MLS Listing,,Vacant Land,31 North Cp,Mc Henry,MD,21541,89900,,,NORTH CAMP SUBDIVISION,,19709,,18,,50,Active,,,https://www.redfin.com/MD/McHenry/31-N-Camp-Rd-21541/home/112919028,BRIGHT MLS,MDGA2001428,N,Y,39.5447968,-79.3799315
MLS Listing,,Vacant Land,17 North Camp Rd,Mc Henry,MD,21541,89900,,,NORTH CAMP SUBDIVISION,,16877,,18,,50,Active,,,https://www.redfin.com/MD/McHenry/17-N-Camp-Rd-21541/home/174974611,BRIGHT MLS,MDGA2001426,N,Y,39.5447968,-79.3799315
MLS Listing,,Vacant Land,LOT 8 Fox Run Dr,Mc Henry,MD,21541,149900,,,NORTH CAMP SUBDIVISION,,16974,,24,,50,Active,,,https://www.redfin.com/MD/Mc-Henry/LOT-8-Fox-Run-DR-21541/home/177168924,BRIGHT MLS,MDGA2001382,N,Y,39.54306518,-79.38520458
MLS Listing,,Townhouse,22181 Garrett #12,Mc Henry,MD,21541,549900,2,3.0,Mc Henry,,,1982,26,,475,Active,,,https://www.redfin.com/MD/McHenry/22181-Garrett-Hwy-21541/unit-12/home/15259388,BRIGHT MLS,MDGA2001360,N,Y,39.5303899,-79.3463357
MLS Listing,,Vacant Land,26 Grand Estates Dr,Mc Henry,MD,21541,77500,,,LAGO VISTA,,47200,,26,,52,Active,,,https://www.redfin.com/MD/Mc-Henry/26-Grand-Estates-DR-21541/home/174268815,BRIGHT MLS,MDGA2001368,N,Y,39.52119196,-79.36338233
MLS Listing,,Vacant Land,"Tree Camp Circle, Lot 27",Mc Henry,MD,21541,170000,,,NORTH CAMP SUBDIVISION,,16473,,30,,44,Active,,,https://www.redfin.com/MD/McHenry/27-Tree-Camp-Cir-21541/home/40191862,BRIGHT MLS,MDGA2001326,N,Y,39.5445403,-79.3796218
MLS Listing,,Single Family Residential,220 Friendsville Rd,Mc Henry,MD,21541,539900,4,2.0,Mc Henry,4261,111078,2000,30,127,,Active,,,https://www.redfin.com/MD/McHenry/220-Friendsville-Rd-21541/home/167678682,BRIGHT MLS,MDGA2001346,N,Y,39.5762045,-79.3708648
MLS Listing,,Vacant Land,Shingle Cp,Mc Henry,MD,21541,299900,,,SHINGLE CAMP,,435600,,33,,,Active,,,https://www.redfin.com/MD/Sang-Run/Shingle-Camp-Rd-21541/home/143746958,BRIGHT MLS,MDGA2001318,N,Y,39.53017973,-79.36471889
MLS Listing,,Vacant Land,103 Lower Pond Rd,Mc Henry,MD,21541,284900,,,NORTH CAMP SUBDIVISION,,31484,,38,,50,Active,,,https://www.redfin.com/MD/6-Sang-Run/103-Lower-Pond-Rd-21541/home/173450206,BRIGHT MLS,MDGA2001290,N,Y,39.54727851,-79.37488504
MLS Listing,,Single Family Residential,1321 Limpopo Ln,Mc Henry,MD,21541,449900,4,3.0,LIMPOPO NORTH,2064,43996,1984,38,218,13,Active,,,https://www.redfin.com/MD/McHenry/1321-Limpopo-Ln-21541/home/15255229,BRIGHT MLS,MDGA2001262,N,Y,39.5592703,-79.3120618
MLS Listing,,Vacant Land,5 Bass Pond Ln,Mc Henry,MD,21541,69000,,,Mc Henry,,71003,,44,,35,Active,,,https://www.redfin.com/MD/Mc-Henry/5-Bass-Pond-LN-21541/home/176873807,BRIGHT MLS,MDGA2001214,N,Y,39.55358171,-79.33147834
MLS Listing,,Vacant Land,7 Highline Dr,Mc Henry,MD,21541,249900,,,HIGHLINE SUB,,21780,,47,,33,Active,,,https://www.redfin.com/MD/McHenry/7-Highline-Dr-21541/home/22185936,BRIGHT MLS,MDGA2001202,N,Y,39.5433519,-79.3648359
MLS Listing,,Vacant Land,Lot 2 North Cp,Mc Henry,MD,21541,99000,,,NORTH CAMP SUBDIVISION,,29249,,52,,50,Active,,,https://www.redfin.com/MD/McHenry/2-N-Camp-Rd-21541/home/169428333,BRIGHT MLS,MDGA2000079,N,Y,39.5447968,-79.3799315
MLS Listing,,Vacant Land,130 Woodberry Ln,Mc Henry,MD,21541,94900,,,LODESTONE SUB,,25427,,53,,42,Active,,,https://www.redfin.com/MD/McHenry/130-Woodberry-Ln-21541/home/174910067,BRIGHT MLS,MDGA2000071,N,Y,39.5344399,-79.3751132
MLS Listing,,Vacant Land,0 Sunview Dr,Mc Henry,MD,21541,82000,,,WISPERING VIEWS,,43560,,59,,34,Active,,,https://www.redfin.com/MD/McHenry/2-Vacation-Way-21541/home/143326809,BRIGHT MLS,MDGA2001148,N,Y,39.5620655,-79.3593504
