SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-12-2020,Single Family Residential,6714 Hardwood Ln,Keedysville,MD,21756,475000,3,3.0,Keedysville,2341,258746,2003,541,203,,Sold,,,https://www.redfin.com/MD/Keedysville/6714-Hardwood-Ln-21756/home/15371794,BRIGHT MLS,MDWA171704,N,Y,39.498858,-77.707752
PAST SALE,December-4-2020,Single Family Residential,4303 Trego Rd,Keedysville,MD,21756,210000,3,1.5,KEEDYSVILLE,1456,16117,1910,366,144,,Sold,,,https://www.redfin.com/MD/Keedysville/4303-Trego-Rd-21756/home/15385015,BRIGHT MLS,MDWA174816,N,Y,39.431814,-77.677721
MLS Listing,,Single Family Residential,5811 Red Hill Rd,Keedysville,MD,21756,279900,4,3.0,ANTIETAM HEIGHTS,1421,131987,1979,6,197,,Active,December-11-2021 03:00 PM,December-11-2021 04:00 PM,https://www.redfin.com/MD/Keedysville/5811-Red-Hill-Rd-21756/home/15370807,BRIGHT MLS,MDWA2003432,N,Y,39.4743039,-77.698592
MLS Listing,,Single Family Residential,18 S Main St,Keedysville,MD,21756,375000,4,3.0,KEEDYSVILLE,2360,14450,1880,30,159,,Active,,,https://www.redfin.com/MD/Keedysville/18-S-Main-St-21756/home/15371152,BRIGHT MLS,MDWA2000029,N,Y,39.4866278,-77.6998893
MLS Listing,,Single Family Residential,19546 Elk Ridge Dr,Keedysville,MD,21756,405000,4,3.0,Keedysville,2432,15000,2003,65,167,,Active,,,https://www.redfin.com/MD/Keedysville/19546-Elk-Ridge-Dr-21756/home/15385043,BRIGHT MLS,MDWA2002520,N,Y,39.417689,-77.6917969
MLS Listing,,Vacant Land,Shepherdstown Pike,Keedysville,MD,21756,174900,,,Keedysville,,260053,,166,,,Active,,,https://www.redfin.com/MD/KEEDYSVILLE/SHEPHERDSTOWN-PIKE-21756/home/17428640,BRIGHT MLS,MDWA180050,N,Y,39.492453,-77.692785
MLS Listing,,Vacant Land,12.61 Acres Red Hill Rd,Keedysville,MD,21756,119000,,,Keedysville,,549292,,304,,,Active,,,https://www.redfin.com/MD/Keedysville/12-61-Acres-Red-Hill-Rd-21756/home/174368371,BRIGHT MLS,MDWA177484,N,Y,39.45381688,-77.70029224
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),6 N Main St,Keedysville,MD,21756,299000,5,2.5,Keedysville,2860,,1880,63,105,,Active,,,https://www.redfin.com/MD/Keedysville/6-N-Main-St-21756/home/15369836,Fizber.com,11451067,N,Y,39.488152,-77.698283
PAST SALE,September-12-2019,Single Family Residential,19438 Burnside Bridge Rd,Keedysville,MD,21756,329800,4,2.5,Keedysville,4072,54450,2005,815,81,,Sold,,,https://www.redfin.com/MD/Keedysville/19438-Burnside-Bridge-Rd-21756/home/15385147,BRIGHT MLS,MDWA158718,N,Y,39.442144,-77.693152
PAST SALE,,Single Family Residential,3813 Hogan Ln,Keedysville,MD,21756,80000,,1.0,,928,15000,1958,,86,,,,,https://www.redfin.com/MD/Keedysville/3813-Hogan-Ln-21756/home/15385303,,,N,Y,39.420267,-77.690503
PAST SALE,November-15-2019,Single Family Residential,20112-20114 Marble Quarry Rd,Keedysville,MD,21756,590000,5,3.5,Keedysville,5948,426452,1850,751,99,,Sold,,,https://www.redfin.com/MD/Keedysville/20112-Marble-Quarry-Rd-21756/home/15385022,BRIGHT MLS,MDWA163720,N,Y,39.455317,-77.666998
PAST SALE,March-27-2020,Single Family Residential,3716 Trego Mountain Rd,Keedysville,MD,21756,215000,2,1.0,Keedysville,935,63598,1885,618,230,,Sold,,,https://www.redfin.com/MD/Keedysville/3716-Trego-Mountain-Rd-21756/home/15385037,BRIGHT MLS,MDWA169578,N,Y,39.4168499,-77.690022
PAST SALE,January-21-2021,Single Family Residential,3631 Trego Mountain Rd,Keedysville,MD,21756,235000,3,2.0,Keedysville,1174,82764,1896,318,200,,Sold,,,https://www.redfin.com/MD/Keedysville/3631-Trego-Mountain-Rd-21756/home/15384980,BRIGHT MLS,MDWA174702,N,Y,39.413478,-77.691023
PAST SALE,February-19-2019,Single Family Residential,19468 Elk Ridge Dr,Keedysville,MD,21756,172000,2,3.0,Keedysville,1148,15000,1961,1020,150,,Sold,,,https://www.redfin.com/MD/Keedysville/19468-Elk-Ridge-Dr-21756/home/15385338,BRIGHT MLS,MDWA136432,N,Y,39.419162,-77.688828
PAST SALE,August-20-2021,Single Family Residential,4343 Trego Rd,Keedysville,MD,21756,237000,3,1.5,KEEDYSVILLE,1788,108900,1898,107,133,,Sold,,,https://www.redfin.com/MD/Keedysville/4343-Trego-Rd-21756/home/15384942,BRIGHT MLS,MDWA2000178,N,Y,39.4344122,-77.678509
PAST SALE,July-12-2019,Single Family Residential,3931 Trego Mountain Rd,Keedysville,MD,21756,313000,3,2.5,WASHINGTON COUNTY,3202,424710,1997,877,98,,Sold,,,https://www.redfin.com/MD/Keedysville/3931-Trego-Mountain-Rd-21756/home/15384972,BRIGHT MLS,MDWA163654,N,Y,39.419511,-77.680311
PAST SALE,,Other,20043 Nicodemus Mill Rd,Keedysville,MD,21756,108000,,,,,194278,,,,,,,,https://www.redfin.com/MD/Keedysville/20043-Nicodemus-Mill-Rd-21756/home/17431157,,,N,Y,39.4776804,-77.6713963
