SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,201 Woodside Dr,Rileyville,VA,22650,289900,3,2.0,SHENANDOAH RIVER BEND,1296,128937,1998,4,224,14,Active,,,https://www.redfin.com/VA/Rileyville/201-Woodside-Dr-22650/home/75063385,BRIGHT MLS,VAPA2000466,N,Y,38.7648492,-78.4074629
MLS Listing,,Vacant Land,0,Rileyville,VA,22650,70000,,,BROAD VALLEY RANCHETTES,,219063,,48,,,Active,,,https://www.redfin.com/VA/Rileyville/0-22650/home/176753918,BRIGHT MLS,VAPA2000358,N,Y,38.76496,-78.40714
MLS Listing,,Vacant Land,805 Beahm Ln,Rileyville,VA,22650,295000,,,RILEYVILLE,,479160,,50,,,Active,,,https://www.redfin.com/VA/Rileyville/805-Beahm-Ln-22650/home/148714368,BRIGHT MLS,VAPA2000344,N,Y,38.7534591,-78.3758625
MLS Listing,,Vacant Land,790 Lot 64 River View Rd,Rileyville,VA,22650,69900,,,SOUTH FORK RANCHES,,130680,,159,,13,Active,,,https://www.redfin.com/VA/Rileyville/790-Riverview-Dr-22650/home/121422013,BRIGHT MLS,VAPA2000060,N,Y,38.781896,-78.3920255
MLS Listing,,Vacant Land,100 Angie Ct,Rileyville,VA,22650,25200,,,SHENANDOAH RIVER BEND,,38250,,1348,,3,Active,,,https://www.redfin.com/VA/Rileyville/100-Angie-Ct-22650/home/143415054,BRIGHT MLS,1000317528,N,Y,38.7671554,-78.410077
MLS Listing,,Vacant Land,350 Colburn Dr,Rileyville,VA,22650,21500,,,SHENANDOAH RIVER BEND,,31855,,1564,,3,Active,,,https://www.redfin.com/VA/Rileyville/350-Colburn-Dr-22650/home/143415454,BRIGHT MLS,1000137989,N,Y,38.7668149,-78.4107249
MLS Listing,,Vacant Land,400 Colburn Dr,Rileyville,VA,22650,26900,,,SHENANDOAH RIVER BEND,,43168,,1564,,3,Active,,,https://www.redfin.com/VA/Rileyville/400-Colburn-Dr-22650/home/143415455,BRIGHT MLS,1000137995,N,Y,38.7671327,-78.4111023
PAST SALE,September-20-2019,Single Family Residential,489 River View Rd,Rileyville,VA,22650,385000,3,2.0,SOUTH FORK RANCHES,1711,544500,1989,807,225,31,Sold,,,https://www.redfin.com/VA/Rileyville/489-Riverview-Rd-22650/home/75063333,BRIGHT MLS,VAPA104490,N,Y,38.7806224,-78.3896628
PAST SALE,September-30-2021,Single Family Residential,5832 Us Highway 340,Rileyville,VA,22650,118000,4,2.0,Rileyville,1967,147668,1955,66,60,,Sold,,,https://www.redfin.com/VA/Rileyville/5832-Us-Hwy-340-N-22650/home/75063659,BRIGHT MLS,VAPA2000074,N,Y,38.737839,-78.409689
PAST SALE,August-23-2019,Single Family Residential,129 Bumgardners Ford Rd,Luray,VA,22835,401000,4,3.0,CAVALIER FARMS,2718,67083,1999,835,148,,Sold,,,https://www.redfin.com/VA/Luray/129-Bumgardners-Frd-22835/home/75063646,BRIGHT MLS,VAPA104522,N,Y,38.7485536,-78.4260146
