SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-11-2019,Single Family Residential,745 Race Course Rd,Warrenton,VA,20186,539900,5,3.5,OLDE GOLD CUP SEC 2B,4865,16858,2002,785,111,17,Sold,,,https://www.redfin.com/VA/Warrenton/745-Race-Course-Rd-20186/home/15520132,BRIGHT MLS,VAFQ160388,N,Y,38.7281734,-77.8117777
PAST SALE,December-6-2019,Single Family Residential,755 Black Sweep Rd,Warrenton,VA,20186,500000,4,2.5,OLDE GOLD CUP SECTION 2C,2936,10346,2003,729,170,17,Sold,,,https://www.redfin.com/VA/Warrenton/755-Black-Sweep-Rd-20186/home/15518359,BRIGHT MLS,VAFQ161944,N,Y,38.7261369,-77.813436
PAST SALE,November-24-2021,Single Family Residential,780 Semington Rd,Warrenton,VA,20186,610000,4,3.0,OLDE GOLD CUP SEC 2B,3535,13112,2004,10,173,17,Sold,,,https://www.redfin.com/VA/Warrenton/780-Semington-Rd-20186/home/15519260,BRIGHT MLS,VAFQ2001220,N,Y,38.7277759,-77.8137436
PAST SALE,September-12-2019,Single Family Residential,225 Pinnacle Ct,Warrenton,VA,20186,483000,5,4.5,THE RESERVE AT MOORHEAD,4269,13011,2005,814,113,23,Sold,,,https://www.redfin.com/VA/Warrenton/225-Pinnacle-Ct-20186/home/15518332,BRIGHT MLS,VAFQ160810,N,Y,38.7198139,-77.7929215
PAST SALE,May-5-2021,Single Family Residential,6367 Carters Run Rd,Marshall,VA,20115,549000,4,3.0,METES & BOUNDS,2681,269127,1985,213,205,,Sold,,,https://www.redfin.com/VA/Marshall/6367-Carters-Run-Rd-20115/home/15532605,BRIGHT MLS,VAFQ169632,N,Y,38.7730036,-77.8647543
PAST SALE,August-5-2020,Townhouse,851 Oak Leaf Ct,Warrenton,VA,20186,274900,3,2.5,TOWNS OF OAK SPRINGS,1640,1398,1986,486,168,49,Sold,,,https://www.redfin.com/VA/Warrenton/851-Oak-Leaf-Ct-20186/home/15530954,BRIGHT MLS,VAFQ165868,N,Y,38.73468,-77.796009
PAST SALE,June-3-2019,Single Family Residential,196 Dover Rd,Warrenton,VA,20186,396500,5,3.0,BROADVIEW ACRES,2304,,1963,915,172,,Sold,,,https://www.redfin.com/VA/Warrenton/196-Dover-Rd-20186/home/15533273,BRIGHT MLS,VAFQ159404,N,Y,38.7232731,-77.8092756
PAST SALE,September-16-2019,Single Family Residential,141 Blue Ridge St,Warrenton,VA,20186,325000,3,2.0,FOXHILLS,3117,,1950,810,104,,Sold,,,https://www.redfin.com/VA/Warrenton/141-Blue-Ridge-St-20186/home/15532527,BRIGHT MLS,VAFQ161214,N,Y,38.7215944,-77.8086501
PAST SALE,August-21-2020,Single Family Residential,228 Equestrian Rd,Warrenton,VA,20186,535000,4,4.5,OLDE GOLD CUP SECTION 2D,4760,11892,2003,470,112,,Sold,,,https://www.redfin.com/VA/Warrenton/228-Equestrian-Rd-20186/home/15518373,BRIGHT MLS,VAFQ165918,N,Y,38.726564,-77.814437
PAST SALE,October-20-2021,Single Family Residential,8711 Sylvan Ln,Marshall,VA,20115,750000,3,3.0,MARSHALL,3188,468322,1991,45,235,,Sold,,,https://www.redfin.com/VA/Marshall/8711-Sylvan-Ln-20115/home/15532602,BRIGHT MLS,VAFQ2001360,N,Y,38.7735488,-77.8626554
