SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,11 Brenda Lee Ct,Baltimore,MD,21221,310000,4,2.0,KENWOODS CHOICE,1512,5140,1995,23,205,,Active,,,https://www.redfin.com/MD/Essex/11-Brenda-Lee-Ct-21221/home/9480641,BRIGHT MLS,MDBC2015954,N,Y,39.3236683,-76.4563765
PAST SALE,,Townhouse,911 Middlesex Rd,Essex,MD,21221,100000,,1.0,,1116,1600,1955,,90,,,,,https://www.redfin.com/MD/Essex/911-Middlesex-Rd-21221/home/9443016,,,N,Y,39.327476,-76.456132
PAST SALE,February-1-2021,Single Family Residential,29 Stemmers Run Rd,Baltimore,MD,21221,239000,4,1.0,BETZ,1705,10920,1949,307,140,,Sold,,,https://www.redfin.com/MD/Essex/29-Stemmers-Run-Rd-21221/home/9429513,BRIGHT MLS,MDBC509030,N,Y,39.3168695,-76.4519202
PAST SALE,December-23-2019,Townhouse,232 Marina View Ct,Baltimore,MD,21221,390000,3,3.0,DEVONPORT COMMUNITY,2826,1992,2016,713,138,65,Sold,,,https://www.redfin.com/MD/Baltimore/232-Marina-View-Ct-21221/home/109942605,BRIGHT MLS,MDBC465918,N,Y,39.3242117,-76.4422746
PAST SALE,January-11-2021,Single Family Residential,1005 Cherlyn Rd,Baltimore,MD,21221,260000,3,1.5,MARLYN HILL,1062,7750,1965,328,245,,Sold,,,https://www.redfin.com/MD/Essex/1005-Cherlyn-Rd-21221/home/9458885,BRIGHT MLS,MDBC507424,N,Y,39.3198342,-76.4667244
PAST SALE,November-19-2021,Townhouse,105 Marine Oaks Dr,Essex,MD,21221,167000,3,2.0,MARINE OAKS VILLAGE,1410,,1987,16,118,135,Sold,,,https://www.redfin.com/MD/Essex/105-Marine-Oaks-Dr-21221/home/9689458,BRIGHT MLS,MDBC2000025,N,Y,39.315436,-76.444096
PAST SALE,August-7-2020,Single Family Residential,1213 Waterview Way,Baltimore,MD,21221,331900,5,3.5,WATERVIEW,2946,5924,2004,485,113,50,Sold,,,https://www.redfin.com/MD/Essex/1213-Waterview-Way-21221/home/12535727,BRIGHT MLS,MDBC495918,N,Y,39.3273918,-76.449146
PAST SALE,April-9-2020,Single Family Residential,2311 Bauernschmidt Dr,Baltimore,MD,21221,289000,4,2.0,BAUERNSCHMIDT MANOR,1940,8550,1979,605,149,,Sold,,,https://www.redfin.com/MD/Essex/2311-Bauernschmidt-Dr-21221/home/9466480,BRIGHT MLS,MDBC486346,N,Y,39.3029714,-76.4116195
PAST SALE,May-30-2019,Single Family Residential,338 Oberle Ave,Baltimore,MD,21221,234900,3,2.0,GRAFOLIO,2020,10800,1977,920,116,,Sold,,,https://www.redfin.com/MD/Essex/338-Oberle-Ave-21221/home/9470415,BRIGHT MLS,MDBC434412,N,Y,39.3180081,-76.4774679
PAST SALE,May-24-2021,Townhouse,628 Dunwich Way,Baltimore,MD,21221,210000,3,2.0,MIDDLESEX,1452,2800,1955,195,145,,Sold,,,https://www.redfin.com/MD/Essex/628-Dunwich-Way-21221/home/9433068,BRIGHT MLS,MDBC526130,N,Y,39.3267079,-76.4612357
PAST SALE,December-16-2019,Townhouse,1019 Foxwood Ln,Baltimore,MD,21221,124000,3,1.5,Baltimore,1152,2358,1963,720,108,,Sold,,,https://www.redfin.com/MD/Essex/1019-Foxwood-Ln-21221/home/9435197,BRIGHT MLS,MDBC477620,N,Y,39.2975533,-76.4527035
PAST SALE,August-27-2021,Single Family Residential,8 Bayview Ct,Baltimore,MD,21221,426000,4,3.5,WALNUT POINT,2900,11896,2004,100,147,14,Sold,,,https://www.redfin.com/MD/Essex/8-Bayview-Ct-21221/home/9701199,BRIGHT MLS,MDBC2001968,N,Y,39.2894599,-76.4505921
PAST SALE,May-18-2021,Vacant Land,1206 E Riverside Ave,Essex,MD,21221,155000,,,BACK RIVER NECK PARK,,17750,,201,,,Sold,,,https://www.redfin.com/MD/Essex/1206-E-Riverside-Ave-21221/home/9448210,BRIGHT MLS,MDBC521662,N,Y,39.2772237,-76.437712
PAST SALE,April-12-2019,Single Family Residential,610 Hyde Park Rd,Baltimore,MD,21221,250000,3,2.5,HYDE PARK,1754,20000,1952,968,143,,Sold,,,https://www.redfin.com/MD/Essex/610-Hyde-Park-Rd-21221/home/9456812,BRIGHT MLS,1002350778,N,Y,39.2884575,-76.4441296
PAST SALE,September-30-2021,Single Family Residential,2210 Turkey Pt,Essex,MD,21221,339000,3,2.0,ROCKAWAY BEACH,1278,13200,1949,66,265,,Sold,,,https://www.redfin.com/MD/Essex/2210-Turkey-Point-Rd-21221/home/9465060,BRIGHT MLS,MDBC2005464,N,Y,39.2942609,-76.4046698
PAST SALE,October-20-2021,Single Family Residential,1209 Four Winds Way,Baltimore,MD,21221,400000,3,2.5,WALNUT POINT,2144,10001,2002,46,187,13,Sold,,,https://www.redfin.com/MD/Essex/1209-Four-Winds-Way-21221/home/9689880,BRIGHT MLS,MDBC2007454,N,Y,39.2921097,-76.4463893
PAST SALE,,Single Family Residential,28 Stemmers Run Rd,Essex,MD,21221,265000,,2.5,,1792,11704,2007,,148,,,,,https://www.redfin.com/MD/Essex/28-Stemmers-Run-Rd-21221/home/12536278,,,N,Y,39.316497,-76.4519449
MLS Listing,,Single Family Residential,909 Kinwat Ave,Baltimore,MD,21221,349900,3,3.0,MARLYN MANOR,1668,8700,1952,1,210,,Active,,,https://www.redfin.com/MD/Essex/909-Kinwat-Ave-21221/home/9434520,BRIGHT MLS,MDBC2016674,N,Y,39.303131,-76.461585
MLS Listing,,Townhouse,111 Marine Oaks Dr,Baltimore,MD,21221,174900,3,2.0,MARINE OAKS VILLAGE,1516,1184,1987,2,115,145,Active,,,https://www.redfin.com/MD/Essex/111-Marine-Oaks-Dr-21221/home/9689451,BRIGHT MLS,MDBC2017798,N,Y,39.3152971,-76.4441375
MLS Listing,,Townhouse,148 Marine Oaks Dr,Baltimore,MD,21221,205000,3,2.0,MARINE OAKS VILLAGE,1570,,1987,2,131,165,Active,,,https://www.redfin.com/MD/Essex/148-Marine-Oaks-Dr-21221/home/9689422,BRIGHT MLS,MDBC2017376,N,Y,39.314012,-76.444613
MLS Listing,,Single Family Residential,513 N Stuart St,Baltimore,MD,21221,284900,3,2.0,ESSEX,1674,11388,1951,2,170,,Active,,,https://www.redfin.com/MD/Essex/513-N-Stuart-St-21221/home/9434630,BRIGHT MLS,MDBC2017810,N,Y,39.3134513,-76.4726887
MLS Listing,,Single Family Residential,302 Sassafras Rd,Baltimore,MD,21221,359900,5,3.0,MIDDLEBOROUGH,2550,7900,1951,3,141,,Active,,,https://www.redfin.com/MD/Essex/302-Sassafras-Rd-21221/home/9428105,BRIGHT MLS,MDBC2017636,N,Y,39.306664,-76.4317425
MLS Listing,,Single Family Residential,548 W Woodlynn Rd,Essex,MD,21221,325000,4,3.0,MARTINDALE,1600,6250,1950,3,203,,Active,,,https://www.redfin.com/MD/Essex/548-W-Woodlynn-Rd-21221/home/9445576,BRIGHT MLS,MDBC2016582,N,Y,39.302669,-76.4659223
MLS Listing,,Single Family Residential,201 N Essex Ave,Essex,MD,21221,245000,3,1.5,ESSEX,1172,6000,1950,4,209,,Active,,,https://www.redfin.com/MD/Baltimore/201-Essex-Ave-21221/home/9458600,BRIGHT MLS,MDBC2017550,N,Y,39.3161529,-76.4569658
MLS Listing,,Single Family Residential,10 Branch St,Baltimore,MD,21221,199000,2,1.0,EDGEWATER,992,5850,1941,4,201,,Active,,,https://www.redfin.com/MD/Essex/10-Branch-St-21221/home/9429977,BRIGHT MLS,MDBC2017312,N,Y,39.3214497,-76.4483777
MLS Listing,,Townhouse,2067 Paperbark Rd,Baltimore,MD,21221,250000,3,3.0,NEW HAVEN WOODS,1788,2082,2000,4,140,22,Active,,,https://www.redfin.com/MD/Essex/2067-Paperbark-Rd-21221/home/9479691,BRIGHT MLS,MDBC2017604,N,Y,39.296743,-76.411806
MLS Listing,,Vacant Land,Centre,Baltimore,MD,21221,10000,,,CARNEGIE,,5750,,4,,,Active,,,https://www.redfin.com/MD/Essex/600-Dorsey-Ave-21221/home/177424027,BRIGHT MLS,MDBC2017628,N,Y,39.3105206,-76.4740871
MLS Listing,,Single Family Residential,85 Ginwood,Essex,MD,21221,29900,2,1.0,ESSEX/MIDDLE RIVER,870,,1987,6,34,,Active,,,https://www.redfin.com/MD/Essex/85-Ginwood-Ln-21221/home/177349988,BRIGHT MLS,MDBC2017320,N,Y,39.3303526,-76.4603982
MLS Listing,,Vacant Land,1216 Elsing Rd,Essex,MD,21221,135000,,,Essex,,30928,,6,,,Active,,,https://www.redfin.com/MD/Essex/1216-Elsing-Rd-21221/home/177348012,BRIGHT MLS,MDBC2015780,N,Y,39.282443,-76.4352507
MLS Listing,,Vacant Land,1214 Elsing Rd Elsing Rd,Essex,MD,21221,139000,,,Essex,,41382,,7,,,Active,,,https://www.redfin.com/MD/Essex/1214-Elsing-Rd-21221/home/177347796,BRIGHT MLS,MDBC2015678,N,Y,39.2824365,-76.4352705
MLS Listing,,Single Family Residential,359 Stillwater Rd,Essex,MD,21221,549900,4,3.5,BACK RIVER HIGHLANDS,3083,10019,2021,8,178,,Active,December-5-2021 10:00 AM,December-5-2021 02:00 PM,https://www.redfin.com/MD/Essex/359-Stillwater-Rd-21221/home/177346780,BRIGHT MLS,MDBC2016044,N,Y,39.3137249,-76.478679
MLS Listing,,Single Family Residential,1421 Waterford Rd,Baltimore,MD,21221,295000,2,1.0,HYDE PARK,1014,20000,1953,10,291,,Active,,,https://www.redfin.com/MD/Essex/1421-Waterford-Rd-21221/home/9480758,BRIGHT MLS,MDBC2016872,N,Y,39.2868128,-76.4434404
MLS Listing,,Single Family Residential,110 N Essex Ave,Baltimore,MD,21221,300000,3,2.5,NIQUET,1580,7250,1940,10,190,,Active,,,https://www.redfin.com/MD/Essex/110-Essex-Ave-21221/home/9436128,BRIGHT MLS,MDBC2016892,N,Y,39.3156303,-76.4574158
MLS Listing,,Vacant Land,821 Essex Ave,Essex,MD,21221,80000,,,ESSEX,,25265,,10,,,Active,,,https://www.redfin.com/MD/Essex/821-Essex-Ave-21221/home/9480823,BRIGHT MLS,MDBC2017192,N,Y,39.317738,-76.461619
MLS Listing,,Single Family Residential,329 Upperlanding Rd,Essex,MD,21221,389000,5,3.0,BACK RIVER HIGHLANDS,1568,10000,1948,16,248,,Active,,,https://www.redfin.com/MD/Essex/329-Upperlanding-Rd-21221/home/9439353,BRIGHT MLS,MDBC2015952,N,Y,39.3167162,-76.4797823
MLS Listing,,Single Family Residential,2 Terrace Rd,Baltimore,MD,21221,279900,3,2.5,EASTERN TERRACE,1667,8740,1942,18,168,,Active,,,https://www.redfin.com/MD/Essex/2-Terrace-Rd-21221/home/9429183,BRIGHT MLS,MDBC2016606,N,Y,39.3049962,-76.4857461
