SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,32450 Richmond Tpke,Hanover,VA,23069,334950,3,2.0,,1902,43560,1962,4,176,,Active,,,https://www.redfin.com/VA/Hanover/32450-Richmond-Tpke-23069/home/15489268,CVRMLS,2135582,N,Y,37.8138165,-77.3744096
MLS Listing,,Vacant Land,13.83 Middlebrook (off) Dr,Ruther Glen,VA,22546,109900,,,ALL OTHERS VA AREA 51,,602434,,11,,,Active,,,https://www.redfin.com/VA/Unknown/13-83-Middlebrook-Dr-23047/home/177326839,REINMLS,10412072,N,Y,37.841355,-77.401493
MLS Listing,,Vacant Land,16.83 Middlebrook (off) Dr,Ruther Glen,VA,22546,129900,,,ALL OTHERS VA AREA 51,,733114,,11,,,Active,,,https://www.redfin.com/VA/Ruther-Glen/16-83-Middlebrook-Dr-22546/home/177326866,REINMLS,10412070,N,Y,37.841575,-77.400076
MLS Listing,,Vacant Land,16.83 Middlebrook Dr,Doswell,VA,23047,129900,,,,,733114,,11,,,Active,,,https://www.redfin.com/VA/Unknown/16-83-Middlebrook-Dr-23047/home/177326835,CVRMLS,2135093,N,Y,37.8413036,-77.396214
MLS Listing,,Vacant Land,0 Verdon Rd,Doswell,VA,23047,153700,,,,,448668,,20,,,Active,,,https://www.redfin.com/VA/DOSWELL/VERDON-RD-23047/home/56189524,CVRMLS,2134470,N,Y,37.892584,-77.525776
MLS Listing,,Single Family Residential,17039 N Telegraph Rd,Hanover,VA,23047,265000,4,2.0,,1986,15681,1904,113,133,,Active,,,https://www.redfin.com/VA/Doswell/17039-N-Telegraph-Rd-23047/home/56176252,CVRMLS,2123672,N,Y,37.8667909,-77.4657157
MLS Listing,,Vacant Land,0 Mount Hope Church Rd,Doswell,VA,23047,750000,,,,,2807442,,175,,,Active,,,https://www.redfin.com/VA/Doswell/Unknown-23047/home/177311802,CVRMLS,2117294,N,Y,37.8640291,-77.4822051
MLS Listing,,Single Family Residential,18185 Narrow Path Trl,Doswell,VA,23047,2000000,4,4.0,Doswell,,435687,2010,179,,,Active,,,https://www.redfin.com/VA/Doswell/18185-Narrow-Path-Trl-23047/home/56189550,BRIGHT MLS,VAHA101152,N,Y,37.9055092,-77.5335932
PAST SALE,February-27-2020,Vacant Land,13216 Tower Rd,Doswell,VA,23047,676650,,,,,4534596,,647,,,Sold,,,https://www.redfin.com/VA/Doswell/13216-Tower-Rd-23047/home/162629821,CVRMLS,2002222,N,Y,37.8280689,-77.5551787
PAST SALE,July-13-2021,Vacant Land,13022 Verdon Rd,Doswell,VA,23047,450000,,,,,5553028,,145,,,Sold,,,https://www.redfin.com/VA/Doswell/13022-Verdon-Rd-23047/home/82405270,CVRMLS,2023724,N,Y,37.903791,-77.536424
