SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2633 Liter Dr,Ellicott City,MD,21042,555000,4,2.5,CHAMBERLEA,2444,24567,1966,62,227,,Active,,,https://www.redfin.com/MD/Ellicott-City/2633-Liter-Dr-21042/home/10030834,BRIGHT MLS,MDHW2005638,N,Y,39.2977736,-76.8520044
PAST SALE,July-1-2019,Single Family Residential,9225 Maple Rock Dr,Ellicott City,MD,21042,507500,5,4.0,WILTON ACRES,2466,27704,1964,888,206,,Sold,,,https://www.redfin.com/MD/Ellicott-City/9225-Maple-Rock-Dr-21042/home/10027029,BRIGHT MLS,MDHW263966,N,Y,39.3002918,-76.8308539
PAST SALE,April-30-2021,Single Family Residential,12747 Folly Quarter Rd,Ellicott City,MD,21042,802500,4,3.5,GLENELG MANOR ESTATES,3428,60113,1986,219,234,38,Sold,,,https://www.redfin.com/MD/Ellicott-City/12747-Folly-Quarter-Rd-21042/home/10125750,BRIGHT MLS,MDHW291288,N,Y,39.2506055,-76.955319
PAST SALE,May-10-2019,Townhouse,4657 Hallowed Strm,Ellicott City,MD,21042,345000,3,2.5,DORSEY HALL,1496,,1987,940,231,38,Sold,,,https://www.redfin.com/MD/Ellicott-City/4657-Hallowed-Strm-21042/home/10047346,BRIGHT MLS,MDHW250454,N,Y,39.2472403,-76.8400338
PAST SALE,December-6-2019,Single Family Residential,9860 Old Annapolis Rd,Ellicott City,MD,21042,615000,4,4.0,CENTENNIAL,2746,43560,1959,730,224,,Sold,,,https://www.redfin.com/MD/Ellicott-City/9860-Old-Annapolis-Rd-21042/home/10022065,BRIGHT MLS,MDHW269770,N,Y,39.2532097,-76.8528845
PAST SALE,October-27-2021,Single Family Residential,8810 Wellford Dr,Ellicott City,MD,21042,1065000,6,5.0,Ellicott City,5322,8758,2018,39,200,72,Sold,,,https://www.redfin.com/MD/Ellicott-City/8810-Wellford-Dr-21042/home/110027023,BRIGHT MLS,MDHW2003758,N,Y,39.2455775,-76.8530533
PAST SALE,May-11-2020,Single Family Residential,13157 Benson Estates Ct,Ellicott City,MD,21042,730000,5,3.0,BENSON BRANCH ESTATES,4869,50965,1996,573,150,,Sold,,,https://www.redfin.com/MD/Ellicott-City/13157-Benson-Estates-Ct-21042/home/10092758,BRIGHT MLS,MDHW275316,N,Y,39.268811,-76.9672315
PAST SALE,March-22-2021,Single Family Residential,2276 Ballard Way,Ellicott City,MD,21042,835000,7,4.0,RIVERWALK,4672,20778,2000,258,179,,Sold,,,https://www.redfin.com/MD/Ellicott-City/2276-Ballard-Way-21042/home/10072719,BRIGHT MLS,MDHW290332,N,Y,39.3104324,-76.8511726
PAST SALE,June-1-2020,Townhouse,3456 Plumtree Dr Unit C,Ellicott City,MD,21042,320000,3,2.5,PLUMTREE,1700,,1975,552,188,200,Sold,,,https://www.redfin.com/MD/Ellicott-City/3456-Plumtree-Dr-21042/unit-C/home/10031714,BRIGHT MLS,MDHW278674,N,Y,39.274124,-76.837554
PAST SALE,July-30-2019,Single Family Residential,12123 Mount Albert Rd,Ellicott City,MD,21042,701400,3,2.5,WOODMARK,4251,133729,1973,859,165,10,Sold,,,https://www.redfin.com/MD/Ellicott-City/12123-Mt-Albert-Rd-21042/home/10081173,BRIGHT MLS,MDHW264098,N,Y,39.2673174,-76.935813
PAST SALE,,Single Family Residential,12269 Carroll Mill Rd,Ellicott City,MD,21042,675000,,3.5,,3877,48352,1978,,174,,,,,https://www.redfin.com/MD/Ellicott-City/12269-Carroll-Mill-Rd-21042/home/10079646,,,N,Y,39.2784784,-76.9399546
PAST SALE,November-12-2019,Single Family Residential,4676 Smokey Wreath Way,Ellicott City,MD,21042,447000,4,3.5,DORSEY HALL,2248,8847,1987,754,199,105,Sold,,,https://www.redfin.com/MD/Ellicott-City/4676-Smokey-Wreath-Way-21042/home/10045607,BRIGHT MLS,MDHW266324,N,Y,39.2525265,-76.8423878
PAST SALE,May-1-2020,Single Family Residential,2768 Thornbrook Rd,Ellicott City,MD,21042,670000,4,2.5,MOUNT HEBRON,3082,14461,1992,583,217,,Sold,,,https://www.redfin.com/MD/Ellicott-City/2768-Thornbrook-Rd-21042/home/10064570,BRIGHT MLS,MDHW275784,N,Y,39.3092019,-76.8411263
