SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5200 Mountain View Rd,Winston Salem,NC,27104,395000,4,2.5,Sherwood Forest - Mountain View,,,1992,2,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5200-Mountain-View-Rd-NW-27104/home/94914321,Triad MLS,1051241,N,Y,36.0963288,-80.345255
MLS Listing,,Single Family Residential,511 Roslyn Rd,Winston Salem,NC,27104,599900,3,2.0,Buena Vista,,,1955,2,,,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Winston-Salem/511-Roslyn-Rd-27104/home/94873807,Triad MLS,1051121,N,Y,36.1058648,-80.2805428
MLS Listing,,Single Family Residential,705 Longbow Rd,Winston Salem,NC,27104,325000,3,2.0,Sherwood Forest,,,1958,2,,,Active,,,https://www.redfin.com/NC/Winston-Salem/705-Longbow-Rd-27104/home/94906836,Triad MLS,1051095,N,Y,36.1051507,-80.3224204
MLS Listing,,Single Family Residential,4860 Tiffany Ave,Winston Salem,NC,27104,199900,3,2.0,,,,1978,3,,,Active,,,https://www.redfin.com/NC/Winston-Salem/4860-Tiffany-Ave-27104/home/94909140,Triad MLS,1050971,N,Y,36.0858237,-80.3387828
MLS Listing,,Single Family Residential,141 Wellesborough Rd,Winston Salem,NC,27104,355000,3,2.0,Wellington,,,1994,3,,114,Active,,,https://www.redfin.com/NC/Winston-Salem/141-Wellesborough-Rd-27104/home/94913199,Triad MLS,1051074,N,Y,36.0769705,-80.3523358
MLS Listing,,Single Family Residential,140 Pennsylvania Ave,Winston Salem,NC,27104,629900,4,3.0,Buena Vista,,,1950,3,,,Active,,,https://www.redfin.com/NC/Winston-Salem/140-Pennsylvania-Ave-27104/home/94882384,Triad MLS,1051070,N,Y,36.0963401,-80.2986328
MLS Listing,,Single Family Residential,5017 Lochraven Dr,Winston Salem,NC,27104,249900,3,2.0,Rolling Hills Estates,,,1965,3,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5017-Lochraven-Dr-27104/home/94917501,Triad MLS,1050723,N,Y,36.09233,-80.348228
MLS Listing,,Single Family Residential,5030 Mountain View Rd,Winston Salem,NC,27104,699900,4,4.5,Sherwood Forest,,,2021,4,,,Active,,,https://www.redfin.com/NC/Winston-Salem/5030-Mountain-View-Rd-NW-27104/home/94909129,Triad MLS,1050879,N,Y,36.094149,-80.340703
MLS Listing,,Single Family Residential,680 Willowbrook Ln,Winston Salem,NC,27104,65000,,,Willowbrook Place,,,,5,,50,Active,,,https://www.redfin.com/NC/Winston-Salem/680-Willowbrook-Ln-27104/home/70511083,Triad MLS,1049708,N,Y,36.101911,-80.334517
MLS Listing,,Single Family Residential,690 Willowbrook Ln,Winston Salem,NC,27104,65000,,,Willowbrook Place,,,,5,,50,Active,,,https://www.redfin.com/NC/Winston-Salem/690-Willowbrook-Ln-27104/home/70512199,Triad MLS,1049709,N,Y,36.102282,-80.334402
