SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-14-2020,Single Family Residential,2195 Pump House Ct,Warrenton,VA,20187,585000,4,4.5,BROOKSIDE PHASE 13A,4842,8107,2013,477,121,111,Sold,,,https://www.redfin.com/VA/Warrenton/2195-Pump-House-Ct-20187/home/49794416,BRIGHT MLS,VAFQ165888,N,Y,38.7419953,-77.6911677
PAST SALE,May-24-2019,Single Family Residential,5443 Wemberly Dr,Warrenton,VA,20187,630319,5,4.5,AUBURN MILL EST PH 4,5781,61350,1990,925,109,,Sold,,,https://www.redfin.com/VA/Warrenton/5443-Wemberly-Dr-20187/home/15522214,BRIGHT MLS,VAFQ133682,N,Y,38.7445556,-77.7269889
PAST SALE,June-26-2019,Single Family Residential,7245 Hastings Ln,Warrenton,VA,20187,383000,3,2.5,IVY HILL PHS 1,1916,24045,1982,892,200,7,Sold,,,https://www.redfin.com/VA/Warrenton/7245-Hastings-Ln-20187/home/15530524,BRIGHT MLS,VAFQ159964,N,Y,38.7367408,-77.7936365
PAST SALE,April-15-2020,Single Family Residential,7114 Kelly Rd,Warrenton,VA,20187,536000,4,3.5,EMERALD OAKS PHASE 2,3642,44980,1999,598,147,,Sold,,,https://www.redfin.com/VA/Warrenton/7114-Kelly-Rd-20187/home/15520450,BRIGHT MLS,VAFQ163908,N,Y,38.7442465,-77.721802
PAST SALE,July-16-2021,Single Family Residential,6857 Emma Ct,Warrenton,VA,20187,770000,4,2.5,BROOKSIDE PH 3,3624,40411,2003,141,212,111,Sold,,,https://www.redfin.com/VA/Warrenton/6857-Emma-Ct-20187/home/15520294,BRIGHT MLS,VAFQ170400,N,Y,38.7451821,-77.7188508
PAST SALE,February-16-2021,Single Family Residential,7355 Cedar Run Dr,Warrenton,VA,20187,450000,3,3.0,CEDAR RUN SECTION 1,1812,60335,1980,291,248,,Sold,,,https://www.redfin.com/VA/Warrenton/7355-Cedar-Run-Dr-20187/home/15526705,BRIGHT MLS,VAFQ168574,N,Y,38.731497,-77.7676706
PAST SALE,October-30-2019,Single Family Residential,4490 Corral Rd,Warrenton,VA,20187,605000,4,4.0,BROOKSIDE SD PHASE 6,4475,40323,2011,766,135,110,Sold,,,https://www.redfin.com/VA/Warrenton/4490-Corral-Rd-20187/home/15516192,BRIGHT MLS,VAFQ162282,N,Y,38.7351107,-77.699934
PAST SALE,June-7-2021,Single Family Residential,6839 Mill Valley Dr,Warrenton,VA,20187,835000,4,4.5,JAMISONS FARM PHASE 1A,5499,41857,2005,180,152,87,Sold,,,https://www.redfin.com/VA/Warrenton/6839-Mill-Valley-Dr-20187/home/15517563,BRIGHT MLS,VAFQ170428,N,Y,38.748122,-77.7454093
PAST SALE,October-22-2021,Single Family Residential,7622 Movern Ln,Warrenton,VA,20187,635000,4,3.5,WHITE'S MILL,3469,10454,2006,43,183,70,Sold,,,https://www.redfin.com/VA/Warrenton/7622-Movern-Ln-20187/home/15516817,BRIGHT MLS,VAFQ2001634,N,Y,38.7224117,-77.7762968
PAST SALE,September-17-2021,Single Family Residential,7300 Blackwell Rd,Warrenton,VA,20187,720000,4,3.5,OAK SPRINGS FARM,4076,75141,2016,78,177,,Sold,,,https://www.redfin.com/VA/Warrenton/7300-Blackwell-Rd-20187/home/15530512,BRIGHT MLS,VAFQ2000968,N,Y,38.7357273,-77.7909106
