SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,100 E Reed Ave Unit 1/2,Alexandria,VA,22305,469900,2,1.0,BEAUMONT,680,2625,1947,3,691,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Alexandria/100-E-Reed-Ave-22305/unit-1-2/home/11845245,BRIGHT MLS,VAAX2005832,N,Y,38.83712,-77.05425
PAST SALE,April-29-2021,Townhouse,305 Wesmond Dr,Alexandria,VA,22305,695000,2,2.0,LYNHAVEN,1296,1680,1942,220,536,,Sold,,,https://www.redfin.com/VA/Alexandria/305-Wesmond-Dr-22305/home/11845619,BRIGHT MLS,VAAX257502,N,Y,38.8340466,-77.0530846
PAST SALE,August-20-2019,Townhouse,3918 Charles Ave,Alexandria,VA,22305,649900,3,3.5,SUNNYSIDE,3008,1775,1993,838,216,113,Sold,,,https://www.redfin.com/VA/Alexandria/3918-Charles-Ave-22305/home/11869460,BRIGHT MLS,VAAX237946,N,Y,38.8418488,-77.0663711
PAST SALE,January-15-2020,Condo/Co-op,3405 Commonwealth Ave Unit B,Alexandria,VA,22305,225000,1,1.0,AUBURN VILLAGE,600,,1939,690,375,347,Sold,,,https://www.redfin.com/VA/Alexandria/3405-Commonwealth-Ave-22305/unit-B/home/11866368,BRIGHT MLS,VAAX241882,N,Y,38.8351253,-77.0575932
PAST SALE,March-4-2020,Townhouse,10 E Reed Ave,Alexandria,VA,22305,760000,3,2.5,ALEXANDRIA,1890,2625,2006,641,402,,Sold,,,https://www.redfin.com/VA/Alexandria/10-E-Reed-Ave-22305/home/11845217,BRIGHT MLS,VAAX242858,N,Y,38.836963,-77.056526
PAST SALE,September-14-2020,Condo/Co-op,3201 Commonwealth Ave Unit B,Alexandria,VA,22305,244400,1,1.0,AUBURN VILLAGE,700,,1939,447,349,405,Sold,,,https://www.redfin.com/VA/Alexandria/3201-Commonwealth-Ave-22305/unit-B/home/11866313,BRIGHT MLS,VAAX249648,N,Y,38.8337295,-77.0581934
PAST SALE,February-6-2019,Townhouse,20 E Reed Ave,Alexandria,VA,22305,620000,2,2.0,BEAUMONT,1100,2625,1947,1033,564,,Sold,,,https://www.redfin.com/VA/Alexandria/20-E-Reed-Ave-22305/home/11845222,BRIGHT MLS,VAAX112386,N,Y,38.836993,-77.056088
PAST SALE,April-30-2019,Single Family Residential,3815 Elbert Ave,Alexandria,VA,22305,690000,3,2.0,SUNNYSIDE,1680,5500,1987,950,411,,Sold,,,https://www.redfin.com/VA/Alexandria/3815-Elbert-Ave-22305/home/11849299,BRIGHT MLS,VAAX227754,N,Y,38.840041,-77.0655981
PAST SALE,March-25-2021,Townhouse,3314 Montrose Ave,Alexandria,VA,22305,671000,2,2.0,LYNHAVEN,1472,1972,1941,255,456,,Sold,,,https://www.redfin.com/VA/Alexandria/3314-Montrose-Ave-22305/home/11845459,BRIGHT MLS,VAAX256394,N,Y,38.8355326,-77.052365
PAST SALE,November-12-2021,Townhouse,235 Evans Ln,Alexandria,VA,22305,655000,2,2.0,LYNHAVEN,1252,2808,1940,23,523,,Sold,,,https://www.redfin.com/VA/Alexandria/235-Evans-Ln-22305/home/11845328,BRIGHT MLS,VAAX2000019,N,Y,38.8352666,-77.053611
