SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2143 Dartmouth Pl Unit A,Charlotte,NC,28207,309000,2,1.0,Dartmouth on Providence,1076,,1938,2,287,325,Active,,,https://www.redfin.com/NC/Charlotte/2143-Dartmouth-Pl-28207/unit-A/home/177487516,CANOPYMLS,3810153,N,Y,35.2063285,-80.8242948
MLS Listing,,Single Family Residential,1515 Lilac St,Charlotte,NC,28203,2549500,5,4.5,Myers Park,4816,17859,2021,1,529,,Pre On-Market,,,https://www.redfin.com/NC/Charlotte/1515-Lilac-Rd-28209/home/44184247,CANOPYMLS,3811031,N,Y,35.1918594,-80.8464498
MLS Listing,,Townhouse,3719 Churchill Rd,Charlotte,NC,28211,595000,4,3.0,Cotswold,2963,4356,2006,1,201,150,Active,,,https://www.redfin.com/NC/Charlotte/3719-Churchill-Rd-28211/home/44161917,CANOPYMLS,3810976,N,Y,35.1866138,-80.8067347
MLS Listing,,Single Family Residential,1314 Wendover Park Ln,Charlotte,NC,28211,1499999,4,3.5,Wendover Park,4163,21344,2000,3,360,,Active,,,https://www.redfin.com/NC/Charlotte/1314-Wendover-Park-Ln-28211/home/44075500,CANOPYMLS,3810246,N,Y,35.1815405,-80.8112629
MLS Listing,,Townhouse,2544 Vail Ave,Charlotte,NC,28207,699500,3,3.5,Charlotte,2050,3484,2017,3,341,185,Active,,,https://www.redfin.com/NC/Charlotte/2544-Vail-Ave-28207/home/113404198,CANOPYMLS,3810408,N,Y,35.203384,-80.8144345
MLS Listing,,Single Family Residential,308 Fenton Pl,Charlotte,NC,28207,3750000,6,6.5,Eastover,6858,11325,2021,3,547,,Active,,,https://www.redfin.com/NC/Charlotte/308-Fenton-Pl-28207/home/43977241,CANOPYMLS,3799894,N,Y,35.2024476,-80.8210614
MLS Listing,,Condo/Co-op,100 N Laurel Ave #110,Charlotte,NC,28207,360000,2,2.5,Elizabeth,1100,,2007,3,327,295,Active,,,https://www.redfin.com/NC/Charlotte/100-N-Laurel-Ave-28207/unit-110/home/44166250,CANOPYMLS,3809521,N,Y,35.2043653,-80.8177305
MLS Listing,,Condo/Co-op,523 Queens Rd,Charlotte,NC,28207,995000,4,3.5,Myers Park,3163,,2001,4,315,375,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Charlotte/523-Queens-Rd-28207/home/44103594,CANOPYMLS,3809278,N,Y,35.206643,-80.827491
MLS Listing,,Single Family Residential,1619 Scott Ave,Charlotte,NC,28203,950000,4,4.0,Dilworth,2752,7405,1927,4,345,,Active,December-5-2021 12:00 PM,December-5-2021 02:00 PM,https://www.redfin.com/NC/Charlotte/1619-Scott-Ave-28203/home/43975578,CANOPYMLS,3809434,N,Y,35.2021954,-80.8423848
MLS Listing,,Condo/Co-op,663 Raya Ct,Charlotte,NC,28204,392000,3,3.5,Charlotte,7521,,2007,6,52,235,Active,,,https://www.redfin.com/NC/Charlotte/663-Raya-Ct-28204/home/44153925,CANOPYMLS,3809404,N,Y,35.206809,-80.809879
