SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2801 Bel Ct,Manchester,MD,21102,899900,4,3.5,MANCHESTER ELECTION DIST,4327,477853,1978,21,208,,Active,,,https://www.redfin.com/MD/Lineboro/2801-Bel-Ct-21102/home/14467120,BRIGHT MLS,MDCR2003496,N,Y,39.6890859,-76.8828667
PAST SALE,December-3-2021,Single Family Residential,21301 Gunpowder Rd,Millers,MD,21102,575000,5,3.0,WALKERS RUN,2183,178596,1977,2,263,,Sold,,,https://www.redfin.com/MD/Manchester/21301-Gunpowder-Rd-21102/home/9586748,BRIGHT MLS,MDBC2013984,N,Y,39.7092426,-76.782454
PAST SALE,November-12-2020,Single Family Residential,2861 Mahla Ct,Manchester,MD,21102,420000,4,2.5,HALLIE HILL FARM,2508,12000,2012,388,167,15,Sold,,,https://www.redfin.com/MD/Manchester/2861-Mahla-Ct-21102/home/23057450,BRIGHT MLS,MDCR200086,N,Y,39.681457018,-76.89031827
PAST SALE,April-17-2020,Single Family Residential,3432 Augusta Rd,Manchester,MD,21102,262000,3,1.5,MANCHESTER ELECTION DIST,1934,10761,1984,597,135,,Sold,,,https://www.redfin.com/MD/Manchester/3432-Augusta-Rd-21102/home/14446972,BRIGHT MLS,MDCR195120,N,Y,39.6709979,-76.8932862
PAST SALE,May-20-2019,Single Family Residential,2950 Southwestern Ave,Manchester,MD,21102,378000,4,3.5,MANCHESTER FARMS,3092,13329,2005,930,122,,Sold,,,https://www.redfin.com/MD/Manchester/2950-Southwestern-Ave-21102/home/14435454,BRIGHT MLS,MDCR182028,N,Y,39.6477616,-76.8925206
PAST SALE,February-25-2019,Single Family Residential,2952 Capri Dr,Manchester,MD,21102,432500,5,3.5,HALLIE HILL FARM,4057,15833,2003,1014,107,10,Sold,,,https://www.redfin.com/MD/Manchester/2952-Capri-Dr-21102/home/14465338,BRIGHT MLS,1009920972,N,Y,39.676185,-76.8956729
PAST SALE,June-26-2020,Single Family Residential,3130 Pyramid Cir,Manchester,MD,21102,425000,6,3.5,MANCHESTER FARMS,3723,23335,2002,527,114,,Sold,,,https://www.redfin.com/MD/Manchester/3130-Pyramid-Cir-21102/home/14480325,BRIGHT MLS,MDCR196576,N,Y,39.6437586,-76.8849097
PAST SALE,May-22-2020,Single Family Residential,2731 Fridinger Mill Rd,Manchester,MD,21102,285000,4,2.0,WHISPERING VALLEY,1440,12971,1985,562,198,,Sold,,,https://www.redfin.com/MD/Manchester/2731-Fridinger-Mill-Rd-21102/home/14424960,BRIGHT MLS,MDCR195986,N,Y,39.6731633,-76.8945471
PAST SALE,July-12-2019,Single Family Residential,2910 Bachman Ct,Manchester,MD,21102,250000,4,2.0,HOLLAND HILL,1828,10350,1984,877,137,,Sold,,,https://www.redfin.com/MD/Manchester/2910-Bachman-Ct-21102/home/14479488,BRIGHT MLS,MDCR188622,N,Y,39.6661426,-76.8920703
PAST SALE,November-12-2021,Single Family Residential,3154 New St,Manchester,MD,21102,295000,3,2.0,MANCHESTER ELECTION DIST,1664,20016,1984,23,177,,Sold,,,https://www.redfin.com/MD/Manchester/3154-New-St-21102/home/14427142,BRIGHT MLS,MDCR2002918,N,Y,39.656484,-76.884619
