SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Mossy Oaks Lot 102,Yellow Spring,WV,26865,109000,,,Yellow Spring,,871635,,42,,42,Active,,,https://www.redfin.com/WV/Yellow-Spring/Mossy-Oaks-26865/unit-102/home/176945557,BRIGHT MLS,WVHS2000702,N,Y,39.1677914,-78.50654632
PAST SALE,May-29-2020,Vacant Land,Lot 22 Hannah Ct,Wardensville,WV,26851,16000,,,ARIELLE VIEWS,,87120,,555,,,Sold,,,https://www.redfin.com/WV/Wardensville/Lot-22-Hannah-CT-26851/home/169992167,BRIGHT MLS,WVHS113502,N,Y,39.14066782,-78.55129423
PAST SALE,August-12-2020,Single Family Residential,67 Mossy Oaks Rd,Yellow Spring,WV,26865,639900,5,2.5,Yellow Spring,3264,1742400,1995,480,196,,Sold,,,https://www.redfin.com/WV/Lehew/67-MOSSY-OAKS-Rd-26865/home/147039396,BRIGHT MLS,WVHS113054,N,Y,39.16963934,-78.49026742
PAST SALE,January-17-2020,Vacant Land,LOT 50 Baker Mountain Dr,Yellow Spring,WV,26865,95000,,,Yellow Spring,,883832,,688,,,Sold,,,https://www.redfin.com/WV/Yellow-Spring/LOT-50-Baker-Mountain-DR-26865/home/166753555,BRIGHT MLS,WVHS112600,N,Y,39.14248539,-78.57401987
PAST SALE,November-1-2021,Vacant Land,lot 107 Mossy Oaks Rd,Yellow Spring,WV,26865,112000,,,Yellow Spring,,871636,,34,,25,Sold,,,https://www.redfin.com/WV/Yellow-Spring/lot-107-Mossy-Oaks-RD-26865/home/176154976,BRIGHT MLS,WVHS2000412,N,Y,39.1716259,-78.49711767
PAST SALE,August-13-2020,Vacant Land,94 Baker Mountain Dr,Yellow Spring,WV,26865,55000,,,RIVER RIDGE,,881654,,479,,42,Sold,,,https://www.redfin.com/WV/Yellow-Spring/94-Baker-Mtn-Dr-26865/home/144220367,BRIGHT MLS,WVHS114052,N,Y,39.14192506,-78.5768028
PAST SALE,June-7-2021,Vacant Land,Orndorff Way,Capon Springs,WV,26823,70000,,,RIVER RIDGE,,993168,,181,,25,Sold,,,https://www.redfin.com/WV/Capon-Springs/Orndorff-Way-26823/home/146213559,BRIGHT MLS,WVHS114714,N,Y,39.15671993,-78.56424612
PAST SALE,May-28-2020,Vacant Land,16 River Rdg,Yellow Spring,WV,26865,52000,,,RIVER RIDGE,,1101197,,556,,25,Sold,,,https://www.redfin.com/WV/YELLOW-SPRING/REYMANN-DR-26865/home/23159646,BRIGHT MLS,WVHS113200,N,Y,39.164513,-78.543565
PAST SALE,June-3-2021,Vacant Land,Mossy Oaks Rd Lot 103,Capon Bridge,WV,26711,85750,,,Capon Bridge,,872507,,185,,25,Sold,,,https://www.redfin.com/WV/Capon-Bridge/Mossy-Oaks-RD-26711/unit-103/home/173421795,BRIGHT MLS,WVHS114820,N,Y,39.16651273,-78.507954
PAST SALE,April-10-2019,Single Family Residential,869 Lower Flats Dr,Yellow Spring,WV,26865,190000,2,2.0,RIVER RIDGE,2000,1353409,2003,970,95,25,Sold,,,https://www.redfin.com/WV/YELLOW-SPRING/869-LOWER-FLATS-DR-26865/home/15888310,BRIGHT MLS,WVHS111496,N,Y,39.134584,-78.573395
PAST SALE,October-2-2020,Single Family Residential,2245 Butternut Dr,Yellow Spring,WV,26865,450000,3,2.5,RIVER RIDGE,2400,975308,2006,429,188,42,Sold,,,https://www.redfin.com/WV/YELLOW-SPRING/2245-BUTTERNUT-DR-26865/home/21955832,BRIGHT MLS,WVHS114382,N,Y,39.17363,-78.542182
