SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-29-2021,Single Family Residential,5503 Doubs Rd,Adamstown,MD,21710,650000,4,3.5,ADAMSTOWN,2832,89734,1989,37,230,,Sold,,,https://www.redfin.com/MD/Adamstown/5503-Doubs-Rd-21710/home/15250037,BRIGHT MLS,MDFR2005672,N,Y,39.3024267,-77.4766728
PAST SALE,March-19-2021,Single Family Residential,5524 Tracey Bruce Dr,Adamstown,MD,21710,810000,4,4.5,Adamstown,6542,15711,2006,261,124,99,Sold,,,https://www.redfin.com/MD/Adamstown/5524-Tracey-Bruce-Dr-21710/home/15180952,BRIGHT MLS,MDFR277926,N,Y,39.3073268,-77.4738272
PAST SALE,October-30-2019,Single Family Residential,5804 Morland Dr N,Adamstown,MD,21710,499000,4,3.0,GREEN HILL MANOR,4226,15108,2002,767,118,33,Sold,,,https://www.redfin.com/MD/Adamstown/5804-Morland-Dr-N-21710/home/15184274,BRIGHT MLS,MDFR244436,N,Y,39.311235,-77.4671945
PAST SALE,June-30-2021,Single Family Residential,5417 Adamstown Commons Dr,Adamstown,MD,21710,643000,4,3.0,ADAMSTOWN COMMONS,3414,13942,2007,158,188,80,Sold,,,https://www.redfin.com/MD/Adamstown/5417-Adamstown-Commons-Dr-21710/home/15179019,BRIGHT MLS,MDFR283576,N,Y,39.3049098,-77.4815125
PAST SALE,August-19-2021,Single Family Residential,5874 Union Ridge Dr,Adamstown,MD,21710,632000,4,3.5,Adamstown,3612,21315,1999,108,175,30,Sold,,,https://www.redfin.com/MD/Adamstown/5874-Union-Ridge-Dr-21710/home/15247420,BRIGHT MLS,MDFR2002038,N,Y,39.3082406,-77.463161
PAST SALE,October-7-2020,Single Family Residential,5506 Young Family Trl Trl E,Adamstown,MD,21710,526875,4,3.5,ADAMSTOWN COMMONS,3775,10204,2008,424,140,80,Sold,,,https://www.redfin.com/MD/Adamstown/5506-Young-Family-Trl-E-21710/home/17479352,BRIGHT MLS,MDFR270114,N,Y,39.3044592,-77.4740736
PAST SALE,April-19-2019,Single Family Residential,2708 Mae Wade Ave,Adamstown,MD,21710,399900,4,2.5,ADAMSTOWN COMMONS,2334,5805,2005,961,171,92,Sold,,,https://www.redfin.com/MD/Adamstown/2708-Mae-Wade-Ave-21710/home/15180608,BRIGHT MLS,MDFR191104,N,Y,39.3063906,-77.4760454
PAST SALE,October-29-2021,Single Family Residential,5703 Doubs Rd,Adamstown,MD,21710,610000,5,4.0,Adamstown,4500,46609,2000,37,136,,Sold,,,https://www.redfin.com/MD/Adamstown/5703-Doubs-Rd-21710/home/15249752,BRIGHT MLS,MDFR284148,N,Y,39.3025776,-77.4690768
MLS Listing,,Single Family Residential,2518 Ballenger Creek Pike,Adamstown,MD,21710,1990000,4,1.0,ADAMSTOWN VILLAGE,1400,6141960,1890,17,1421,,Active,,,https://www.redfin.com/MD/Adamstown/2518-Ballenger-Creek-Pike-21710/home/106098168,BRIGHT MLS,MDFR2008912,N,Y,39.3030129,-77.5004876
MLS Listing,,Single Family Residential,3107 Flint Hl,Adamstown,MD,21710,420000,2,1.0,Adamstown,1154,165963,1900,27,364,,Active,,,https://www.redfin.com/MD/Adamstown/3107-Flint-Hill-Rd-21710/home/15196745,BRIGHT MLS,MDFR2000491,N,Y,39.319052,-77.400319
MLS Listing,,Vacant Land,Stewart Hill Rd,Adamstown,MD,21710,350000,,,Adamstown,,144184,,75,,,Active,,,https://www.redfin.com/MD/ADAMSTOWN/STEWART-HILL-RD-21710/home/17480509,BRIGHT MLS,MDFR2006394,N,Y,39.287472,-77.399027
MLS Listing,,Single Family Residential,7621 Stewart Hill Rd,Adamstown,MD,21710,1100000,4,3.0,SUGARLOAF WEST,3696,253955,1972,82,298,,Active,,,https://www.redfin.com/MD/Adamstown/7621-Stewart-Hill-Rd-21710/home/15197492,BRIGHT MLS,MDFR2005756,N,Y,39.287679,-77.402547
PAST SALE,May-12-2021,Single Family Residential,5146 Doubs Rd,Adamstown,MD,21710,280000,2,1.5,DOUBS,1534,10890,1888,207,183,,Sold,,,https://www.redfin.com/MD/Adamstown/5146-Doubs-Rd-21710/home/15249962,BRIGHT MLS,MDFR280166,N,Y,39.304066,-77.4879762
PAST SALE,September-24-2020,Single Family Residential,2180 S Crissford Rd,Adamstown,MD,21710,477500,4,3.0,Adamstown,3458,24829,1980,437,138,,Sold,,,https://www.redfin.com/MD/Adamstown/2180-S-Crissford-Rd-21710/home/15249811,BRIGHT MLS,MDFR263056,N,Y,39.290631,-77.439188
PAST SALE,May-21-2019,Single Family Residential,3447 Buckeystown Pike,Buckeystown,MD,21717,495000,5,3.5,BUCKEYSTOWN,3240,18513,1896,929,153,,Sold,,,https://www.redfin.com/MD/BUCKEYSTOWN/3447-BUCKEYSTOWN-PIKE-21717/home/15249845,BRIGHT MLS,MDFR234024,N,Y,39.329743,-77.432844
PAST SALE,June-22-2021,Single Family Residential,2110-A Pleasant View Rd,Adamstown,MD,21710,150000,2,1.0,ADAMSTOWN,800,24393,1966,166,188,,Sold,,,https://www.redfin.com/MD/Adamstown/2110A-Pleasant-View-Rd-21710/home/15249853,BRIGHT MLS,MDFR281218,N,Y,39.2910664,-77.4899964
PAST SALE,July-20-2020,Single Family Residential,3321 Paprika Ct,Adamstown,MD,21710,460000,4,3.5,STONEWALL MANOR,2812,51836,1986,503,164,,Sold,,,https://www.redfin.com/MD/Adamstown/3321-Paprika-Ct-21710/home/15250105,BRIGHT MLS,MDFR263554,N,Y,39.3265521,-77.4310892
PAST SALE,July-22-2019,Single Family Residential,3314 Paprika Ct,Adamstown,MD,21710,435000,3,3.0,STONEWALL MANOR,2262,81457,1987,867,192,,Sold,,,https://www.redfin.com/MD/Adamstown/3314-Paprika-Ct-21710/home/15249657,BRIGHT MLS,MDFR191470,N,Y,39.3263532,-77.4332859
PAST SALE,,Single Family Residential,5627 Mountville Rd,Adamstown,MD,21710,505000,,2.5,,2774,41270,1902,,182,,,,,https://www.redfin.com/MD/Adamstown/5627-Mountville-Rd-21710/home/15250110,,,N,Y,39.3080781,-77.472662
PAST SALE,December-18-2020,Single Family Residential,5148 Doubs Rd,Adamstown,MD,21710,380000,4,2.5,ADAMSTOWN,2070,10018,1885,352,184,,Sold,,,https://www.redfin.com/MD/Adamstown/5148-Doubs-Rd-21710/home/15250106,BRIGHT MLS,MDFR271684,N,Y,39.3039204,-77.4878306
PAST SALE,June-18-2021,Single Family Residential,6831 Buckingham Ln,Buckeystown,MD,21717,320000,2,1.5,BUCKEYSTOWN,1216,10018,1896,170,263,,Sold,,,https://www.redfin.com/MD/BUCKEYSTOWN/6831-BUCKINGHAM-LN-21717/home/15249827,BRIGHT MLS,MDFR277130,N,Y,39.328368,-77.431329
PAST SALE,April-30-2021,Single Family Residential,1507 Pleasant View Rd,Adamstown,MD,21710,500000,3,3.0,OUTSIDE FREDERICK,3106,91040,1979,219,161,,Sold,,,https://www.redfin.com/MD/Adamstown/1507-Pleasant-View-Rd-21710/home/15249791,BRIGHT MLS,MDFR279550,N,Y,39.2745591,-77.4932523
PAST SALE,September-2-2021,Single Family Residential,5914 Adamstown Rd,Adamstown,MD,21710,335000,3,1.0,Adamstown,1134,28314,1966,94,295,,Sold,,,https://www.redfin.com/MD/Adamstown/5914-Adamstown-Rd-21710/home/15249789,BRIGHT MLS,MDFR283264,N,Y,39.3129425,-77.4592393
PAST SALE,August-16-2019,Single Family Residential,2788 Washington St,Adamstown,MD,21710,306500,3,2.5,ADAMSTOWN,2238,10890,1895,842,137,,Sold,,,https://www.redfin.com/MD/Adamstown/2788-Washington-St-21710/home/15249661,BRIGHT MLS,MDFR215030,N,Y,39.3102598,-77.4752836
PAST SALE,January-3-2020,Single Family Residential,5405 Village Ct,Adamstown,MD,21710,285000,3,3.5,MANOR VILLAGE,1816,23522,1988,702,157,,Sold,,,https://www.redfin.com/MD/Adamstown/5405-Village-Ct-21710/home/15249921,BRIGHT MLS,MDFR253894,N,Y,39.3140463,-77.4796304
PAST SALE,September-14-2021,Single Family Residential,5610 Adamstown Rd,Adamstown,MD,21710,375000,3,1.5,ADAMSTOWN,1092,10890,1905,82,343,,Sold,,,https://www.redfin.com/MD/Adamstown/5610-Adamstown-Rd-21710/home/15249919,BRIGHT MLS,MDFR2003170,N,Y,39.3127941,-77.4714296
PAST SALE,,Single Family Residential,6004 Adamstown Rd,Adamstown,MD,21710,479000,,2.0,,1838,45738,1966,,261,,,,,https://www.redfin.com/MD/Adamstown/6004-Adamstown-Rd-21710/home/15249569,,,N,Y,39.3129287,-77.4587463
PAST SALE,September-25-2020,Single Family Residential,2001 Buckeystown Pike,Adamstown,MD,21710,1100000,4,2.5,BUCKEYSTOWN,1992,5590926,1898,436,552,,Sold,,,https://www.redfin.com/MD/Adamstown/2001-Buckeystown-Pike-21710/unit-D/home/15249543,BRIGHT MLS,MDFR256354,N,Y,39.2878634,-77.4460098
PAST SALE,September-18-2019,Single Family Residential,5616 Mountville Rd,Adamstown,MD,21710,427000,4,2.5,ADAMSTOWN,1920,48787,1928,809,222,,Sold,,,https://www.redfin.com/MD/Adamstown/5616-Mountville-Rd-21710/home/15249535,BRIGHT MLS,MDFR243650,N,Y,39.3088444,-77.47255
PAST SALE,March-13-2020,Single Family Residential,5839 Adamstown Rd,Adamstown,MD,21710,379000,3,2.0,OXFORD ESTATES,2124,40946,1977,632,178,,Sold,,,https://www.redfin.com/MD/Adamstown/5839-Adamstown-Rd-21710/home/15249343,BRIGHT MLS,MDFR258414,N,Y,39.3122745,-77.4611666
PAST SALE,April-30-2019,Vacant Land,7106 Ira Sears Rd,Adamstown,MD,21710,400000,,,Adamstown,,1461874,,950,,,Sold,,,https://www.redfin.com/MD/Adamstown/7106-Ira-Sears-Rd-21710/home/163712923,BRIGHT MLS,MDFR244648,N,Y,39.289415,-77.419306
PAST SALE,March-27-2020,Single Family Residential,5515 Adamstown Rd,Adamstown,MD,21710,215000,2,2.0,Adamstown,864,11130,1928,618,249,,Sold,,,https://www.redfin.com/MD/Adamstown/5515-Adamstown-Rd-21710/home/15249704,BRIGHT MLS,MDFR248266,N,Y,39.3115823,-77.4736902
PAST SALE,December-6-2019,Single Family Residential,1402 Pleasant View Rd,Tuscarora,MD,21790,360000,3,3.5,POTOMAC FARMS,2580,43560,1991,730,140,,Sold,,,https://www.redfin.com/MD/Tuscarora/1402-Pleasant-View-Rd-21790/home/15249276,BRIGHT MLS,MDFR252208,N,Y,39.2722402,-77.4958062
PAST SALE,September-13-2019,Single Family Residential,2454 Ballenger Creek Pike,Adamstown,MD,21710,439000,3,3.0,Adamstown,2250,361112,1992,814,195,,Sold,,,https://www.redfin.com/MD/Adamstown/2454-Ballenger-Creek-Pike-21710/home/15249021,BRIGHT MLS,MDFR251196,N,Y,39.3003605,-77.5031988
PAST SALE,August-14-2020,Single Family Residential,1719 Greenfield Rd,Adamstown,MD,21710,529000,3,2.0,ADAMSTOWN,1955,71874,1993,478,271,,Sold,,,https://www.redfin.com/MD/Adamstown/1719-Greenfield-Rd-21710/home/15248566,BRIGHT MLS,MDFR265462,N,Y,39.2806433,-77.4576034
PAST SALE,August-15-2019,Single Family Residential,3317 Yorkshire Ct,Adamstown,MD,21710,345000,3,3.0,BUCKINGHAM HILLS,1640,15200,1994,843,210,50,Sold,,,https://www.redfin.com/MD/Adamstown/3317-Yorkshire-Ct-21710/home/15249020,BRIGHT MLS,MDFR248456,N,Y,39.3248349,-77.4186705
PAST SALE,,Single Family Residential,3310 Yorkshire Ct,Adamstown,MD,21710,430000,,2.0,,1380,17311,1994,,312,,,,,https://www.redfin.com/MD/Adamstown/3310-Yorkshire-Ct-21710/home/15248676,,,N,Y,39.3242834,-77.4201949
PAST SALE,December-10-2019,Single Family Residential,3324 Yorkshire Ct,Adamstown,MD,21710,362000,4,2.5,BUCKINGHAM HILLS,1860,16680,1994,726,195,53,Sold,,,https://www.redfin.com/MD/Adamstown/3324-Yorkshire-Ct-21710/home/15248575,BRIGHT MLS,MDFR253792,N,Y,39.3254733,-77.4186705
PAST SALE,June-5-2020,Single Family Residential,3482 Downing Ct,Adamstown,MD,21710,455000,4,2.5,BUCKINGHAM HILLS,2472,15477,1997,548,184,55,Sold,,,https://www.redfin.com/MD/Adamstown/3482-Downing-Ct-21710/home/15248541,BRIGHT MLS,MDFR263390,N,Y,39.3254093,-77.4222797
PAST SALE,,Single Family Residential,3488 Downing Ct,Adamstown,MD,21710,410000,,3.0,,1872,15688,1995,,219,,,,,https://www.redfin.com/MD/Adamstown/3488-Downing-Ct-21710/home/15248371,,,N,Y,39.3253014,-77.4212933
PAST SALE,March-27-2020,Single Family Residential,3487 Downing Ct,Adamstown,MD,21710,460000,4,2.5,BUCKINGHAM HILLS,3188,19668,1996,618,144,53,Sold,,,https://www.redfin.com/MD/Adamstown/3487-Downing-Ct-21710/home/15248660,BRIGHT MLS,MDFR259850,N,Y,39.325888,-77.4210019
PAST SALE,June-2-2021,Single Family Residential,1711 Greenfield Rd,Adamstown,MD,21710,560000,3,3.0,ADAMSTOWN,3256,67518,1993,186,172,,Sold,,,https://www.redfin.com/MD/Adamstown/1711-Greenfield-Rd-21710/home/15248922,BRIGHT MLS,MDFR281060,N,Y,39.2801026,-77.4572224
PAST SALE,April-23-2019,Single Family Residential,3316 Tudor Ct,Adamstown,MD,21710,514800,4,3.5,BUCKINGHAM HILLS,4320,18832,1995,957,119,50,Sold,,,https://www.redfin.com/MD/Adamstown/3316-Tudor-Ct-21710/home/15248368,BRIGHT MLS,MDFR233750,N,Y,39.3277452,-77.4201052
PAST SALE,July-5-2019,Single Family Residential,7110 Downing St,Adamstown,MD,21710,440000,4,2.5,BUCKINGHAM HILLS,2386,16021,1999,884,184,50,Sold,,,https://www.redfin.com/MD/Adamstown/7110-Downing-St-21710/home/15248861,BRIGHT MLS,MDFR245752,N,Y,39.3247296,-77.4242748
PAST SALE,July-29-2021,Single Family Residential,7116 Downing St,Adamstown,MD,21710,625000,4,3.5,BUCKINGHAM HILLS,3002,17112,1998,129,208,58,Sold,,,https://www.redfin.com/MD/Adamstown/7116-Downing-St-21710/home/15248908,BRIGHT MLS,MDFR2000928,N,Y,39.3259743,-77.4228849
PAST SALE,July-30-2021,Single Family Residential,7114 Downing St,Adamstown,MD,21710,605000,4,3.5,BUCKINGHAM HILLS,3134,16055,1998,128,193,55,Sold,,,https://www.redfin.com/MD/Adamstown/7114-Downing-St-21710/home/15248907,BRIGHT MLS,MDFR2000940,N,Y,39.325849,-77.4231988
PAST SALE,May-15-2020,Single Family Residential,3353 Stuart Ct,Adamstown,MD,21710,435000,4,2.0,BUCKINGHAM HILLS,2460,16000,1997,569,177,55,Sold,,,https://www.redfin.com/MD/Adamstown/3353-Stuart-Ct-21710/home/15248653,BRIGHT MLS,MDFR260736,N,Y,39.3247289,-77.4233557
PAST SALE,October-16-2020,Single Family Residential,5803 Underwood Ct,Adamstown,MD,21710,510000,4,3.5,SADDLE RIDGE,3596,15202,2001,415,142,65,Sold,,,https://www.redfin.com/MD/Adamstown/5803-Underwood-Ct-21710/home/15247541,BRIGHT MLS,MDFR268184,N,Y,39.3033357,-77.4648556
PAST SALE,July-24-2020,Single Family Residential,2505 Underwood Ln,Adamstown,MD,21710,549000,4,3.5,SADDLE RIDGE,4096,18275,2001,499,134,66,Sold,,,https://www.redfin.com/MD/Adamstown/2505-Underwood-Ln-21710/home/15247827,BRIGHT MLS,MDFR261644,N,Y,39.3037079,-77.4657072
PAST SALE,November-30-2020,Single Family Residential,2503 Underwood Ln,Adamstown,MD,21710,444900,3,2.0,SADDLE RIDGE,1851,21366,2001,370,240,66,Sold,,,https://www.redfin.com/MD/Adamstown/2503-Underwood-Ln-21710/home/15247826,BRIGHT MLS,MDFR268614,N,Y,39.3034888,-77.4655279
PAST SALE,December-21-2020,Single Family Residential,3423 Tudor Dr,Adamstown,MD,21710,560000,5,4.0,BUCKINGHAM HILLS,4464,15300,1999,349,125,55,Sold,,,https://www.redfin.com/MD/Adamstown/3423-Tudor-Dr-21710/home/15247435,BRIGHT MLS,MDFR272710,N,Y,39.3256909,-77.4250369
PAST SALE,August-9-2019,Single Family Residential,5878 Union Ridge Dr,Adamstown,MD,21710,425000,4,2.5,GREEN HILL MANOR,2131,19181,1999,849,199,33,Sold,,,https://www.redfin.com/MD/Adamstown/5878-Union-Ridge-Dr-21710/home/15247419,BRIGHT MLS,MDFR248070,N,Y,39.3081766,-77.4638556
PAST SALE,August-21-2020,Single Family Residential,2508 Underwood Ln,Adamstown,MD,21710,495000,3,3.0,SADDLE RIDGE,3258,24623,2000,471,152,66,Sold,,,https://www.redfin.com/MD/Adamstown/2508-Underwood-Ln-21710/home/15247463,BRIGHT MLS,MDFR265666,N,Y,39.3041494,-77.4668276
PAST SALE,July-16-2019,Single Family Residential,5886 Union Ridge Dr,Adamstown,MD,21710,439900,4,2.5,GREEN HILL MANOR,3507,15472,1999,873,125,33,Sold,,,https://www.redfin.com/MD/Adamstown/5886-Union-Ridge-Dr-21710/home/15247418,BRIGHT MLS,MDFR246096,N,Y,39.308073,-77.4654691
PAST SALE,February-7-2020,Single Family Residential,5950 Norwood Pl E,Adamstown,MD,21710,460000,4,3.5,GREEN HILL MANOR,3986,16988,2000,667,115,33,Sold,,,https://www.redfin.com/MD/Adamstown/5950-E-Norwood-Pl-21710/home/15247417,BRIGHT MLS,MDFR251414,N,Y,39.3070987,-77.4638556
PAST SALE,December-30-2019,Single Family Residential,5750 Morland Drive South,Adamstown,MD,21710,406000,3,2.5,GREEN HILL MANOR,2111,15040,2000,706,192,33,Sold,,,https://www.redfin.com/MD/Adamstown/5750-Morland-Dr-S-21710/home/15187599,BRIGHT MLS,MDFR253244,N,Y,39.3058177,-77.4651021
PAST SALE,May-3-2019,Single Family Residential,5771 Morland Dr N,Adamstown,MD,21710,484900,4,2.5,GREEN HILL MANOR,2872,20585,2001,947,169,33,Sold,,,https://www.redfin.com/MD/Adamstown/5771-Morland-Dr-N-21710/home/15186559,BRIGHT MLS,MDFR190370,N,Y,39.3093469,-77.4637884
PAST SALE,October-21-2020,Single Family Residential,5781 Morland Dr N,Adamstown,MD,21710,450000,3,3.0,GREEN HILL MANOR,2472,15067,2002,410,182,33,Sold,,,https://www.redfin.com/MD/Adamstown/5781-Morland-Dr-N-21710/home/15187518,BRIGHT MLS,MDFR270886,N,Y,39.3108948,-77.4633402
PAST SALE,March-6-2020,Single Family Residential,5635 Denfield Pl,Adamstown,MD,21710,529000,4,4.0,GREEN HILL MANOR,5008,16704,2001,639,106,33,Sold,,,https://www.redfin.com/MD/Adamstown/5635-Denfield-Pl-21710/home/15187720,BRIGHT MLS,MDFR255424,N,Y,39.3112548,-77.4629817
PAST SALE,,Single Family Residential,1206 Buckeystown Pike,Adamstown,MD,21710,185000,,2.0,,1314,60113,1970,,141,,,,,https://www.redfin.com/MD/Adamstown/1206-Buckeystown-Pike-21710/home/15187476,,,N,Y,39.2675655,-77.4656932
