SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1409 Foxhall Rd NW,Washington,DC,20007,1275000,4,3.5,FOXHALL,2451,3375,1911,4,520,,Active,December-5-2021 12:00 PM,December-5-2021 02:00 PM,https://www.redfin.com/DC/Washington/1409-Foxhall-Rd-NW-20007/home/9938567,BRIGHT MLS,DCDC2021884,N,Y,38.9074429,-77.0811454
MLS Listing,,Condo/Co-op,700 New Hampshire Ave NW #1518,Washington,DC,20037,1100000,1,1.5,FOGGY BOTTOM,,,1965,24,,3482,Active,,,https://www.redfin.com/DC/Washington/700-New-Hampshire-Ave-NW-20037/unit-1518/home/176753080,BRIGHT MLS,DCDC2001169,N,Y,38.8984501,-77.0556368
MLS Listing,,Condo/Co-op,4200 Cathedral Ave NW #316,Washington,DC,20016,299900,2,1.0,WESLEY HEIGHTS,935,,1957,44,321,907,Active,,,https://www.redfin.com/DC/Washington/4200-Cathedral-Ave-NW-20016/unit-316/home/9958160,BRIGHT MLS,DCDC2017518,N,Y,38.9297268,-77.0829829
MLS Listing,,Single Family Residential,3700 Cathedral Ave NW,Washington,DC,20016,2690000,5,3.5,OBSERVATORY CIRCLE,4754,,2002,57,566,,Active,,,https://www.redfin.com/DC/Washington/3700-Cathedral-Ave-NW-20016/home/10186823,BRIGHT MLS,DCDC2015816,N,Y,38.9288839,-77.0744014
MLS Listing,,Condo/Co-op,4201 Cathedral Ave NW Unit 702E,Washington,DC,20016,375000,2,1.5,WESLEY HEIGHTS,1146,,1960,64,327,1115,Active,,,https://www.redfin.com/DC/Washington/4201-Cathedral-Ave-NW-20016/unit-702E/home/9951815,BRIGHT MLS,DCDC2011922,N,Y,38.9308977,-77.0831564
MLS Listing,,Condo/Co-op,2519 I St NW #1,Washington,DC,20037,934900,2,2.0,FOGGY BOTTOM,1014,,1985,79,922,481,Active,,,https://www.redfin.com/DC/Washington/2519-I-St-NW-20037/unit-1/home/9042345,BRIGHT MLS,DCDC2013664,N,Y,38.9008311,-77.054195
MLS Listing,,Condo/Co-op,1111 25th St NW #304,Washington,DC,20037,520000,1,1.0,CENTRAL,835,,2005,85,623,546,Active,,,https://www.redfin.com/DC/Washington/1111-25th-St-NW-20037/unit-304/home/10346469,BRIGHT MLS,DCDC2012694,N,Y,38.9048286,-77.0523987
MLS Listing,,Condo/Co-op,2555 Pennsylvania Ave NW #417,Washington,DC,20037,558500,1,1.0,CENTRAL,845,,1978,95,661,799,Active,,,https://www.redfin.com/DC/Washington/2555-Pennsylvania-Ave-NW-20037/unit-417/home/9039885,BRIGHT MLS,DCDC2008848,N,Y,38.9046895,-77.0540178
MLS Listing,,Condo/Co-op,2425 L St NW #324,Washington,DC,20037,649999,1,1.0,CENTRAL,816,,2006,95,797,811,Active,,,https://www.redfin.com/DC/Washington/2425-L-St-NW-20037/unit-324/home/11745782,BRIGHT MLS,DCDC2009406,N,Y,38.9042897,-77.0523769
MLS Listing,,Condo/Co-op,4101 Cathedral Ave NW #617,Washington,DC,20016,499000,2,2.0,OBSERVATORY CIRCLE,1561,,1962,130,320,1626,Active,,,https://www.redfin.com/DC/Washington/4101-Cathedral-Ave-NW-20016/unit-617/home/174610873,BRIGHT MLS,DCDC2005286,N,Y,38.9305425,-77.0795154
MLS Listing,,Condo/Co-op,700 New Hampshire Ave NW #817,Washington,DC,20037,699999,2,2.0,FOGGY BOTTOM,1430,,1971,188,490,2501,Active,,,https://www.redfin.com/DC/Washington/700-New-Hampshire-Ave-NW-20037/unit-817/home/40476038,BRIGHT MLS,DCDC523230,N,Y,38.898388,-77.055383
PAST SALE,August-14-2020,Townhouse,2515 Q St NW,Washington,DC,20007,1495000,3,2.0,GEORGETOWN,1620,1195,1900,477,923,,Sold,,,https://www.redfin.com/DC/Washington/2515-Q-St-NW-20007/home/9931651,BRIGHT MLS,DCDC476240,N,Y,38.9107906,-77.0540336
PAST SALE,November-15-2021,Condo/Co-op,3100 Connecticut Ave NW #404,Washington,DC,20008,426500,1,1.0,GARFIELD,796,,1923,19,536,480,Sold,,,https://www.redfin.com/DC/Washington/3100-Connecticut-Ave-NW-20008/unit-404/home/9987151,BRIGHT MLS,DCDC2011798,N,Y,38.9306962,-77.0565813
PAST SALE,August-3-2020,Single Family Residential,2355 N Lincoln St,Arlington,VA,22207,1575000,5,5.5,MAYWOOD,4700,8873,2005,488,335,,Sold,,,https://www.redfin.com/VA/Arlington/2355-N-Lincoln-St-22207/home/11279106,BRIGHT MLS,VAAR161074,N,Y,38.8999626,-77.1015236
PAST SALE,November-19-2020,Single Family Residential,4632 Kenmore Dr NW,Washington,DC,20007,1790000,5,4.5,BERKLEY,4700,5125,1987,380,381,,Sold,,,https://www.redfin.com/DC/Washington/4632-Kenmore-Dr-NW-20007/home/9939618,BRIGHT MLS,DCDC489230,N,Y,38.9123989,-77.0882158
PAST SALE,March-30-2021,Townhouse,3645 Winfield Ln NW,Washington,DC,20007,1700000,5,5.5,GEORGETOWN,3266,3562,1986,249,521,185,Sold,,,https://www.redfin.com/DC/Washington/3645-Winfield-Ln-NW-20007/home/9932151,BRIGHT MLS,DCDC507896,N,Y,38.9120021,-77.0717026
PAST SALE,October-12-2021,Condo/Co-op,2050 N Calvert St #307,Arlington,VA,22201,365000,2,1.0,SPOUT RUN TERRACE,796,,1987,53,459,380,Sold,,,https://www.redfin.com/VA/Arlington/2050-N-Calvert-St-22201/unit-307/home/11279729,BRIGHT MLS,VAAR2004398,N,Y,38.8974134,-77.0932738
PAST SALE,September-15-2020,Condo/Co-op,4000 Tunlaw Rd NW #1019,Washington,DC,20007,395000,2,1.0,GLOVER PARK,866,,1960,445,456,855,Sold,,,https://www.redfin.com/DC/Washington/4000-Tunlaw-Rd-NW-20007/unit-1019/home/9959723,BRIGHT MLS,DCDC481984,N,Y,38.9252674,-77.0804147
PAST SALE,November-9-2021,Condo/Co-op,4027 Benton St NW #201,Washington,DC,20007,278000,1,1.0,GLOVER PARK,740,,1942,25,376,411,Sold,,,https://www.redfin.com/DC/Washington/4027-Benton-St-NW-20007/unit-201/home/9936571,BRIGHT MLS,DCDC2014658,N,Y,38.920928,-77.080349
PAST SALE,August-19-2021,Condo/Co-op,2737 Devonshire Pl NW Unit D,Washington,DC,20008,338500,1,1.0,GARFIELD,862,,1929,107,393,686,Sold,,,https://www.redfin.com/DC/Washington/2737-Devonshire-Pl-NW-20008/unit-D/home/9986836,BRIGHT MLS,DCDC522800,N,Y,38.9314343,-77.0577956
PAST SALE,May-28-2021,Condo/Co-op,4201 Cathedral Ave NW Unit 1013W,Washington,DC,20016,360000,1,1.0,WESLEY HEIGHTS,890,,1960,190,404,875,Sold,,,https://www.redfin.com/DC/Washington/4201-Cathedral-Ave-NW-20016/unit-1013W/home/9952703,BRIGHT MLS,DCDC520196,N,Y,38.9308977,-77.0831564
PAST SALE,May-7-2021,Townhouse,2532 Queen Annes Ln NW,Washington,DC,20037,1100000,3,2.5,FOGGY BOTTOM,1626,989,1961,211,677,,Sold,,,https://www.redfin.com/DC/Washington/2532-Queen-Annes-Ln-NW-20037/home/9042162,BRIGHT MLS,DCDC515882,N,Y,38.9013933,-77.0544125
PAST SALE,September-2-2020,Condo/Co-op,3901 Cathedral Ave NW #24,Washington,DC,20016,237000,1,1.0,OBSERVATORY CIRCLE,654,,1938,458,362,688,Sold,,,https://www.redfin.com/DC/Washington/3901-Cathedral-Ave-NW-20016/unit-24/home/9965828,BRIGHT MLS,DCDC481282,N,Y,38.9296187,-77.0777168
PAST SALE,July-26-2019,Condo/Co-op,3100 Connecticut Ave NW #318,Washington,DC,20008,413000,1,1.0,GARFIELD,831,628,1923,862,497,521,Sold,,,https://www.redfin.com/DC/Washington/3100-Connecticut-Ave-NW-20008/unit-318/home/9987081,BRIGHT MLS,DCDC427202,N,Y,38.9306962,-77.0565813
PAST SALE,June-21-2019,Condo/Co-op,3925 Davis Pl NW #206,Washington,DC,20007,224900,1,1.0,GLOVER PARK,459,398,1940,897,490,292,Sold,,,https://www.redfin.com/DC/Washington/3925-Davis-Pl-NW-20007/unit-206/home/10186758,BRIGHT MLS,DCDC425924,N,Y,38.9239296,-77.0783239
PAST SALE,October-15-2020,Condo/Co-op,2500 Q St NW #534,Washington,DC,20007,530000,2,2.0,GEORGETOWN,1143,,1942,415,464,1213,Sold,,,https://www.redfin.com/DC/Washington/2500-Q-St-NW-20007/unit-534/home/9929027,BRIGHT MLS,DCDC485664,N,Y,38.9103711,-77.0520839
PAST SALE,February-1-2021,Condo/Co-op,2500 Q St NW #412,Washington,DC,20007,435000,1,1.0,GEORGETOWN,1014,,1942,306,429,1115,Sold,,,https://www.redfin.com/DC/Washington/2500-Q-St-NW-20007/unit-412/home/9928715,BRIGHT MLS,DCDC488726,N,Y,38.9103711,-77.0520839
PAST SALE,September-3-2019,Townhouse,953 25th St NW,Washington,DC,20037,882500,2,2.5,FOGGY BOTTOM,1156,836,1911,823,763,,Sold,,,https://www.redfin.com/DC/Washington/953-25th-St-NW-20037/home/9043765,BRIGHT MLS,DCDC430056,N,Y,38.9021039,-77.0530637
PAST SALE,June-22-2021,Condo/Co-op,4027 Benton St NW #301,Washington,DC,20007,280000,1,1.0,GLOVER PARK,740,,1942,165,378,426,Sold,,,https://www.redfin.com/DC/Washington/4027-Benton-St-NW-20007/unit-301/home/9936574,BRIGHT MLS,DCDC515300,N,Y,38.920928,-77.080349
PAST SALE,November-18-2019,Condo/Co-op,1001 26th St NW #501,Washington,DC,20037,356000,1,1.0,FOGGY BOTTOM,590,146,1978,747,603,363,Sold,,,https://www.redfin.com/DC/Washington/1001-26th-St-NW-20037/unit-501/home/9040735,BRIGHT MLS,DCDC446064,N,Y,38.9029371,-77.0545216
PAST SALE,April-17-2019,Condo/Co-op,3900 Watson Pl NW Unit B-G3C,Washington,DC,20016,420000,2,2.0,OBSERVATORY CIRCLE,1250,,1960,962,336,1431,Sold,,,https://www.redfin.com/DC/Washington/3900-Watson-Pl-NW-20016/unit-B-G3C/home/77618846,BRIGHT MLS,DCDC102866,N,Y,38.9272239,-77.0785761
PAST SALE,June-18-2019,Townhouse,1916 35th Pl NW,Washington,DC,20007,810000,2,1.0,BURLEITH,1022,924,1914,900,793,,Sold,,,https://www.redfin.com/DC/Washington/1916-35th-Pl-NW-20007/home/9932518,BRIGHT MLS,DCDC423212,N,Y,38.9160063,-77.070376
PAST SALE,September-4-2019,Condo/Co-op,2801 Cortland Pl NW #104,Washington,DC,20008,335000,1,1.0,GARFIELD,629,570,1936,822,533,380,Sold,,,https://www.redfin.com/DC/Washington/2801-Cortland-Pl-NW-20008/unit-104/home/9986295,BRIGHT MLS,DCDC432842,N,Y,38.9305611,-77.0575792
PAST SALE,August-24-2020,Condo/Co-op,4114 Davis Pl NW #117,Washington,DC,20007,340000,1,1.0,GLOVER PARK,670,,1955,467,507,299,Sold,,,https://www.redfin.com/DC/Washington/4114-Davis-Pl-NW-20007/unit-117/home/9959064,BRIGHT MLS,DCDC477866,N,Y,38.9231516,-77.0815838
PAST SALE,September-28-2020,Condo/Co-op,3225 Grace St NW #218,Washington,DC,20007,635000,2,2.0,GEORGETOWN,983,,1981,432,646,818,Sold,,,https://www.redfin.com/DC/Washington/3225-Grace-St-NW-20007/unit-218/home/9924487,BRIGHT MLS,DCDC482190,N,Y,38.904115,-77.0641585
PAST SALE,June-27-2019,Townhouse,3609 S St NW,Washington,DC,20007,970000,4,2.5,BURLEITH,1548,2250,1923,891,627,,Sold,,,https://www.redfin.com/DC/Washington/3609-S-St-NW-20007/home/9935786,BRIGHT MLS,DCDC423218,N,Y,38.9147262,-77.0716479
