SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4706 Strathmore Ave,Kensington,MD,20895,599000,2,1.0,GARRETT PARK,972,10073,1937,109,616,,Active,,,https://www.redfin.com/MD/Kensington/4706-Strathmore-Ave-20895/home/176142269,BRIGHT MLS,MDMC2011730,N,Y,39.0343536,-77.0937843
PAST SALE,April-26-2019,Single Family Residential,4502 Clermont Pl,Garrett Park,MD,20896,809000,4,3.5,GARRETT PARK,2228,7011,1923,954,363,,Sold,,,https://www.redfin.com/MD/Garrett-Park/4502-Clermont-Pl-20896/home/10501841,BRIGHT MLS,MDMC621156,N,Y,39.0355167,-77.091408
PAST SALE,December-6-2019,Single Family Residential,10818 Kenilworth Ave,Garrett Park,MD,20896,769000,4,3.0,GARRETT PARK,2530,7372,1953,730,304,,Sold,,,https://www.redfin.com/MD/Garrett-Park/10818-Kenilworth-Ave-20896/home/10501894,BRIGHT MLS,MDMC683060,N,Y,39.0344461,-77.0948869
PAST SALE,July-8-2019,Single Family Residential,10801 Keswick St,Garrett Park,MD,20896,957500,4,3.5,GARRETT PARK,2878,12000,1903,881,333,,Sold,,,https://www.redfin.com/MD/Garrett-Park/10801-Keswick-St-20896/home/10538173,BRIGHT MLS,MDMC650404,N,Y,39.0325115,-77.0899693
PAST SALE,December-20-2019,Single Family Residential,10913 Kenilworth Ave,Garrett Park,MD,20896,902000,4,3.0,GARRETT PARK,2261,9724,1964,716,399,,Sold,,,https://www.redfin.com/MD/Garrett-Park/10913-Kenilworth-Ave-20896/home/10502045,BRIGHT MLS,MDMC685884,N,Y,39.0356392,-77.0946451
PAST SALE,September-25-2020,Single Family Residential,4700 Waverly Ave,Garrett Park,MD,20896,825000,4,2.5,GARRETT PARK,1872,5358,1963,436,441,,Sold,,,https://www.redfin.com/MD/Garrett-Park/4700-Waverly-Ave-20896/home/10501988,BRIGHT MLS,MDMC727360,N,Y,39.0372859,-77.0939707
PAST SALE,April-6-2021,Single Family Residential,11008 Montrose Ave,Garrett Park,MD,20896,1008000,4,3.5,GARRETT PARK,2766,9421,1984,243,364,,Sold,,,https://www.redfin.com/MD/Garrett-Park/11008-Montrose-Ave-20896/home/10502106,BRIGHT MLS,MDMC746206,N,Y,39.0379077,-77.0952296
PAST SALE,March-5-2021,Single Family Residential,4502 Strathmore Ave,Garrett Park,MD,20896,650000,3,1.0,GARRETT PARK,1652,7162,1952,275,393,,Sold,,,https://www.redfin.com/MD/Garrett-Park/4502-Strathmore-Ave-20896/home/10501972,BRIGHT MLS,MDMC741150,N,Y,39.0335277,-77.0905516
PAST SALE,December-6-2019,Single Family Residential,4403 Cambria Ave,Garrett Park,MD,20896,689000,4,2.5,GARRETT PARK,1900,8823,1963,730,363,,Sold,,,https://www.redfin.com/MD/Garrett-Park/4403-Cambria-Ave-20896/home/10502037,BRIGHT MLS,MDMC678952,N,Y,39.0325045,-77.0874065
PAST SALE,February-18-2021,Single Family Residential,10902 Raleigh Ave,Garrett Park,MD,20896,750000,3,1.5,GARRETT PARK,2142,8692,1965,290,350,,Sold,,,https://www.redfin.com/MD/Garrett-Park/10902-Raleigh-Ave-20896/home/10501961,BRIGHT MLS,MDMC739808,N,Y,39.0337909,-77.0887491
PAST SALE,November-15-2021,Single Family Residential,4507 Strathmore Ave,Garrett Park,MD,20896,635000,6,3.0,GARRETT PARK,1248,10000,1923,20,509,,Sold,,,https://www.redfin.com/MD/Garrett-Park/4507-Strathmore-Ave-20896/home/10502034,BRIGHT MLS,MDMC2009286,N,Y,39.034014,-77.0905088
PAST SALE,August-26-2020,Single Family Residential,4701 Waverly Ave,Garrett Park,MD,20896,1400000,6,3.5,GARRETT PARK,4428,21843,1880,466,316,,Sold,,,https://www.redfin.com/MD/Garrett-Park/4701-Waverly-Ave-20896/home/10501974,BRIGHT MLS,MDMC698812,N,Y,39.0376018,-77.0946451
PAST SALE,,Single Family Residential,4406 Oxford St,Garrett Park,MD,20896,170000,,2.5,,2556,10247,1948,,67,,,,,https://www.redfin.com/MD/Garrett-Park/4406-Oxford-St-20896/home/10501804,,,N,Y,39.0321046,-77.0898868
PAST SALE,February-10-2020,Single Family Residential,10802 Kenilworth Ave,Garrett Park,MD,20896,985000,5,3.0,GARRETT PARK,2006,9850,1890,664,491,,Sold,,,https://www.redfin.com/MD/Garrett-Park/10802-Kenilworth-Ave-20896/home/10501808,BRIGHT MLS,MDMC689010,N,Y,39.0336054,-77.0952198
PAST SALE,January-30-2019,Single Family Residential,10930 Montrose Ave,Garrett Park,MD,20896,1460000,6,5.5,GARRETT PARK,5000,11508,2006,1040,292,,Sold,,,https://www.redfin.com/MD/Garrett-Park/10930-Montrose-Ave-20896/home/35615355,BRIGHT MLS,1000192510,N,Y,39.0364748,-77.0938808
PAST SALE,September-17-2019,Single Family Residential,4500 Strathmore Ave,Garrett Park,MD,20896,585000,3,1.0,GARRETT PARK,1022,6705,1952,810,572,,Sold,,,https://www.redfin.com/MD/Garrett-Park/4500-Strathmore-Ave-20896/home/10501848,BRIGHT MLS,MDMC671356,N,Y,39.0334699,-77.0903617
PAST SALE,September-18-2020,Single Family Residential,11311 Kenilworth Ave,Garrett Park,MD,20896,1690000,5,5.0,GARRETT PARK,7180,18313,2006,443,235,,Sold,,,https://www.redfin.com/MD/Garrett-Park/11311-Kenilworth-Ave-20896/home/11210863,BRIGHT MLS,MDMC705618,N,Y,39.0414089,-77.0988262
PAST SALE,August-31-2021,Single Family Residential,11307 Kenilworth Ave,Garrett Park,MD,20896,1030000,4,3.0,GARRETT PARK,2412,11000,1922,96,427,,Sold,,,https://www.redfin.com/MD/GARRETT-PARK/11307-KENILWORTH-AVE-20896/home/10501930,BRIGHT MLS,MDMC2004168,N,Y,39.041005,-77.098745
PAST SALE,November-2-2021,Single Family Residential,10911 Kenilworth Ave,Garrett Park,MD,20896,940000,4,3.0,GARRETT PARK,2381,9227,1964,33,395,,Sold,,,https://www.redfin.com/MD/Garrett-Park/10911-Kenilworth-Ave-20896/home/10502029,BRIGHT MLS,MDMC2012762,N,Y,39.035509,-77.0945552
PAST SALE,May-12-2021,Single Family Residential,11313 Rokeby Ave,Garrett Park,MD,20896,691950,3,1.5,GARRETT PARK,1484,12264,1956,207,466,,Sold,,,https://www.redfin.com/MD/Garrett-Park/11313-Rokeby-Ave-20896/home/10502125,BRIGHT MLS,MDMC752172,N,Y,39.04224,-77.0977922
PAST SALE,,Single Family Residential,11112 Kenilworth Ave,Garrett Park,MD,20896,815000,,1.5,,2155,17283,1888,,378,,,,,https://www.redfin.com/MD/Garrett-Park/11112-Kenilworth-Ave-20896/home/10501977,,,N,Y,39.0388455,-77.0975224
PAST SALE,December-31-2020,Single Family Residential,4427 Strathmore Ave,Garrett Park,MD,20896,707020,6,4.0,GARRETT PARK,3975,11869,1927,339,178,,Sold,,,https://www.redfin.com/MD/Garrett-Park/4427-Strathmore-Ave-20896/home/10501872,BRIGHT MLS,MDMC731948,N,Y,39.0338431,-77.0896995
PAST SALE,June-9-2020,Single Family Residential,10703 Weymouth St,Garrett Park,MD,20896,910500,4,3.0,GARRETT PARK,2282,14191,1950,544,399,,Sold,,,https://www.redfin.com/MD/GARRETT-PARK/10703-WEYMOUTH-ST-20896/home/10501941,BRIGHT MLS,MDMC706934,N,Y,39.030923,-77.088692
PAST SALE,June-9-2021,Single Family Residential,11115 Rokeby Ave,Garrett Park,MD,20896,665000,3,3.0,GARRETT PARK,2874,23176,1922,179,231,,Sold,,,https://www.redfin.com/MD/Garrett-Park/11115-Rokeby-Ave-20896/home/10501943,BRIGHT MLS,MDMC745322,N,Y,39.040173,-77.096148
