SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,6605 Persimmon Tree Rd,Cabin John,MD,20818,600000,,1.0,,1048,13359,1923,,573,,,,,https://www.redfin.com/MD/Cabin-John/6605-Persimmon-Tree-Rd-20818/home/10645254,,,N,Y,38.9764576,-77.1689842
PAST SALE,July-19-2019,Single Family Residential,6415 79th St,Cabin John,MD,20818,1100000,4,3.5,CABIN JOHN PARK,2690,9393,1985,870,409,,Sold,,,https://www.redfin.com/MD/Cabin-John/6415-79th-St-20818/home/10688374,BRIGHT MLS,MDMC655546,N,Y,38.97298,-77.1629633
PAST SALE,,Single Family Residential,6419 79th St,Cabin John,MD,20818,1100000,,3.5,,3125,10107,1985,,352,,,,,https://www.redfin.com/MD/Cabin-John/6419-79th-St-20818/home/10697229,,,N,Y,38.9728998,-77.1626038
MLS Listing,,Single Family Residential,6512 79th Pl,Cabin John,MD,20818,949000,4,3.0,CABIN JOHN PARK,2730,6250,1918,2,348,,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Cabin-John/6512-79th-Pl-20818/home/10644889,BRIGHT MLS,MDMC2023520,N,Y,38.9760274,-77.1640417
MLS Listing,,Single Family Residential,6517 Persimmon Tree,Cabin John,MD,20818,1849900,6,5.5,CABIN JOHN PARK,6518,19042,2010,60,284,,Active,,,https://www.redfin.com/MD/Cabin-John/6517-Persimmon-Tree-Rd-20818/home/10644938,BRIGHT MLS,MDMC2019268,N,Y,38.9757736,-77.1684226
PAST SALE,June-14-2019,Single Family Residential,6 Thorne Rd,Cabin John,MD,20818,900000,3,2.5,CABIN JOHN GARDENS COOP,2523,,2009,905,357,969,Sold,,,https://www.redfin.com/MD/Cabin-John/6-Thorne-Rd-20818/home/12451147,BRIGHT MLS,MDMC655630,N,Y,38.9718772,-77.1558493
PAST SALE,September-5-2019,Single Family Residential,6414 83rd Pl,Cabin John,MD,20818,880000,4,4.5,CABIN JOHN PARK,2700,4682,2002,822,326,,Sold,,,https://www.redfin.com/MD/Cabin-John/6414-83rd-Pl-20818/home/10644899,BRIGHT MLS,1002259406,N,Y,38.9734098,-77.1707814
PAST SALE,April-11-2019,Single Family Residential,27 Carver Rd,Cabin John,MD,20818,599000,3,2.0,BETHESDA OUT RES.(2),1947,5438,2000,969,308,,Sold,,,https://www.redfin.com/MD/Cabin-John/27-Carver-Rd-20818/home/10637217,BRIGHT MLS,MDMC622906,N,Y,38.977799,-77.161421
PAST SALE,May-10-2021,Single Family Residential,6527 79th St,Cabin John,MD,20818,1510000,4,3.5,BETHESDA OUT RES.(2),3775,10986,1999,209,400,,Sold,,,https://www.redfin.com/MD/Cabin-John/6527-79th-St-20818/home/10638265,BRIGHT MLS,MDMC750594,N,Y,38.9769298,-77.1624241
PAST SALE,August-12-2021,Single Family Residential,8210 Osage Ln,Bethesda,MD,20817,1250000,5,4.0,CARDEROCK SPRINGS,5937,21780,1988,115,211,,Sold,,,https://www.redfin.com/MD/Bethesda/8210-Osage-Ln-20817/home/10691691,BRIGHT MLS,MDMC2000964,N,Y,38.9818585,-77.1668949
PAST SALE,,Single Family Residential,6408 81st St,Cabin John,MD,20818,680000,,2.5,,1561,10665,1963,,436,,,,,https://www.redfin.com/MD/Cabin-John/6408-81st-St-20818/home/10644844,,,N,Y,38.9741976,-77.1659738
PAST SALE,,Single Family Residential,6404 81st St,Cabin John,MD,20818,950000,,4.0,,2535,20000,1932,,375,,,,,https://www.redfin.com/MD/Cabin-John/6404-81st-St-20818/home/10644872,,,N,Y,38.9737164,-77.1659738
PAST SALE,November-23-2020,Single Family Residential,8207 Caraway St,Cabin John,MD,20818,922000,4,3.0,CABIN JOHN PARK,1706,24975,1928,377,540,,Sold,,,https://www.redfin.com/MD/Cabin-John/8207-Caraway-St-20818/home/10644982,BRIGHT MLS,MDMC729620,N,Y,38.9777971,-77.1681004
PAST SALE,July-14-2020,Single Family Residential,6432 83rd Pl,Cabin John,MD,20818,1123000,4,4.5,CABIN JOHN PARK,3386,4186,2015,509,332,,Sold,,,https://www.redfin.com/MD/Cabin-John/6432-83rd-Pl-20818/home/10645295,BRIGHT MLS,MDMC720376,N,Y,38.9738963,-77.1693886
PAST SALE,April-30-2021,Single Family Residential,7516 Arden Rd,Cabin John,MD,20818,1149881,4,3.0,CABIN JOHN PARK,2670,9000,1970,219,431,,Sold,,,https://www.redfin.com/MD/Cabin-John/7516-Arden-Rd-20818/home/10645235,BRIGHT MLS,MDMC751068,N,Y,38.9746247,-77.1550548
PAST SALE,February-20-2019,Single Family Residential,6614 81st St,Cabin John,MD,20818,1363500,4,4.0,CABIN JOHN PARK,4830,18111,2002,1019,282,,Sold,,,https://www.redfin.com/MD/Cabin-John/6614-81st-St-20818/home/10645251,BRIGHT MLS,MDMC150454,N,Y,38.9764628,-77.1679508
PAST SALE,June-4-2021,Condo/Co-op,7630 Tomlinson Ave Unit L-16,Cabin John,MD,20818,325000,2,1.0,MACARTHUR PARK,846,,1954,184,384,266,Sold,,,https://www.redfin.com/MD/Cabin-John/7630-Tomlinson-Ave-20818/unit-L16/home/10687372,BRIGHT MLS,MDMC751984,N,Y,38.9740207,-77.1562905
PAST SALE,July-30-2021,Single Family Residential,7017 Barkwater Ct,Bethesda,MD,20817,980000,5,3.0,CARDEROCK SPRINGS,3200,10308,1969,128,306,,Sold,,,https://www.redfin.com/MD/Bethesda/7017-Barkwater-Ct-20817/home/10681728,BRIGHT MLS,MDMC2002144,N,Y,38.9799461,-77.1686247
PAST SALE,,Condo/Co-op,7630 Tomlinson Ave #17,Cabin John,MD,20818,315000,,,,790,,1954,,399,,,,,https://www.redfin.com/MD/Cabin-John/7630-Tomlinson-Ave-20818/unit-17/home/10687365,,,N,Y,38.9740207,-77.1562905
PAST SALE,May-25-2021,Condo/Co-op,7630 Tomlinson Ave #11,Cabin John,MD,20818,369000,3,1.0,MACARTHUR PARK,1038,,1954,194,355,283,Sold,,,https://www.redfin.com/MD/Cabin-John/7630-Tomlinson-Ave-20818/unit-11/home/10687368,BRIGHT MLS,MDMC743130,N,Y,38.9740207,-77.1562905
PAST SALE,January-22-2021,Single Family Residential,6510 Seven Locks Rd,Cabin John,MD,20818,1775000,6,4.5,BETHESDA OUT RES.(2),4760,12859,2020,317,373,,Sold,,,https://www.redfin.com/MD/Cabin-John/6510-Seven-Locks-Rd-20818/home/10638053,BRIGHT MLS,MDMC724876,N,Y,38.975758,-77.161914
