SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,35 Moonlight Dr,Zebulon,NC,27597,253857,,,Franklin,,597730,,1,,,Active,,,https://www.redfin.com/NC/Zebulon/35-Moonlight-DR-27597/home/177496301,TMLS,2421929,N,Y,35.915174,-78.291184
MLS Listing,,Vacant Land,30 Moonlight Dr,Zebulon,NC,27597,185148,,,Franklin,,435948,,1,,,Active,,,https://www.redfin.com/NC/Zebulon/30-Moonlight-DR-27597/home/177495827,TMLS,2421921,N,Y,35.915174,-78.291184
MLS Listing,,Vacant Land,2620 Holiday Ave,Zebulon,NC,27597,250000,,,Bunn Lake Estates,,40597,,2,,125,Active,,,https://www.redfin.com/NC/Zebulon/2620-Holiday-Ave-27597/home/163290987,TMLS,2421901,N,Y,35.8558839,-78.2778967
MLS Listing,,Single Family Residential,704 Wedgewood Ave,Zebulon,NC,27597-2224,310000,3,2.5,Wedgewood,2208,14810,1976,2,140,,Pre On-Market,,,https://www.redfin.com/NC/Zebulon/704-Wedgewood-Ave-27597/home/41116363,TMLS,2421863,N,Y,35.8250577,-78.3292142
MLS Listing,,Single Family Residential,620 Berkeley Glen Rd,Zebulon,NC,27597,349900,4,2.5,Wake,2095,10454,2018,2,167,70,Pre On-Market,,,https://www.redfin.com/NC/Zebulon/620-Berkeley-Glen-Rd-27597/home/168672653,TMLS,2421817,N,Y,35.838946,-78.31141
MLS Listing,,Single Family Residential,3110 Ginger Lake Ct,Zebulon,NC,27597,497990,4,2.5,Lakewinds,3158,18730,2022,2,158,55,Active,,,https://www.redfin.com/NC/Zebulon/3110-Ginger-Lake-Ct-27597/home/168671154,TMLS,2421760,N,Y,35.8517129,-78.332336
MLS Listing,,Single Family Residential,2115 Taramar Ln,Zebulon,NC,27597,440990,4,2.5,Lakewinds,2718,12632,2021,2,162,55,Active,,,https://www.redfin.com/NC/Zebulon/2115-Taramar-Ln-27597/home/168671152,TMLS,2421753,N,Y,35.8512879,-78.333054
MLS Listing,,Single Family Residential,3932 Mendenhall Dr,Zebulon,NC,27597-9433,550000,5,4.0,Wake,3261,104108,2019,3,169,80,Pre On-Market,,,https://www.redfin.com/NC/Zebulon/3932-Mendenhall-Dr-27597/home/168670662,TMLS,2421662,N,Y,35.887391,-78.428986
MLS Listing,,Vacant Land,25 Moonlight Dr,Zebulon,NC,27597,287453,,,Franklin,,676835,,3,,,Active,,,https://www.redfin.com/NC/Zebulon/25-Moonlight-DR-27597/home/177473062,TMLS,2421521,N,Y,35.9153304137916,-78.2909401096344
MLS Listing,,Vacant Land,2575 Pilot Riley Rd,Zebulon,NC,27597,139000,,,Franklin,,486390,,5,,,Active,,,https://www.redfin.com/NC/Zebulon/2575-Pilot-Riley-Rd-27597/home/177385465,TMLS,2421213,N,Y,35.9217697,-78.3446557
