SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,111 Westwood Cir,Waynesville,NC,28786,135000,2,1.5,Hazelwood,1063,10890,1935,1,127,,Active,,,https://www.redfin.com/NC/Waynesville/111-Westwood-Cir-28786/home/111491938,CANOPYMLS,3810449,N,Y,35.4798586,-83.0050199
MLS Listing,,Single Family Residential,141 Brendle St,Waynesville,NC,28786,164000,2,1.0,Waynesville,633,7405,1959,1,259,,Active,,,https://www.redfin.com/NC/Waynesville/141-Brendle-St-28786/home/111540526,CANOPYMLS,3810996,N,Y,35.4625636,-83.0106339
MLS Listing,,Single Family Residential,14 Browning Rd,Waynesville,NC,28786,200000,2,1.5,Waynesville,898,13068,1950,17,223,,Active,,,https://www.redfin.com/NC/Waynesville/14-Browning-Rd-28786/home/111489233,CANOPYMLS,3807339,N,Y,35.4693108,-83.0015778
MLS Listing,,Vacant Land,7 Cliff Ln #17,Waynesville,NC,28786,100000,,,Smoky Mountain Sanctuary,,88426,,22,,183,Active,,,https://www.redfin.com/NC/Waynesville/7-Cliff-Ln-28786/unit-17/home/173318659,CANOPYMLS,3805169,N,Y,35.4599442,-82.9774718
MLS Listing,,Single Family Residential,402 Riverbend St,Waynesville,NC,28786,115000,2,1.0,Waynesville,784,6534,1975,30,147,,Active,,,https://www.redfin.com/NC/Waynesville/402-Riverbend-St-28786/home/111505629,CANOPYMLS,3803419,N,Y,35.4725428,-83.0027846
MLS Listing,,Vacant Land,LOT 37 Fern Brook Dr,Waynesville,NC,28786,269900,,,Sanctuary Cove,,250034,,32,,21,Active,,,https://www.redfin.com/NC/Waynesville/Lot-37-Fernbrook-Dr-28786/unit-37/home/145052513,CANOPYMLS,3802865,N,Y,35.458373,-82.981431
MLS Listing,,Single Family Residential,98 Taylor Ave,Waynesville,NC,28786,499900,4,3.5,Skykist Addition,3166,10454,1981,37,158,,Active,,,https://www.redfin.com/NC/Waynesville/98-Taylor-Ave-28786/home/111524178,CANOPYMLS,3801261,N,Y,35.493317,-82.9783389
MLS Listing,,Single Family Residential,189 Woolsey Hts,Waynesville,NC,28786,695000,5,4.0,Waynesville,4366,76230,1907,44,159,,Active,,,https://www.redfin.com/NC/Waynesville/189-Woolsey-Hts-28786/home/105493909,CANOPYMLS,3798399,N,Y,35.4941062,-82.9798296
MLS Listing,,Single Family Residential,55 Brad St,Waynesville,NC,28786,800000,3,2.5,Waynesville,3812,15158,1963,51,210,,Active,December-12-2021 12:00 PM,December-12-2021 02:00 PM,https://www.redfin.com/NC/Waynesville/55-Brad-St-28786/home/102048653,CANOPYMLS,3796518,N,Y,35.4719906,-82.9927198
MLS Listing,,Vacant Land,156 Chestnut Park Dr,Waynesville,NC,28786,180000,,,Waynesville,,79714,,74,,,Active,,,https://www.redfin.com/NC/Waynesville/156-Chestnut-Park-Dr-28786/home/111550002,CANOPYMLS,3788795,N,Y,35.4955675,-82.993603
MLS Listing,,Multi-Family (2-4 Unit),120 Old Balsam Rd,Waynesville,NC,28786,349900,8,4.0,Waynesville,1842,37026,1955,94,190,,Active,,,https://www.redfin.com/NC/Waynesville/120-Old-Balsam-Rd-28786/home/111548101,CANOPYMLS,3782046,N,Y,35.463083,-83.009692
MLS Listing,,Vacant Land,00 Winghaven Hts #307,Waynesville,NC,28786,42500,,,Hawks Crest,,2613,,96,,45,Active,,,https://www.redfin.com/NC/Waynesville/16-S-Main-St-28786/unit-307/home/176651669,CANOPYMLS,3781233,N,Y,35.4896651,-82.9883162
MLS Listing,,Vacant Land,00 Kaleidoscope Cv #26,Waynesville,NC,28785,161000,,,Waynesville,,68389,,96,,118,Active,,,https://www.redfin.com/NC/Waynesville/Kaleidoscope-Cove-Cv-28786/unit-26/home/145750861,CANOPYMLS,3781329,N,Y,35.488624,-82.988464
MLS Listing,,Vacant Land,000 Head Rd,Waynesville,NC,28786,1999000,,,Waynesville,,5054266,,122,,,Active,,,https://www.redfin.com/NC/Waynesville/16-S-Main-St-28786/home/102028480,CANOPYMLS,3770905,N,Y,35.4896458,-82.9884164
MLS Listing,,Vacant Land,9999 Sanctuary Dr #9,Waynesville,NC,28786,149900,,,Smoky Mountain Sanctuary,,122403,,130,,183,Active,,,https://www.redfin.com/NC/Waynesville/9999-Sanctuary-Dr-28786/unit-9/home/175888278,CANOPYMLS,3766942,N,Y,35.458974,-82.977663
MLS Listing,,Vacant Land,9998 Sanctuary Dr #14,Waynesville,NC,28786,124900,,,Smoky Mountain Sanctuary,,121358,,130,,183,Active,,,https://www.redfin.com/NC/Waynesville/9998-Sanctuary-Dr-28786/unit-14/home/175888277,CANOPYMLS,3766940,N,Y,35.45891,-82.977674
MLS Listing,,Vacant Land,126 Large Poplar Trl #126,Waynesville,NC,28785,169000,,,Preserve at Chestnut Flats,,535352,,135,,125,Active,,,https://www.redfin.com/NC/Waynesville/126-Poplar-St-28786/unit-126/home/145053658,CANOPYMLS,3765726,N,Y,35.4738541,-83.0015464
MLS Listing,,Vacant Land,00 Adams St #1,Waynesville,NC,28786,75000,,,Auburn Park,,22520,,160,,,Active,,,https://www.redfin.com/NC/Waynesville/319-N-Haywood-St-28786/unit-1/home/175571716,CANOPYMLS,3756510,N,Y,35.4919,-82.988679
MLS Listing,,Single Family Residential,93 Lombard St,Waynesville,NC,28786,2600000,4,5.0,SANCTUARY COVE,5300,165135,2009,176,491,21,Active,,,https://www.redfin.com/NC/Waynesville/93-Lombard-St-28786/home/109473795,CANOPYMLS,3733312,N,Y,35.4593861,-82.9850574
MLS Listing,,Vacant Land,Lot 319A Eagles Nest Rd,Waynesville,NC,28786,199000,,,Laurel Ridge Country Club,,213444,,187,,3,Active,,,https://www.redfin.com/NC/Waynesville/319-Eagles-Nest-Rd-28786/home/175252036,CANOPYMLS,3742629,N,Y,35.4831797,-83.0132861
MLS Listing,,Vacant Land,0 Twisted Trl Unit 40 and 59,Waynesville,NC,28786,150000,,,Crestview Pointe,,88426,,189,,127,Active,,,https://www.redfin.com/NC/Waynesville/50-N-Main-St-28786/unit-40-and-59/home/175239880,CANOPYMLS,3727744,N,Y,35.4904458,-82.9875762
MLS Listing,,Vacant Land,00 Libbies Ln Unit 3 & 4,Waynesville,NC,28786,25000,,,Big Cove Estates,,51400,,191,,53,Active,,,https://www.redfin.com/NC/Waynesville/3-4th-St-28786/unit-3-4/home/175224428,CANOPYMLS,3745092,N,Y,35.491655,-82.9951775
MLS Listing,,Vacant Land,508 Pigeon St,Waynesville,NC,28786,349900,,,Waynesville,,36154,,195,,,Active,,,https://www.redfin.com/NC/Waynesville/508-Pigeon-St-28786/home/102055726,CANOPYMLS,3743555,N,Y,35.484062,-82.983627
MLS Listing,,Vacant Land,0 Smathers St,Waynesville,NC,28786,300000,,,Waynesville,,1224471,,209,,,Active,,,https://www.redfin.com/NC/WAYNESVILLE/SMATHERS-ST-28786/home/111524503,CANOPYMLS,3738165,N,Y,35.493833,-82.998633
MLS Listing,,Vacant Land,00 Lloyds Mountain Rdg #08,Waynesville,NC,28786,451530,,,Lloyds Mountian Ridge,,280526,,209,,,Active,,,https://www.redfin.com/NC/Waynesville/8-Lloyds-Mountain-Rdg-28786/unit-08/home/176992203,CANOPYMLS,3738076,N,Y,35.4723671,-83.0123879
MLS Listing,,Vacant Land,00 Lloyds Mountain Rdg #16,Waynesville,NC,28786,41000,,,Lloyds Mountian Ridge,,37897,,210,,,Active,,,https://www.redfin.com/NC/Waynesville/16-S-Main-St-28786/unit-16/home/175104388,CANOPYMLS,3737989,N,Y,35.4896651,-82.9883162
MLS Listing,,Vacant Land,00 Lloyds Mountain Rdg #15,Waynesville,NC,28786,41000,,,Lloyds Mountian Ridge,,27878,,210,,,Active,,,https://www.redfin.com/NC/Waynesville/15-Lloyds-Mountain-Rdg-28786/unit-15/home/175104380,CANOPYMLS,3737987,N,Y,35.472565,-83.011446
MLS Listing,,Vacant Land,00 Lloyds Mountain Rdg #14,Waynesville,NC,28786,41000,,,Lloyds Mountian Ridge,,17859,,210,,,Active,,,https://www.redfin.com/NC/Waynesville/14-Lloyds-Mountain-Rdg-28786/unit-14/home/175104377,CANOPYMLS,3737986,N,Y,35.4734983,-83.0116672
MLS Listing,,Vacant Land,00 Lloyds Mountain Rdg #13,Waynesville,NC,28786,39900,,,Lloyds Mountian Ridge,,14374,,211,,,Active,,,https://www.redfin.com/NC/Waynesville/13-Lloyds-Mountain-Rdg-28786/unit-13/home/175103980,CANOPYMLS,3737970,N,Y,35.4738336,-83.0124058
MLS Listing,,Vacant Land,00 Lloyds Mountain Rdg #11,Waynesville,NC,28786,41000,,,Lloyds Mountian Ridge,,20037,,211,,,Active,,,https://www.redfin.com/NC/Waynesville/11-Lloyds-Mountain-Rdg-28786/unit-11/home/175103895,CANOPYMLS,3737967,N,Y,35.473121,-83.011936
MLS Listing,,Vacant Land,00 Lloyds Mountain Rdg #10,Waynesville,NC,28786,42000,,,Lloyds Mountian Ridge,,23522,,211,,,Active,,,https://www.redfin.com/NC/Waynesville/10-Lloyds-Mountain-Rdg-28786/unit-10/home/175103791,CANOPYMLS,3737957,N,Y,35.472856,-83.012164
MLS Listing,,Vacant Land,00 Lloyds Mountain Rdg #09,Waynesville,NC,28786,45000,,,Lloyds Mountian Ridge,,23522,,211,,,Active,,,https://www.redfin.com/NC/Waynesville/9-Lloyds-Mountain-Rdg-28786/unit-09/home/175103707,CANOPYMLS,3737946,N,Y,35.472626,-83.01248
MLS Listing,,Vacant Land,00 Lloyds Mountain Rdg #06,Waynesville,NC,28786,45000,,,Lloyds Mountian Ridge,,28749,,211,,,Active,,,https://www.redfin.com/NC/Waynesville/6-Lloyds-Mountain-Rdg-28786/unit-06/home/175103520,CANOPYMLS,3737929,N,Y,35.4723671,-83.0123879
MLS Listing,,Vacant Land,00 Lloyds Mountain Rdg #05,Waynesville,NC,28786,45000,,,Lloyds Mountian Ridge,,23086,,212,,,Active,,,https://www.redfin.com/NC/Waynesville/5-Lloyds-Mountain-Rdg-28786/unit-05/home/175102293,CANOPYMLS,3737839,N,Y,35.47263,-83.013321
MLS Listing,,Vacant Land,00 Lloyds Mountain Rdg #04,Waynesville,NC,28786,37900,,,Lloyds Mountian Ridge,,20473,,212,,,Active,,,https://www.redfin.com/NC/Waynesville/4-Lloyds-Mountain-Rdg-28786/unit-04/home/176502044,CANOPYMLS,3737828,N,Y,35.4723671,-83.0123879
MLS Listing,,Vacant Land,00 Lloyds Mountain Rdg #03,Waynesville,NC,28786,37900,,,Lloyds Mountian Ridge,,17859,,212,,,Active,,,https://www.redfin.com/NC/Waynesville/3-Lloyds-Mountain-Rdg-28786/unit-03/home/175101635,CANOPYMLS,3737803,N,Y,35.47311,-83.012687
MLS Listing,,Single Family Residential,00 Cupp Ln #4,Waynesville,NC,28786,970000,4,3.5,Laurel Ridge Country Club,2855,48787,2021,291,340,,Active,,,https://www.redfin.com/NC/Waynesville/49-Cupp-Ln-28786/unit-4/home/168701358,CANOPYMLS,3709488,N,Y,35.4890975,-83.0185012
MLS Listing,,Vacant Land,125 Large Poplar Trl #125,Waynesville,NC,28785,59500,3,,Preserve at Chestnut Flats,,107593,,328,,125,Active,,,https://www.redfin.com/NC/Waynesville/125-Poplar-St-28786/unit-125/home/174153356,CANOPYMLS,3697535,N,Y,35.4735691,-83.001644
MLS Listing,,Vacant Land,0000 Hyatt Creek Rd,Waynesville,NC,28786,816000,,,Waynesville,,706978,,442,,,Active,,,https://www.redfin.com/NC/WAYNESVILLE/HYATT-CREEK-RD-28786/home/111505529,CANOPYMLS,3664350,N,Y,35.463476,-83.019652
MLS Listing,,Vacant Land,38 Rons Rdg #38,Waynesville,NC,28785,59900,,,The Preserve at Jonathan Creek,,36590,,457,,33,Active,,,https://www.redfin.com/NC/Waynesville/38-Ridge-Rd-28786/unit-38/home/177419240,CANOPYMLS,3659504,N,Y,35.4681372,-82.9935822
MLS Listing,,Vacant Land,00 Eagles Nest Rd,Waynesville,NC,28786,200000,,,Waynesville,,171190,,801,,,Active,,,https://www.redfin.com/NC/WAYNESVILLE/EAGLES-NEST-RD-28786/home/111966188,CANOPYMLS,3554195,N,Y,35.490474,-83.021772
MLS Listing,,Vacant Land,Lot 8-A Crymes Cove Rd Unit 8-A,Waynesville,NC,28786,27000,,,Indian Springs,,10018,,855,,,Active,,,https://www.redfin.com/NC/Waynesville/Lot-8-A-Crymes-Cove-Rd-28786/unit-8-A/home/168270595,CANOPYMLS,3536513,N,Y,35.471036,-82.977241
MLS Listing,,Vacant Land,00 Cavalier Dr,Waynesville,NC,28786,165000,,,Waynesville,,282268,,880,,,Active,,,https://www.redfin.com/NC/WAYNESVILLE/CAVALIER-DR-28786/home/111543826,CANOPYMLS,3527670,N,Y,35.471749,-82.986337
MLS Listing,,Vacant Land,000 Ninevah Rd,Waynesville,NC,28786,299000,,,Town Of Waynesville,,52272,,1419,,,Active,,,https://www.redfin.com/NC/Waynesville/Ninevah-Rd-28786/home/170929718,CANOPYMLS,NCM530928,N,Y,35.471434,-83.000057
MLS Listing,,Vacant Land,0 St. Andrews Dr #15,Waynesville,NC,28786,229000,,,Highland Forest,,91040,,1419,,129,Active,,,https://www.redfin.com/NC/Waynesville/563-N-Main-St-28786/unit-15/home/145539965,CANOPYMLS,3226575,N,Y,35.494414,-82.981851
