SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,1010 Colony Trl,Lanexa,VA,23089,243000,,,THE COLONIES,,52272,,20,,,Active,,,https://www.redfin.com/VA/Lanexa/1010-Colony-Trl-23089/home/174804442,REINMLS,10411116,N,Y,37.4005,-76.9025881
MLS Listing,,Single Family Residential,0 New Kent Hwy,Lanexa,VA,23089,487630,4,2.0,,2300,124146,2021,20,212,,Active,,,https://www.redfin.com/VA/LANEXA/NEW-KENT-HWY-23089/home/162462666,CVRMLS,2134270,N,Y,37.501483,-76.930687
MLS Listing,,Single Family Residential,14530 Rockahock Rd,Lanexa,VA,23089,350000,4,3.0,,2726,47044,1960,32,128,,Active,,,https://www.redfin.com/VA/Lanexa/14530-Rockahock-Rd-23089/home/130060531,CVRMLS,2132748,N,Y,37.4194028,-76.9218341
MLS Listing,,Vacant Land,Lot C Homestead Rd,Lanexa,VA,23089,135000,,,ALL OTHERS AREA 140,,440304,,53,,,Active,,,https://www.redfin.com/VA/Unknown/Lot-C-Homestead-Rd-23089/home/176719612,REINMLS,10406452,N,Y,37.45465,-76.88552
MLS Listing,,Vacant Land,Lot 3 Churchland Farms Rd,Lanexa,VA,23089,285000,,,Churchland Farms,,1089871,,63,,,Active,,,https://www.redfin.com/VA/District-3/Lot-3-Churchland-Farms-Rd-23089/home/174779752,CVRMLS,2130383,N,Y,37.509166,-76.9246258
MLS Listing,,Vacant Land,29.83 AC Wedgewood Ct,Lanexa,VA,23089,275000,,,,,1299394,,136,,,Active,,,https://www.redfin.com/VA/Unknown/29-83-AC-Wedgewood-Ct-23089/home/175802457,CVRMLS,2122719,N,Y,37.4530762,-76.8640143
MLS Listing,,Vacant Land,29.83 Wedgewood Ct,Lanexa,VA,23089,275000,,,ALL OTHERS AREA 140,,1299394,,136,,,Active,,,https://www.redfin.com/VA/Unknown/29-83-Wedgewood-Ct-23089/home/176208375,REINMLS,10391455,N,Y,37.453715,-76.864282
MLS Listing,,Single Family Residential,16101 Diascund Shores Ln,New Kent,VA,23089,489000,3,1.5,Diascund Shores,2160,719611,2003,142,226,,Active,,,https://www.redfin.com/VA/Lanexa/16101-Diascund-Shores-Ln-23089/home/130026769,CVRMLS,2121948,N,Y,37.457665,-76.887283
MLS Listing,,Vacant Land,Lot 14 W Riverside Dr,Lanexa,VA,23089,175000,,,CHICKAHOMINY SHORES,,35283,,164,,,Active,,,https://www.redfin.com/VA/Lanexa/14-W-Riverside-Dr-23089/home/175550492,REINMLS,10386496,N,Y,37.3965112,-76.9354846
MLS Listing,,Vacant Land,0 Magnolia Blossom Ln,New Kent,VA,23089,84990,,,,,95396,,171,,,Active,,,https://www.redfin.com/VA/LANEXA/MAGNOLIA-BLOSSOM-LN-23089/home/162472200,CVRMLS,2118446,N,Y,37.417587,-76.895843
