SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10421 Kempsford Dr,Charlotte,NC,28262,320000,3,2.0,Houston Hills,1432,8712,2015,2,223,18,Active,,,https://www.redfin.com/NC/Charlotte/10421-Kempsford-Dr-28262/home/60473437,CANOPYMLS,3809392,N,Y,35.3322035,-80.7048301
MLS Listing,,Single Family Residential,12509 Hammersmith Ct,Charlotte,NC,28262,398500,3,2.5,The Settlements at Withrow Downs,3263,15681,1993,2,122,44,Active,,,https://www.redfin.com/NC/Charlotte/12509-Hammersmith-Ct-28262/home/43883172,CANOPYMLS,3810737,N,Y,35.3441353,-80.7107648
MLS Listing,,Single Family Residential,11506 Waterflower Ln,Charlotte,NC,28262,235000,3,2.5,Houston Farms,1622,11935,1987,2,145,,Active,,,https://www.redfin.com/NC/Charlotte/11506-Waterflower-Ln-28262/home/43905525,CANOPYMLS,3806663,N,Y,35.3221331,-80.6933061
MLS Listing,,Single Family Residential,2424 Oak Leigh Dr,Charlotte,NC,28262,300000,3,2.0,Wexford,1722,12196,1986,3,174,,Active,,,https://www.redfin.com/NC/Charlotte/2424-Oak-Leigh-Dr-28262/home/43901403,CANOPYMLS,3810579,N,Y,35.3211228,-80.7099417
MLS Listing,,Single Family Residential,2016 Dembrigh Ln,Charlotte,NC,28262,320000,3,2.5,Wexford,1761,13068,1985,3,182,,Active,,,https://www.redfin.com/NC/Charlotte/2016-Dembrigh-Ln-28262/home/43902430,CANOPYMLS,3810557,N,Y,35.3183055,-80.7048301
MLS Listing,,Townhouse,1646 Unison Dr #139,Charlotte,NC,28262,496295,4,3.5,Aria at the Park,2356,,2022,4,211,,Active,,,https://www.redfin.com/NC/Charlotte/1646-Unison-Dr-28262/unit-139/home/177425919,CANOPYMLS,3810244,N,Y,35.331297,-80.7675
MLS Listing,,Townhouse,10447 Glenmere Creek Cir Lot 04,Charlotte,NC,28262,409500,3,2.5,Glenmere,2142,1742,2022,4,191,190,Active,,,https://www.redfin.com/NC/Charlotte/10447-Glenmere-Creek-CIR-28262/unit-4/home/173285546,CANOPYMLS,3808713,N,Y,35.33619,-80.75281
MLS Listing,,Townhouse,10455 Glenmere Creek Cir Lot 02,Charlotte,NC,28262,425000,3,3.5,Glenmere,2477,1742,2022,4,172,190,Active,,,https://www.redfin.com/NC/Charlotte/10455-Glenmere-Creek-Cir-28262/unit-02/home/177425494,CANOPYMLS,3808324,N,Y,35.3362483,-80.7528385
MLS Listing,,Townhouse,10451 Glenmere Creek Cir Lot 03,Charlotte,NC,28262,427000,3,2.5,Glenmere,2262,1742,2022,4,189,190,Active,,,https://www.redfin.com/NC/Charlotte/10455-Glenmere-Creek-Cir-28262/unit-3/home/173285570,CANOPYMLS,3808927,N,Y,35.3362483,-80.7528385
MLS Listing,,Townhouse,10459 Glenmere Creek Cir Lot 01,Charlotte,NC,28262,434000,4,3.5,Glenmere,2477,1742,2022,4,175,190,Active,,,https://www.redfin.com/NC/Charlotte/10455-Glenmere-Creek-Cir-28262/unit-01/home/177425473,CANOPYMLS,3808270,N,Y,35.3362483,-80.7528385
MLS Listing,,Townhouse,1641 Unison Dr #123,Charlotte,NC,28262,481219,4,3.5,Aria at the Park,2586,,2022,4,186,,Active,,,https://www.redfin.com/NC/Charlotte/1641-Unison-Dr-28262/unit-123/home/177422930,CANOPYMLS,3810115,N,Y,35.330167,-80.769515
MLS Listing,,Single Family Residential,14312 Evening Flight Ln,Charlotte,NC,28262,270000,3,2.5,Mallard Lake,1589,3267,2014,5,170,110,Active,,,https://www.redfin.com/NC/Charlotte/14312-Evening-Flight-Ln-28262/home/59270152,CANOPYMLS,3808982,N,Y,35.345286,-80.7236195
MLS Listing,,Townhouse,658 Lex Dr,Charlotte,NC,28262,210000,3,2.0,Alexander Towne,1255,871,1989,6,167,242,Active,,,https://www.redfin.com/NC/Charlotte/658-Lex-Dr-28262/home/43899019,CANOPYMLS,3809493,N,Y,35.314016,-80.72901
MLS Listing,,Single Family Residential,1956 Dembrigh Ln,Charlotte,NC,28262,285000,4,2.5,Wexford,2080,24829,1985,11,137,,Active,,,https://www.redfin.com/NC/Charlotte/1956-Dembrigh-Ln-28262/home/44181408,CANOPYMLS,3808978,N,Y,35.3175772,-80.7053066
MLS Listing,,Single Family Residential,2237 Arbor Vista Dr,Charlotte,NC,28262,460000,5,2.5,Arbor Hills,2440,6098,2005,16,189,52,Active,,,https://www.redfin.com/NC/Charlotte/2237-Arbor-Vista-Dr-28262/home/44121751,CANOPYMLS,3807834,N,Y,35.3406219,-80.7595251
