SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1180 Couchs Fish Lake Rd,State Road,NC,28676,165000,,,,,,,2,,,Active,,,https://www.redfin.com/NC/State-Rd/1180-Couchs-Fish-Lake-Rd-28676/home/177250063,Triad MLS,1051196,N,Y,36.2981815,-80.8961414
MLS Listing,,Vacant Land,0 Shady Valley Ln,State Road,NC,28676,105000,,,State Road,,,,2,,,Active,,,https://www.redfin.com/NC/State-Rd/626-U-S-21-28676/home/177484788,Triad MLS,1051052,N,Y,36.3185709,-80.8608737
MLS Listing,,Vacant Land,387 Shady Valley Ln,State Road,NC,28676,111500,,,State Road,,,,2,,,Active,,,https://www.redfin.com/NC/State-Rd/387-Shady-Valley-Ln-28676/home/147089100,Triad MLS,1051045,N,Y,36.322014,-80.834982
MLS Listing,,Single Family Residential,L12 Boulder Ridge Dr,State Road,NC,28676,119900,,,Boulder Ridge,,,,5,,,Active,,,https://www.redfin.com/NC/Unknown/L12-Boulder-Ridge-Dr-28676/home/177405743,Triad MLS,1050273,N,Y,36.329985,-80.892056
MLS Listing,,Single Family Residential,135 Moncus Ln,State Road,NC,28676,134900,2,1.0,,,,1956,34,,,Active,,,https://www.redfin.com/NC/State-Rd/135-Moncus-Ln-28676/home/65450647,Triad MLS,1047785,N,Y,36.329633,-80.8717329
MLS Listing,,Vacant Land,TBD Murray Rd,State Road,NC,28676,99900,,,State Road,,,,40,,,Active,,,https://www.redfin.com/NC/State-Rd/TBD-Murray-Rd-28676/home/175161314,Triad MLS,1047323,N,Y,36.312647,-80.900136
MLS Listing,,Single Family Residential,1009 W Forest Dr,State Road,NC,28676,520000,3,1.5,,,,1947,90,,,Active,,,https://www.redfin.com/NC/State-Rd/1009-W-Forest-Dr-28676/home/65076628,Triad MLS,1041044,N,Y,36.318851,-80.874806
MLS Listing,,Vacant Land,00 Thornecliffe Dr,State Road,NC,28676,18900,,,Thornecliffe,,,,165,,,Active,,,https://www.redfin.com/NC/STATE-ROAD/THORNECLIFFE-DR-28676/home/147089134,Triad MLS,1030643,N,Y,36.323028,-80.862549
MLS Listing,,Vacant Land,TBD Brookfall Dairy Rd,Elkin,NC,28621,13900,,,Elkin,,,,170,,,Active,,,https://www.redfin.com/NC/Elkin/116-Brookfall-Dairy-Rd-28621/home/65448018,Triad MLS,1030272,N,Y,36.2889049,-80.8530443
MLS Listing,,Single Family Residential,40 Burcham Rd,State Road,NC,28676,40000,,,State Road,,,,288,,,Active,,,https://www.redfin.com/NC/State-Rd/40-Burcham-Rd-28676/home/174472275,Triad MLS,1013219,N,Y,36.2972211,-80.845066
MLS Listing,,Single Family Residential,Lot 26 and remainder land Laurelwood Rd,State Road,NC,28676,49900,,,Wakefield Woods,,,,305,,,Active,,,https://www.redfin.com/NC/Unknown/Lot-26-and-remainder-land-Laurelwood-Rd-28676/home/174360367,Triad MLS,1011712,N,Y,36.348316,-80.905966
MLS Listing,,Single Family Residential,Lot 11 Laurelwood Rd,State Road,NC,28676,29900,,,Wakefield Woods,,,,305,,,Active,,,https://www.redfin.com/NC/Unknown/Lot-11-Laurelwood-Rd-28676/home/166858999,Triad MLS,1011657,N,Y,36.347884,-80.902275
MLS Listing,,Single Family Residential,Lot 16 Laurelwood Rd,State Road,NC,28676,19900,,,Wakefield Woods,,,,305,,,Active,,,https://www.redfin.com/NC/State-Rd/16-Laurelwood-Rd-28676/home/148524535,Triad MLS,1011640,N,Y,36.3474606,-80.8981705
MLS Listing,,Vacant Land,0 Adams Ridge Rd,State Road,NC,28676,720000,,,,,,,313,,,Active,,,https://www.redfin.com/NC/State-Rd/630-Adams-Ridge-Rd-28676/home/65452522,Triad MLS,1010695,N,Y,36.325657,-80.8425145
MLS Listing,,Vacant Land,0000 Couchs Fish Lake Rd,State Road,NC,28676,522000,,,State Road,,,,395,,,Active,,,https://www.redfin.com/NC/STATE-ROAD/COUCHS-FISH-LAKE-RD-28676/home/65067501,Triad MLS,001840,N,Y,36.305878,-80.899911
MLS Listing,,Vacant Land,0 Us Highway 21,State Road,NC,28676,194480,,,State Road,,,,654,,,Active,,,https://www.redfin.com/NC/State-Rd/1850-U-S-21-28676/home/175749052,Triad MLS,967047,N,Y,36.336674,-80.8804461
MLS Listing,,Vacant Land,000 Us Highway 21 N,State Road,NC,28676,228000,,,State Road,,,,1052,,,Active,,,https://www.redfin.com/NC/State-Rd/Us-Highway-21-N-28676/home/160757526,Triad MLS,914535,N,Y,36.296252,-80.852663
