SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,880 Paddock Wood Rd,Zion Crossroads,VA,22942,225000,3,1.0,,960,56628,1986,11,234,,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Zion-Crossroads/880-Paddock-Wood-Rd-22942/home/128282583,CVRMLS,2135208,N,Y,38.0445731,-78.2579154
MLS Listing,,Single Family Residential,218 Pinehurst Dr,Gordonsville,VA,22942,265000,3,2.5,Shenandoah Crossings,1956,20473,2006,13,135,46,Active,,,https://www.redfin.com/VA/Gordonsville/218-Pinehurst-Dr-22942/home/128275737,CVRMLS,2135082,N,Y,38.0810409,-78.1544613
MLS Listing,,Single Family Residential,12404 Cox Mill Rd,Gordonsville,VA,22942,724900,3,2.0,Gordonsville,1651,2284809,1996,23,439,,Active,,,https://www.redfin.com/VA/Gordonsville/12404-Cox-Mill-Rd-22942/home/177174365,BRIGHT MLS,VAOR2001140,N,Y,38.1510298,-78.1593731
MLS Listing,,Single Family Residential,5405 Turkey Ridge Rd,Gordonsville,VA,22942,495000,3,3.0,HARDWICK MOUNTAIN,2610,1359943,2006,33,190,29,Active,,,https://www.redfin.com/VA/Gordonsville/5405-Turkey-Ridge-Rd-22942/home/18978439,BRIGHT MLS,VAOR2001100,N,Y,38.1922746,-78.2782148
MLS Listing,,Vacant Land,58 Shenandoah Crossing Dr,Gordonsville,VA,22942,12500,,,COUNTRY CLUB,,16988,,41,,46,Active,,,https://www.redfin.com/VA/Gordonsville/58-Shenandoah-Crossing-Dr-22942/home/176138169,BRIGHT MLS,VALA2000041,N,Y,38.0834525,-78.1387394
MLS Listing,,Ranch,13427 Hilltop Farm,Gordonsville,VA,22942,650000,2,2.0,Gordonsville,,1644607,2020,51,,,Active,,,https://www.redfin.com/VA/Gordonsville/13427-Hilltop-Farm-Rd-22942/home/174847631,BRIGHT MLS,VAOR2000065,N,Y,38.185843,-78.1391473
MLS Listing,,Single Family Residential,234 Old Louisa Rd,Gordonsville,VA,22942,155000,2,2.0,Gordonsville,,86162,1998,62,,,Active,,,https://www.redfin.com/VA/Gordonsville/234-Old-Louisa-Rd-22942/home/162586940,BRIGHT MLS,VALA2000678,N,Y,38.1173129,-78.1714732
MLS Listing,,Single Family Residential,18154 James Madison Hwy,Gordonsville,VA,22942,315000,3,1.0,Gordonsville,3340,32670,1965,76,94,,Active,,,https://www.redfin.com/VA/Gordonsville/18154-James-Madison-Hwy-22942/home/15544301,BRIGHT MLS,VAOR2000842,N,Y,38.1588733,-78.1685801
MLS Listing,,Single Family Residential,409 E Baker St,Gordonsville,VA,22942,255900,4,3.0,Gordonsville,2509,14636,2004,115,102,,Active,,,https://www.redfin.com/VA/Gordonsville/409-E-Baker-St-22942/home/15544005,BRIGHT MLS,VAOR2000570,N,Y,38.1390925,-78.1839617
MLS Listing,,Vacant Land,Granch Dr,Gordonsville,VA,22942,189000,,,Gordonsville,,441262,,139,,,Active,,,https://www.redfin.com/VA/GORDONSVILLE/GRANCH-DR-22942/home/15545751,BRIGHT MLS,VAOR2000316,N,Y,38.158572,-78.104565
MLS Listing,,Vacant Land,Shellhorn Rd,Gordonsville,VA,22942,45000,,,Gordonsville,,229126,,221,,,Active,,,https://www.redfin.com/VA/GORDONSVILLE/SHELLHORN-RD-22942/home/162583251,BRIGHT MLS,VALA123132,N,Y,38.111242,-78.126166
MLS Listing,,Vacant Land,LOT 7 Grove,Gordonsville,VA,22942,20000,,,Gordonsville,,,,230,,,Active,,,https://www.redfin.com/VA/Gordonsville/LOT-7-Grove-22942/home/174970120,BRIGHT MLS,VAOR139074,N,Y,38.13298566,-78.18963638
MLS Listing,,Vacant Land,Shenandoah Crossing Dr Lot 86,Gordonsville,VA,22942,15500,,,COUNTRY CLUB,,23000,,236,,46,Active,,,https://www.redfin.com/VA/Gordonsville/86-Shenandoah-Crossing-Dr-22942/unit-86/home/174933216,BRIGHT MLS,VALA123016,N,Y,38.082364,-78.1391996
MLS Listing,,Vacant Land,Lot 25 Cobb St,Gordonsville,VA,22942,32900,,,Gordonsville,,10018,,245,,,Active,,,https://www.redfin.com/VA/Gordonsville/25-Cobb-St-22942/home/174874116,BRIGHT MLS,VAOR138920,N,Y,38.1319443,-78.1856134
MLS Listing,,Vacant Land,Lot 32 Charles St,Gordonsville,VA,22942,35900,,,Gordonsville,,,,245,,,Active,,,https://www.redfin.com/VA/Gordonsville/32-Charles-St-22942/home/174874103,BRIGHT MLS,VAOR138918,N,Y,38.13109,-78.1850012
MLS Listing,,Vacant Land,Lot 94 Bock St,Gordonsville,VA,22942,27900,,,Gordonsville,,10454,,245,,,Active,,,https://www.redfin.com/VA/Gordonsville/Lot-94-Bock-St-22942/home/174874092,BRIGHT MLS,VAOR138916,N,Y,38.13301601,-78.17982478
MLS Listing,,Vacant Land,Lot 93 Bock,Gordonsville,VA,22942,27900,,,Gordonsville,,10454,,245,,,Active,,,https://www.redfin.com/VA/Gordonsville/Lot-93-Bock-St-22942/home/174874083,BRIGHT MLS,VAOR138914,N,Y,38.13310321,-78.17984982
MLS Listing,,Vacant Land,Lots 15-17 East St,Gordonsville,VA,22942,31900,,,Gordonsville,,29185,,245,,,Active,,,https://www.redfin.com/VA/Gordonsville/15-East-St-22942/home/174874015,BRIGHT MLS,VAOR138912,N,Y,38.1083797,-78.1481405
MLS Listing,,Vacant Land,Cox Mill Rd,Gordonsville,VA,22942,55900,,,Gordonsville,,131986,,245,,,Active,,,https://www.redfin.com/VA/GORDONSVILLE/OLD-GORDONSVILLE-RD-22942/home/15544809,BRIGHT MLS,VAOR138910,N,Y,38.141558,-78.171137
MLS Listing,,Vacant Land,Hanback Rd,Gordonsville,VA,22942,50000,,,Gordonsville,,99752,,255,,,Active,,,https://www.redfin.com/VA/GORDONSVILLE/HANBACK-RD-22942/home/162551483,BRIGHT MLS,VALA122714,N,Y,38.130304,-78.142373
New Construction Home,,Single Family Residential,17 Quail Hunt Pl,Zion Crossroads,VA,22942,555031,3,3.5,Spring Creek,2826,,2021,1,196,,Active,,,https://www.redfin.com/VA/Gordonsville/17-Quail-Hunt-Pl-22942/home/177498869,NewHomeSource.com,2114617,N,Y,37.99919,-78.208703
New Construction Home,,Multi-Family (2-4 Unit),209 Bayberry Ln,Zion Crossroads,VA,22942,494900,4,3.5,Spring Creek,2738,,2021,10,181,,Active,,,https://www.redfin.com/VA/Gordonsville/209-Bayberry-Ln-22942/home/177343886,NewHomeSource.com,2111489,N,Y,37.99919,-78.208703
New Construction Home,,Multi-Family (2-4 Unit),240 Bayberry Ln,Zion Crossroads,VA,22942,399000,3,2.5,Spring Creek,1877,,2021,46,213,,Active,,,https://www.redfin.com/VA/Gordonsville/240-Bayberry-Ln-22942/home/176806794,NewHomeSource.com,2095811,N,Y,37.99919,-78.208703
New Construction Home,,Multi-Family (2-4 Unit),200 Bayberry Ln,Zion Crossroads,VA,22942,439900,3,2.5,Spring Creek,1877,,2021,46,234,,Active,,,https://www.redfin.com/VA/Gordonsville/200-Bayberry-Ln-22942/home/176806792,NewHomeSource.com,2095812,N,Y,37.99919,-78.208703
New Construction Home,,Single Family Residential,970 Bear Island Pkwy,Zion Crossroads,VA,22942,739900,3,3.5,Spring Creek,3531,,2021,66,210,,Active,,,https://www.redfin.com/VA/Gordonsville/970-Bear-Island-Pkwy-22942/home/162552334,NewHomeSource.com,2086998,N,Y,37.99943,-78.209364
New Construction Home,,Single Family Residential,141 Forest Ct,Zion Crossroads,VA,22942,594900,3,3.0,Spring Creek,2591,,2021,185,230,,Active,,,https://www.redfin.com/VA/Gordonsville/141-Forest-Ct-22942/home/176320303,NewHomeSource.com,2041134,N,Y,37.99919,-78.208703
New Construction Plan,,Single Family Residential,Sheffield,Zion Crossroads,VA,22942,555031,3,3.5,Spring Creek,2826,,,,196,,Active,,,https://www.redfin.com/VA/Gordonsville/Spring-Creek/Sheffield/home/177498867,NewHomeSource.com,Plan-171936334,N,Y,37.99919,-78.208703
New Construction Plan,,Single Family Residential,The Jackson II,Zion Crossroads,VA,22942,494990,3,2.0,Spring Creek,2080,,,,238,,Active,,,https://www.redfin.com/VA/Gordonsville/Spring-Creek/The-Jackson-II/home/177054612,NewHomeSource.com,Plan-181783337,N,Y,37.99919,-78.208703
New Construction Plan,,Single Family Residential,The Sawyer,Zion Crossroads,VA,22942,509900,3,2.5,Spring Creek,2464,,,,207,,Active,,,https://www.redfin.com/VA/Gordonsville/Spring-Creek/The-Sawyer/home/177054613,NewHomeSource.com,Plan-181478126,N,Y,37.99919,-78.208703
New Construction Plan,,Multi-Family (2-4 Unit),The Beck,Zion Crossroads,VA,22942,379900,4,3.5,Spring Creek,1877,,,,202,,Active,,,https://www.redfin.com/VA/Gordonsville/Spring-Creek/The-Beck/home/177027753,NewHomeSource.com,Plan-171910916,N,Y,37.99919,-78.208703
New Construction Plan,,Single Family Residential,The Jackson,Zion Crossroads,VA,22942,739900,3,3.5,Spring Creek,3531,,,,210,,Active,,,https://www.redfin.com/VA/Gordonsville/Spring-Creek/The-Jackson/home/177027754,NewHomeSource.com,Plan-171827394,N,Y,37.99919,-78.208703
New Construction Plan,,Single Family Residential,The Pickering,Zion Crossroads,VA,22942,474900,3,3.0,Spring Creek,1686,,,,282,,Active,,,https://www.redfin.com/VA/Gordonsville/Spring-Creek/The-Pickering/home/177027755,NewHomeSource.com,Plan-171368950,N,Y,37.99919,-78.208703
