SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,4960 Fairmont Ave #1004,Bethesda,MD,20814,669000,1,1.5,CHEVAL,739,,2018,21,905,643,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Bethesda/4960-Fairmont-Ave-20814/unit-1004/home/110230445,BRIGHT MLS,MDMC2023228,N,Y,38.987263,-77.0973876
MLS Listing,,Condo/Co-op,4515 Willard Ave Unit 1514S,Chevy Chase,MD,20815,319000,1,1.0,WILLOUGHBY OF CH CH CODM,883,,1968,222,361,650,Active,,,https://www.redfin.com/MD/Chevy-Chase/4515-Willard-Ave-20815/unit-1514S/home/143402718,BRIGHT MLS,MDMC755126,N,Y,38.9624844,-77.0898117
PAST SALE,July-9-2019,Townhouse,6736 Kenwood Forest Ln #19,Chevy Chase,MD,20815,820000,3,2.5,KENWOOD FOREST,1664,3148,1950,880,493,428,Sold,,,https://www.redfin.com/MD/Bethesda/6736-Kenwood-Forest-Ln-20815/unit-19/home/10687605,BRIGHT MLS,MDMC624698,N,Y,38.9768101,-77.1002779
PAST SALE,December-16-2020,Condo/Co-op,5500 Friendship Blvd Unit 812N,Chevy Chase,MD,20815,254000,0,1.0,WILLOUGHBY OF CH CH CODM,551,,1968,354,461,447,Sold,,,https://www.redfin.com/MD/Chevy-Chase/5500-Friendship-Blvd-20815/unit-812N/home/10692156,BRIGHT MLS,MDMC728468,N,Y,38.962996,-77.0899468
PAST SALE,April-23-2021,Condo/Co-op,5431 Connecticut Ave NW #2,Washington,DC,20015,395000,2,1.0,CHEVY CHASE,821,,1956,226,481,574,Sold,,,https://www.redfin.com/DC/Washington/5431-Connecticut-Ave-NW-20015/unit-2/home/9970875,BRIGHT MLS,DCDC511354,N,Y,38.9626118,-77.0738273
PAST SALE,January-7-2020,Condo/Co-op,4620 N Park Ave Unit 909E,Chevy Chase,MD,20815,507500,2,2.0,4620 NORTH PARK AVE,1373,,1973,698,370,1200,Sold,,,https://www.redfin.com/MD/Chevy-Chase/4620-N-Park-Ave-20815/unit-909E/home/167405376,BRIGHT MLS,MDMC669666,N,Y,38.9630812,-77.0926644
PAST SALE,August-7-2020,Condo/Co-op,6689 Fairfax Rd #81,Chevy Chase,MD,20815,699000,3,2.5,KENWOOD FOREST,1154,,1950,485,606,402,Sold,,,https://www.redfin.com/MD/Bethesda/6689-Fairfax-Rd-20815/unit-81/home/10687939,BRIGHT MLS,MDMC712966,N,Y,38.975965,-77.10098
PAST SALE,July-2-2020,Single Family Residential,8210 Maple Ridge Rd,Bethesda,MD,20814,859600,3,2.5,GLENBROOK KNOLLS,1760,5000,1951,521,488,,Sold,,,https://www.redfin.com/MD/Bethesda/8210-Maple-Ridge-Rd-20814/home/10647097,BRIGHT MLS,MDMC708020,N,Y,38.9929643,-77.1057045
PAST SALE,July-1-2019,Condo/Co-op,7500 Woodmont Ave Unit S810,Bethesda,MD,20814,400000,1,1.0,CHASE AT BETHESDA CODM,777,,2007,888,515,490,Sold,,,https://www.redfin.com/MD/Bethesda/7500-Woodmont-Ave-20814/unit-S810/home/11760213,BRIGHT MLS,1008343016,N,Y,38.9840379,-77.096879
PAST SALE,July-1-2020,Condo/Co-op,4601 N Park Ave Unit 1217S,Chevy Chase,MD,20815,485000,2,2.0,THE ELIZABETH,1353,,1975,522,358,1397,Sold,,,https://www.redfin.com/MD/Chevy-Chase/4601-N-Park-Ave-20815/unit-1217S/home/10684673,BRIGHT MLS,MDMC711214,N,Y,38.963879,-77.0913855
PAST SALE,February-28-2020,Condo/Co-op,5500 Friendship Blvd Unit 1809N,Chevy Chase,MD,20815,500000,2,2.0,WILLOUGHBY OF CH CH CODM,1288,,1968,646,388,1089,Sold,,,https://www.redfin.com/MD/Chevy-Chase/5500-Friendship-Blvd-20815/unit-1809N/home/10692076,BRIGHT MLS,MDMC693562,N,Y,38.962996,-77.0899468
PAST SALE,April-8-2021,Single Family Residential,4617 Maple Ave,Bethesda,MD,20814,855000,3,2.0,ROSEDALE PARK,1250,4440,1927,241,684,,Sold,,,https://www.redfin.com/MD/Bethesda/4617-Maple-Ave-20814/home/10652356,BRIGHT MLS,MDMC748298,N,Y,38.9922056,-77.0932064
PAST SALE,December-2-2019,Condo/Co-op,5101 River Rd #1217,Bethesda,MD,20816,430000,2,2.0,THE KENWOOD,1467,,1969,734,293,1099,Sold,,,https://www.redfin.com/MD/Bethesda/5101-River-Rd-20816/unit-1217/home/10689670,BRIGHT MLS,MDMC680346,N,Y,38.9640697,-77.1013213
PAST SALE,June-30-2021,Townhouse,8312 N Brook Ln,Bethesda,MD,20814,679900,3,2.5,GLENBROOK KNOLLS,1492,,1967,158,456,190,Sold,,,https://www.redfin.com/MD/Bethesda/8312-N-Brook-Ln-20814/home/10688765,BRIGHT MLS,MDMC757772,N,Y,38.993044,-77.104071
PAST SALE,October-7-2019,Single Family Residential,3820 Military Rd NW,Washington,DC,20015,1060000,5,4.0,CHEVY CHASE,2597,4825,1925,790,408,,Sold,,,https://www.redfin.com/DC/Washington/3820-Military-Rd-NW-20015/home/9969325,BRIGHT MLS,DCDC441622,N,Y,38.9607946,-77.07693
PAST SALE,September-24-2021,Condo/Co-op,6820 Wisconsin Ave #7002,Bethesda,MD,20815,850000,2,2.5,ADAGIO CODM,1283,,2007,72,663,1019,Sold,,,https://www.redfin.com/MD/Bethesda/6820-Wisconsin-Ave-20815/unit-7002/home/12450104,BRIGHT MLS,MDMC2002408,N,Y,38.9780321,-77.0915203
PAST SALE,April-18-2019,Single Family Residential,6309 Haviland Dr,Bethesda,MD,20817,834900,4,3.0,WOODBURN,2760,7166,1960,962,303,,Sold,,,https://www.redfin.com/MD/Bethesda/6309-Haviland-Dr-20817/home/10675218,BRIGHT MLS,MDMC619132,N,Y,38.9731952,-77.1237525
PAST SALE,October-14-2021,Single Family Residential,5107 Battery Ln,Bethesda,MD,20814,1560500,4,2.5,BATTERY PARK,2872,8591,1928,52,543,,Sold,,,https://www.redfin.com/MD/Bethesda/5107-Battery-Ln-20814/home/10638767,BRIGHT MLS,MDMC2013580,N,Y,38.989772,-77.104248
PAST SALE,April-30-2019,Single Family Residential,8614 Rayburn Rd,Bethesda,MD,20817,800000,4,3.0,BRADMOOR,2428,7367,1962,950,329,,Sold,,,https://www.redfin.com/MD/Bethesda/8614-Rayburn-Rd-20817/home/10662093,BRIGHT MLS,MDMC621516,N,Y,38.9975351,-77.121123
PAST SALE,March-13-2019,Townhouse,5128 Willet Bridge Rd,Bethesda,MD,20816,1305000,3,3.0,LITTLE FALLS PLACE,2644,1666,2013,998,494,262,Sold,,,https://www.redfin.com/MD/Bethesda/5128-Willet-Bridge-Rd-20816/home/64364408,BRIGHT MLS,MDMC122784,N,Y,38.9610002,-77.1041743
PAST SALE,June-23-2021,Single Family Residential,4616 Fairfield Dr,Bethesda,MD,20814,1665500,6,4.5,GLENBROOK VILLAGE,3671,7163,1994,165,454,,Sold,,,https://www.redfin.com/MD/Bethesda/4616-Fairfield-Dr-20814/home/10647631,BRIGHT MLS,MDMC761218,N,Y,38.995723,-77.0938358
PAST SALE,October-30-2020,Condo/Co-op,5431 Connecticut Ave NW #204,Washington,DC,20015,425000,2,1.0,CHEVY CHASE,988,,1956,401,430,575,Sold,,,https://www.redfin.com/DC/Washington/5431-Connecticut-Ave-NW-20015/unit-204/home/9970889,BRIGHT MLS,DCDC481542,N,Y,38.9626118,-77.0738273
