SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-9-2021,Single Family Residential,2312 Grants Hill Church,Montross,VA,22520,247988,4,2.0,WESTMORELAND,2000,43560,2013,87,124,,Sold,,,https://www.redfin.com/VA/Montross/2312-Grants-Hill-Church-Rd-22520/home/106411465,BRIGHT MLS,VAWE2000220,N,Y,38.1368145,-76.9544928
MLS Listing,,Vacant Land,0 Cove,Montross,VA,22520,44900,,,HAULOVER SHORES,,14000,,3,,23,Active,,,https://www.redfin.com/VA/Montross/Cove-22520/home/177483979,BRIGHT MLS,VAWE2001070,N,Y,38.1648,-76.77577
MLS Listing,,Single Family Residential,1026 N Independence Dr,Montross,VA,22520,279999,3,2.5,INDEPENDENCE SHORES,1680,16694,2005,23,167,23,Active,,,https://www.redfin.com/VA/Montross/1026-N-Independence-Dr-22520/home/75095398,BRIGHT MLS,VAWE2000958,N,Y,38.1656431,-76.806724
MLS Listing,,Vacant Land,Nomini Lot 45 Ct,Montross,VA,22520,39000,,,Montross,,105850,,30,,21,Active,,,https://www.redfin.com/VA/Montross/Unknown-22520/home/177084918,BRIGHT MLS,VAWE2000035,N,Y,38.0979087,-76.7327386
MLS Listing,,Single Family Residential,Lot 86 Cabin Point Dr,Montross,VA,22520,255000,3,2.0,CABIN POINT,1200,26136,2022,30,213,,Active,,,https://www.redfin.com/VA/Montross/86-Cabin-Point-Dr-22520/unit-86-CP-THE-ALCOTT/home/18959110,BRIGHT MLS,VAWE2000974,N,Y,38.1449308,-76.6719141
MLS Listing,,Vacant Land,75 Kidd Ct,Montross,VA,22520,7500,,,STRATFORD HARBOUR,,,,30,,21,Active,,,https://www.redfin.com/VA/Montross/75-Kidd-Ct-22520/home/113281870,BRIGHT MLS,VAWE2000972,N,Y,38.1626009,-76.8059969
MLS Listing,,Vacant Land,General Lee Ct,Montross,VA,22520,49900,,,SANFORD SHORES,,58000,,37,,49,Active,,,https://www.redfin.com/VA/Montross/General-Lee-Ct-22520/home/143751703,BRIGHT MLS,VAWE2000920,N,Y,38.15615672,-76.79383479
MLS Listing,,Vacant Land,LOT 192 North Independence,Montross,VA,22520,120000,,,NOMINI CLIFFS,,26910,,51,,23,Active,,,https://www.redfin.com/VA/Montross/192-S-Independence-Dr-22520/home/176738179,BRIGHT MLS,VAWE2000864,N,Y,38.1533383,-76.8064516
MLS Listing,,Vacant Land,LOT 18 North Independence,Montross,VA,22520,20800,,,NOMINI CLIFFS,,24192,,51,,24,Active,,,https://www.redfin.com/VA/Montross/18-S-Independence-Dr-22520/home/176737750,BRIGHT MLS,VAWE2000862,N,Y,38.152718,-76.8089852
MLS Listing,,Vacant Land,lot 61 General Leecourt,Montross,VA,22520,20800,,,SANFORD SHORES,,33880,,51,,24,Active,,,https://www.redfin.com/VA/Montross/61-General-Lee-Ct-22520/home/176737498,BRIGHT MLS,VAWE2000858,N,Y,38.1565075,-76.7945693
MLS Listing,,Vacant Land,LOT 180 Monument,Montross,VA,22520,24900,,,HAULOVER SHORES,,22644,,51,,23,Active,,,https://www.redfin.com/VA/Montross/180-Monument-Dr-22520/home/176735861,BRIGHT MLS,VAWE2000856,N,Y,38.1676085,-76.7829764
MLS Listing,,Vacant Land,LOT32-CALVARY DR Calvary Dr,Montross,VA,22520,24900,,,LIGHT HORSE FOREST,,60200,,51,,24,Active,,,https://www.redfin.com/VA/Montross/LOT32-CALVARY-DR-Calvary-DR-22520/home/176735561,BRIGHT MLS,VAWE2000850,N,Y,38.15691,-76.80266
MLS Listing,,Single Family Residential,874 Gordon Way,Montross,VA,22520,359900,3,2.0,DRIFTWOOD,2252,56584,1978,61,160,,Active,,,https://www.redfin.com/VA/Montross/874-Gordon-Way-22520/home/55268880,BRIGHT MLS,VAWE2000001,N,Y,38.1766901,-76.8892232
MLS Listing,,Single Family Residential,19 Bishop Dr,Montross,VA,22520,314999,5,3.0,KINGS GRANT BLUFFS,2639,85377,1971,61,119,93,Active,,,https://www.redfin.com/VA/Montross/19-Bishop-Dr-22520/home/22017963,BRIGHT MLS,VAWE2000003,N,Y,38.1669067,-76.7957952
MLS Listing,,Vacant Land,LOT 33 QUEENS WAY Queens Way,Montross,VA,22520,24900,,,STRATFORD HARBOUR,,43560,,62,,24,Active,,,https://www.redfin.com/VA/Montross/33-Queens-Way-22520/home/166898951,BRIGHT MLS,VAWE2000844,N,Y,38.1646365,-76.8036041
MLS Listing,,Single Family Residential,66 Westmoreland Beach Dr,Colonial Beach,VA,22443,299900,4,2.0,R C MORRIS,2706,21780,1986,65,111,,Active,,,https://www.redfin.com/VA/Montross/66-Westmoreland-Beach-Dr-22520/home/16854948,BRIGHT MLS,VAWE2000706,N,Y,38.1761152,-76.8863796
MLS Listing,,Single Family Residential,465 Edgewater Ln,Montross,VA,22520,839000,5,3.0,EDGEWATER,3660,323215,1987,67,229,,Active,,,https://www.redfin.com/VA/Montross/465-Edgewater-Ln-22520/home/75098496,BRIGHT MLS,VAWE2000826,N,Y,38.12488,-76.648498
MLS Listing,,Vacant Land,LOT #39 North Independence Dr,Montross,VA,22520,24999,,,STRATFORD HARBOUR,,22756,,68,,23,Active,,,https://www.redfin.com/VA/Unknown/LOT-39-N-Independence-Dr-22520/home/176561171,BRIGHT MLS,VAWE2000822,N,Y,38.16408071,-76.78207685
MLS Listing,,Vacant Land,0 Royal Way,Montross,VA,22520,49000,,,CABIN POINT,,21651,,83,,17,Active,,,https://www.redfin.com/VA/Montross/0-Royal-WAY-22520/home/176370922,BRIGHT MLS,VAWE2000726,N,Y,38.14782069,-76.67469973
