SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-1-2020,Single Family Residential,682 Bench Ln,Bluemont,VA,20135,760000,3,3.0,BLUEMONT,3200,532303,1998,368,238,13,Sold,,,https://www.redfin.com/VA/Bluemont/682-Bench-Ln-20135/home/40444324,BRIGHT MLS,VACL111810,N,Y,39.1141417,-77.8840447
PAST SALE,March-8-2021,Single Family Residential,525 Old Ferry Ln,Bluemont,VA,20135,575000,3,2.5,Bluemont,2295,322431,2001,271,251,,Sold,,,https://www.redfin.com/VA/Bluemont/525-Old-Ferry-Ln-20135/home/68835212,BRIGHT MLS,VACL111990,N,Y,39.1204042,-77.887572
MLS Listing,,Single Family Residential,111 Honeysuckle Ln,Bluemont,VA,20135,339000,3,1.0,SHENANDOAH RETREAT,1848,19508,1973,12,183,,Active,,,https://www.redfin.com/VA/Bluemont/111-Honeysuckle-Ln-20135/home/68831065,BRIGHT MLS,VACL2000416,N,Y,39.1291917,-77.8643718
MLS Listing,,Vacant Land,Lot 7 Ebenezer Rd,Bluemont,VA,20135,449999,,,Bluemont,,873378,,53,,,Active,,,https://www.redfin.com/VA/Unknown/Lot-7-20135/home/177003210,BRIGHT MLS,VACL2000017,N,Y,39.10080857,-77.88207235
MLS Listing,,Single Family Residential,919 Pine Grove Rd,Bluemont,VA,20135,350000,3,1.5,ANDERSON,1508,72309,1964,67,232,,Active,,,https://www.redfin.com/VA/Bluemont/919-Pine-Grove-Rd-20135/home/68835451,BRIGHT MLS,VACL2000280,N,Y,39.1178797,-77.8574749
MLS Listing,,Single Family Residential,17345 Raven Rocks Rd,Bluemont,VA,20135,1295000,6,6.0,Bluemont,4860,270072,1905,78,266,,Active,,,https://www.redfin.com/VA/Bluemont/17345-Raven-Rocks-Rd-20135/home/12037296,BRIGHT MLS,VALO2008038,N,Y,39.137698,-77.82416
MLS Listing,,Vacant Land,Calumet Ln,Bluemont,VA,20135,899000,,,BOXLEY FARMS,,1202692,,88,,,Active,,,https://www.redfin.com/VA/Mount-Weather/Calumet-Ln-20135/home/144712048,BRIGHT MLS,VALO2006878,N,Y,39.10961635,-77.81370859
MLS Listing,,Single Family Residential,18291 Calumet Ln,Bluemont,VA,20135,2599000,4,4.5,BOXLEY FARMS,4878,704365,2000,117,533,,Active,,,https://www.redfin.com/VA/Bluemont/18291-Calumet-Ln-20135/home/12037330,BRIGHT MLS,VALO2002728,N,Y,39.1129793,-77.8140569
MLS Listing,,Single Family Residential,20775 Airmont Rd,Bluemont,VA,20135,2750000,5,3.5,Bluemont,4581,3001284,1797,141,600,,Active,,,https://www.redfin.com/VA/Bluemont/20775-Airmont-Rd-20135/home/14367802,BRIGHT MLS,VALO2003512,N,Y,39.04919,-77.8307604
MLS Listing,,Vacant Land,Austin Grv,Bluemont,VA,20135,385000,,,GRASSLANDS SUBDIVISION,,707850,,157,,,Active,,,https://www.redfin.com/VA/Bluemont/Austin-Grove-Rd-20135/home/103640497,BRIGHT MLS,VALO2001804,N,Y,39.06081,-77.84051
MLS Listing,,Vacant Land,Morgans Mill Rd,Bluemont,VA,20135,589000,,,Bluemont,,5587005,,933,,,Active,,,https://www.redfin.com/VA/Bluemont/Unknown-20135/home/170060341,BRIGHT MLS,VACL110412,N,Y,39.06705153,-77.91070817
PAST SALE,April-5-2021,Single Family Residential,18616 Foggy Bottom Rd,Bluemont,VA,20135,861000,5,4.5,GOINGS FAMILY SUBDIVISIO,5948,141570,2005,243,145,,Sold,,,https://www.redfin.com/VA/Bluemont/18616-Foggy-Bottom-Rd-20135/home/12077953,BRIGHT MLS,VALO428594,N,Y,39.1014073,-77.8236617
PAST SALE,August-11-2020,Single Family Residential,34120 Snickersville Tpke,Bluemont,VA,20135,710000,4,3.5,BOXLEY ROBERT F JR,3879,130680,1998,480,183,,Sold,,,https://www.redfin.com/VA/Bluemont/34120-Snickersville-Tpke-20135/home/12037379,BRIGHT MLS,VALO415988,N,Y,39.10552,-77.822101
PAST SALE,July-17-2020,Single Family Residential,34141 Snickersville Tpke,Bluemont,VA,20135,525000,3,2.0,BLUEMONT,1923,54886,1830,505,273,,Sold,,,https://www.redfin.com/VA/Bluemont/34141-Snickersville-Tpke-20135/home/12037380,BRIGHT MLS,VALO414130,N,Y,39.1043145,-77.8219641
PAST SALE,September-9-2021,Single Family Residential,18623 Calumet Ln,Bluemont,VA,20135,815000,4,2.5,BROWNELL DIVISION,2647,130680,1999,86,308,,Sold,,,https://www.redfin.com/VA/Bluemont/18623-Calumet-Ln-20135/home/12037381,BRIGHT MLS,VALO2005922,N,Y,39.1050807,-77.8212493
PAST SALE,September-28-2020,Single Family Residential,18599 Calumet Ln,Bluemont,VA,20135,3000000,5,7.0,BOXLEY FARMS,10823,1013641,2008,432,277,,Sold,,,https://www.redfin.com/VA/Bluemont/18599-Calumet-Ln-20135/home/21681315,BRIGHT MLS,VALO415032,N,Y,39.1058366,-77.819885
PAST SALE,September-19-2019,Single Family Residential,19187 Foggy Bottom Rd,Bluemont,VA,20135,685000,6,4.5,FONTAINE FAMILY TRUST,4082,433422,2002,807,168,,Sold,,,https://www.redfin.com/VA/Bluemont/19187-Foggy-Bottom-Rd-20135/home/12048074,BRIGHT MLS,VALO382486,N,Y,39.0892685,-77.82355
PAST SALE,August-19-2021,Single Family Residential,19143 Foggy Bottom Rd,Bluemont,VA,20135,900000,5,4.5,FONTAINE FAMILY TRUST,5001,132858,2002,107,180,,Sold,,,https://www.redfin.com/VA/Bluemont/19143-Foggy-Bottom-Rd-20135/home/12048009,BRIGHT MLS,VALO2001756,N,Y,39.0892307,-77.8216737
PAST SALE,August-14-2020,Single Family Residential,19146 Foggy Bottom Rd,Bluemont,VA,20135,695000,4,2.5,BERKELEY CHASE,3080,280526,1985,477,226,,Sold,,,https://www.redfin.com/VA/Bluemont/19146-Foggy-Bottom-Rd-20135/home/12037393,BRIGHT MLS,VALO410924,N,Y,39.087726,-77.8203334
PAST SALE,April-29-2020,Single Family Residential,19145 Walsh Farm Ln,Bluemont,VA,20135,830000,4,2.5,BERKELEY CHASE,2456,474368,1985,584,338,,Sold,,,https://www.redfin.com/VA/Bluemont/19145-Walsh-Farm-Ln-20135/home/12037395,BRIGHT MLS,VALO403830,N,Y,39.0876658,-77.8191942
PAST SALE,February-28-2020,Single Family Residential,19069 Yellow Schoolhouse Rd,Bluemont,VA,20135,750000,3,2.5,MCELVEY DIVISION,2536,700009,1870,645,296,,Sold,,,https://www.redfin.com/VA/Bluemont/34555-Hollow-Oak-Rd-20135/home/12037399,BRIGHT MLS,VALO381266,N,Y,39.0911658,-77.8107525
PAST SALE,April-16-2021,Single Family Residential,34090 Snickersville Tpke,Bluemont,VA,20135,615000,3,2.0,BLUEMONT,1408,43560,1900,232,437,,Sold,,,https://www.redfin.com/VA/Bluemont/34090-Snickersville-Tpke-20135/home/12037378,BRIGHT MLS,VALO434290,N,Y,39.105616,-77.8229022
PAST SALE,,Single Family Residential,34531 Snickersville Tpke,Bluemont,VA,20135,600000,,3.5,,3786,437342,1989,,158,,,,,https://www.redfin.com/VA/Bluemont/34531-Snickersville-Tpke-20135/home/12037414,,,N,Y,39.0964322,-77.8120539
PAST SALE,April-3-2020,Single Family Residential,34507 Snickersville Tpke,Bluemont,VA,20135,915000,5,5.5,JANSON DIVISION,5424,436036,2003,610,169,,Sold,,,https://www.redfin.com/VA/Bluemont/34507-Snickersville-Tpke-20135/home/12037416,BRIGHT MLS,VALO402658,N,Y,39.096946,-77.813228
PAST SALE,April-30-2019,Single Family Residential,34350 Bridgestone Ln,Bluemont,VA,20135,520000,3,2.5,BERKELEY CHASE,2737,152024,1983,949,190,,Sold,,,https://www.redfin.com/VA/Bluemont/34350-Bridgestone-Ln-20135/home/12037430,BRIGHT MLS,1002100652,N,Y,39.0813755,-77.8192389
PAST SALE,March-25-2021,Single Family Residential,34232 Bridgestone Ln,Bluemont,VA,20135,900000,4,3.5,BERKELEY CHASE,3644,435600,1999,254,247,,Sold,,,https://www.redfin.com/VA/Bluemont/34232-Bridgestone-Ln-20135/home/12037438,BRIGHT MLS,VALO429642,N,Y,39.0847673,-77.8209812
PAST SALE,July-30-2020,Single Family Residential,19798 Foggy Bottom Rd,Bluemont,VA,20135,847526,3,2.5,SYMONS DIVISION,2400,1344262,1991,492,353,,Sold,,,https://www.redfin.com/VA/Bluemont/19798-Foggy-Bottom-Rd-20135/home/14367765,BRIGHT MLS,VALO404194,N,Y,39.0709139,-77.8289198
PAST SALE,December-13-2018,Single Family Residential,19255 Walsh Farm Ln,Bluemont,VA,20135,985000,5,4.5,BERKELEY CHASE,4546,439085,1991,1087,217,,Sold,,,https://www.redfin.com/VA/Bluemont/19255-Walsh-Farm-Ln-20135/home/12037440,BRIGHT MLS,1010004424,N,Y,39.0857836,-77.8173178
PAST SALE,November-23-2020,Single Family Residential,19840 Foggy Bottom Rd,Bluemont,VA,20135,750000,3,2.5,OTWELL WAIVER,2621,208217,1996,376,286,,Sold,,,https://www.redfin.com/VA/Bluemont/19840-Foggy-Bottom-Rd-20135/home/12037449,BRIGHT MLS,VALO421928,N,Y,39.0691395,-77.8290672
