SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-23-2019,Townhouse,25400 Damascus Park Ter,Damascus,MD,20872,359900,3,2.5,MAGRUDERS OVERLOOK,2167,2037,2004,835,166,100,Sold,,,https://www.redfin.com/MD/Damascus/25400-Damascus-Park-Ter-20872/home/11201042,BRIGHT MLS,MDMC660052,N,Y,39.273029,-77.2137832
PAST SALE,December-20-2018,Townhouse,25442 Paine St,Damascus,MD,20872,325500,3,2.5,MAGRUDERS OVERLOOK,2360,1743,2004,1081,138,100,Sold,,,https://www.redfin.com/MD/Damascus/25442-Paine-St-20872/home/10945116,BRIGHT MLS,1009910434,N,Y,39.274669,-77.213418
PAST SALE,June-11-2021,Townhouse,10400 Damascus Park Ln,Damascus,MD,20872,447500,3,3.0,MAGRUDERS OVERLOOK,2559,2564,2004,177,175,100,Sold,,,https://www.redfin.com/MD/Damascus/10400-Damascus-Park-Ln-20872/home/11203312,BRIGHT MLS,MDMC756046,N,Y,39.2727478,-77.2140007
PAST SALE,December-6-2019,Single Family Residential,26714 Howard Chapel Dr,Damascus,MD,20872,369500,4,2.0,DAMASCUS OUTSIDE,1934,37641,1972,730,191,,Sold,,,https://www.redfin.com/MD/Damascus/26714-Howard-Chapel-Dr-20872/home/10928096,BRIGHT MLS,MDMC683460,N,Y,39.2960696,-77.1817439
PAST SALE,July-6-2021,Townhouse,25174 Tralee Ct Unit A-8,Damascus,MD,20872,199000,3,1.5,GREENHILLS NO 1 CODM,1120,,1983,152,178,160,Sold,,,https://www.redfin.com/MD/Damascus/25174-Tralee-Ct-20872/unit-A-8/home/10940143,BRIGHT MLS,MDMC759378,N,Y,39.2695959,-77.2157661
PAST SALE,July-19-2021,Single Family Residential,24224 Preakness Dr,Damascus,MD,20872,500000,4,3.0,SWEEPSTAKES,1832,7434,1988,139,273,40,Sold,,,https://www.redfin.com/MD/Damascus/24224-Preakness-Dr-20872/home/10942537,BRIGHT MLS,MDMC764040,N,Y,39.2578029,-77.221991
PAST SALE,October-9-2019,Single Family Residential,21 Clearwater Ct,Damascus,MD,20872,480900,4,3.5,CLEARSPRING MANOR,3046,48348,1978,788,158,,Sold,,,https://www.redfin.com/MD/Damascus/21-Clearwater-Ct-20872/home/10933965,BRIGHT MLS,MDMC659362,N,Y,39.2749054,-77.2083148
PAST SALE,June-28-2021,Townhouse,25436 Paine St,Damascus,MD,20872,429500,3,3.0,MAGRUDERS OVERLOOK,2367,2666,2004,160,181,100,Sold,,,https://www.redfin.com/MD/Damascus/25436-Paine-St-20872/home/11200984,BRIGHT MLS,MDMC761672,N,Y,39.2747476,-77.2136312
PAST SALE,May-13-2019,Single Family Residential,10432 Carlyn Ridge Rd,Damascus,MD,20872,410000,4,2.5,SWEEPSTAKES,2100,13112,1983,937,195,,Sold,,,https://www.redfin.com/MD/Damascus/10432-Carlyn-Ridge-Rd-20872/home/10936395,BRIGHT MLS,MDMC624404,N,Y,39.2612373,-77.2166192
PAST SALE,April-23-2021,Single Family Residential,12650 Prices Distillery Rd,Damascus,MD,20872,442500,3,2.5,CLARKSBURG OUTSIDE,1614,82312,1900,226,274,,Sold,,,https://www.redfin.com/MD/Damascus/12650-Prices-Distillery-Rd-20872/home/10490377,BRIGHT MLS,MDMC742578,N,Y,39.2884925,-77.2627675
