SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-1-2020,Single Family Residential,208 George St,Chesapeake City,MD,21915,265000,2,1.5,CHESAPEAKE CITY,1656,1435,1896,522,160,,Sold,,,https://www.redfin.com/MD/Chesapeake-City/208-George-St-21915/home/146136058,BRIGHT MLS,MDCC168924,N,Y,39.527077,-75.8132875
MLS Listing,,Single Family Residential,412 Lock St,Chesapeake City,MD,21915,349000,3,2.0,Chesapeake City,1344,40336,1984,12,260,,Active,,,https://www.redfin.com/MD/Chesapeake-City/412-Lock-St-21915/home/15148384,BRIGHT MLS,MDCC2002364,N,Y,39.532559,-75.8081952
MLS Listing,,Vacant Land,Old Telegraph Rd,Chesapeake City,MD,21915,249900,,,Chesapeake City,,152024,,13,,,Active,,,https://www.redfin.com/MD/CHESAPEAKE-CITY/OLD-TELEGRAPH-RD-21915/home/17404189,BRIGHT MLS,MDCC2002366,N,Y,39.515822,-75.782338
MLS Listing,,Single Family Residential,142 Two Rivers Rd,Chesapeake City,MD,21915,625000,5,3.0,TWO RIVERS,3305,55278,1975,18,189,,Active,,,https://www.redfin.com/MD/Chesapeake-City/142-2-Rivers-Rd-21915/home/15148643,BRIGHT MLS,MDCC2002322,N,Y,39.4891334,-75.9052199
MLS Listing,,Single Family Residential,79 Basil Ave,Chesapeake City,MD,21915,325000,3,1.0,Chesapeake City,1136,8750,1922,19,286,,Active,,,https://www.redfin.com/MD/Chesapeake-City/79-Basil-Ave-21915/home/15149293,BRIGHT MLS,MDCC2002294,N,Y,39.5227023,-75.8182762
MLS Listing,,Single Family Residential,356 Cayots Corner Rd,Chesapeake City,MD,21915,180000,3,1.0,Chesapeake City,819,10890,1971,25,220,,Active,,,https://www.redfin.com/MD/Chesapeake-City/356-Cayots-Corner-Rd-21915/home/15147384,BRIGHT MLS,MDCC2002232,N,Y,39.4900499,-75.832815
MLS Listing,,Vacant Land,0 N Saint Augustine Rd,Chesapeake City,MD,21915,80000,,,Chesapeake City,,89298,,40,,,Active,,,https://www.redfin.com/MD/Chesapeake-City/200-Bohemia-Ave-21915/home/44639327,BRIGHT MLS,MDCC2002064,N,Y,39.526734,-75.812444
MLS Listing,,Single Family Residential,172 Hollywood Beach Rd,Chesapeake City,MD,21915,250000,2,1.0,HOLLYWOOD BEACH,822,17990,1940,61,304,52,Active,,,https://www.redfin.com/MD/Chesapeake-City/172-Hollywood-Beach-Rd-21915/home/15147222,BRIGHT MLS,MDCC2000003,N,Y,39.499626,-75.908215
MLS Listing,,Vacant Land,3031 Old Telegraph Rd,Chesapeake City,MD,21915,95000,,,Chesapeake City,,43996,,81,,,Active,,,https://www.redfin.com/MD/Chesapeake-City/3031-Old-Telegraph-Rd-21915/home/17404378,BRIGHT MLS,MDCC2001658,N,Y,39.519916,-75.783308
MLS Listing,,Vacant Land,0 Basil Ave,Chesapeake City,MD,21915,150000,,,Chesapeake City,,87120,,83,,,Active,,,https://www.redfin.com/MD/Chesapeake-City/Basil-Ave-21915/home/143774608,BRIGHT MLS,MDCC2001618,N,Y,39.51704958,-75.82387597
