SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (5+ Unit),1302 S Roxboro St,Durham,NC,27707,400000,,,New Hope,,6098,1920,4,,,Active,,,https://www.redfin.com/NC/Durham/1302-S-Roxboro-St-27707/home/43535117,TMLS,2421411,N,Y,35.9811064,-78.9047417
MLS Listing,,Single Family Residential,2917 Cedarwood Dr,Durham,NC,27707,309000,3,2.5,Elliswood,1411,10890,1964,1,219,,Pre On-Market,,,https://www.redfin.com/NC/Durham/2917-Cedarwood-Dr-27707/home/43593300,TMLS,2421924,N,Y,35.9563106,-78.9146135
MLS Listing,,Single Family Residential,6 Shropshire Pl,Durham,NC,27707,325000,3,2.5,Hope Valley North,1872,12632,1977,3,174,,Active,,,https://www.redfin.com/NC/Durham/6-Shropshire-Pl-27707/home/43535970,TMLS,2421691,N,Y,35.9533254,-78.9439609
MLS Listing,,Townhouse,4850 Randall Rd,Durham,NC,27707,435000,3,2.5,Creekside Commons,2451,5183,2021,3,177,110,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Durham/4850-Randall-Rd-27707/home/169619326,TMLS,2421656,N,Y,35.9310601,-78.992765
MLS Listing,,Townhouse,23 Crystal Oaks Ct,Durham,NC,27707,258000,2,2.5,Crystal Oaks,1238,1306,1995,3,208,112,Active,,,https://www.redfin.com/NC/Durham/23-Crystal-Oaks-Ct-27707/home/43551698,TMLS,2421639,N,Y,35.9402349,-78.9931735
MLS Listing,,Single Family Residential,19 Cortona Dr,Durham,NC,27707,2550000,5,5.5,Maida Vale,5611,21823,2021,3,454,350,Active,,,https://www.redfin.com/NC/Durham/19-Cortona-Dr-27707/home/43606994,TMLS,2421604,N,Y,35.929387,-78.996289
MLS Listing,,Single Family Residential,2227 Parkside Dr,Durham,NC,27707,425000,3,2.5,Parkside,2676,10802,1990,3,159,,Active,December-5-2021 12:00 PM,December-5-2021 02:00 PM,https://www.redfin.com/NC/Durham/2227-Parkside-Dr-27707/home/43603894,TMLS,2421554,N,Y,35.9722557,-78.9180172
MLS Listing,,Single Family Residential,1512 S Roxboro St,Durham,NC,27707,474000,3,2.5,Durham,1608,4791,2018,3,295,,Active,,,https://www.redfin.com/NC/Durham/1512-S-Roxboro-St-27707/home/43530331,TMLS,2421485,N,Y,35.9790602,-78.9063563
MLS Listing,,Single Family Residential,4409 Randall Rd,Durham,NC,27707,450000,5,3.0,Bakers Mill,2593,22476,1998,4,174,,Active,,,https://www.redfin.com/NC/Durham/4409-Randall-Rd-27707/home/43549653,TMLS,2421439,N,Y,35.9355197,-78.9919628
MLS Listing,,Single Family Residential,208 Formosa Ave,Durham,NC,27707,275000,2,2.0,College Heights,1488,9713,1950,4,185,,Active,,,https://www.redfin.com/NC/Durham/208-Formosa-Ave-27707/home/43530253,TMLS,2421318,N,Y,35.9745948,-78.9047996
