SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-1-2019,Single Family Residential,4276 Sawmill Rd,Jeffersonton,VA,22724,439900,4,3.5,DEERFIELD,2988,437778,1988,887,147,33,Sold,,,https://www.redfin.com/VA/Jeffersonton/4276-Sawmill-Rd-22724/home/15503198,BRIGHT MLS,VACU138510,N,Y,38.6463559,-77.9404226
PAST SALE,June-24-2021,Single Family Residential,6735 Tapps Ford Rd,Amissville,VA,20106,330000,4,2.0,FAUQUIER,2784,43908,1985,163,119,,Sold,,,https://www.redfin.com/VA/Amissville/6735-Tapps-Ford-Rd-20106/home/15536797,BRIGHT MLS,VAFQ169774,N,Y,38.75329,-78.0076538
MLS Listing,,Single Family Residential,13130 Crest Hill Rd,Flint Hill,VA,22627,1200000,2,2.5,Flint Hill,2900,544500,1850,3,414,,Active,,,https://www.redfin.com/VA/Flint-Hill/13130-Crest-Hill-Rd-22627/home/15561824,BRIGHT MLS,VARP2000272,N,Y,38.7556041,-78.0355543
MLS Listing,,Single Family Residential,1336 Nelson Ln,Amissville,VA,20106,619000,4,3.0,WATERLOO WOODS,2872,137214,1983,6,216,14,Active,,,https://www.redfin.com/VA/Amissville/1336-Nelson-Ln-20106/home/15504660,BRIGHT MLS,VACU2001314,N,Y,38.6823149,-77.9240881
MLS Listing,,Vacant Land,Lot 12E Rock Spgs,Amissville,VA,20106,285000,,,Amissville,,1089000,,10,,,Active,,,https://www.redfin.com/VA/Amissville/12-Rock-Springs-Ln-20106/home/174860363,BRIGHT MLS,VARP2000290,N,Y,38.7127982,-78.0241226
MLS Listing,,Single Family Residential,2664 Wildwood Cir,Amissville,VA,20106,535000,5,3.5,WILDWOOD FOREST,3319,67518,1998,19,161,,Active,,,https://www.redfin.com/VA/Amissville/2664-Wildwood-Cir-20106/home/15504264,BRIGHT MLS,VACU2001330,N,Y,38.6645783,-77.9746943
MLS Listing,,Vacant Land,Latham Ln,Amissville,VA,20106,160000,,,Amissville,,93218,,23,,,Active,,,https://www.redfin.com/VA/Unknown/Latham-Ln-20106/home/177166915,BRIGHT MLS,VACU2001324,N,Y,38.64090346,-78.00037364
MLS Listing,,Vacant Land,Richmond Rd,Amissville,VA,20106,2000000,,,Amissville,,7258403,,36,,,Active,,,https://www.redfin.com/VA/Amissville/Richmond-Rd-20106/home/143698722,BRIGHT MLS,VARP107962,N,Y,38.65212822,-78.07084453
MLS Listing,,Vacant Land,LOT 5 Cool Springs Ct,Culpeper,VA,22701,169900,,,Culpeper,,393610,,52,,,Active,,,https://www.redfin.com/VA/Culpeper/LOT-5-Cool-Springs-CT-22701/home/176717504,BRIGHT MLS,VACU2000065,N,Y,38.66519812,-77.95288291
MLS Listing,,Vacant Land,LOT 4 Cool Springs Ct,Culpeper,VA,22701,169900,,,Culpeper,,490216,,52,,,Active,,,https://www.redfin.com/VA/Culpeper/LOT-4-Cool-Springs-CT-22701/home/176717128,BRIGHT MLS,VACU2000063,N,Y,38.66424311,-77.95375732
MLS Listing,,Single Family Residential,1 Lantern Ln,Amissville,VA,20106,618000,3,2.0,Amissville,1400,217800,2022,74,441,,Active,,,https://www.redfin.com/VA/Amissville/1-Lantern-Ln-20106/home/176492073,BRIGHT MLS,VACU2001036,N,Y,38.6374348,-78.0246436
MLS Listing,,Single Family Residential,485 Old Bridge Rd,Amissville,VA,20106,990000,4,3.0,WATERLOO,3377,412949,1973,86,293,,Active,,,https://www.redfin.com/VA/Amissville/485-Old-Bridge-Rd-20106/home/176474858,BRIGHT MLS,VACU2000920,N,Y,38.6909568,-77.9081813
MLS Listing,,Single Family Residential,600 Richmond Rd,Amissville,VA,20106,1100000,4,3.5,Amissville,3854,1303829,2005,87,285,,Active,,,https://www.redfin.com/VA/Amissville/600-Richmond-Rd-20106/home/15561252,BRIGHT MLS,VARP2000172,N,Y,38.6480469,-78.0631267
MLS Listing,,Single Family Residential,60 Woodland Vale Ln,Amissville,VA,20106,325000,1,1.0,METES & BOUNDS,900,871200,2010,87,361,,Active,,,https://www.redfin.com/VA/Amissville/60-Woodland-Vale-Ln-20106/home/145952295,BRIGHT MLS,VARP2000144,N,Y,38.7362228,-78.039372
