SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,19390 Old Craney Creek Ln,Great Mills,MD,20634,556000,5,3.5,GREENS REST FARM,3870,108029,2006,25,144,21,Active,,,https://www.redfin.com/MD/Great-Mills/19390-Old-Craney-Creek-Ln-20634/home/15297256,BRIGHT MLS,MDSM2002762,N,Y,38.2028275,-76.4785624
MLS Listing,,Single Family Residential,19166 North Porto Bello,Drayden,MD,20630,560900,3,2.5,PORTO BELLO ESTATES,2350,54886,2022,53,239,50,Active,,,https://www.redfin.com/MD/Drayden/19166-N-Porto-Bello-Ln-20630/home/110110602,BRIGHT MLS,MDSM2000071,N,Y,38.1942099,-76.4764109
MLS Listing,,Single Family Residential,19160 North Porto Bello,Drayden,MD,20630,550900,4,2.5,PORTO BELLO ESTATES,2568,63162,2022,59,215,50,Active,,,https://www.redfin.com/MD/Drayden/19160-N-Porto-Bello-Ln-20630/home/110110711,BRIGHT MLS,MDSM2000041,N,Y,38.1938227,-76.4758641
MLS Listing,,Vacant Land,Heron Cove Ln,Drayden,MD,20630,499000,,,Drayden,,253955,,195,,,Active,,,https://www.redfin.com/MD/DRAYDEN/HERON-COVE-LN-20630/home/23445185,BRIGHT MLS,MDSM176434,N,Y,38.200508,-76.457542
MLS Listing,,Vacant Land,Flat Iron & Raggedy Lane Rd,Great Mills,MD,20634,150000,,,Great Mills,,524026,,286,,,Active,,,https://www.redfin.com/MD/Great-Mills/Flat-Iron-Raggedy-Lane-RD-20634/home/174475958,BRIGHT MLS,MDSM174628,N,Y,38.19480636,-76.49259011
MLS Listing,,Vacant Land,19580 S Greens Rest Dr,Great Mills,MD,20634,99900,,,GREENS REST FARM,,85378,,584,,21,Active,,,https://www.redfin.com/MD/Great-Mills/19580-S-Greens-Rest-Dr-20634/home/17412573,BRIGHT MLS,MDSM168868,N,Y,38.2051917,-76.4867434
MLS Listing,,Vacant Land,45969 Laura Lee Way,Great Mills,MD,20634,95900,,,GREENS REST FARM,,68389,,598,,21,Active,,,https://www.redfin.com/MD/Great-Mills/45969-Laura-Lee-Way-20634/home/16860471,BRIGHT MLS,MDSM168878,N,Y,38.202795,-76.4843449
PAST SALE,,Single Family Residential,46811 Edwards Ln,Drayden,MD,20630,400000,,1.0,,1260,51836,1968,,317,,,,,https://www.redfin.com/MD/Drayden/46811-Edwards-Ln-20630/home/15325376,,,N,Y,38.1958941,-76.4564482
PAST SALE,February-24-2020,Single Family Residential,19035 N North Porto Bello Dr,Drayden,MD,20630,533746,3,3.5,PORTOBELLO ESTATES,2356,44866,2020,650,227,50,Sold,,,https://www.redfin.com/MD/DRAYDEN/19035-N-PORTO-BELLO-DR-20630/home/110110550,BRIGHT MLS,MDSM167844,N,Y,38.191042,-76.474305
PAST SALE,February-24-2020,Single Family Residential,45923 Burns Dr,Valley Lee,MD,20692,315000,3,2.0,ABERDEEN,1611,,1999,650,196,,Sold,,,https://www.redfin.com/MD/Valley-Lee/45923-Burns-Dr-20692/home/17418734,BRIGHT MLS,MDSM166036,N,Y,38.1963897,-76.4878806
PAST SALE,May-21-2021,Vacant Land,19400 Brandon Way,Great Mills,MD,20634,95900,,,GREENS REST FARM,,74923,,198,,21,Sold,,,https://www.redfin.com/MD/Great-Mills/19400-Brandon-Way-20634/home/16851249,BRIGHT MLS,MDSM168876,N,Y,38.2000735,-76.4854704
PAST SALE,November-5-2019,Single Family Residential,46150 Kayak Ct,Great Mills,MD,20634,400000,4,2.5,GREENS REST FARM,2360,70567,2019,761,169,21,Sold,,,https://www.redfin.com/MD/Great-Mills/46150-Kayak-Ct-20634/home/17412214,BRIGHT MLS,MDSM164214,N,Y,38.200772,-76.478967
PAST SALE,September-29-2021,Single Family Residential,46137 Jamm Ln,Drayden,MD,20630,750000,3,3.0,Drayden,3695,372873,2020,67,203,,Sold,,,https://www.redfin.com/MD/Drayden/46137-Jam-Ln-20630/home/113782706,BRIGHT MLS,MDSM2000938,N,Y,38.1787006,-76.4787685
PAST SALE,,Single Family Residential,46781 Edwards Ln,Drayden,MD,20630,300000,,1.0,,1540,47916,1960,,195,,,,,https://www.redfin.com/MD/Drayden/46781-Edwards-Ln-20630/home/15325044,,,N,Y,38.195667,-76.4575062
PAST SALE,December-13-2019,Vacant Land,Windmill Point Rd,Drayden,MD,20630,335000,,,Drayden,,1300701,,723,,,Sold,,,https://www.redfin.com/MD/DRAYDEN/WINDMILL-POINT-RD-20630/home/23448993,BRIGHT MLS,1000073021,N,Y,38.173303,-76.471478
PAST SALE,December-31-2020,Single Family Residential,46775 Frogs Marsh Rd,Drayden,MD,20630,540000,5,3.5,ST MARYS RIVER EST,3298,231304,1980,339,164,10,Sold,,,https://www.redfin.com/MD/Drayden/46775-Frog-s-Marsh-Rd-20630/home/15324793,BRIGHT MLS,MDSM172458,N,Y,38.1955006,-76.4617487
PAST SALE,September-21-2021,Single Family Residential,46501 Cooper Creek Ln,Drayden,MD,20630,315000,3,2.0,Drayden,1932,46174,1974,75,163,,Sold,,,https://www.redfin.com/MD/Drayden/46501-Cooper-Creek-Ln-20630/home/15324578,BRIGHT MLS,MDSM175208,N,Y,38.1727269,-76.4680101
PAST SALE,July-17-2020,Single Family Residential,46640 Purcell Farm Ln,Drayden,MD,20630,308000,3,1.5,DRAYDEN,1248,60984,1989,506,247,,Sold,,,https://www.redfin.com/MD/Drayden/46640-Purcell-Farm-Ln-20630/home/15324396,BRIGHT MLS,MDSM168686,N,Y,38.169849,-76.4625672
PAST SALE,June-11-2019,Single Family Residential,45862 Aberdeen Ln,Valley Lee,MD,20692,250000,3,2.5,ABERDEEN,2086,67954,1984,908,120,,Sold,,,https://www.redfin.com/MD/Valley-Lee/45862-Aberdeen-Rd-20692/home/15323982,BRIGHT MLS,MDSM161088,N,Y,38.197379,-76.4903353
PAST SALE,June-19-2020,Single Family Residential,18732 Holly Way,Valley Lee,MD,20692,425000,4,3.0,Valley Lee,2500,43560,1987,534,170,,Sold,,,https://www.redfin.com/MD/Valley-Lee/18732-Holly-Way-20692/home/15323924,BRIGHT MLS,MDSM168902,N,Y,38.1819222,-76.4831935
PAST SALE,December-28-2020,Single Family Residential,19481 Jack Stone Ln,Drayden,MD,20630,975000,4,4.5,Drayden,4191,255697,1948,342,233,,Sold,,,https://www.redfin.com/MD/Drayden/19481-Jack-Stone-Ln-20630/home/15323805,BRIGHT MLS,MDSM172574,N,Y,38.1998272,-76.4539775
PAST SALE,December-6-2019,Single Family Residential,18254 Cherryfield Rd,Drayden,MD,20630,460000,3,3.5,XXXX,3331,132422,1994,730,138,,Sold,,,https://www.redfin.com/MD/Drayden/18254-Cherryfield-Rd-20630/home/15323890,BRIGHT MLS,MDSM165254,N,Y,38.1674719,-76.4779299
PAST SALE,January-15-2021,Single Family Residential,19000 N Porto Bello Dr,Drayden,MD,20630,520000,5,3.5,PORTO BELLO ESTATES,4100,67082,2017,324,127,50,Sold,,,https://www.redfin.com/MD/Drayden/19000-Portobello-Dr-20630/home/110110667,BRIGHT MLS,MDSM173238,N,Y,38.1900837,-76.4721473
PAST SALE,July-15-2021,Single Family Residential,19540 Pristine Way,Drayden,MD,20630,1130000,5,4.5,CHRISTMAS HILL,6361,58806,2005,143,178,100,Sold,,,https://www.redfin.com/MD/Drayden/19540-Pristine-Way-20630/home/15322842,BRIGHT MLS,MDSM176466,N,Y,38.2040421,-76.4652913
PAST SALE,,Vacant Land,CHERRYFIELD RD,DRAYDEN,MD,20630,200000,,,,,1224036,,,,,,,,https://www.redfin.com/MD/DRAYDEN/CHERRYFIELD-RD-20630/home/23440790,,,N,Y,38.148332,-76.478671
PAST SALE,June-28-2019,Single Family Residential,19260 Secluded Way Ct,Drayden,MD,20630,459600,5,3.5,CHRISTMAS HILL,3750,112385,2004,891,123,,Sold,,,https://www.redfin.com/MD/Drayden/19260-Secluded-Way-Ct-20630/home/15323560,BRIGHT MLS,MDSM158136,N,Y,38.1972243,-76.4645403
PAST SALE,October-4-2019,Single Family Residential,19284 Secluded Way Ct,Drayden,MD,20630,354900,5,2.5,CHRISTMAS HILL,2974,129373,2002,793,119,,Sold,,,https://www.redfin.com/MD/Drayden/19284-Secluded-Way-Ct-20630/home/15322789,BRIGHT MLS,MDSM137550,N,Y,38.1972129,-76.4624506
PAST SALE,May-16-2019,Single Family Residential,19274 Secluded Way,Drayden,MD,20630,342000,3,2.5,CHRISTMAS HILL,2016,93654,2003,934,170,,Sold,,,https://www.redfin.com/MD/Drayden/19274-Secluded-Way-Ct-20630/home/15322619,BRIGHT MLS,1009963728,N,Y,38.1964037,-76.463393
PAST SALE,February-28-2020,Single Family Residential,46437 Hyatt Ct,Drayden,MD,20630,495000,5,3.5,PORTO BELLO ESTATES,4463,69260,2002,646,111,18,Sold,,,https://www.redfin.com/MD/Drayden/46437-Hyatt-Ct-20630/home/15322745,BRIGHT MLS,MDSM166490,N,Y,38.1830539,-76.4694806
PAST SALE,October-4-2019,Single Family Residential,46445 Hyatt Ct,Drayden,MD,20630,560000,4,4.0,PORTO BELLO ESTATES,3390,64469,2000,793,165,18,Sold,,,https://www.redfin.com/MD/Drayden/46445-Hyatt-Ct-20630/home/15322755,BRIGHT MLS,MDSM162108,N,Y,38.1832864,-76.468351
PAST SALE,March-23-2020,Single Family Residential,46025 North Greens Rest Dr,Great Mills,MD,20634,395000,4,3.5,GREENS REST FARM,2891,50094,2000,622,137,21,Sold,,,https://www.redfin.com/MD/Great-Mills/46025-Greens-Rest-Dr-20634/home/15322877,BRIGHT MLS,MDSM166940,N,Y,38.20644,-76.4836009
PAST SALE,October-15-2021,Single Family Residential,46215 Lisa Marie Ct,Drayden,MD,20630,550000,4,2.5,PORTO BELLO ESTATES,2898,137214,2019,51,190,50,Sold,,,https://www.redfin.com/MD/Drayden/46215-Lisa-Marie-Ct-20630/home/110110672,BRIGHT MLS,MDSM2001750,N,Y,38.1888088,-76.4742188
PAST SALE,October-31-2019,Single Family Residential,19232 Nelson Ct,Valley Lee,MD,20692,514000,4,2.5,ABERDEEN,2864,143312,2003,766,179,,Sold,,,https://www.redfin.com/MD/Valley-Lee/19232-Vanderhoof-Ln-20692/home/15323382,BRIGHT MLS,MDSM164218,N,Y,38.19497,-76.4856044
PAST SALE,February-13-2020,Single Family Residential,19212 Nelson Ct,Valley Lee,MD,20692,430000,5,2.0,ABERDEEN,2940,177289,2003,661,146,,Sold,,,https://www.redfin.com/MD/Valley-Lee/19212-Vanderhoof-Ln-20692/home/15298492,BRIGHT MLS,MDSM166762,N,Y,38.1939582,-76.4845566
PAST SALE,April-30-2021,Single Family Residential,19202 Nelson Ct,Valley Lee,MD,20692,399900,3,2.0,ABERDEEN,1836,202554,2002,219,218,,Sold,,,https://www.redfin.com/MD/Valley-Lee/19202-Vanderhoof-Ln-20692/home/14741338,BRIGHT MLS,MDSM175050,N,Y,38.1933872,-76.4852487
PAST SALE,September-28-2020,Single Family Residential,46491 Porto Bello Ct,Drayden,MD,20630,425000,4,2.5,PORTO BELLO ESTATES,4023,54450,2001,433,106,20,Sold,,,https://www.redfin.com/MD/Drayden/46491-Porto-Bello-Ct-20630/home/15299052,BRIGHT MLS,MDSM169990,N,Y,38.1816256,-76.468351
PAST SALE,October-15-2020,Single Family Residential,46471 Porto Bello Ct,Drayden,MD,20630,490000,5,4.0,PORTO BELLO ESTATES,4108,64033,2002,416,119,24,Sold,,,https://www.redfin.com/MD/Drayden/46471-Porto-Bello-Ct-20630/home/15298584,BRIGHT MLS,MDSM171602,N,Y,38.1815041,-76.4693903
PAST SALE,August-13-2021,Single Family Residential,46421 Porto Bello Ct,Drayden,MD,20630,679000,4,3.5,PORTO BELLO ESTATES,4442,90169,2006,114,153,18,Sold,,,https://www.redfin.com/MD/Drayden/46421-Porto-Bello-Ct-20630/home/15299063,BRIGHT MLS,MDSM2000232,N,Y,38.1813232,-76.472301
PAST SALE,August-28-2020,Vacant Land,19495 S Greens Rest Dr,Great Mills,MD,20634,108000,,,GREENS REST FARM,,150718,,464,,21,Sold,,,https://www.redfin.com/MD/Great-Mills/19495-S-Greens-Rest-Dr-20634/home/22105234,BRIGHT MLS,MDSM168870,N,Y,38.2030211,-76.4874716
PAST SALE,January-5-2021,Single Family Residential,46411 Porto Bello Ct,Drayden,MD,20630,469000,4,2.5,PORTO BELLO ESTATES,3969,71874,2006,334,118,19,Sold,,,https://www.redfin.com/MD/Drayden/46411-Porto-Bello-Ct-20630/home/15299062,BRIGHT MLS,MDSM170554,N,Y,38.1815197,-76.4728381
PAST SALE,December-19-2019,Single Family Residential,18747 Vernon Ct,Drayden,MD,20630,437000,4,2.5,PORTO BELLO ESTATES,3572,50965,2005,717,122,18,Sold,,,https://www.redfin.com/MD/Drayden/18747-Vernon-Ct-20630/home/15299065,BRIGHT MLS,MDSM165294,N,Y,38.1820235,-76.4648266
PAST SALE,May-4-2021,Single Family Residential,19425 Brandon Way,Great Mills,MD,20634,493000,5,3.0,GREENS REST FARM,3308,121097,2005,215,149,21,Sold,,,https://www.redfin.com/MD/Great-Mills/19425-Brandon-Way-20634/home/15298780,BRIGHT MLS,MDSM176130,N,Y,38.2008355,-76.4871385
PAST SALE,June-19-2019,Single Family Residential,46170 Craney Cove Ln,Great Mills,MD,20634,429900,4,3.5,GREENS REST FARM,3670,53579,2005,900,117,21,Sold,,,https://www.redfin.com/MD/Great-Mills/46170-Craney-Cove-Ln-20634/home/15297601,BRIGHT MLS,MDSM161746,N,Y,38.201084,-76.477418
PAST SALE,,Single Family Residential,46180 Craney Cove Ln,Great Mills,MD,20634,430000,5,3.5,,3865,136343,2005,,111,,,,,https://www.redfin.com/MD/Great-Mills/46180-Craney-Cove-Ln-20634/home/15297399,,,N,Y,38.201943,-76.477724
PAST SALE,February-25-2021,Single Family Residential,46200 Craney Cove Ln,Great Mills,MD,20634,520000,4,3.0,GREENS REST FARM,3906,121532,2006,283,133,21,Sold,,,https://www.redfin.com/MD/Great-Mills/46200-Craney-Cove-Ln-20634/home/15297106,BRIGHT MLS,MDSM173552,N,Y,38.2034473,-76.4758967
PAST SALE,March-23-2020,Single Family Residential,46165 Kayak Ct,Great Mills,MD,20634,370000,6,4.0,GREENS REST FARM,3140,46174,2007,622,118,,Sold,,,https://www.redfin.com/MD/Great-Mills/46165-Kayak-Ct-20634/home/15297396,BRIGHT MLS,MDSM167096,N,Y,38.199991,-76.477964
PAST SALE,August-13-2020,Single Family Residential,46230 Kayak Ct,Great Mills,MD,20634,445000,4,3.0,GREENS REST FARM,3808,87991,2006,479,117,21,Sold,,,https://www.redfin.com/MD/Great-Mills/46230-Kayak-Ct-20634/home/15297104,BRIGHT MLS,MDSM170156,N,Y,38.202156,-76.475615
PAST SALE,,Single Family Residential,46925 Coppage Ln,Drayden,MD,20630,1100000,,3.5,,4346,161608,2008,,253,,,,,https://www.redfin.com/MD/Drayden/46925-Coppage-Ln-20630/home/15296652,,,N,Y,38.1652958,-76.4608266
PAST SALE,February-22-2021,Single Family Residential,19355 Greens Crossing Ct,Great Mills,MD,20634,475000,5,2.5,RIVERSIDE FARMS,3772,47916,2009,286,126,21,Sold,,,https://www.redfin.com/MD/Great-Mills/19355-Greens-Crossing-Ct-20634/home/17298693,BRIGHT MLS,MDSM2000020,N,Y,38.200437,-76.480032
PAST SALE,June-13-2019,Single Family Residential,46177 Edgewood Ln,Great Mills,MD,20634,455000,4,2.5,CROSSING AT RIVERSIDE FARMS,2428,47480,2015,906,187,21,Sold,,,https://www.redfin.com/MD/Great-Mills/46177-Edgewood-Ln-20634/home/52920563,BRIGHT MLS,MDSM161898,N,Y,38.198141,-76.480263
PAST SALE,February-22-2019,Single Family Residential,19335 Greens Crossing Ct,Great Mills,MD,20634,411000,4,2.5,THE CROSSINGS AT RIVERSIDE FARMS,3136,49658,2018,1017,131,21,Sold,,,https://www.redfin.com/MD/Great-Mills/19335-Greens-Crossing-Ct-20634/home/44656215,BRIGHT MLS,MDSM137558,N,Y,38.1995572,-76.479463
PAST SALE,June-25-2019,Single Family Residential,19050 North Porto Bello,Drayden,MD,20630,486596,4,3.5,PORTO BELLO ESTATES,3968,71874,,894,123,50,Sold,,,https://www.redfin.com/MD/DRAYDEN/19050-N-PORTO-BELLO-DR-20630/home/110110573,BRIGHT MLS,MDSM162966,N,Y,38.192197,-76.473906
PAST SALE,May-10-2019,Single Family Residential,46220 Lisa Marie,Drayden,MD,20630,485043,4,2.5,PORTO BELLO ESTATES,2343,63598,2019,940,207,50,Sold,,,https://www.redfin.com/MD/Drayden/46220-Lisa-Marie-Ct-20630/home/110110704,BRIGHT MLS,MDSM161488,N,Y,38.1898415,-76.474963
PAST SALE,April-23-2019,Single Family Residential,19025 North Porto Bello,Drayden,MD,20630,533603,4,3.5,PORTO BELLO ESTATES,3421,63597,2019,957,156,50,Sold,,,https://www.redfin.com/MD/Drayden/19025-Portobello-Dr-20630/home/110110660,BRIGHT MLS,MDSM161426,N,Y,38.1905339,-76.4738944
PAST SALE,June-21-2019,Single Family Residential,46195 Kayak Ct,Great Mills,MD,20634,432000,5,3.5,GREENS REST FARM,,48787,2019,898,,25,Sold,,,https://www.redfin.com/MD/Great-Mills/46195-Kayak-Ct-20634/home/17412213,BRIGHT MLS,MDSM156314,N,Y,38.200278,-76.476866
PAST SALE,May-31-2019,Single Family Residential,46200 Lisa Marie Ct,Drayden,MD,20630,540000,4,3.5,PORTO BELLO ESTATES,3720,135907,2018,919,145,50,Sold,,,https://www.redfin.com/MD/Drayden/46200-Lisa-Marie-Ct-20630/home/110110585,BRIGHT MLS,MDSM160902,N,Y,38.1886892,-76.4756813
PAST SALE,June-25-2021,Single Family Residential,46225 Lisa Marie,Drayden,MD,20630,465757,4,3.5,PORTO BELLO ESTATES,2603,56628,2020,163,179,50,Sold,,,https://www.redfin.com/MD/Drayden/46225-Lisa-Marie-Ct-20630/home/110110647,BRIGHT MLS,MDSM170998,N,Y,38.1892181,-76.4740408
PAST SALE,May-11-2021,Single Family Residential,19221 Nelson Ct,Great Mills,MD,20634,440000,3,2.0,ABERDEEN,2106,183388,2002,208,209,,Sold,,,https://www.redfin.com/MD/Valley-Lee/19221-Vanderhoof-Ln-20692/home/15298490,BRIGHT MLS,MDSM175048,N,Y,38.1946052,-76.4874947
PAST SALE,February-25-2021,Single Family Residential,19222 Nelson Ct,Valley Lee,MD,20692,508000,4,2.5,ABERDEEN,3106,113256,2003,283,164,,Sold,,,https://www.redfin.com/MD/Valley-Lee/19222-Vanderhoof-Ln-20692/home/17412440,BRIGHT MLS,MDSM173924,N,Y,38.1945394,-76.4843157
PAST SALE,,Single Family Residential,46210 Craney Cove Ln,Great Mills,MD,20634,417000,,2.5,,2590,131116,2006,,161,,,,,https://www.redfin.com/MD/Great-Mills/46210-Craney-Cove-Ln-20634/home/14741322,,,N,Y,38.2028223,-76.4753997
PAST SALE,August-26-2019,Single Family Residential,46699 Frogs Marsh Rd,Drayden,MD,20630,424000,4,2.5,ST MARYS RIVER EST,2788,217800,1991,832,152,8,Sold,,,https://www.redfin.com/MD/Drayden/46699-Frog-s-Marsh-Rd-20630/home/15324821,BRIGHT MLS,MDSM161800,N,Y,38.1949787,-76.4640308
PAST SALE,November-12-2021,Single Family Residential,46499 Porto Bello Ct,Drayden,MD,20630,610000,4,3.5,PORTO BELLO ESTATES,5205,59242,2003,23,117,17,Sold,,,https://www.redfin.com/MD/Drayden/46499-Porto-Bello-Ct-20630/home/15299053,BRIGHT MLS,MDSM2001628,N,Y,38.181643,-76.467882
PAST SALE,June-3-2019,Single Family Residential,19260 Pristine Way,Drayden,MD,20630,398655,4,3.5,CHRISTMAS HILL,3422,125888,2000,916,116,,Sold,,,https://www.redfin.com/MD/Drayden/19260-Pristine-Way-20630/home/15323562,BRIGHT MLS,MDSM161274,N,Y,38.1964446,-76.4656152
PAST SALE,November-5-2021,Single Family Residential,46925 Coppage Ln,Drayden,MD,20630,1100000,4,3.5,Drayden,4346,161608,2008,30,253,,Sold,,,https://www.redfin.com/MD/Drayden/46925-Coppage-Ln-20630/home/176585764,BRIGHT MLS,MDSM2002242,N,Y,38.1652958,-76.4608266
