SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,22012 Turner,Chapel Hill,NC,27517,645000,3,3.5,Stone Brook,3143,18730,1997,1,205,380,Pre On-Market,,,https://www.redfin.com/NC/Chapel-Hill/22012-Turner-27517/home/41364757,TMLS,2421955,N,Y,35.8405682,-79.0631135
MLS Listing,,Townhouse,43 Abernathy Dr,Chapel Hill,NC,27517,470000,3,2.5,Abernathy Place,2181,4007,2005,2,215,220,Active,,,https://www.redfin.com/NC/Chapel-Hill/43-Abernathy-Dr-27517/home/43601610,TMLS,2421845,N,Y,35.8945392,-79.0028057
MLS Listing,,Townhouse,114 Duchess Ln,Chapel Hill,NC,27517-7937,249900,2,1.5,Colony Lake,1219,2613,1988,2,205,240,Pre On-Market,,,https://www.redfin.com/NC/Chapel-Hill/114-Duchess-Ln-27517/home/44396102,TMLS,2421839,N,Y,35.9413606,-79.0053672
MLS Listing,,Single Family Residential,6609 Huntingridge Rd,Chapel Hill,NC,27517,420000,3,2.0,Falconbridge,1700,15246,1986,7,247,,Active,,,https://www.redfin.com/NC/Chapel-Hill/6609-Huntingridge-Rd-27517/home/43550021,TMLS,2420952,N,Y,35.9022255,-78.9854034
MLS Listing,,Townhouse,1205 Cranebridge Pl,Durham,NC,27517-9428,240000,2,2.0,Downing Creek,1120,1306,1989,8,214,247,Active,,,https://www.redfin.com/NC/Chapel-Hill/1205-Cranebridge-Pl-27517/home/43550350,TMLS,2420866,N,Y,35.9025217,-78.9989834
MLS Listing,,Condo/Co-op,120 Finley Forest Dr #120,Chapel Hill,NC,27517-8630,300000,3,2.5,Finley Forest Condos,1442,,1984,10,208,219,Active,,,https://www.redfin.com/NC/Chapel-Hill/120-Finley-Forest-Dr-27517/unit-120/home/43595013,TMLS,2420781,N,Y,35.8986474,-79.0098669
MLS Listing,,Single Family Residential,3 Falls Creek Rd,Chapel Hill,NC,27517,1544000,4,3.5,Orange,3506,189921,2022,11,440,,Active,,,https://www.redfin.com/NC/Chapel-Hill/3-Falls-Creek-Rd-27517/home/177327016,TMLS,2420727,N,Y,35.870902437063,-79.0447283897936
MLS Listing,,Single Family Residential,2 Falls Creek Rd,Chapel Hill,NC,27517,1444000,4,3.5,Orange,3506,189921,2022,11,412,,Active,,,https://www.redfin.com/NC/Chapel-Hill/2-Falls-Creek-Rd-27517/home/177327015,TMLS,2420718,N,Y,35.8715343625752,-79.0443646927315
MLS Listing,,Single Family Residential,1 Falls Creek Rd,Chapel Hill,NC,27517,1544000,4,3.5,Orange,3506,189921,2022,11,440,,Active,,,https://www.redfin.com/NC/Chapel-Hill/1-Falls-Creek-Rd-27517/home/177327001,TMLS,2420623,N,Y,35.8722103661074,-79.0444368842615
MLS Listing,,Single Family Residential,51 W Timber Creek Path,Chapel Hill,NC,27517,535000,3,3.0,Westfall,2398,8276,2018,11,223,120,Active,,,https://www.redfin.com/NC/Chapel-Hill/51-W-Timber-Creek-Path-27517/home/146163085,TMLS,2420600,N,Y,35.8192336,-79.05925
MLS Listing,,Single Family Residential,81603 Alexander,Chapel Hill,NC,27517-8465,749000,4,3.5,Governors Club,3330,13939,1995,12,225,288,Active,,,https://www.redfin.com/NC/Chapel-Hill/81603-Alexander-27517/home/41385163,TMLS,2420552,N,Y,35.8378346,-79.0431193
MLS Listing,,Condo/Co-op,3401 Environ Way #3401,Chapel Hill,NC,27517,400000,1,1.5,East 54,1005,,2008,13,398,488,Active,,,https://www.redfin.com/NC/Chapel-Hill/3401-Environ-Way-27517/unit-3401/home/177294001,TMLS,2420270,N,Y,35.9063983,-79.021999
