SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-18-2021,Single Family Residential,160 Little Sorrel Dr,Middletown,VA,22645,560000,4,3.5,JACKSONS MEADOW,3196,43560,2005,290,175,,Sold,,,https://www.redfin.com/VA/Middletown/160-Little-Sorrel-Dr-22645/home/68762143,BRIGHT MLS,VAWR142316,N,Y,38.9844668,-78.2289817
MLS Listing,,Single Family Residential,7760 Church St,Middletown,VA,22645,339900,4,3.0,LAMPS,1820,,1973,3,187,,Active,,,https://www.redfin.com/VA/Middletown/7760-Church-St-22645/home/75062276,BRIGHT MLS,VAFV2002924,N,Y,39.0292832,-78.2753554
MLS Listing,,Single Family Residential,125 Hokie Ln,Middletown,VA,22645,749000,7,3.5,RELIANCE WOODS,3406,164003,2018,18,220,42,Active,,,https://www.redfin.com/VA/Middletown/125-Hokie-Ln-22645/home/68763940,BRIGHT MLS,VAWR2001150,N,Y,38.9819178,-78.2050526
MLS Listing,,Single Family Residential,7760 Main St,Middletown,VA,22645,499000,7,6.0,MIDDLETOWN,4200,27007,1921,23,119,,Active,,,https://www.redfin.com/VA/Middletown/7760-Main-St-22645/home/40110779,BRIGHT MLS,VAFV2002704,N,Y,39.0304268,-78.2761339
MLS Listing,,Vacant Land,Lot 27 Karleys Way,Middletown,VA,22645,75000,,,PINELAND PARK,,46609,,43,,42,Active,,,https://www.redfin.com/VA/Middletown/27-Karleys-Way-22645/home/40634239,BRIGHT MLS,VAWR2001144,N,Y,38.9966205,-78.2310148
MLS Listing,,Vacant Land,LOT 5 Huttle Rd,Middletown,VA,22645,125000,,,Middletown,,88426,,45,,,Active,,,https://www.redfin.com/VA/Middletown/LOT-5-Huttle-RD-22645/home/176852580,BRIGHT MLS,VAFV2002398,N,Y,39.02739907,-78.24478654
MLS Listing,,Vacant Land,LOT 4 Huttle Rd,Middletown,VA,22645,135000,,,Middletown,,92347,,45,,,Active,,,https://www.redfin.com/VA/Middletown/LOT-4-Huttle-RD-22645/home/176851844,BRIGHT MLS,VAFV2002396,N,Y,39.02699198,-78.24524252
MLS Listing,,Vacant Land,LOT 2 Huttle Rd,Middletown,VA,22645,140000,,,Middletown,,118918,,45,,,Active,,,https://www.redfin.com/VA/Middletown/LOT-2-Huttle-RD-22645/home/176851144,BRIGHT MLS,VAFV2002394,N,Y,39.0260344,-78.24703424
MLS Listing,,Vacant Land,LOT 1 Huttle Rd,Middletown,VA,22645,140000,,,Middletown,,135471,,72,,,Active,,,https://www.redfin.com/VA/Middletown/LOT-1-Huttle-Rd-22645/home/176519181,BRIGHT MLS,VAFV2002062,N,Y,39.02654655,-78.24816077
MLS Listing,,Vacant Land,1 Reliance Rd,Middletown,VA,22645,1650000,,,THE VILLAGE AT MIDDLETOWN,,261360,,79,,,Active,,,https://www.redfin.com/VA/Middletown/1-Reliance-Rd-22645/home/17529309,BRIGHT MLS,VAFV2001932,N,Y,39.0332368,-78.2720302
